date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-13,15:25:40.923,0,0,0,0,0,0,28.66,76.79,0,19.22,1475.9,0,53,71,7200,5666701,25,24,0,0,1,0
2024-08-13,15:25:41.330,0,0,0,0,0,0,31.88,77.47,0,16.19,1254.24,0,58,74,7204,5666705,25,24,0,0,1,0
2024-08-13,15:25:41.750,0,0,0,0,0,0,34.18,78.93,0,10.36,817.71,0,58,82,7208,5666709,25,24,0,0,1,0
2024-08-13,15:25:42.123,0,0,0,0,0,0,34.97,78.42,0,12.39,971.62,0,59,79,7211,5666712,25,24,0,0,1,0
2024-08-13,15:25:42.529,0,0,0,0,0,0,36.81,78.35,0,12.6,987.21,0,63,79,7215,5666716,25,24,0,0,1,0
2024-08-13,15:25:42.948,0,0,0,0,0,0,37.94,78.6,0,11.28,886.61,0,65,80,7220,5666721,25,24,0,0,1,0
2024-08-13,15:25:43.339,0,0,0,0,0,0,39.15,78.53,0,11.44,898.38,0,67,80,7224,5666725,25,24,0,0,1,0
2024-08-13,15:25:43.750,0,0,0,0,0,0,40.37,78.34,0,12.49,978.47,0,70,79,7228,5666729,25,24,0,0,1,0
2024-08-13,15:25:44.134,0,0,0,0,0,0,41.55,77.63,0,15.19,1179.2,0,71,75,7233,5666734,25,24,0,0,1,0
2024-08-13,15:25:44.572,0,0,0,0,0,0,42.7,78.13,0,13.09,1022.72,0,70,78,7237,5666738,25,24,0,0,1,0
2024-08-13,15:25:44.929,0,0,0,0,0,0,43.81,78.33,0,12.18,954.06,0,70,79,7242,5666743,25,24,0,0,1,0
2024-08-13,15:25:45.341,0,0,0,0,0,0,44.77,77.76,0,14.42,1121.3,0,74,76,7247,5666748,25,24,0,0,1,0
2024-08-13,15:25:45.723,0,0,0,0,0,0,46.07,78.05,0,13.49,1052.89,0,83,77,7252,5666753,25,24,0,0,1,0
2024-08-13,15:25:46.132,0,0,0,0,0,0,46.2,79.27,0,8.45,669.83,0,71,83,7257,5666758,25,24,0,0,1,0
2024-08-13,15:25:46.537,0,0,0,0,0,0,46.61,78.85,0,10.12,797.96,0,76,81,7262,5666763,25,24,0,0,1,0
2024-08-13,15:25:46.923,0,0,0,0,0,0,46.82,78.69,0,10.63,836.47,0,74,80,7267,5666768,25,24,0,0,1,0
2024-08-13,15:25:47.330,0,0,0,0,0,0,47.24,80.89,0,3.06,247.52,0,75,91,7272,5666773,25,24,0,0,1,0
2024-08-13,15:25:47.738,0,0,0,0,0,0,45.72,83.36,0,-4.59,-382.62,0,63,100,7277,5666778,25,24,0,0,1,0
2024-08-13,15:25:48.125,0,0,0,0,0,0,42.98,83.59,0,-4.83,-403.74,0,57,100,7282,5666783,25,24,0,0,1,0
2024-08-13,15:25:48.533,0,0,0,0,0,0,40.64,82.56,0,-1.62,-133.75,0,58,100,7286,5666787,25,24,0,0,1,0
2024-08-13,15:25:48.955,0,0,0,0,0,0,39.89,81.47,0,1.07,87.17,0,59,94,7290,5666791,25,24,0,0,1,0
2024-08-13,15:25:49.339,0,0,0,0,0,0,39.51,81.5,0,0.95,77.43,0,58,95,7294,5666795,25,24,0,0,1,0
2024-08-13,15:25:49.743,0,0,0,0,0,0,38.68,82.16,0,-0.27,-22.18,0,55,98,7299,5666800,25,24,0,0,1,0
2024-08-13,15:25:50.163,0,0,0,0,0,0,37.24,82.19,0,-0.05,-4.11,0,52,98,7303,5666804,25,24,0,0,1,0
2024-08-13,15:25:50.538,0,0,0,0,0,0,36.54,81.77,0,0.61,49.88,0,57,96,7307,5666808,25,24,0,0,1,0
2024-08-13,15:25:50.945,0,0,0,0,0,0,35.31,81.89,0,0.37,30.3,0,49,96,7310,5666811,25,24,0,0,1,0
2024-08-13,15:25:51.335,0,0,0,0,0,0,35.17,82.41,0,-1.06,-87.35,0,51,99,7314,5666815,25,24,0,0,1,0
2024-08-13,15:25:51.725,0,0,0,0,0,0,33.66,83.1,0,-2.52,-209.41,0,45,100,7318,5666819,25,24,0,0,1,0
2024-08-13,15:25:52.177,0,0,0,0,0,0,31.97,83.34,0,-3.15,-262.52,0,44,100,7321,5666822,25,24,0,0,1,0
2024-08-13,15:25:52.535,0,0,0,0,0,0,29.8,84.07,0,-5.83,-490.13,0,38,100,7324,5666825,25,24,0,0,1,0
2024-08-13,15:25:52.923,0,0,0,0,0,0,26.69,84.24,0,-6.37,-536.61,0,33,100,7327,5666828,25,24,0,0,1,0
2024-08-13,15:25:53.342,0,0,0,0,0,0,23.23,83.7,0,-4.09,-342.33,0,29,100,7330,5666831,25,24,0,0,1,0
2024-08-13,15:25:53.737,0,0,0,0,0,0,21.3,83.05,0,-1.51,-125.41,0,28,100,7332,5666833,25,24,0,0,1,0
2024-08-13,15:25:54.123,0,0,0,0,0,0,19.09,83.16,0,-1.82,-151.35,0,23,100,7334,5666835,25,24,0,0,1,0
2024-08-13,15:25:54.547,0,0,0,0,0,0,16.55,82.57,0,-0.47,-38.81,0,21,100,7336,5666837,25,24,0,0,1,0
2024-08-13,15:25:54.934,0,0,0,0,0,0,15.44,81.53,0,1.91,155.72,0,24,95,7337,5666838,25,24,0,0,1,0
2024-08-13,15:25:55.323,0,0,0,0,0,0,16.64,81.03,0,3.56,288.47,0,29,92,7339,5666840,25,24,0,0,1,0
2024-08-13,15:25:55.732,0,0,0,0,0,0,17.33,81.69,0,0.89,72.7,0,25,95,7341,5666842,25,24,0,0,1,0
2024-08-13,15:25:56.152,0,0,0,0,0,0,17.11,81.89,0,0.27,22.11,0,26,96,7343,5666844,25,24,0,0,1,0
2024-08-13,15:25:56.524,0,0,0,0,0,0,16.32,81.95,0,0.16,13.11,0,23,97,7345,5666846,25,24,0,0,1,0
2024-08-13,15:25:56.962,0,0,0,0,0,0,15.71,81.73,0,0.77,62.93,0,25,96,7346,5666847,25,24,0,0,1,0
2024-08-13,15:25:57.349,0,0,0,0,0,0,15.74,81.7,0,0.84,68.63,0,25,96,7348,5666849,25,24,0,0,1,0
2024-08-13,15:25:57.722,0,0,0,0,0,0,15.93,81.68,0,0.94,76.78,0,25,95,7350,5666851,25,24,0,0,1,0
2024-08-13,15:25:58.131,0,0,0,0,0,0,15.74,82.04,0,-0.08,-6.56,0,22,97,7351,5666852,25,24,0,0,1,0
2024-08-13,15:25:58.533,0,0,0,0,0,0,15.39,81.84,0,0.47,38.46,0,23,96,7353,5666854,25,24,0,0,1,0
2024-08-13,15:25:58.939,0,0,0,0,0,0,14.91,81.72,0,0.84,68.64,0,21,96,7355,5666856,25,24,0,0,1,0
2024-08-13,15:25:59.361,0,0,0,0,0,0,15.56,81.48,0,1.65,134.44,0,26,94,7356,5666857,25,24,0,0,1,0
2024-08-13,15:25:59.750,0,0,0,0,0,0,16.13,81.4,0,2,162.8,0,26,94,7358,5666859,25,24,0,0,1,0
2024-08-13,15:26:00.124,0,0,0,0,0,0,16.81,80.88,0,3.97,321.09,0,28,91,7360,5666861,25,24,0,0,1,0
2024-08-13,15:26:00.527,0,0,0,0,0,0,18.32,80.37,0,5.93,476.59,0,32,89,7362,5666863,25,24,0,0,1,0
2024-08-13,15:26:00.951,0,0,0,0,0,0,19.88,80.89,0,3.71,300.1,0,33,91,7364,5666865,25,24,0,0,1,0
2024-08-13,15:26:01.326,0,0,0,0,0,0,20.37,81.8,0,0.66,53.99,0,31,96,7366,5666867,25,24,0,0,1,0
2024-08-13,15:26:01.777,0,0,0,0,0,0,19.41,82.39,0,-0.19,-15.65,0,26,99,7368,5666869,25,24,0,0,1,0
2024-08-13,15:26:02.134,0,0,0,0,0,0,18.1,82.44,0,-0.26,-21.43,0,24,99,7370,5666871,25,24,0,0,1,0
2024-08-13,15:26:02.522,0,0,0,0,0,0,16.42,82.58,0,-0.36,-29.73,0,20,100,7372,5666873,25,24,0,0,1,0
2024-08-13,15:26:02.948,0,0,0,0,0,0,15.14,82.51,0,-0.25,-20.63,0,20,100,7374,5666875,25,24,0,0,1,0
2024-08-13,15:26:03.381,0,0,0,0,0,0,13.67,82.65,0,-0.36,-29.75,0,16,100,7375,5666876,25,24,0,0,1,0
2024-08-13,15:26:03.743,0,0,0,0,0,0,11.79,82.68,0,-0.3,-24.8,0,13,100,7376,5666877,25,24,0,0,1,0
2024-08-13,15:26:04.127,0,0,0,0,0,0,9.62,82.46,0,-0.28,-23.09,0,10,99,7377,5666878,25,24,0,0,1,0
2024-08-13,15:26:04.537,0,0,0,0,0,0,7.67,82.31,0,-0.26,-21.4,0,7,99,7378,5666879,25,24,0,0,1,0
2024-08-13,15:26:04.924,0,0,0,0,0,0,6.4,82.06,0,-0.05,-4.1,0,7,97,7379,5666880,25,24,0,0,1,0
2024-08-13,15:26:05.332,0,0,0,0,0,0,6.21,81.72,0,1,81.72,0,11,96,7379,5666880,25,24,0,0,1,0
2024-08-13,15:26:05.734,0,0,0,0,0,0,6.92,81.72,0,1.07,87.44,0,12,96,7380,5666881,25,24,0,0,1,0
2024-08-13,15:26:06.202,0,0,0,0,0,0,7.66,82.02,0,-0.03,-2.46,0,10,97,7381,5666882,25,25,0,0,1,0
2024-08-13,15:26:06.528,0,0,0,0,0,0,7.79,82.15,0,-0.2,-16.43,0,9,98,7382,5666883,25,25,0,0,1,0
2024-08-13,15:26:06.938,0,0,0,0,0,0,7.72,82.18,0,-0.15,-12.33,0,9,98,7383,5666884,25,25,0,0,1,0
2024-08-13,15:26:07.357,0,0,0,0,0,0,7.18,82.17,0,-0.22,-18.08,0,8,98,7384,5666885,25,25,0,0,1,0
2024-08-13,15:26:07.773,0,0,0,0,0,0,6.87,82.08,0,-0.01,-0.82,0,9,97,7384,5666885,25,25,0,0,1,0
2024-08-13,15:26:08.181,0,0,0,0,0,0,6.61,82.24,0,-0.18,-14.8,0,7,98,7385,5666886,25,25,0,0,1,0
2024-08-13,15:26:08.537,0,0,0,0,0,0,4.75,82.15,0,-0.2,-16.43,0,4,98,7385,5666886,25,25,0,0,1,0
2024-08-13,15:26:08.946,0,0,0,0,0,0,3.26,82.05,0,0.04,3.28,0,1,97,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:09.349,0,0,0,0,0,0,1.08,81.89,0,0.43,35.21,0,3,96,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:09.751,0,0,0,0,0,0,1.13,81.94,0,0.21,17.21,0,4,97,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:10.160,0,0,0,0,0,0,0.5,81.97,0,0.02,1.64,0,0,97,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:10.546,0,0,0,0,0,0,0.21,81.96,0,0.22,18.03,0,1,97,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:10.922,0,0,0,0,0,0,0.28,81.8,0,0.85,69.53,0,4,96,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:11.360,0,0,0,0,0,0,1.26,81.94,0,0.25,20.49,0,4,97,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:11.748,0,0,0,0,0,0,0.44,81.98,0,0.04,3.28,0,1,97,7386,5666887,25,25,0,0,1,0
2024-08-13,15:26:12.122,0,0,0,0,0,0,0.57,81.99,0,0.07,5.74,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:12.528,0,0,0,0,0,0,0.09,81.97,0,0.19,15.57,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:12.933,0,0,0,0,0,0,0,81.96,0,0.27,22.13,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:13.357,0,0,0,0,0,0,0,81.95,0,0.28,22.95,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:13.741,0,0,0,0,0,0,0,81.95,0,0.21,17.21,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:14.135,0,0,0,0,0,0,0,81.95,0,0.23,18.85,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:14.540,0,0,0,0,0,0,0,81.95,0,0.2,16.39,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:14.927,0,0,0,0,0,0,0,81.95,0,0.27,22.13,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:15.333,0,0,0,0,0,0,0,81.95,0,0.16,13.11,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:15.742,0,0,0,0,0,0,0,81.97,0,0.06,4.92,0,0,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:16.142,0,0,0,0,0,0,0,81.95,0,0.23,18.85,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:16.565,0,0,0,0,0,0,0,81.91,0,0.37,30.31,0,3,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:16.938,0,0,0,0,0,0,1,81.99,0,0.02,1.64,0,0,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:17.327,0,0,0,0,0,0,1.04,81.99,0,0.03,2.46,0,0,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:17.737,0,0,0,0,0,0,0.48,81.98,0,0.11,9.02,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:18.137,0,0,0,0,0,0,0.12,81.99,0,0.16,13.12,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:18.527,0,0,0,0,0,0,0.01,81.99,0,0.2,16.4,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:18.948,0,0,0,0,0,0,0,81.98,0,0.13,10.66,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:19.355,0,0,0,0,0,0,0,81.98,0,0.06,4.92,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:19.726,0,0,0,0,0,0,0,81.98,0,0.19,15.58,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:20.134,0,0,0,0,0,0,0,81.97,0,0.31,25.41,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:20.540,0,0,0,0,0,0,0,81.97,0,0.25,20.49,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:20.927,0,0,0,0,0,0,0,81.97,0,0.16,13.12,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:21.333,0,0,0,0,0,0,0,81.97,0,0.1,8.2,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:21.743,0,0,0,0,0,0,0,81.98,0,0.08,6.56,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:22.129,0,0,0,0,0,0,0,81.98,0,0.19,15.58,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:22.567,0,0,0,0,0,0,0,81.98,0,0.23,18.86,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:22.953,0,0,0,0,0,0,0,81.97,0,0.27,22.13,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:23.327,0,0,0,0,0,0,0,81.97,0,0.21,17.21,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:23.736,0,0,0,0,0,0,0,81.98,0,0.23,18.86,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:24.158,0,0,0,0,0,0,0,81.98,0,0.17,13.94,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:24.527,0,0,0,0,0,0,0,81.98,0,0.13,10.66,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:24.936,0,0,0,0,0,0,0,81.98,0,0.15,12.3,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:25.371,0,0,0,0,0,0,0,81.98,0,0.14,11.48,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:25.732,0,0,0,0,0,0,0,81.98,0,0.15,12.3,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:26.152,0,0,0,0,0,0,0,81.98,0,0.16,13.12,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:26.552,0,0,0,0,0,0,0,81.98,0,0.23,18.86,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:26.927,0,0,0,0,0,0,0,81.98,0,0.2,16.4,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:27.332,0,0,0,0,0,0,0,81.98,0,0.15,12.3,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:27.752,0,0,0,0,0,0,0,81.98,0,0.26,21.31,0,2,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:28.127,0,0,0,0,0,0,0,81.99,0,0.17,13.94,0,1,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:28.532,0,0,0,0,0,0,0.36,82.01,0,0.09,7.38,0,0,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:28.975,0,0,0,0,0,0,0.75,82.02,0,0.03,2.46,0,0,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:29.346,0,0,0,0,0,0,1.27,81.97,0,0.29,23.77,0,0,97,7387,5666888,25,25,0,0,1,0
2024-08-13,15:26:29.749,0,0,0,0,0,0,3.94,82.08,0,0,0,0,5,97,7388,5666889,25,25,0,0,1,0
2024-08-13,15:26:30.275,0,0,0,0,0,0,5.31,81.77,0,1.2,98.12,0,11,96,7389,5666890,25,25,0,0,1,0
2024-08-13,15:26:30.531,0,0,0,0,0,0,6.5,81.85,0,0.77,63.02,0,12,96,7389,5666890,25,25,0,0,1,0
2024-08-13,15:26:30.934,0,0,0,0,0,0,6.67,81.68,0,1.49,121.7,0,12,95,7390,5666891,25,25,0,0,1,0
2024-08-13,15:26:31.352,0,0,0,0,0,0,7.71,81.45,0,2.34,190.59,0,14,94,7391,5666892,25,25,0,0,1,0
2024-08-13,15:26:31.728,0,0,0,0,0,0,8.65,81.62,0,1.67,136.31,0,15,95,7392,5666893,25,25,0,0,1,0
2024-08-13,15:26:32.138,0,0,0,0,0,0,8.89,81.75,0,1.12,91.56,0,14,96,7393,5666894,25,25,0,0,1,0
2024-08-13,15:26:32.573,0,0,0,0,0,0,8.82,81.82,0,0.78,63.82,0,14,96,7394,5666895,25,25,0,0,1,0
2024-08-13,15:26:32.944,0,0,0,0,0,0,8.83,81.4,0,2.32,188.85,0,16,94,7395,5666896,25,25,0,0,1,0
2024-08-13,15:26:33.333,0,0,0,0,0,0,10.66,81.09,0,3.57,289.49,0,20,92,7396,5666897,25,25,0,0,1,0
2024-08-13,15:26:33.738,0,0,0,0,0,0,11.9,81.43,0,2.2,179.15,0,20,94,7397,5666898,25,25,0,0,1,0
2024-08-13,15:26:34.129,0,0,0,0,0,0,12.52,81.34,0,2.52,204.98,0,21,94,7399,5666900,25,25,0,0,1,0
2024-08-13,15:26:34.552,0,0,0,0,0,0,13.31,81.49,0,1.97,160.54,0,22,94,7400,5666901,25,25,0,0,1,0
2024-08-13,15:26:34.955,0,0,0,0,0,0,13.96,81.5,0,1.86,151.59,0,22,95,7402,5666903,25,25,0,0,1,0
2024-08-13,15:26:35.328,0,0,0,0,0,0,14.5,81.42,0,2.18,177.5,0,24,94,7403,5666904,25,25,0,0,1,0
2024-08-13,15:26:35.737,0,0,0,0,0,0,15.2,81.59,0,1.53,124.83,0,25,95,7405,5666906,25,25,0,0,1,0
2024-08-13,15:26:36.168,0,0,0,0,0,0,15.37,81.7,0,1.24,101.31,0,25,96,7406,5666907,25,25,0,0,1,0
2024-08-13,15:26:36.527,0,0,0,0,0,0,15.02,81.92,0,0.51,41.78,0,21,97,7408,5666909,25,25,0,0,1,0
2024-08-13,15:26:36.938,0,0,0,0,0,0,14.77,81.77,0,0.97,79.32,0,22,96,7410,5666911,25,25,0,0,1,0
2024-08-13,15:26:37.343,0,0,0,0,0,0,14.94,81.73,0,1.16,94.81,0,23,96,7411,5666912,25,25,0,0,1,0
2024-08-13,15:26:37.728,0,0,0,0,0,0,15.4,81.69,0,1.25,102.11,0,25,95,7413,5666914,25,25,0,0,1,0
2024-08-13,15:26:38.166,0,0,0,0,0,0,15.55,81.46,0,2.04,166.18,0,25,94,7415,5666916,25,25,0,0,1,0
2024-08-13,15:26:38.540,0,0,0,0,0,0,15.7,81.98,0,0.3,24.59,0,22,97,7416,5666917,25,25,0,0,1,0
2024-08-13,15:26:38.933,0,0,0,0,0,0,15.52,81.86,0,0.58,47.48,0,24,96,7418,5666919,25,25,0,0,1,0
2024-08-13,15:26:39.335,0,0,0,0,0,0,14.96,82.58,0,-0.23,-18.99,0,19,100,7420,5666921,25,25,0,0,1,0
2024-08-13,15:26:40.053,0,0,0,0,0,0,13,82.3,0,-0.17,-13.99,0,16,99,7421,5666922,25,25,0,0,1,0
2024-08-13,15:26:40.146,0,0,0,0,0,0,12.32,82.35,0,-0.19,-15.65,0,16,99,7422,5666923,25,25,0,0,1,0
2024-08-13,15:26:40.535,0,0,0,0,0,0,11.35,82.18,0,-0.22,-18.08,0,15,98,7424,5666925,25,25,0,0,1,0
2024-08-13,15:26:40.987,0,0,0,0,0,0,10.67,82.35,0,-0.21,-17.29,0,13,99,7425,5666926,25,25,0,0,1,0
2024-08-13,15:26:41.328,0,0,0,0,0,0,10.61,81.81,0,1.21,98.99,0,16,96,7426,5666927,25,25,0,0,1,0
2024-08-13,15:26:41.770,0,0,0,0,0,0,7.22,81.92,0,0.77,63.08,0,7,97,7427,5666928,25,25,0,0,1,0
2024-08-13,15:26:42.167,0,0,0,0,0,0,6.63,80.92,0,4.52,365.76,0,17,92,7427,5666928,25,25,0,0,1,0
2024-08-13,15:26:42.562,0,0,0,0,0,0,7.98,81.28,0,2.94,238.96,0,16,93,7428,5666929,25,25,0,0,1,0
2024-08-13,15:26:42.948,0,0,0,0,0,0,9.18,81.71,0,1.24,101.32,0,15,96,7429,5666930,25,25,0,0,1,0
2024-08-13,15:26:43.372,0,0,0,0,0,0,9.41,82.01,0,0.16,13.12,0,14,97,7430,5666931,25,25,0,0,1,0
2024-08-13,15:26:43.729,0,0,0,0,0,0,9.23,81.82,0,0.82,67.09,0,16,96,7431,5666932,25,25,0,0,1,0
2024-08-13,15:26:44.150,0,0,0,0,0,0,9.47,81.79,0,0.95,77.7,0,15,96,7432,5666933,25,25,0,0,1,0
2024-08-13,15:26:44.553,0,0,0,0,0,0,9.97,81.77,0,1.01,82.59,0,16,96,7433,5666934,25,25,0,0,1,0
2024-08-13,15:26:44.927,0,0,0,0,0,0,10.32,81.22,0,3.08,250.16,0,18,93,7434,5666935,25,25,0,0,1,0
2024-08-13,15:26:45.349,0,0,0,0,0,0,11.59,81.08,0,3.64,295.13,0,20,92,7436,5666937,25,25,0,0,1,0
2024-08-13,15:26:45.767,0,0,0,0,0,0,12.96,80.56,0,5.6,451.14,0,24,90,7437,5666938,25,25,0,0,1,0
2024-08-13,15:26:46.143,0,0,0,0,0,0,15.36,80.04,0,7.42,593.9,0,29,87,7439,5666940,25,25,0,0,1,0
2024-08-13,15:26:46.538,0,0,0,0,0,0,17.43,80.57,0,5.35,431.05,0,30,90,7441,5666942,25,25,0,0,1,0
2024-08-13,15:26:46.941,0,0,0,0,0,0,18.54,80.8,0,4.4,355.52,0,31,91,7443,5666944,25,25,0,0,1,0
2024-08-13,15:26:47.329,0,0,0,0,0,0,19.64,80.34,0,6.14,493.29,0,34,89,7445,5666946,25,25,0,0,1,0
2024-08-13,15:26:47.750,0,0,0,0,0,0,20.95,81.1,0,3.16,256.28,0,34,93,7447,5666948,25,25,0,0,1,0
2024-08-13,15:26:48.152,0,0,0,0,0,0,20.82,81.26,0,2.61,212.09,0,32,93,7450,5666951,25,25,0,0,1,0
2024-08-13,15:26:48.545,0,0,0,0,0,0,20.95,81.41,0,2.09,170.15,0,32,94,7452,5666953,25,25,0,0,1,0
2024-08-13,15:26:48.932,0,0,0,0,0,0,21.24,81.23,0,2.73,221.76,0,34,93,7454,5666955,25,25,0,0,1,0
2024-08-13,15:26:49.342,0,0,0,0,0,0,21.71,81.53,0,1.69,137.79,0,34,95,7457,5666958,25,25,0,0,1,0
2024-08-13,15:26:49.728,0,0,0,0,0,0,21.17,81.64,0,1.39,113.48,0,30,95,7459,5666960,25,25,0,0,1,0
2024-08-13,15:26:50.134,0,0,0,0,0,0,21.19,81.76,0,0.8,65.41,0,33,96,7461,5666962,25,25,0,0,1,0
2024-08-13,15:26:50.589,0,0,0,0,0,0,20.75,81.92,0,0.22,18.02,0,31,97,7463,5666964,25,25,0,0,1,0
2024-08-13,15:26:50.942,0,0,0,0,0,0,20.08,81.95,0,0.21,17.21,0,29,97,7465,5666966,25,25,0,0,1,0
2024-08-13,15:26:51.350,0,0,0,0,0,0,19.81,81.92,0,0.25,20.48,0,30,97,7468,5666969,25,25,0,0,1,0
2024-08-13,15:26:51.754,0,0,0,0,0,0,19.3,81.94,0,0.23,18.85,0,28,97,7470,5666971,25,25,0,0,1,0
2024-08-13,15:26:52.129,0,0,0,0,0,0,19.1,81.66,0,1.32,107.79,0,29,95,7472,5666973,25,25,0,0,1,0
2024-08-13,15:26:52.536,0,0,0,0,0,0,19.18,81.83,0,0.73,59.74,0,30,96,7474,5666975,25,25,0,0,1,0
2024-08-13,15:26:52.937,0,0,0,0,0,0,18.44,82.05,0,0.27,22.15,0,25,97,7476,5666977,25,25,0,0,1,0
2024-08-13,15:26:53.330,0,0,0,0,0,0,18.5,81.93,0,0.46,37.69,0,29,97,7478,5666979,25,25,0,0,1,0
2024-08-13,15:26:53.752,0,0,0,0,0,0,17.78,82.34,0,-0.19,-15.64,0,24,99,7480,5666981,25,25,0,0,1,0
2024-08-13,15:26:54.201,0,0,0,0,0,0,16.63,82,0,0.48,39.36,0,23,97,7481,5666982,25,25,0,0,1,0
2024-08-13,15:26:54.543,0,0,0,0,0,0,16.38,82.24,0,-0.12,-9.87,0,22,98,7483,5666984,25,25,0,0,1,0
2024-08-13,15:26:54.963,0,0,0,0,0,0,15.68,82.25,0,-0.2,-16.45,0,21,98,7485,5666986,25,25,0,0,1,0
2024-08-13,15:26:55.373,0,0,0,0,0,0,14.96,82.43,0,-0.25,-20.61,0,20,99,7487,5666988,25,25,0,0,1,0
2024-08-13,15:26:55.728,0,0,0,0,0,0,13.76,82.28,0,-0.17,-13.99,0,18,98,7488,5666989,25,25,0,0,1,0
2024-08-13,15:26:56.134,0,0,0,0,0,0,12.89,81.85,0,0.85,69.57,0,19,96,7489,5666990,25,25,0,0,1,0
2024-08-13,15:26:56.543,0,0,0,0,0,0,13.34,81.49,0,2.09,170.31,0,22,94,7491,5666992,25,25,0,0,1,0
2024-08-13,15:26:56.944,0,0,0,0,0,0,14.02,81.67,0,1.45,118.42,0,22,95,7492,5666993,25,25,0,0,1,0
2024-08-13,15:26:57.333,0,0,0,0,0,0,14.18,81.81,0,0.89,72.81,0,23,96,7494,5666995,25,25,0,0,1,0
2024-08-13,15:26:57.740,0,0,0,0,0,0,14.01,82.08,0,-0.03,-2.46,0,19,97,7495,5666996,25,25,0,0,1,0
2024-08-13,15:26:58.128,0,0,0,0,0,0,13.07,82.2,0,-0.15,-12.33,0,17,98,7497,5666998,25,25,0,0,1,0
2024-08-13,15:26:58.534,0,0,0,0,0,0,12.04,82.27,0,-0.21,-17.28,0,15,98,7498,5666999,25,25,0,0,1,0
2024-08-13,15:26:58.938,0,0,0,0,0,0,11.18,82.17,0,-0.11,-9.04,0,15,98,7499,5667000,25,25,0,0,1,0
2024-08-13,15:26:59.333,0,0,0,0,0,0,10.63,82.07,0,0.1,8.21,0,14,97,7500,5667001,25,25,0,0,1,0
2024-08-13,15:26:59.733,0,0,0,0,0,0,10.57,82,0,0.25,20.5,0,16,97,7502,5667003,25,25,0,0,1,0
