date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-26,19:22:06.659,0,0,0,0,0,0,19.35,81.87,0,-1.46,-119.53,0,25,96,9233,6265267,37,39,0,0,2,0
2024-08-26,19:22:07.049,0,0,0,0,0,0,17.57,81.84,0,-1.01,-82.66,0,22,96,9235,6265269,37,39,0,0,2,0
2024-08-26,19:22:07.454,0,0,0,0,0,0,16.38,81.89,0,-1.26,-103.18,0,21,96,9237,6265271,37,39,0,0,2,0
2024-08-26,19:22:07.875,0,0,0,0,0,0,14.06,81.96,0,-1.37,-112.29,0,15,97,9238,6265272,37,39,0,0,2,0
2024-08-26,19:22:08.280,0,0,0,0,0,0,11.26,81.7,0,-0.41,-33.5,0,11,96,9239,6265273,37,39,0,0,2,0
2024-08-26,19:22:08.654,0,0,0,0,0,0,8.8,81.46,0,-0.26,-21.18,0,8,94,9240,6265274,37,39,0,0,2,0
2024-08-26,19:22:09.058,0,0,0,0,0,0,6.39,81.26,0,-0.2,-16.25,0,4,93,9241,6265275,37,39,0,0,2,0
2024-08-26,19:22:09.452,0,0,0,0,0,0,4.81,80.93,0,0.51,41.27,0,5,92,9241,6265275,37,39,0,0,2,0
2024-08-26,19:22:09.856,0,0,0,0,0,0,7.98,80.3,0,3.2,256.96,0,17,89,9242,6265276,37,39,0,0,2,0
2024-08-26,19:22:10.261,0,0,0,0,0,0,11.26,80.47,0,2.42,194.74,0,19,89,9244,6265278,37,39,0,0,2,0
2024-08-26,19:22:10.648,0,0,0,0,0,0,12.95,80.56,0,1.86,149.84,0,22,90,9245,6265279,37,39,0,0,2,0
2024-08-26,19:22:11.055,0,0,0,0,0,0,13.5,80.56,0,1.74,140.17,0,22,90,9246,6265280,37,39,0,0,2,0
2024-08-26,19:22:11.461,0,0,0,0,0,0,13.9,80.72,0,1.22,98.48,0,21,91,9248,6265282,37,39,0,0,2,0
2024-08-26,19:22:11.848,0,0,0,0,0,0,13.75,81.04,0,0.03,2.43,0,19,92,9249,6265283,37,39,0,0,2,0
2024-08-26,19:22:12.256,0,0,0,0,0,0,12.61,81.08,0,-0.07,-5.68,0,17,92,9251,6265285,37,39,0,0,2,0
2024-08-26,19:22:12.660,0,0,0,0,0,0,11.72,80.23,0,3.37,270.38,0,20,88,9252,6265286,37,39,0,0,2,0
2024-08-26,19:22:13.049,0,0,0,0,0,0,14.11,79.02,0,8.56,676.41,0,29,82,9254,6265288,37,39,0,0,2,0
2024-08-26,19:22:13.453,0,0,0,0,0,0,16.66,79.23,0,7.54,597.39,0,31,83,9255,6265289,37,39,0,0,2,0
2024-08-26,19:22:13.861,0,0,0,0,0,0,18.23,79.17,0,7.5,593.78,0,32,83,9257,6265291,37,39,0,0,2,0
2024-08-26,19:22:14.248,0,0,0,0,0,0,20.41,79.05,0,8.14,643.47,0,37,82,9260,6265294,37,39,0,0,2,0
2024-08-26,19:22:14.654,0,0,0,0,0,0,22.09,79.19,0,7.4,586.01,0,39,83,9262,6265296,37,39,0,0,2,0
2024-08-26,19:22:15.062,0,0,0,0,0,0,23.21,79.2,0,7.14,565.49,0,38,83,9265,6265299,37,39,0,0,2,0
2024-08-26,19:22:15.451,0,0,0,0,0,0,24.68,78.72,0,9.18,722.65,0,43,81,9267,6265301,37,39,0,0,2,0
2024-08-26,19:22:15.856,0,0,0,0,0,0,25.61,80.34,0,2.22,178.35,0,38,89,9270,6265304,37,39,0,0,2,0
2024-08-26,19:22:16.262,0,0,0,0,0,0,24.14,79.96,0,3.95,315.84,0,42,87,9273,6265307,37,39,0,0,2,0
2024-08-26,19:22:16.649,0,0,0,0,0,0,22.54,80.36,0,2.05,164.74,0,34,89,9275,6265309,37,39,0,0,2,0
2024-08-26,19:22:17.056,0,0,0,0,0,0,21.83,80.16,0,2.93,234.87,0,35,88,9277,6265311,37,39,0,0,2,0
2024-08-26,19:22:17.463,0,0,0,0,0,0,21.92,79.98,0,3.7,295.93,0,35,87,9280,6265314,37,39,0,0,2,0
2024-08-26,19:22:17.849,0,0,0,0,0,0,22.09,79.86,0,4.37,348.99,0,35,86,9282,6265316,37,39,0,0,2,0
2024-08-26,19:22:18.253,0,0,0,0,0,0,22.88,79.11,0,7.45,589.37,0,41,83,9285,6265319,37,39,0,0,2,0
2024-08-26,19:22:18.658,0,0,0,0,0,0,23.69,79.99,0,3.6,287.96,0,41,87,9287,6265321,37,39,0,0,2,0
2024-08-26,19:22:19.048,0,0,0,0,0,0,24.21,79.65,0,4.97,395.86,0,39,85,9290,6265324,37,39,0,0,2,0
2024-08-26,19:22:19.455,0,0,0,0,0,0,24.42,79.26,0,6.64,526.29,0,39,83,9293,6265327,37,39,0,0,2,0
2024-08-26,19:22:19.859,0,0,0,0,0,0,25.45,78.89,0,8.31,655.58,0,40,81,9295,6265329,37,39,0,0,2,0
2024-08-26,19:22:20.250,0,0,0,0,0,0,26.2,78.89,0,8.18,645.32,0,44,81,9298,6265332,37,39,0,0,2,0
2024-08-26,19:22:20.653,0,0,0,0,0,0,27.84,78.65,0,9.15,719.65,0,47,80,9301,6265335,37,39,0,0,2,0
2024-08-26,19:22:21.065,0,0,0,0,0,0,28.66,79.91,0,3.63,290.07,0,45,87,9304,6265338,37,39,0,0,2,0
2024-08-26,19:22:21.452,0,0,0,0,0,0,29.21,80.34,0,2.27,182.37,0,44,89,9308,6265342,37,39,0,0,2,0
2024-08-26,19:22:21.854,0,0,0,0,0,0,27.34,80.97,0,0.13,10.53,0,38,92,9310,6265344,37,39,0,0,2,0
2024-08-26,19:22:22.264,0,0,0,0,0,0,26.2,80.29,0,2.37,190.29,0,40,88,9313,6265347,37,39,0,0,2,0
2024-08-26,19:22:22.650,0,0,0,0,0,0,26.06,79.65,0,5.06,403.03,0,40,85,9316,6265350,37,39,0,0,2,0
2024-08-26,19:22:23.055,0,0,0,0,0,0,26.32,79.58,0,5.04,401.08,0,43,85,9319,6265353,37,39,0,0,2,0
2024-08-26,19:22:23.507,0,0,0,0,0,0,26.41,79.7,0,4.67,372.2,0,42,86,9322,6265356,37,39,0,0,2,0
2024-08-26,19:22:23.851,0,0,0,0,0,0,26.48,78.93,0,8.15,643.28,0,42,82,9325,6265359,37,39,0,0,2,0
2024-08-26,19:22:24.256,0,0,0,0,0,0,27.78,78.75,0,8.81,693.79,0,48,81,9328,6265362,37,39,0,0,2,0
2024-08-26,19:22:24.691,0,0,0,0,0,0,28.74,79.38,0,6.47,513.59,0,44,84,9331,6265365,37,39,0,0,2,0
2024-08-26,19:22:25.048,0,0,0,0,0,0,28.2,80.16,0,2.48,198.8,0,45,88,9334,6265368,37,39,0,0,2,0
2024-08-26,19:22:25.457,0,0,0,0,0,0,27.43,80.92,0,0.19,15.37,0,38,92,9337,6265371,37,39,0,0,2,0
2024-08-26,19:22:25.860,0,0,0,0,0,0,25.64,81.36,0,-0.34,-27.66,0,34,94,9339,6265373,37,39,0,0,2,0
2024-08-26,19:22:26.251,0,0,0,0,0,0,23.74,80.88,0,0.4,32.35,0,34,91,9342,6265376,37,39,0,0,2,0
2024-08-26,19:22:26.654,0,0,0,0,0,0,23.16,80.54,0,1.33,107.12,0,36,90,9345,6265379,37,39,0,0,2,0
2024-08-26,19:22:27.063,0,0,0,0,0,0,22.5,81.25,0,-0.2,-16.25,0,31,93,9347,6265381,37,39,0,0,2,0
2024-08-26,19:22:27.448,0,0,0,0,0,0,20.7,81.45,0,-0.5,-40.72,0,28,94,9349,6265383,37,39,0,0,2,0
2024-08-26,19:22:27.855,0,0,0,0,0,0,18.68,81.44,0,-0.32,-26.06,0,24,94,9351,6265385,37,39,0,0,2,0
2024-08-26,19:22:28.263,0,0,0,0,0,0,16.85,81.11,0,-0.15,-12.17,0,23,93,9353,6265387,37,39,0,0,2,0
2024-08-26,19:22:28.648,0,0,0,0,0,0,15.83,80.82,0,0.5,40.41,0,22,91,9355,6265389,37,39,0,0,2,0
2024-08-26,19:22:29.057,0,0,0,0,0,0,15.54,80.73,0,0.7,56.51,0,24,91,9356,6265390,37,39,0,0,2,0
2024-08-26,19:22:29.463,0,0,0,0,0,0,14.93,80.95,0,-0.05,-4.05,0,21,92,9358,6265392,37,39,0,0,2,0
2024-08-26,19:22:29.848,0,0,0,0,0,0,13.94,80.83,0,0.3,24.25,0,20,91,9359,6265393,37,39,0,0,2,0
2024-08-26,19:22:30.255,0,0,0,0,0,0,13.51,80.82,0,0.38,30.71,0,19,91,9361,6265395,37,39,0,0,2,0
2024-08-26,19:22:30.658,0,0,0,0,0,0,12.65,80.95,0,0,0,0,17,92,9362,6265396,37,39,0,0,2,0
2024-08-26,19:22:31.055,0,0,0,0,0,0,11.79,80.82,0,0.41,33.14,0,17,91,9363,6265397,37,39,0,0,2,0
2024-08-26,19:22:31.455,0,0,0,0,0,0,11.4,80.76,0,0.67,54.11,0,17,91,9365,6265399,37,39,0,0,2,0
2024-08-26,19:22:31.861,0,0,0,0,0,0,10.93,80.87,0,0.23,18.6,0,15,91,9366,6265400,37,39,0,0,2,0
2024-08-26,19:22:32.249,0,0,0,0,0,0,10.14,80.99,0,-0.05,-4.05,0,14,92,9367,6265401,37,39,0,0,2,0
2024-08-26,19:22:32.653,0,0,0,0,0,0,9.17,80.82,0,0.48,38.79,0,12,91,9368,6265402,37,39,0,0,2,0
2024-08-26,19:22:33.059,0,0,0,0,0,0,8.61,81.03,0,-0.05,-4.05,0,11,92,9369,6265403,37,39,0,0,2,0
2024-08-26,19:22:33.474,0,0,0,0,0,0,7.62,80.87,0,0.31,25.07,0,11,91,9370,6265404,37,39,0,0,2,0
2024-08-26,19:22:33.853,0,0,0,0,0,0,7.57,80.63,0,1.3,104.82,0,13,90,9370,6265404,37,39,0,0,2,0
2024-08-26,19:22:34.262,0,0,0,0,0,0,8.13,80.75,0,0.91,73.48,0,13,91,9371,6265405,37,39,0,0,2,0
2024-08-26,19:22:34.663,0,0,0,0,0,0,8.04,80.84,0,0.41,33.14,0,12,91,9372,6265406,37,39,0,0,2,0
2024-08-26,19:22:35.055,0,0,0,0,0,0,7.52,80.88,0,0.23,18.6,0,11,91,9373,6265407,37,39,0,0,2,0
2024-08-26,19:22:35.460,0,0,0,0,0,0,6.87,80.93,0,0.07,5.67,0,8,92,9374,6265408,37,39,0,0,2,0
2024-08-26,19:22:35.865,0,0,0,0,0,0,6.39,80.78,0,0.7,56.55,0,11,91,9374,6265408,37,39,0,0,2,0
2024-08-26,19:22:36.254,0,0,0,0,0,0,6.95,80.51,0,1.99,160.21,0,13,90,9375,6265409,37,39,0,0,2,0
2024-08-26,19:22:36.660,0,0,0,0,0,0,7.65,80.64,0,1.31,105.64,0,13,90,9376,6265410,37,39,0,0,2,0
2024-08-26,19:22:37.066,0,0,0,0,0,0,8.05,80.76,0,0.87,70.26,0,13,91,9377,6265411,37,39,0,0,2,0
2024-08-26,19:22:37.453,0,0,0,0,0,0,8,80.92,0,0.23,18.61,0,10,92,9378,6265412,37,39,0,0,2,0
2024-08-26,19:22:37.863,0,0,0,0,0,0,7.29,80.59,0,1.6,128.94,0,12,90,9379,6265413,37,39,0,0,2,0
2024-08-26,19:22:38.266,0,0,0,0,0,0,8.37,80.85,0,0.55,44.47,0,14,91,9379,6265413,37,39,0,0,2,0
2024-08-26,19:22:38.654,0,0,0,0,0,0,7.39,81.01,0,-0.05,-4.05,0,9,92,9380,6265414,37,39,0,0,2,0
2024-08-26,19:22:39.060,0,0,0,0,0,0,6.11,80.95,0,0.14,11.33,0,8,92,9381,6265415,37,39,0,0,2,0
2024-08-26,19:22:39.463,0,0,0,0,0,0,5.67,80.59,0,1.62,130.56,0,10,90,9381,6265415,37,39,0,0,2,0
2024-08-26,19:22:39.855,0,0,0,0,0,0,6.49,80.66,0,1.37,110.5,0,13,90,9382,6265416,37,39,0,0,2,0
2024-08-26,19:22:40.260,0,0,0,0,0,0,6.21,80.48,0,2.11,169.81,0,11,89,9383,6265417,37,39,0,0,2,0
2024-08-26,19:22:40.665,0,0,0,0,0,0,5.99,80.56,0,1.73,139.37,0,12,90,9384,6265418,37,39,0,0,2,0
2024-08-26,19:22:41.054,0,0,0,0,0,0,6.31,80.72,0,1,80.72,0,12,91,9384,6265418,37,39,0,0,2,0
2024-08-26,19:22:41.467,0,0,0,0,0,0,5.94,80.8,0,0.72,58.18,0,8,91,9385,6265419,37,39,0,0,2,0
2024-08-26,19:22:41.882,0,0,0,0,0,0,5.69,80.91,0,0.25,20.23,0,9,92,9385,6265419,37,39,0,0,2,0
2024-08-26,19:22:42.256,0,0,0,0,0,0,5.98,80.6,0,1.58,127.35,0,10,90,9386,6265420,37,39,0,0,2,0
2024-08-26,19:22:42.664,0,0,0,0,0,0,9.04,79.73,0,5.46,435.33,0,20,86,9387,6265421,37,39,0,0,2,0
2024-08-26,19:22:43.085,0,0,0,0,0,0,12.95,79.5,0,6.31,501.65,0,26,85,9389,6265423,37,39,0,0,2,0
2024-08-26,19:22:43.455,0,0,0,0,0,0,16.07,79.15,0,7.67,607.08,0,31,83,9390,6265424,37,39,0,0,2,0
2024-08-26,19:22:43.862,0,0,0,0,0,0,19.29,78.81,0,9.05,713.23,0,35,81,9393,6265427,37,39,0,0,2,0
2024-08-26,19:22:44.264,0,0,0,0,0,0,22.67,78.51,0,10.29,807.87,0,42,80,9395,6265429,37,39,0,0,2,0
2024-08-26,19:22:44.656,0,0,0,0,0,0,25.92,79.92,0,4.36,348.45,0,43,87,9398,6265432,37,39,0,0,2,0
2024-08-26,19:22:45.061,0,0,0,0,0,0,25.36,81.09,0,0.07,5.68,0,34,92,9401,6265435,37,39,0,0,2,0
2024-08-26,19:22:45.465,0,0,0,0,0,0,26.26,80.78,0,1.36,109.86,0,42,91,9404,6265438,37,39,0,0,2,0
2024-08-26,19:22:45.853,0,0,0,0,0,0,26.1,82.16,0,-2.95,-242.37,0,35,98,9406,6265440,37,39,0,0,2,0
2024-08-26,19:22:46.262,0,0,0,0,0,0,24.59,82.23,0,-2.72,-223.67,0,33,98,9409,6265443,37,39,0,0,2,0
2024-08-26,19:22:46.663,0,0,0,0,0,0,22.92,82.16,0,-2.42,-198.83,0,29,98,9411,6265445,37,39,0,0,2,0
2024-08-26,19:22:47.056,0,0,0,0,0,0,21.08,82.26,0,-2.7,-222.1,0,27,98,9414,6265448,37,39,0,0,2,0
2024-08-26,19:22:47.458,0,0,0,0,0,0,19.37,82.19,0,-2.32,-190.68,0,24,98,9416,6265450,37,39,0,0,2,0
2024-08-26,19:22:47.883,0,0,0,0,0,0,18.46,81.87,0,-1.19,-97.43,0,23,96,9418,6265452,37,39,0,0,2,0
2024-08-26,19:22:48.253,0,0,0,0,0,0,18.05,81.67,0,-0.51,-41.65,0,23,95,9420,6265454,37,39,0,0,2,0
2024-08-26,19:22:48.664,0,0,0,0,0,0,18.08,81.72,0,-0.43,-35.14,0,24,96,9422,6265456,37,39,0,0,2,0
2024-08-26,19:22:49.078,0,0,0,0,0,0,17.14,81.52,0,-0.28,-22.83,0,21,95,9423,6265457,37,39,0,0,2,0
2024-08-26,19:22:49.455,0,0,0,0,0,0,17.14,81.11,0,0.43,34.88,0,27,93,9425,6265459,37,39,0,0,2,0
2024-08-26,19:22:49.858,0,0,0,0,0,0,16.21,81.76,0,-0.77,-62.96,0,18,96,9427,6265461,37,39,0,0,2,0
2024-08-26,19:22:50.265,0,0,0,0,0,0,15.51,81.23,0,0.01,0.81,0,23,93,9429,6265463,37,39,0,0,2,0
2024-08-26,19:22:50.654,0,0,0,0,0,0,16.12,80.99,0,0.69,55.88,0,25,92,9430,6265464,37,39,0,0,2,0
2024-08-26,19:22:51.061,0,0,0,0,0,0,15.83,80.46,0,2.69,216.44,0,24,89,9432,6265466,37,39,0,0,2,0
2024-08-26,19:22:51.481,0,0,0,0,0,0,16.74,79.67,0,5.99,477.22,0,31,85,9434,6265468,37,39,0,0,2,0
2024-08-26,19:22:51.856,0,0,0,0,0,0,18.33,79.33,0,7.28,577.52,0,33,84,9436,6265470,37,39,0,0,2,0
2024-08-26,19:22:52.260,0,0,0,0,0,0,19.87,79.34,0,7.08,561.73,0,34,84,9438,6265472,37,39,0,0,2,0
2024-08-26,19:22:52.666,0,0,0,0,0,0,21.2,79.97,0,4.24,339.07,0,35,87,9441,6265475,37,39,0,0,2,0
2024-08-26,19:22:53.053,0,0,0,0,0,0,21.69,79.51,0,6.23,495.35,0,38,85,9443,6265477,37,39,0,0,2,0
2024-08-26,19:22:53.467,0,0,0,0,0,0,23.21,78.75,0,9.32,733.95,0,42,81,9445,6265479,37,39,0,0,2,0
2024-08-26,19:22:53.879,0,0,0,0,0,0,24.87,79.24,0,7.26,575.28,0,42,83,9448,6265482,37,39,0,0,2,0
2024-08-26,19:22:54.256,0,0,0,0,0,0,25.87,79.29,0,6.99,554.24,0,42,83,9451,6265485,37,39,0,0,2,0
2024-08-26,19:22:54.662,0,0,0,0,0,0,26.6,79.41,0,6.36,505.05,0,43,84,9454,6265488,37,39,0,0,2,0
2024-08-26,19:22:55.063,0,0,0,0,0,0,27.37,79.3,0,6.77,536.86,0,45,84,9457,6265491,37,39,0,0,2,0
2024-08-26,19:22:55.457,0,0,0,0,0,0,27.58,79.98,0,3.83,306.32,0,40,87,9460,6265494,37,39,0,0,2,0
2024-08-26,19:22:55.860,0,0,0,0,0,0,28.33,79.1,0,7.61,601.95,0,48,83,9463,6265497,37,39,0,0,2,0
2024-08-26,19:22:56.268,0,0,0,0,0,0,29.2,80.61,0,1.5,120.92,0,44,90,9466,6265500,37,39,0,0,2,0
2024-08-26,19:22:56.654,0,0,0,0,0,0,27.77,81.08,0,0,0,0,38,92,9469,6265503,37,39,0,0,2,0
2024-08-26,19:22:57.058,0,0,0,0,0,0,26.87,81.33,0,-0.17,-13.83,0,37,94,9472,6265506,37,39,0,0,2,0
2024-08-26,19:22:57.463,0,0,0,0,0,0,27.86,80.22,0,4.71,377.84,0,34,88,9475,6265509,37,39,0,0,2,0
2024-08-26,19:22:57.862,0,0,0,0,0,0,25.27,80.47,0,2.14,172.21,0,37,89,9478,6265512,37,39,0,0,2,0
2024-08-26,19:22:58.260,0,0,0,0,0,0,24.26,80.58,0,1.49,120.06,0,37,90,9480,6265514,37,39,0,0,2,0
2024-08-26,19:22:58.669,0,0,0,0,0,0,24.34,80.44,0,2.15,172.95,0,38,89,9483,6265517,37,39,0,0,2,0
2024-08-26,19:22:59.053,0,0,0,0,0,0,23.95,81.34,0,-0.07,-5.69,0,34,94,9485,6265519,37,39,0,0,2,0
2024-08-26,19:22:59.461,0,0,0,0,0,0,22.54,80.78,0,1.12,90.47,0,33,91,9488,6265522,37,39,0,0,2,0
2024-08-26,19:22:59.863,0,0,0,0,0,0,21.92,80.69,0,1.49,120.23,0,32,90,9490,6265524,37,39,0,0,2,0
2024-08-26,19:23:00.254,0,0,0,0,0,0,20.31,79.55,0,5.92,470.94,0,32,85,9492,6265526,37,39,0,0,2,0
2024-08-26,19:23:00.659,0,0,0,0,0,0,22.58,76.49,0,19.35,1480.08,0,50,69,9495,6265529,37,39,0,0,2,0
2024-08-26,19:23:01.068,0,0,0,0,0,0,25.09,77.39,0,14.84,1148.47,0,46,74,9498,6265532,37,39,0,0,2,0
2024-08-26,19:23:01.453,0,0,0,0,0,0,27.03,76.78,0,17.48,1342.11,0,53,71,9501,6265535,37,39,0,0,2,0
2024-08-26,19:23:01.859,0,0,0,0,0,0,28.66,79.2,0,6.84,541.73,0,51,83,9504,6265538,37,39,0,0,2,0
2024-08-26,19:23:02.265,0,0,0,0,0,0,27.56,78.02,0,11.64,908.15,0,44,77,9507,6265541,37,39,0,0,2,0
2024-08-26,19:23:02.654,0,0,0,0,0,0,28.91,76.02,0,20.52,1559.93,0,55,67,9510,6265544,37,39,0,0,2,0
2024-08-26,19:23:03.058,0,0,0,0,0,0,31.37,77.56,0,13.58,1053.26,0,58,75,9513,6265547,37,39,0,0,2,0
2024-08-26,19:23:03.469,0,0,0,0,0,0,30.55,79.91,0,3.38,270.1,0,48,87,9517,6265551,37,39,0,0,2,0
2024-08-26,19:23:03.856,0,0,0,0,0,0,29.24,78.94,0,7.47,589.68,0,49,82,9520,6265554,37,39,0,0,2,0
2024-08-26,19:23:04.262,0,0,0,0,0,0,29.69,77.85,0,12.05,938.09,0,52,76,9523,6265557,37,39,0,0,2,0
2024-08-26,19:23:04.664,0,0,0,0,0,0,30.31,79.27,0,5.9,467.69,0,49,83,9526,6265560,37,39,0,0,2,0
2024-08-26,19:23:05.053,0,0,0,0,0,0,28.49,80.77,0,0.4,32.31,0,38,91,9529,6265563,37,39,0,0,2,0
2024-08-26,19:23:05.463,0,0,0,0,0,0,26.36,79.5,0,5.01,398.3,0,39,85,9532,6265566,37,39,0,0,2,0
2024-08-26,19:23:05.865,0,0,0,0,0,0,26.97,76.8,0,16.85,1294.08,0,49,71,9535,6265569,37,39,0,0,2,0
2024-08-26,19:23:06.255,0,0,0,0,0,0,29.53,76.73,0,16.83,1291.37,0,54,71,9538,6265572,37,39,0,0,2,0
2024-08-26,19:23:06.664,0,0,0,0,0,0,30.53,78.53,0,8.71,684,0,50,80,9541,6265575,37,39,0,0,2,0
2024-08-26,19:23:07.068,0,0,0,0,0,0,30.01,79.09,0,6.73,532.28,0,46,82,9545,6265579,37,39,0,0,2,0
2024-08-26,19:23:07.453,0,0,0,0,0,0,30.33,77.81,0,11.92,927.5,0,51,76,9548,6265582,37,39,0,0,2,0
2024-08-26,19:23:07.866,0,0,0,0,0,0,32.26,76.94,0,15.56,1197.19,0,59,72,9552,6265586,37,39,0,0,2,0
2024-08-26,19:23:08.265,0,0,0,0,0,0,34.47,76.86,0,15.91,1222.84,0,58,71,9555,6265589,37,39,0,0,2,0
2024-08-26,19:23:08.657,0,0,0,0,0,0,36.88,76.89,0,15.68,1205.64,0,67,71,9559,6265593,37,39,0,0,2,0
2024-08-26,19:23:09.062,0,0,0,0,0,0,38.09,78.25,0,9.67,756.68,0,60,78,9563,6265597,37,39,0,0,2,0
2024-08-26,19:23:09.464,0,0,0,0,0,0,38.35,78.55,0,8.4,659.82,0,63,80,9568,6265602,37,39,0,0,2,0
2024-08-26,19:23:09.854,0,0,0,0,0,0,39.02,78.63,0,8.1,636.9,0,61,80,9572,6265606,37,39,0,0,2,0
2024-08-26,19:23:10.261,0,0,0,0,0,0,39.39,78.48,0,8.31,652.17,0,65,79,9576,6265610,37,39,0,0,2,0
2024-08-26,19:23:10.668,0,0,0,0,0,0,39.84,78.88,0,6.51,513.51,0,61,81,9580,6265614,37,39,0,0,2,0
2024-08-26,19:23:11.055,0,0,0,0,0,0,40.15,79.93,0,2.35,187.84,0,62,87,9585,6265619,37,39,0,0,2,0
2024-08-26,19:23:11.460,0,0,0,0,0,0,38.95,80.51,0,0.73,58.77,0,57,90,9589,6265623,37,39,0,0,2,0
2024-08-26,19:23:11.865,0,0,0,0,0,0,37.45,80.54,0,0.48,38.66,0,55,90,9593,6265627,37,39,0,0,2,0
2024-08-26,19:23:12.258,0,0,0,0,0,0,37.17,80.02,0,2.51,200.85,0,56,87,9597,6265631,38,39,0,0,2,0
2024-08-26,19:23:12.658,0,0,0,0,0,0,36.65,80.86,0,-0.14,-11.32,0,53,91,9601,6265635,38,39,0,0,2,0
2024-08-26,19:23:13.064,0,0,0,0,0,0,35.73,81.26,0,-1.12,-91.01,0,55,93,9605,6265639,38,39,0,0,2,0
2024-08-26,19:23:13.454,0,0,0,0,0,0,33.87,82.74,0,-6.59,-545.26,0,46,100,9608,6265642,38,39,0,0,2,0
2024-08-26,19:23:13.860,0,0,0,0,0,0,30.36,82.88,0,-7.02,-581.82,0,39,100,9612,6265646,38,39,0,0,2,0
2024-08-26,19:23:14.264,0,0,0,0,0,0,27.06,82.39,0,-4.56,-375.7,0,34,99,9614,6265648,38,39,0,0,2,0
2024-08-26,19:23:14.653,0,0,0,0,0,0,24.84,82.02,0,-2.73,-223.91,0,32,97,9617,6265651,38,39,0,0,2,0
2024-08-26,19:23:15.063,0,0,0,0,0,0,22.74,81.76,0,-1.6,-130.82,0,30,96,9619,6265653,38,39,0,0,2,0
2024-08-26,19:23:15.463,0,0,0,0,0,0,21.13,81.26,0,-0.49,-39.82,0,28,93,9622,6265656,38,39,0,0,2,0
2024-08-26,19:23:15.855,0,0,0,0,0,0,20.55,80.76,0,0.55,44.42,0,28,91,9624,6265658,38,39,0,0,2,0
2024-08-26,19:23:16.258,0,0,0,0,0,0,20.98,80.16,0,2.85,228.46,0,33,88,9626,6265660,38,39,0,0,2,0
2024-08-26,19:23:16.665,0,0,0,0,0,0,21.73,79.15,0,7.05,558.01,0,36,83,9629,6265663,38,39,0,0,2,0
2024-08-26,19:23:17.056,0,0,0,0,0,0,23.42,80.03,0,3.15,252.09,0,40,87,9631,6265665,38,39,0,0,2,0
2024-08-26,19:23:17.458,0,0,0,0,0,0,22.85,80,0,3.19,255.2,0,34,87,9634,6265668,38,39,0,0,2,0
2024-08-26,19:23:17.869,0,0,0,0,0,0,23.57,78.75,0,8.66,681.98,0,42,81,9636,6265670,38,39,0,0,2,0
2024-08-26,19:23:18.254,0,0,0,0,0,0,25.33,79.3,0,6.16,488.49,0,42,84,9639,6265673,38,39,0,0,2,0
2024-08-26,19:23:18.661,0,0,0,0,0,0,25.91,79.91,0,3.56,284.48,0,39,87,9642,6265676,38,39,0,0,2,0
2024-08-26,19:23:19.067,0,0,0,0,0,0,26.18,80.61,0,0.91,73.36,0,41,90,9644,6265678,38,39,0,0,2,0
2024-08-26,19:23:19.453,0,0,0,0,0,0,25.31,81.03,0,-0.14,-11.34,0,35,92,9647,6265681,38,39,0,0,2,0
2024-08-26,19:23:19.863,0,0,0,0,0,0,24.56,81.08,0,-0.23,-18.65,0,35,92,9650,6265684,38,39,0,0,2,0
2024-08-26,19:23:20.263,0,0,0,0,0,0,23.91,81.24,0,-0.42,-34.12,0,35,93,9652,6265686,38,39,0,0,2,0
2024-08-26,19:23:20.654,0,0,0,0,0,0,22.53,81.6,0,-1,-81.6,0,30,95,9655,6265689,38,39,0,0,2,0
2024-08-26,19:23:21.058,0,0,0,0,0,0,20.48,81.29,0,-0.32,-26.01,0,27,93,9657,6265691,38,39,0,0,2,0
2024-08-26,19:23:21.467,0,0,0,0,0,0,19.16,80.7,0,0.77,62.14,0,27,91,9659,6265693,38,39,0,0,2,0
2024-08-26,19:23:21.856,0,0,0,0,0,0,19.07,80.08,0,3.13,250.65,0,31,87,9661,6265695,38,39,0,0,2,0
2024-08-26,19:23:22.263,0,0,0,0,0,0,19.94,79.36,0,6.14,487.27,0,34,84,9663,6265697,38,39,0,0,2,0
2024-08-26,19:23:22.664,0,0,0,0,0,0,21.26,79.62,0,4.99,397.3,0,36,85,9666,6265700,38,39,0,0,2,0
2024-08-26,19:23:23.056,0,0,0,0,0,0,21.9,79.74,0,4.45,354.84,0,35,86,9668,6265702,38,39,0,0,2,0
2024-08-26,19:23:23.458,0,0,0,0,0,0,22.22,79.91,0,3.63,290.07,0,37,87,9670,6265704,38,39,0,0,2,0
2024-08-26,19:23:23.870,0,0,0,0,0,0,22.63,79.96,0,3.34,267.07,0,36,87,9673,6265707,38,39,0,0,2,0
2024-08-26,19:23:24.254,0,0,0,0,0,0,22.97,80.17,0,2.37,190,0,36,88,9675,6265709,38,39,0,0,2,0
2024-08-26,19:23:24.665,0,0,0,0,0,0,22.89,79.94,0,3.36,268.6,0,36,87,9678,6265712,38,39,0,0,2,0
2024-08-26,19:23:25.063,0,0,0,0,0,0,23.7,79.66,0,4.68,372.81,0,39,85,9680,6265714,38,39,0,0,2,0
