date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-11-07,10:21:04.225,0,0,0,0,0,0,18.87,76.76,0,3.5,268.66,0,33,71,27,7307409,18,20,0,0,2,0
2024-11-07,10:21:04.617,0,0,0,0,0,0,19.54,76.88,0,2.99,229.87,0,33,71,30,7307412,18,20,0,0,2,0
2024-11-07,10:21:05.021,0,0,0,0,0,0,19.78,77.29,0,1.37,105.89,0,32,73,32,7307414,18,20,0,0,2,0
2024-11-07,10:21:05.427,0,0,0,0,0,0,19.37,77.81,0,-0.09,-7,0,29,76,34,7307416,18,20,0,0,2,0
2024-11-07,10:21:05.816,0,0,0,0,0,0,17.97,78.15,0,-0.29,-22.66,0,26,78,36,7307418,18,20,0,0,2,0
2024-11-07,10:21:06.222,0,0,0,0,0,0,16.56,77.9,0,-0.26,-20.25,0,25,77,37,7307419,18,20,0,0,2,0
2024-11-07,10:21:06.655,0,0,0,0,0,0,15.59,78.05,0,-0.3,-23.41,0,22,77,39,7307421,18,20,0,0,2,0
2024-11-07,10:21:07.018,0,0,0,0,0,0,14.4,78.06,0,-0.29,-22.64,0,20,77,41,7307423,18,20,0,0,2,0
2024-11-07,10:21:07.420,0,0,0,0,0,0,13.2,78.12,0,-0.31,-24.22,0,18,78,42,7307424,18,20,0,0,2,0
2024-11-07,10:21:07.824,0,0,0,0,0,0,11.5,78.06,0,-0.29,-22.64,0,15,77,43,7307425,18,20,0,0,2,0
2024-11-07,10:21:08.230,0,0,0,0,0,0,9.81,77.97,0,-0.28,-21.83,0,12,77,44,7307426,18,20,0,0,2,0
2024-11-07,10:21:08.623,0,0,0,0,0,0,8.68,77.59,0,0.65,50.43,0,14,75,45,7307427,18,20,0,0,2,0
2024-11-07,10:21:09.025,0,0,0,0,0,0,9.16,77.51,0,0.79,61.23,0,16,75,46,7307428,18,20,0,0,2,0
2024-11-07,10:21:09.415,0,0,0,0,0,0,9.47,77.56,0,0.53,41.11,0,16,75,47,7307429,18,20,0,0,2,0
2024-11-07,10:21:09.820,0,0,0,0,0,0,9.59,77.65,0,0.17,13.2,0,16,75,48,7307430,18,20,0,0,2,0
2024-11-07,10:21:10.228,0,0,0,0,0,0,9.25,77.78,0,-0.23,-17.89,0,13,76,49,7307431,18,20,0,0,2,0
2024-11-07,10:21:10.618,0,0,0,0,0,0,8.83,77.74,0,-0.05,-3.89,0,13,76,50,7307432,18,20,0,0,2,0
2024-11-07,10:21:11.020,0,0,0,0,0,0,8.73,77.77,0,-0.11,-8.55,0,13,76,51,7307433,18,20,0,0,2,0
2024-11-07,10:21:11.425,0,0,0,0,0,0,7.44,77.76,0,0.05,3.89,0,9,76,52,7307434,18,20,0,0,2,0
2024-11-07,10:21:11.818,0,0,0,0,0,0,6.8,77.79,0,-0.12,-9.33,0,9,76,53,7307435,18,20,0,0,2,0
2024-11-07,10:21:12.221,0,0,0,0,0,0,5.9,77.65,0,0.38,29.51,0,10,75,53,7307435,18,20,0,0,2,0
2024-11-07,10:21:12.626,0,0,0,0,0,0,8.05,78.21,0,-0.26,-20.33,0,9,78,54,7307436,18,20,0,0,2,0
2024-11-07,10:21:13.016,0,0,0,0,0,0,9.69,78.54,0,-0.57,-44.77,0,10,80,55,7307437,18,20,0,0,2,0
2024-11-07,10:21:13.421,0,0,0,0,0,0,8.96,78.14,0,-0.34,-26.57,0,10,78,56,7307438,18,20,0,0,2,0
2024-11-07,10:21:13.826,0,0,0,0,0,0,8.62,77.3,0,2,154.6,0,16,74,57,7307439,18,20,0,0,2,0
2024-11-07,10:21:14.218,0,0,0,0,0,0,10.31,77.51,0,0.93,72.08,0,19,75,58,7307440,18,20,0,0,2,0
2024-11-07,10:21:14.622,0,0,0,0,0,0,9.91,78.01,0,-0.1,-7.8,0,13,77,59,7307441,18,20,0,0,2,0
2024-11-07,10:21:15.026,0,0,0,0,0,0,8.27,77.91,0,-0.23,-17.92,0,11,77,60,7307442,18,20,0,0,2,0
2024-11-07,10:21:15.416,0,0,0,0,0,0,7.33,78.07,0,-0.34,-26.54,0,7,77,61,7307443,18,20,0,0,2,0
2024-11-07,10:21:15.819,0,0,0,0,0,0,8.27,78.34,0,-0.36,-28.2,0,7,79,62,7307444,18,20,0,0,2,0
2024-11-07,10:21:16.229,0,0,0,0,0,0,9.1,78.49,0,-0.33,-25.9,0,8,79,63,7307445,18,20,0,0,2,0
2024-11-07,10:21:16.617,0,0,0,0,0,0,8.68,78.47,0,-0.36,-28.25,0,6,79,64,7307446,18,20,0,0,2,0
2024-11-07,10:21:17.022,0,0,0,0,0,0,6.7,78.09,0,-0.29,-22.65,0,6,77,65,7307447,18,20,0,0,2,0
2024-11-07,10:21:17.428,0,0,0,0,0,0,5.19,77.98,0,-0.3,-23.39,0,5,77,65,7307447,18,20,0,0,2,0
2024-11-07,10:21:17.817,0,0,0,0,0,0,3.73,77.87,0,-0.19,-14.8,0,3,76,65,7307447,18,20,0,0,2,0
2024-11-07,10:21:18.220,0,0,0,0,0,0,1.58,77.81,0,-0.04,-3.11,0,0,76,66,7307448,18,20,0,0,2,0
2024-11-07,10:21:18.626,0,0,0,0,0,0,0.26,77.77,0,0.04,3.11,0,2,76,66,7307448,18,20,0,0,2,0
2024-11-07,10:21:19.017,0,0,0,0,0,0,0.02,77.76,0,0.03,2.33,0,2,76,66,7307448,18,20,0,0,2,0
2024-11-07,10:21:19.453,0,0,0,0,0,0,0,77.75,0,0.05,3.89,0,2,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:19.824,0,0,0,0,0,0,0,77.77,0,0.04,3.11,0,1,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:20.217,0,0,0,0,0,0,0,77.77,0,0,0,0,0,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:20.623,0,0,0,0,0,0,0,77.77,0,0,0,0,1,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:21.027,0,0,0,0,0,0,0,77.77,0,0,0,0,1,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:21.418,0,0,0,0,0,0,0,77.77,0,0,0,0,1,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:21.823,0,0,0,0,0,0,0,77.77,0,0.01,0.78,0,0,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:22.226,0,0,0,0,0,0,0,77.78,0,0.05,3.89,0,1,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:22.619,0,0,0,0,0,0,1.41,77.76,0,0.06,4.67,0,4,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:23.022,0,0,0,0,0,0,2.53,77.76,0,0.06,4.67,0,4,76,66,7307448,18,21,0,0,2,0
2024-11-07,10:21:23.427,0,0,0,0,0,0,3.46,77.76,0,0.18,14,0,6,76,67,7307449,18,21,0,0,2,0
2024-11-07,10:21:23.831,0,0,0,0,0,0,4.48,77.76,0,0.19,14.77,0,8,76,67,7307449,18,21,0,0,2,0
2024-11-07,10:21:24.220,0,0,0,0,0,0,5.12,77.76,0,0.14,10.89,0,9,76,68,7307450,18,21,0,0,2,0
2024-11-07,10:21:24.625,0,0,0,0,0,0,5.51,77.76,0,0.03,2.33,0,9,76,68,7307450,18,21,0,0,2,0
2024-11-07,10:21:25.035,0,0,0,0,0,0,5.23,77.8,0,0.02,1.56,0,6,76,69,7307451,18,21,0,0,2,0
2024-11-07,10:21:25.422,0,0,0,0,0,0,5.21,77.77,0,0.05,3.89,0,9,76,70,7307452,18,21,0,0,2,0
2024-11-07,10:21:25.858,0,0,0,0,0,0,5.38,77.82,0,-0.06,-4.67,0,9,76,70,7307452,18,21,0,0,2,0
2024-11-07,10:21:26.234,0,0,0,0,0,0,5.32,77.76,0,0.19,14.77,0,9,76,71,7307453,18,21,0,0,2,0
2024-11-07,10:21:26.621,0,0,0,0,0,0,5.55,77.79,0,0,0,0,9,76,71,7307453,18,21,0,0,2,0
2024-11-07,10:21:27.029,0,0,0,0,0,0,5.07,77.8,0,0.03,2.33,0,7,76,72,7307454,18,21,0,0,2,0
2024-11-07,10:21:27.435,0,0,0,0,0,0,5.16,77.79,0,0.04,3.11,0,8,76,72,7307454,18,21,0,0,2,0
2024-11-07,10:21:27.820,0,0,0,0,0,0,5.37,77.8,0,0,0,0,8,76,73,7307455,18,21,0,0,2,0
2024-11-07,10:21:28.225,0,0,0,0,0,0,5.15,77.79,0,0.01,0.78,0,9,76,74,7307456,18,21,0,0,2,0
2024-11-07,10:21:28.631,0,0,0,0,0,0,5.77,77.75,0,0.19,14.77,0,10,76,74,7307456,18,21,0,0,2,0
2024-11-07,10:21:29.024,0,0,0,0,0,0,6.24,77.74,0,0.17,13.22,0,10,76,75,7307457,18,21,0,0,2,0
2024-11-07,10:21:29.429,0,0,0,0,0,0,6.48,77.77,0,0.05,3.89,0,9,76,76,7307458,18,21,0,0,2,0
2024-11-07,10:21:29.847,0,0,0,0,0,0,6.21,77.8,0,0.03,2.33,0,9,76,76,7307458,18,21,0,0,2,0
2024-11-07,10:21:30.220,0,0,0,0,0,0,6.32,77.78,0,0.05,3.89,0,11,76,77,7307459,18,21,0,0,2,0
2024-11-07,10:21:30.633,0,0,0,0,0,0,6.37,77.79,0,0,0,0,11,76,78,7307460,18,21,0,0,2,0
2024-11-07,10:21:31.034,0,0,0,0,0,0,6.3,77.79,0,0.04,3.11,0,11,76,78,7307460,18,21,0,0,2,0
2024-11-07,10:21:31.424,0,0,0,0,0,0,6.09,77.8,0,0.02,1.56,0,9,76,79,7307461,18,21,0,0,2,0
2024-11-07,10:21:31.826,0,0,0,0,0,0,5.71,77.8,0,0.03,2.33,0,8,76,80,7307462,18,21,0,0,2,0
2024-11-07,10:21:32.265,0,0,0,0,0,0,5.9,77.77,0,0.05,3.89,0,10,76,80,7307462,18,21,0,0,2,0
2024-11-07,10:21:32.623,0,0,0,0,0,0,6.14,77.77,0,0.04,3.11,0,10,76,81,7307463,18,21,0,0,2,0
2024-11-07,10:21:33.027,0,0,0,0,0,0,6.24,77.78,0,0.08,6.22,0,11,76,82,7307464,18,21,0,0,2,0
2024-11-07,10:21:33.452,0,0,0,0,0,0,6.39,77.78,0,0.08,6.22,0,11,76,82,7307464,18,21,0,0,2,0
2024-11-07,10:21:33.822,0,0,0,0,0,0,6.47,77.79,0,0.04,3.11,0,10,76,83,7307465,18,21,0,0,2,0
2024-11-07,10:21:34.229,0,0,0,0,0,0,6.45,77.79,0,0.01,0.78,0,11,76,84,7307466,18,21,0,0,2,0
2024-11-07,10:21:34.649,0,0,0,0,0,0,6.24,77.79,0,0,0,0,9,76,84,7307466,18,21,0,0,2,0
2024-11-07,10:21:35.019,0,0,0,0,0,0,6.24,77.76,0,0.12,9.33,0,10,76,85,7307467,18,21,0,0,2,0
2024-11-07,10:21:35.428,0,0,0,0,0,0,6.53,77.76,0,0.12,9.33,0,11,76,86,7307468,18,21,0,0,2,0
2024-11-07,10:21:35.847,0,0,0,0,0,0,6.58,77.78,0,0.11,8.56,0,11,76,86,7307468,18,21,0,0,2,0
2024-11-07,10:21:36.221,0,0,0,0,0,0,6.58,77.78,0,0.07,5.44,0,10,76,87,7307469,18,21,0,0,2,0
2024-11-07,10:21:36.627,0,0,0,0,0,0,6.34,77.8,0,0.01,0.78,0,10,76,88,7307470,18,21,0,0,2,0
2024-11-07,10:21:37.047,0,0,0,0,0,0,6.33,77.79,0,0.08,6.22,0,11,76,89,7307471,18,21,0,0,2,0
2024-11-07,10:21:37.422,0,0,0,0,0,0,6.34,77.79,0,0,0,0,10,76,89,7307471,18,21,0,0,2,0
2024-11-07,10:21:37.827,0,0,0,0,0,0,6.14,77.8,0,0.07,5.45,0,10,76,90,7307472,18,21,0,0,2,0
2024-11-07,10:21:38.246,0,0,0,0,0,0,6.33,77.79,0,0.03,2.33,0,10,76,91,7307473,18,21,0,0,2,0
2024-11-07,10:21:38.653,0,0,0,0,0,0,6.19,77.79,0,0.11,8.56,0,10,76,91,7307473,18,21,0,0,2,0
2024-11-07,10:21:39.026,0,0,0,0,0,0,6.41,77.79,0,0.08,6.22,0,11,76,92,7307474,18,21,0,0,2,0
2024-11-07,10:21:39.434,0,0,0,0,0,0,6.49,77.8,0,0,0,0,10,76,93,7307475,18,21,0,0,2,0
2024-11-07,10:21:39.822,0,0,0,0,0,0,6.41,77.78,0,0.11,8.56,0,10,76,93,7307475,18,21,0,0,2,0
2024-11-07,10:21:40.226,0,0,0,0,0,0,6.62,77.78,0,0.07,5.44,0,11,76,94,7307476,18,21,0,0,2,0
2024-11-07,10:21:40.632,0,0,0,0,0,0,6.54,77.8,0,0.03,2.33,0,10,76,95,7307477,18,21,0,0,2,0
2024-11-07,10:21:41.021,0,0,0,0,0,0,6.61,77.79,0,0.06,4.67,0,10,76,95,7307477,18,21,0,0,2,0
2024-11-07,10:21:41.426,0,0,0,0,0,0,6.55,77.8,0,0.01,0.78,0,11,76,96,7307478,18,21,0,0,2,0
2024-11-07,10:21:41.849,0,0,0,0,0,0,6.74,77.79,0,0.08,6.22,0,12,76,97,7307479,18,21,0,0,2,0
2024-11-07,10:21:42.221,0,0,0,0,0,0,6.64,77.81,0,0.01,0.78,0,10,76,98,7307480,18,21,0,0,2,0
2024-11-07,10:21:42.627,0,0,0,0,0,0,6.18,77.83,0,0.03,2.33,0,9,76,98,7307480,18,21,0,0,2,0
2024-11-07,10:21:43.049,0,0,0,0,0,0,5.83,77.82,0,0.05,3.89,0,8,76,99,7307481,18,21,0,0,2,0
2024-11-07,10:21:43.420,0,0,0,0,0,0,5.77,77.81,0,0.1,7.78,0,10,76,100,7307482,18,21,0,0,2,0
2024-11-07,10:21:43.828,0,0,0,0,0,0,5.82,77.81,0,0.03,2.33,0,9,76,100,7307482,18,21,0,0,2,0
2024-11-07,10:21:44.233,0,0,0,0,0,0,5.87,77.79,0,0.17,13.22,0,10,76,101,7307483,18,21,0,0,2,0
2024-11-07,10:21:44.621,0,0,0,0,0,0,6.1,77.8,0,0.02,1.56,0,10,76,101,7307483,18,21,0,0,2,0
2024-11-07,10:21:45.060,0,0,0,0,0,0,5.74,77.83,0,0,0,0,8,76,102,7307484,18,21,0,0,2,0
2024-11-07,10:21:45.447,0,0,0,0,0,0,5.17,77.86,0,-0.06,-4.67,0,7,76,103,7307485,18,21,0,0,2,0
2024-11-07,10:21:45.821,0,0,0,0,0,0,3.7,77.86,0,-0.04,-3.11,0,4,76,103,7307485,18,21,0,0,2,0
2024-11-07,10:21:46.229,0,0,0,0,0,0,2,77.86,0,0,0,0,1,76,103,7307485,18,21,0,0,2,0
2024-11-07,10:21:46.652,0,0,0,0,0,0,0.46,77.86,0,-0.01,-0.78,0,0,76,103,7307485,18,21,0,0,2,0
2024-11-07,10:21:47.021,0,0,0,0,0,0,0.05,77.86,0,0.01,0.78,0,0,76,103,7307485,18,21,0,0,2,0
2024-11-07,10:21:47.429,0,0,0,0,0,0,0,77.86,0,-0.01,-0.78,0,0,76,103,7307485,18,21,0,0,2,0
2024-11-07,10:21:47.832,0,0,0,0,0,0,0.5,77.71,0,0.44,34.19,0,3,76,103,7307485,18,21,0,0,2,0
2024-11-07,10:21:48.221,0,0,0,0,0,0,2.89,77.72,0,0.51,39.64,0,8,76,104,7307486,18,21,0,0,2,0
2024-11-07,10:21:48.628,0,0,0,0,0,0,4.1,77.79,0,0.09,7,0,7,76,104,7307486,18,21,0,0,2,0
2024-11-07,10:21:49.050,0,0,0,0,0,0,4.21,77.82,0,0.02,1.56,0,5,76,105,7307487,18,21,0,0,2,0
2024-11-07,10:21:49.421,0,0,0,0,0,0,4.61,77.85,0,-0.01,-0.78,0,8,76,105,7307487,18,21,0,0,2,0
2024-11-07,10:21:49.830,0,0,0,0,0,0,4.43,77.85,0,-0.02,-1.56,0,7,76,106,7307488,18,21,0,0,2,0
2024-11-07,10:21:50.233,0,0,0,0,0,0,4.78,77.78,0,0.25,19.45,0,7,76,106,7307488,18,21,0,0,2,0
2024-11-07,10:21:50.624,0,0,0,0,0,0,5.05,77.84,0,0.02,1.56,0,7,76,107,7307489,18,21,0,0,2,0
2024-11-07,10:21:51.025,0,0,0,0,0,0,5.14,77.82,0,0.01,0.78,0,9,76,107,7307489,18,21,0,0,2,0
2024-11-07,10:21:51.464,0,0,0,0,0,0,5.24,77.82,0,0,0,0,9,76,108,7307490,18,21,0,0,2,0
2024-11-07,10:21:51.823,0,0,0,0,0,0,5.29,77.81,0,0.08,6.22,0,9,76,108,7307490,18,21,0,0,2,0
2024-11-07,10:21:52.231,0,0,0,0,0,0,5.57,77.8,0,0.13,10.11,0,9,76,109,7307491,18,21,0,0,2,0
2024-11-07,10:21:52.636,0,0,0,0,0,0,6.13,77.8,0,0.13,10.11,0,10,76,110,7307492,18,21,0,0,2,0
2024-11-07,10:21:53.021,0,0,0,0,0,0,6.25,77.86,0,-0.01,-0.78,0,10,76,110,7307492,18,21,0,0,2,0
2024-11-07,10:21:53.429,0,0,0,0,0,0,5.77,77.85,0,0.03,2.34,0,9,76,111,7307493,18,21,0,0,2,0
2024-11-07,10:21:53.831,0,0,0,0,0,0,5.66,77.85,0,0,0,0,9,76,112,7307494,18,21,0,0,2,0
2024-11-07,10:21:54.221,0,0,0,0,0,0,5.5,77.85,0,0.03,2.34,0,9,76,112,7307494,18,21,0,0,2,0
2024-11-07,10:21:54.629,0,0,0,0,0,0,5.69,77.82,0,0.1,7.78,0,10,76,113,7307495,18,21,0,0,2,0
2024-11-07,10:21:55.031,0,0,0,0,0,0,5.93,77.83,0,0,0,0,10,76,114,7307496,18,21,0,0,2,0
2024-11-07,10:21:55.423,0,0,0,0,0,0,6.38,77.82,0,0.13,10.12,0,10,76,114,7307496,18,21,0,0,2,0
2024-11-07,10:21:55.826,0,0,0,0,0,0,6.37,77.85,0,0.01,0.78,0,10,76,115,7307497,18,21,0,0,2,0
2024-11-07,10:21:56.230,0,0,0,0,0,0,6.12,77.83,0,0.06,4.67,0,10,76,116,7307498,18,21,0,0,2,0
2024-11-07,10:21:56.624,0,0,0,0,0,0,6.09,77.84,0,0.02,1.56,0,9,76,116,7307498,18,21,0,0,2,0
2024-11-07,10:21:57.028,0,0,0,0,0,0,5.79,77.84,0,0.01,0.78,0,8,76,117,7307499,18,21,0,0,2,0
2024-11-07,10:21:57.431,0,0,0,0,0,0,5.86,77.84,0,0.04,3.11,0,10,76,118,7307500,18,21,0,0,2,0
2024-11-07,10:21:57.854,0,0,0,0,0,0,5.85,77.85,0,0,0,0,10,76,118,7307500,18,21,0,0,2,0
2024-11-07,10:21:58.228,0,0,0,0,0,0,5.38,77.86,0,0.07,5.45,0,8,76,119,7307501,18,21,0,0,2,0
2024-11-07,10:21:58.632,0,0,0,0,0,0,5.33,77.86,0,0.04,3.11,0,9,76,119,7307501,18,21,0,0,2,0
2024-11-07,10:21:59.024,0,0,0,0,0,0,5.39,77.91,0,-0.12,-9.35,0,8,77,120,7307502,18,21,0,0,2,0
2024-11-07,10:21:59.428,0,0,0,0,0,0,3.25,77.86,0,0.02,1.56,0,4,76,120,7307502,18,21,0,0,2,0
2024-11-07,10:21:59.833,0,0,0,0,0,0,2.71,77.86,0,0,0,0,3,76,120,7307502,18,21,0,0,2,0
2024-11-07,10:22:00.224,0,0,0,0,0,0,1.73,77.87,0,-0.02,-1.56,0,1,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:00.625,0,0,0,0,0,0,0.55,77.87,0,0,0,0,1,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:01.037,0,0,0,0,0,0,0.06,77.87,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:01.424,0,0,0,0,0,0,0,77.87,0,0.08,6.23,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:01.827,0,0,0,0,0,0,0,77.87,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:02.232,0,0,0,0,0,0,0,77.87,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:02.623,0,0,0,0,0,0,0,77.87,0,-0.02,-1.56,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:03.027,0,0,0,0,0,0,0,77.87,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:03.435,0,0,0,0,0,0,0,77.87,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:03.821,0,0,0,0,0,0,0,77.87,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:04.256,0,0,0,0,0,0,0,77.87,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:04.694,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:05.067,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:05.492,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:05.876,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:06.267,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:06.672,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:07.094,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:07.466,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:07.874,0,0,0,0,0,0,0,77.88,0,-0.03,-2.34,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:08.292,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:08.666,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:09.074,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:09.499,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:09.866,0,0,0,0,0,0,0,77.88,0,-0.01,-0.78,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:10.276,0,0,0,0,0,0,0,77.88,0,0.04,3.12,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:10.678,0,0,0,0,0,0,0,77.88,0,0.04,3.12,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:11.065,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:11.472,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:11.898,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:12.267,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:12.674,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:13.096,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:13.466,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:13.876,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:14.281,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:14.667,0,0,0,0,0,0,0,77.88,0,0.02,1.56,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:15.076,0,0,0,0,0,0,0,77.88,0,0.01,0.78,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:15.478,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:15.867,0,0,0,0,0,0,0,77.88,0,-0.01,-0.78,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:16.275,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:16.681,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
2024-11-07,10:22:17.068,0,0,0,0,0,0,0,77.88,0,0,0,0,0,76,121,7307503,18,21,0,0,2,0
