date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-20,16:26:32.460,0,0,0,0,0,0,30.68,70.87,0,5.29,374.9,0,53,41,43502,6004067,36,38,0,0,2,0
2024-08-20,16:26:32.847,0,0,0,0,0,0,32.13,69.05,0,13.6,939.08,0,64,32,43505,6004070,36,38,0,0,2,0
2024-08-20,16:26:33.253,0,0,0,0,0,0,33.48,70.8,0,5.65,400.02,0,60,41,43509,6004074,36,38,0,0,2,0
2024-08-20,16:26:33.658,0,0,0,0,0,0,33.04,71.56,0,2.14,153.14,0,56,45,43512,6004077,36,38,0,0,2,0
2024-08-20,16:26:34.047,0,0,0,0,0,0,32.62,71.41,0,2.9,207.09,0,56,44,43516,6004081,36,38,0,0,2,0
2024-08-20,16:26:34.453,0,0,0,0,0,0,32.36,71.42,0,2.87,204.98,0,55,44,43519,6004084,36,38,0,0,2,0
2024-08-20,16:26:34.859,0,0,0,0,0,0,32,71.27,0,3.62,258,0,56,43,43523,6004088,36,38,0,0,2,0
2024-08-20,16:26:35.248,0,0,0,0,0,0,31.88,70.78,0,5.87,415.48,0,57,41,43526,6004091,36,38,0,0,2,0
2024-08-20,16:26:35.653,0,0,0,0,0,0,32.19,70.63,0,6.41,452.74,0,59,40,43530,6004095,36,38,0,0,2,0
2024-08-20,16:26:36.058,0,0,0,0,0,0,32.68,70.92,0,5.13,363.82,0,58,42,43533,6004098,36,38,0,0,2,0
2024-08-20,16:26:36.448,0,0,0,0,0,0,32.66,71.65,0,1.96,140.43,0,56,45,43537,6004102,36,38,0,0,2,0
2024-08-20,16:26:36.853,0,0,0,0,0,0,31.82,72.09,0,0.14,10.09,0,53,47,43540,6004105,36,38,0,0,2,0
2024-08-20,16:26:37.257,0,0,0,0,0,0,30.75,71.86,0,1.03,74.02,0,52,46,43544,6004109,36,38,0,0,2,0
2024-08-20,16:26:37.648,0,0,0,0,0,0,30.37,71.48,0,2.72,194.43,0,52,44,43547,6004112,36,38,0,0,2,0
2024-08-20,16:26:38.054,0,0,0,0,0,0,30.35,71.32,0,3.53,251.76,0,54,44,43550,6004115,36,38,0,0,2,0
2024-08-20,16:26:38.457,0,0,0,0,0,0,30.04,71.63,0,1.91,136.81,0,51,45,43553,6004118,36,38,0,0,2,0
2024-08-20,16:26:38.848,0,0,0,0,0,0,29.98,70.71,0,6.14,434.16,0,54,41,43557,6004122,36,38,0,0,2,0
2024-08-20,16:26:39.252,0,0,0,0,0,0,30.39,71.92,0,1.68,120.83,0,52,47,43560,6004125,36,38,0,0,2,0
2024-08-20,16:26:39.659,0,0,0,0,0,0,29.98,69.25,0,12.87,891.25,0,59,33,43563,6004128,36,38,0,0,2,0
2024-08-20,16:26:40.048,0,0,0,0,0,0,31.57,71.19,0,4.04,287.61,0,57,43,43567,6004132,36,38,0,0,2,0
2024-08-20,16:26:40.502,0,0,0,0,0,0,31.43,70.48,0,7.07,498.29,0,59,39,43570,6004135,36,38,0,0,2,0
2024-08-20,16:26:40.858,0,0,0,0,0,0,32.31,70.19,0,8.36,586.79,0,59,38,43573,6004138,36,38,0,0,2,0
2024-08-20,16:26:41.249,0,0,0,0,0,0,32.55,70.85,0,5.55,393.22,0,61,41,43577,6004142,36,38,0,0,2,0
2024-08-20,16:26:41.656,0,0,0,0,0,0,31.69,70.26,0,8.12,570.51,0,59,38,43580,6004145,36,38,0,0,2,0
2024-08-20,16:26:42.058,0,0,0,0,0,0,31.21,69.82,0,9.78,682.84,0,53,36,43584,6004149,36,38,0,0,2,0
2024-08-20,16:26:42.469,0,0,0,0,0,0,33.12,69,0,13.92,960.48,0,63,32,43587,6004152,36,38,0,0,2,0
2024-08-20,16:26:42.854,0,0,0,0,0,0,33.56,70.77,0,5.55,392.77,0,61,41,43591,6004156,36,38,0,0,2,0
2024-08-20,16:26:43.260,0,0,0,0,0,0,33.16,70.76,0,5.53,391.3,0,58,41,43595,6004160,36,38,0,0,2,0
2024-08-20,16:26:43.663,0,0,0,0,0,0,33.3,70.97,0,4.63,328.59,0,58,42,43598,6004163,36,38,0,0,2,0
2024-08-20,16:26:44.052,0,0,0,0,0,0,32.99,71.76,0,1.51,108.36,0,55,46,43602,6004167,36,38,0,0,2,0
2024-08-20,16:26:44.459,0,0,0,0,0,0,32.24,71.41,0,2.85,203.52,0,55,44,43605,6004170,36,38,0,0,2,0
2024-08-20,16:26:44.863,0,0,0,0,0,0,31.39,72.79,0,-1.42,-103.36,0,49,51,43609,6004174,36,38,0,0,2,0
2024-08-20,16:26:45.253,0,0,0,0,0,0,29.46,71.84,0,1.31,94.11,0,50,46,43612,6004177,36,38,0,0,2,0
2024-08-20,16:26:45.658,0,0,0,0,0,0,29.38,70.93,0,5.21,369.55,0,53,42,43615,6004180,36,38,0,0,2,0
2024-08-20,16:26:46.064,0,0,0,0,0,0,29.48,71.32,0,3.36,239.64,0,51,44,43618,6004183,36,38,0,0,2,0
2024-08-20,16:26:46.454,0,0,0,0,0,0,29.12,71.79,0,1.18,84.71,0,50,46,43621,6004186,36,38,0,0,2,0
2024-08-20,16:26:46.889,0,0,0,0,0,0,28.34,72.02,0,0.34,24.49,0,48,47,43624,6004189,36,38,0,0,2,0
2024-08-20,16:26:47.263,0,0,0,0,0,0,27.32,72.11,0,0.11,7.93,0,44,48,43627,6004192,36,38,0,0,2,0
2024-08-20,16:26:47.653,0,0,0,0,0,0,26.44,71.17,0,4.04,287.53,0,47,43,43630,6004195,36,38,0,0,2,0
2024-08-20,16:26:48.060,0,0,0,0,0,0,26.61,71.19,0,3.97,282.62,0,47,43,43633,6004198,36,38,0,0,2,0
2024-08-20,16:26:48.464,0,0,0,0,0,0,26.8,70.62,0,6.57,463.97,0,48,40,43636,6004201,36,38,0,0,2,0
2024-08-20,16:26:48.854,0,0,0,0,0,0,27.57,71.24,0,3.81,271.42,0,49,43,43639,6004204,36,38,0,0,2,0
2024-08-20,16:26:49.261,0,0,0,0,0,0,27.22,71.96,0,0.94,67.64,0,47,47,43642,6004207,36,38,0,0,2,0
2024-08-20,16:26:49.666,0,0,0,0,0,0,26.21,71.79,0,1.54,110.56,0,43,46,43644,6004209,36,38,0,0,2,0
2024-08-20,16:26:50.055,0,0,0,0,0,0,26.15,71.62,0,2.17,155.42,0,45,45,43647,6004212,36,38,0,0,2,0
2024-08-20,16:26:50.460,0,0,0,0,0,0,26.06,71.64,0,2.04,146.15,0,46,45,43650,6004215,36,38,0,0,2,0
2024-08-20,16:26:50.877,0,0,0,0,0,0,25.94,72.12,0,0.66,47.6,0,45,48,43653,6004218,36,38,0,0,2,0
2024-08-20,16:26:51.257,0,0,0,0,0,0,25.08,71.97,0,0.77,55.42,0,43,47,43656,6004221,36,38,0,0,2,0
2024-08-20,16:26:51.659,0,0,0,0,0,0,24.51,71.91,0,0.95,68.31,0,42,47,43658,6004223,36,38,0,0,2,0
2024-08-20,16:26:52.080,0,0,0,0,0,0,23.92,71.79,0,1.37,98.35,0,41,46,43661,6004226,36,38,0,0,2,0
2024-08-20,16:26:52.454,0,0,0,0,0,0,24.2,71.03,0,4.85,344.5,0,45,42,43663,6004228,36,38,0,0,2,0
2024-08-20,16:26:52.860,0,0,0,0,0,0,24.85,71.75,0,1.64,117.67,0,43,46,43666,6004231,36,38,0,0,2,0
2024-08-20,16:26:53.299,0,0,0,0,0,0,24.1,72.13,0,0.14,10.1,0,39,48,43669,6004234,36,38,0,0,2,0
2024-08-20,16:26:53.654,0,0,0,0,0,0,23.55,72.08,0,0.24,17.3,0,39,47,43671,6004236,36,38,0,0,2,0
2024-08-20,16:26:54.060,0,0,0,0,0,0,22.98,71.84,0,1.24,89.08,0,39,46,43674,6004239,36,38,0,0,2,0
2024-08-20,16:26:54.478,0,0,0,0,0,0,23.14,71.43,0,3.13,223.58,0,42,44,43676,6004241,36,38,0,0,2,0
2024-08-20,16:26:54.855,0,0,0,0,0,0,23.49,71.3,0,3.73,265.95,0,42,44,43679,6004244,36,38,0,0,2,0
2024-08-20,16:26:55.261,0,0,0,0,0,0,24.06,71.42,0,3.17,226.4,0,42,44,43681,6004246,36,38,0,0,2,0
2024-08-20,16:26:55.682,0,0,0,0,0,0,23.99,71.83,0,1.33,95.53,0,40,46,43684,6004249,36,38,0,0,2,0
2024-08-20,16:26:56.054,0,0,0,0,0,0,23.73,71.91,0,1.04,74.79,0,41,47,43687,6004252,36,38,0,0,2,0
2024-08-20,16:26:56.463,0,0,0,0,0,0,23.21,71.83,0,1.34,96.25,0,39,46,43689,6004254,36,38,0,0,2,0
2024-08-20,16:26:56.881,0,0,0,0,0,0,23.45,71.3,0,3.88,276.64,0,42,44,43692,6004257,36,38,0,0,2,0
2024-08-20,16:26:57.254,0,0,0,0,0,0,23.94,72.21,0,0.54,38.99,0,40,48,43694,6004259,36,38,0,0,2,0
2024-08-20,16:26:57.660,0,0,0,0,0,0,22.22,73.59,0,-4.01,-295.1,0,31,55,43697,6004262,36,38,0,0,2,0
2024-08-20,16:26:58.079,0,0,0,0,0,0,18.51,73.74,0,-4.42,-325.93,0,23,56,43698,6004263,36,38,0,0,2,0
2024-08-20,16:26:58.458,0,0,0,0,0,0,14.41,73.31,0,-2.26,-165.68,0,17,54,43700,6004265,36,38,0,0,2,0
2024-08-20,16:26:58.859,0,0,0,0,0,0,10.9,72.7,0,-0.53,-38.53,0,13,51,43701,6004266,36,38,0,0,2,0
2024-08-20,16:26:59.278,0,0,0,0,0,0,9.32,72.23,0,0.21,15.17,0,15,48,43702,6004267,36,38,0,0,2,0
2024-08-20,16:26:59.687,0,0,0,0,0,0,9.07,71.92,0,1.32,94.93,0,17,47,43703,6004268,36,38,0,0,2,0
2024-08-20,16:27:00.060,0,0,0,0,0,0,9.41,71.52,0,3.1,221.71,0,19,45,43704,6004269,36,38,0,0,2,0
2024-08-20,16:27:00.465,0,0,0,0,0,0,10.66,70.54,0,7.43,524.11,0,23,40,43705,6004270,36,38,0,0,2,0
2024-08-20,16:27:00.853,0,0,0,0,0,0,13.68,70.54,0,7.4,522,0,31,40,43707,6004272,36,38,0,0,2,0
2024-08-20,16:27:01.259,0,0,0,0,0,0,15.16,70.78,0,6.21,439.54,0,31,41,43708,6004273,36,38,0,0,2,0
2024-08-20,16:27:01.678,0,0,0,0,0,0,16.6,70.37,0,8,562.96,0,34,39,43710,6004275,36,38,0,0,2,0
2024-08-20,16:27:02.052,0,0,0,0,0,0,18.54,70.37,0,8.11,570.7,0,37,39,43712,6004277,36,38,0,0,2,0
2024-08-20,16:27:02.463,0,0,0,0,0,0,20.16,70.39,0,7.99,562.42,0,40,39,43714,6004279,36,38,0,0,2,0
2024-08-20,16:27:02.863,0,0,0,0,0,0,21.54,70.52,0,7.09,499.99,0,41,40,43717,6004282,36,38,0,0,2,0
2024-08-20,16:27:03.253,0,0,0,0,0,0,22.62,71.4,0,3.24,231.34,0,41,44,43719,6004284,36,38,0,0,2,0
2024-08-20,16:27:03.660,0,0,0,0,0,0,22.57,71.43,0,3.01,215,0,40,44,43722,6004287,36,38,0,0,2,0
2024-08-20,16:27:04.082,0,0,0,0,0,0,22.82,71.1,0,4.52,321.37,0,42,43,43724,6004289,36,38,0,0,2,0
2024-08-20,16:27:04.454,0,0,0,0,0,0,23.88,70.34,0,8,562.72,0,46,39,43727,6004292,36,38,0,0,2,0
2024-08-20,16:27:04.863,0,0,0,0,0,0,25.31,71.17,0,4.18,297.49,0,46,43,43730,6004295,36,38,0,0,2,0
2024-08-20,16:27:05.284,0,0,0,0,0,0,25.27,71.64,0,2.09,149.73,0,43,45,43732,6004297,36,38,0,0,2,0
2024-08-20,16:27:05.652,0,0,0,0,0,0,25.24,71.55,0,2.53,181.02,0,44,45,43735,6004300,36,38,0,0,2,0
2024-08-20,16:27:06.088,0,0,0,0,0,0,25.28,71.67,0,2.03,145.49,0,44,45,43738,6004303,36,38,0,0,2,0
2024-08-20,16:27:06.481,0,0,0,0,0,0,25.44,71.7,0,2,143.4,0,45,46,43741,6004306,36,38,0,0,2,0
2024-08-20,16:27:06.853,0,0,0,0,0,0,24.94,71.61,0,2.68,191.91,0,39,45,43743,6004308,36,38,0,0,2,0
2024-08-20,16:27:07.259,0,0,0,0,0,0,25.13,71.96,0,0.92,66.2,0,42,47,43746,6004311,36,38,0,0,2,0
2024-08-20,16:27:07.681,0,0,0,0,0,0,24.61,71.44,0,3.15,225.04,0,43,44,43749,6004314,36,38,0,0,2,0
2024-08-20,16:27:08.054,0,0,0,0,0,0,25.3,70.92,0,5.5,390.06,0,47,42,43751,6004316,36,38,0,0,2,0
2024-08-20,16:27:08.461,0,0,0,0,0,0,26.28,71.09,0,4.79,340.52,0,47,42,43754,6004319,36,38,0,0,2,0
2024-08-20,16:27:08.863,0,0,0,0,0,0,26.65,71.46,0,3.01,215.09,0,46,44,43757,6004322,36,38,0,0,2,0
2024-08-20,16:27:09.253,0,0,0,0,0,0,26.78,71.19,0,4.1,291.88,0,48,43,43760,6004325,36,38,0,0,2,0
2024-08-20,16:27:09.661,0,0,0,0,0,0,27.24,71.39,0,3.29,234.87,0,48,44,43763,6004328,36,38,0,0,2,0
2024-08-20,16:27:10.066,0,0,0,0,0,0,27.68,71.05,0,4.9,348.15,0,50,42,43766,6004331,36,38,0,0,2,0
2024-08-20,16:27:10.456,0,0,0,0,0,0,28.14,71.28,0,3.66,260.88,0,50,43,43769,6004334,36,38,0,0,2,0
2024-08-20,16:27:10.858,0,0,0,0,0,0,28.33,71.73,0,1.73,124.09,0,48,46,43772,6004337,36,38,0,0,2,0
2024-08-20,16:27:11.267,0,0,0,0,0,0,27.91,72.24,0,-0.02,-1.44,0,46,48,43775,6004340,36,38,0,0,2,0
2024-08-20,16:27:11.654,0,0,0,0,0,0,27.05,72.44,0,-0.21,-15.21,0,43,49,43778,6004343,36,38,0,0,2,0
2024-08-20,16:27:12.058,0,0,0,0,0,0,26.2,71.91,0,1.2,86.29,0,44,47,43781,6004346,36,38,0,0,2,0
2024-08-20,16:27:12.496,0,0,0,0,0,0,26.26,72.07,0,0.55,39.64,0,45,47,43784,6004349,36,38,0,0,2,0
2024-08-20,16:27:12.855,0,0,0,0,0,0,25.48,72.28,0,0.03,2.17,0,43,48,43786,6004351,36,38,0,0,2,0
2024-08-20,16:27:13.261,0,0,0,0,0,0,24.88,72.23,0,0,0,0,40,48,43789,6004354,36,38,0,0,2,0
2024-08-20,16:27:13.664,0,0,0,0,0,0,24.31,72.01,0,0.73,52.57,0,40,47,43792,6004357,36,38,0,0,2,0
2024-08-20,16:27:14.056,0,0,0,0,0,0,24.22,71.77,0,1.85,132.77,0,43,46,43794,6004359,36,38,0,0,2,0
2024-08-20,16:27:14.461,0,0,0,0,0,0,24.2,71.6,0,2.6,186.16,0,42,45,43797,6004362,36,38,0,0,2,0
2024-08-20,16:27:14.865,0,0,0,0,0,0,24.19,71.76,0,1.86,133.47,0,42,46,43800,6004365,36,38,0,0,2,0
2024-08-20,16:27:15.255,0,0,0,0,0,0,24.28,71.36,0,3.73,266.17,0,43,44,43802,6004367,36,38,0,0,2,0
2024-08-20,16:27:15.658,0,0,0,0,0,0,24.54,71.35,0,3.61,257.57,0,44,44,43805,6004370,36,38,0,0,2,0
2024-08-20,16:27:16.065,0,0,0,0,0,0,25.1,71.31,0,3.81,271.69,0,45,44,43808,6004373,36,38,0,0,2,0
2024-08-20,16:27:16.459,0,0,0,0,0,0,25.44,71.48,0,3.09,220.87,0,44,44,43810,6004375,36,38,0,0,2,0
2024-08-20,16:27:16.858,0,0,0,0,0,0,25.3,71.79,0,1.61,115.58,0,44,46,43813,6004378,36,38,0,0,2,0
2024-08-20,16:27:17.264,0,0,0,0,0,0,25.04,71.44,0,3.12,222.89,0,44,44,43816,6004381,36,38,0,0,2,0
2024-08-20,16:27:17.654,0,0,0,0,0,0,25.5,71.23,0,4.2,299.17,0,46,43,43819,6004384,36,38,0,0,2,0
2024-08-20,16:27:18.061,0,0,0,0,0,0,25.61,71.47,0,3.08,220.13,0,45,44,43821,6004386,36,38,0,0,2,0
2024-08-20,16:27:18.463,0,0,0,0,0,0,25.72,71.38,0,3.47,247.69,0,46,44,43824,6004389,36,38,0,0,2,0
2024-08-20,16:27:18.885,0,0,0,0,0,0,25.68,71.14,0,4.45,316.57,0,45,43,43827,6004392,36,38,0,0,2,0
2024-08-20,16:27:19.257,0,0,0,0,0,0,26.71,70.02,0,9.62,673.59,0,53,37,43830,6004395,36,38,0,0,2,0
2024-08-20,16:27:19.667,0,0,0,0,0,0,27.57,70.79,0,5.89,416.95,0,48,41,43833,6004398,36,38,0,0,2,0
2024-08-20,16:27:20.053,0,0,0,0,0,0,28.19,71.43,0,3.1,221.43,0,49,44,43836,6004401,36,38,0,0,2,0
2024-08-20,16:27:20.458,0,0,0,0,0,0,28.23,71.93,0,1.16,83.44,0,49,47,43839,6004404,36,38,0,0,2,0
2024-08-20,16:27:20.866,0,0,0,0,0,0,27.73,72.26,0,0.17,12.28,0,47,48,43842,6004407,36,38,0,0,2,0
2024-08-20,16:27:21.257,0,0,0,0,0,0,26.91,72.13,0,0.2,14.43,0,45,48,43845,6004410,36,38,0,0,2,0
2024-08-20,16:27:21.662,0,0,0,0,0,0,26.28,72.41,0,-0.13,-9.41,0,41,49,43848,6004413,36,38,0,0,2,0
2024-08-20,16:27:22.066,0,0,0,0,0,0,25.36,72.06,0,0.59,42.52,0,44,47,43850,6004415,36,38,0,0,2,0
2024-08-20,16:27:22.454,0,0,0,0,0,0,24.98,70.71,0,6.52,461.03,0,45,41,43853,6004418,36,38,0,0,2,0
2024-08-20,16:27:22.858,0,0,0,0,0,0,26.5,70.59,0,7.04,496.95,0,50,40,43856,6004421,36,38,0,0,2,0
2024-08-20,16:27:23.268,0,0,0,0,0,0,27.31,70.65,0,6.66,470.53,0,49,40,43859,6004424,36,38,0,0,2,0
2024-08-20,16:27:23.654,0,0,0,0,0,0,28.05,70.54,0,6.97,491.66,0,51,40,43862,6004427,36,38,0,0,2,0
2024-08-20,16:27:24.063,0,0,0,0,0,0,28.9,70.5,0,7.03,495.62,0,54,40,43865,6004430,36,38,0,0,2,0
2024-08-20,16:27:24.465,0,0,0,0,0,0,29.57,70.6,0,6.76,477.26,0,55,40,43868,6004433,36,38,0,0,2,0
2024-08-20,16:27:24.853,0,0,0,0,0,0,30.23,70.68,0,6.4,452.35,0,55,40,43872,6004437,36,38,0,0,2,0
2024-08-20,16:27:25.294,0,0,0,0,0,0,30.79,71.54,0,2.47,176.7,0,54,45,43875,6004440,36,38,0,0,2,0
2024-08-20,16:27:25.665,0,0,0,0,0,0,30.42,72.23,0,0.2,14.45,0,51,48,43878,6004443,36,38,0,0,2,0
2024-08-20,16:27:26.056,0,0,0,0,0,0,29.2,72.66,0,-0.3,-21.8,0,46,50,43881,6004446,36,38,0,0,2,0
2024-08-20,16:27:26.462,0,0,0,0,0,0,27.77,72.16,0,0.42,30.31,0,46,48,43884,6004449,36,38,0,0,2,0
2024-08-20,16:27:26.866,0,0,0,0,0,0,27.88,70.67,0,6.74,476.32,0,52,40,43887,6004452,36,38,0,0,2,0
2024-08-20,16:27:27.253,0,0,0,0,0,0,28.55,71.04,0,4.99,354.49,0,50,42,43890,6004455,36,38,0,0,2,0
2024-08-20,16:27:27.661,0,0,0,0,0,0,29.08,70.99,0,5.18,367.73,0,52,42,43894,6004459,36,38,0,0,2,0
2024-08-20,16:27:28.072,0,0,0,0,0,0,29.77,70.95,0,5.28,374.62,0,54,42,43897,6004462,36,38,0,0,2,0
2024-08-20,16:27:28.453,0,0,0,0,0,0,29.79,71.42,0,3.13,223.54,0,51,44,43900,6004465,36,38,0,0,2,0
2024-08-20,16:27:28.860,0,0,0,0,0,0,29.83,70.3,0,8.09,568.73,0,56,39,43903,6004468,36,38,0,0,2,0
2024-08-20,16:27:29.264,0,0,0,0,0,0,30.62,70.18,0,8.75,614.08,0,56,38,43907,6004472,36,38,0,0,2,0
2024-08-20,16:27:29.654,0,0,0,0,0,0,31.56,70.26,0,8.25,579.65,0,59,38,43910,6004475,36,38,0,0,2,0
2024-08-20,16:27:30.064,0,0,0,0,0,0,32.33,70.09,0,8.88,622.4,0,61,37,43913,6004478,36,38,0,0,2,0
2024-08-20,16:27:30.466,0,0,0,0,0,0,32.87,69.87,0,9.81,685.42,0,63,36,43917,6004482,36,38,0,0,2,0
2024-08-20,16:27:30.853,0,0,0,0,0,0,34.2,69.19,0,13.02,900.85,0,65,33,43921,6004486,36,38,0,0,2,0
2024-08-20,16:27:31.260,0,0,0,0,0,0,35.1,70.03,0,9.14,640.07,0,66,37,43925,6004490,36,38,0,0,2,0
2024-08-20,16:27:31.700,0,0,0,0,0,0,35.52,70.34,0,7.58,533.18,0,63,39,43928,6004493,36,38,0,0,2,0
2024-08-20,16:27:32.055,0,0,0,0,0,0,35.68,70.57,0,6.58,464.35,0,64,40,43932,6004497,36,38,0,0,2,0
2024-08-20,16:27:32.461,0,0,0,0,0,0,35.59,70.87,0,5.09,360.73,0,63,41,43936,6004501,36,38,0,0,2,0
2024-08-20,16:27:32.863,0,0,0,0,0,0,35.66,71.13,0,4.06,288.79,0,62,43,43940,6004505,36,38,0,0,2,0
2024-08-20,16:27:33.252,0,0,0,0,0,0,35.24,72.13,0,0.36,25.97,0,57,48,43944,6004509,36,38,0,0,2,0
2024-08-20,16:27:33.660,0,0,0,0,0,0,33.69,72.81,0,-1,-72.81,0,53,51,43947,6004512,36,38,0,0,2,0
2024-08-20,16:27:34.062,0,0,0,0,0,0,31.99,72.13,0,0.47,33.9,0,51,48,43951,6004516,36,38,0,0,2,0
2024-08-20,16:27:34.456,0,0,0,0,0,0,31.47,70.84,0,5.62,398.12,0,56,41,43954,6004519,36,38,0,0,2,0
2024-08-20,16:27:34.858,0,0,0,0,0,0,32.46,70.15,0,8.84,620.13,0,61,38,43958,6004523,36,38,0,0,2,0
2024-08-20,16:27:35.266,0,0,0,0,0,0,33.27,70.37,0,7.61,535.52,0,60,39,43961,6004526,36,38,0,0,2,0
2024-08-20,16:27:35.654,0,0,0,0,0,0,33.68,70.15,0,8.39,588.56,0,62,38,43965,6004530,36,38,0,0,2,0
2024-08-20,16:27:36.062,0,0,0,0,0,0,34.47,70.09,0,8.83,618.89,0,62,37,43969,6004534,36,38,0,0,2,0
2024-08-20,16:27:36.466,0,0,0,0,0,0,34.7,71.01,0,4.63,328.78,0,61,42,43972,6004537,36,38,0,0,2,0
2024-08-20,16:27:36.870,0,0,0,0,0,0,34.28,71.45,0,2.65,189.34,0,59,44,43976,6004541,36,38,0,0,2,0
2024-08-20,16:27:37.259,0,0,0,0,0,0,33.61,71.6,0,1.92,137.47,0,57,45,43980,6004545,36,38,0,0,2,0
2024-08-20,16:27:37.666,0,0,0,0,0,0,33.2,71.38,0,2.93,209.14,0,58,44,43983,6004548,36,38,0,0,2,0
2024-08-20,16:27:38.086,0,0,0,0,0,0,32.86,71.67,0,1.66,118.97,0,56,45,43987,6004552,36,38,0,0,2,0
2024-08-20,16:27:38.459,0,0,0,0,0,0,32.11,71.44,0,2.67,190.74,0,56,44,43990,6004555,36,38,0,0,2,0
2024-08-20,16:27:38.866,0,0,0,0,0,0,32.17,71,0,4.82,342.22,0,57,42,43994,6004559,36,38,0,0,2,0
2024-08-20,16:27:39.270,0,0,0,0,0,0,32.15,71.33,0,3.2,228.26,0,56,44,43997,6004562,36,38,0,0,2,0
2024-08-20,16:27:39.659,0,0,0,0,0,0,31.93,71.06,0,4.63,329.01,0,57,42,44001,6004566,36,38,0,0,2,0
2024-08-20,16:27:40.067,0,0,0,0,0,0,31.89,71.63,0,1.95,139.68,0,54,45,44004,6004569,36,38,0,0,2,0
2024-08-20,16:27:40.470,0,0,0,0,0,0,31.18,71.53,0,2.43,173.82,0,54,45,44007,6004572,36,38,0,0,2,0
2024-08-20,16:27:40.866,0,0,0,0,0,0,31.01,71.65,0,1.96,140.43,0,54,45,44011,6004576,36,38,0,0,2,0
2024-08-20,16:27:41.262,0,0,0,0,0,0,30.29,71.92,0,0.77,55.38,0,51,47,44014,6004579,36,38,0,0,2,0
2024-08-20,16:27:41.675,0,0,0,0,0,0,29.53,71.92,0,0.77,55.38,0,50,47,44017,6004582,36,38,0,0,2,0
2024-08-20,16:27:42.057,0,0,0,0,0,0,28.63,71.6,0,2.18,156.09,0,49,45,44020,6004585,36,38,0,0,2,0
2024-08-20,16:27:42.466,0,0,0,0,0,0,28.48,71.05,0,4.67,331.8,0,51,42,44023,6004588,36,38,0,0,2,0
2024-08-20,16:27:42.871,0,0,0,0,0,0,28.9,70.68,0,6.32,446.7,0,52,40,44027,6004592,36,38,0,0,2,0
2024-08-20,16:27:43.258,0,0,0,0,0,0,29.34,70.75,0,5.85,413.89,0,52,41,44030,6004595,36,38,0,0,2,0
2024-08-20,16:27:43.663,0,0,0,0,0,0,29.72,71.16,0,4.04,287.49,0,53,43,44033,6004598,36,38,0,0,2,0
2024-08-20,16:27:44.069,0,0,0,0,0,0,29.5,71.33,0,3.39,241.81,0,52,44,44036,6004601,36,38,0,0,2,0
2024-08-20,16:27:44.492,0,0,0,0,0,0,29.08,71.23,0,3.82,272.1,0,51,43,44039,6004604,36,38,0,0,2,0
2024-08-20,16:27:44.864,0,0,0,0,0,0,28.81,71.04,0,4.6,326.78,0,51,42,44042,6004607,36,38,0,0,2,0
2024-08-20,16:27:45.286,0,0,0,0,0,0,29.34,70.71,0,6.05,427.8,0,54,41,44046,6004611,36,38,0,0,2,0
2024-08-20,16:27:45.659,0,0,0,0,0,0,29.52,71.51,0,2.43,173.77,0,51,45,44049,6004614,36,38,0,0,2,0
2024-08-20,16:27:46.063,0,0,0,0,0,0,28.98,71.46,0,2.71,193.66,0,50,44,44052,6004617,36,38,0,0,2,0
2024-08-20,16:27:46.487,0,0,0,0,0,0,28.59,71.23,0,3.67,261.41,0,50,43,44055,6004620,36,38,0,0,2,0
2024-08-20,16:27:46.859,0,0,0,0,0,0,28.71,71.03,0,4.62,328.16,0,51,42,44058,6004623,36,38,0,0,2,0
2024-08-20,16:27:47.272,0,0,0,0,0,0,29.09,71.11,0,4.23,300.8,0,53,43,44061,6004626,36,38,0,0,2,0
2024-08-20,16:27:47.685,0,0,0,0,0,0,28.96,70.94,0,4.87,345.48,0,52,42,44064,6004629,36,38,0,0,2,0
2024-08-20,16:27:48.059,0,0,0,0,0,0,29.35,70.8,0,5.5,389.4,0,53,41,44068,6004633,36,38,0,0,2,0
2024-08-20,16:27:48.468,0,0,0,0,0,0,29.44,71.24,0,3.59,255.75,0,51,43,44071,6004636,36,38,0,0,2,0
2024-08-20,16:27:48.885,0,0,0,0,0,0,29.21,71.13,0,4.1,291.63,0,51,43,44074,6004639,36,38,0,0,2,0
2024-08-20,16:27:49.258,0,0,0,0,0,0,29.21,71.14,0,3.96,281.71,0,52,43,44077,6004642,36,38,0,0,2,0
2024-08-20,16:27:49.664,0,0,0,0,0,0,29.16,71.28,0,3.38,240.93,0,51,43,44080,6004645,36,38,0,0,2,0
2024-08-20,16:27:50.091,0,0,0,0,0,0,28.78,71.43,0,2.75,196.43,0,50,44,44083,6004648,36,38,0,0,2,0
2024-08-20,16:27:50.459,0,0,0,0,0,0,28.66,70.86,0,5.39,381.94,0,51,41,44086,6004651,36,38,0,0,2,0
2024-08-20,16:27:50.894,0,0,0,0,0,0,29.15,70.43,0,7.29,513.43,0,53,39,44090,6004655,36,38,0,0,2,0
2024-08-20,16:27:51.283,0,0,0,0,0,0,29.97,70.96,0,4.92,349.12,0,55,42,44093,6004658,36,38,0,0,2,0
