date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-18,09:53:45.925,0,0,0,0,0,0,20.39,79.2,0,8.64,684.29,0,37,83,2790,6761724,27,28,0,0,2,0
2024-09-18,09:53:46.314,0,0,0,0,0,0,22.36,79.18,0,8.51,673.82,0,40,83,2792,6761726,27,28,0,0,2,0
2024-09-18,09:53:46.723,0,0,0,0,0,0,23.48,79.14,0,8.52,674.27,0,39,83,2795,6761729,27,28,0,0,2,0
2024-09-18,09:53:47.123,0,0,0,0,0,0,24.94,79,0,9.22,728.38,0,44,82,2798,6761732,27,28,0,0,2,0
2024-09-18,09:53:47.513,0,0,0,0,0,0,26.76,77.88,0,13.76,1071.63,0,49,76,2800,6761734,27,28,0,0,2,0
2024-09-18,09:53:47.918,0,0,0,0,0,0,29.24,77.73,0,13.99,1087.44,0,52,76,2804,6761738,27,28,0,0,2,0
2024-09-18,09:53:48.325,0,0,0,0,0,0,31.08,78.03,0,12.68,989.42,0,54,77,2807,6761741,27,28,0,0,2,0
2024-09-18,09:53:48.718,0,0,0,0,0,0,32.64,78.01,0,12.68,989.17,0,56,77,2811,6761745,27,28,0,0,2,0
2024-09-18,09:53:49.119,0,0,0,0,0,0,34.05,78.88,0,9.09,717.02,0,57,81,2814,6761748,27,28,0,0,2,0
2024-09-18,09:53:49.526,0,0,0,0,0,0,34.25,79.99,0,4.47,357.56,0,53,87,2818,6761752,27,28,0,0,2,0
2024-09-18,09:53:49.914,0,0,0,0,0,0,33.79,80.29,0,3.3,264.96,0,53,88,2822,6761756,27,28,0,0,2,0
2024-09-18,09:53:50.318,0,0,0,0,0,0,33.23,81.01,0,0.59,47.8,0,49,92,2825,6761759,27,28,0,0,2,0
2024-09-18,09:53:50.727,0,0,0,0,0,0,32.56,80.81,0,1.35,109.09,0,50,91,2829,6761763,27,28,0,0,2,0
2024-09-18,09:53:51.117,0,0,0,0,0,0,31.95,81.26,0,0,0,0,46,93,2832,6761766,27,28,0,0,2,0
2024-09-18,09:53:51.525,0,0,0,0,0,0,31.07,81.6,0,-0.24,-19.58,0,45,95,2836,6761770,27,28,0,0,2,0
2024-09-18,09:53:51.926,0,0,0,0,0,0,29.7,82.09,0,-1.16,-95.22,0,41,97,2839,6761773,27,28,0,0,2,0
2024-09-18,09:53:52.330,0,0,0,0,0,0,27.45,82.42,0,-2.05,-168.96,0,37,99,2842,6761776,27,28,0,0,2,0
2024-09-18,09:53:52.720,0,0,0,0,0,0,25.36,82.58,0,-2.71,-223.79,0,33,100,2844,6761778,28,28,0,0,2,0
2024-09-18,09:53:53.125,0,0,0,0,0,0,22.08,82.27,0,-1.71,-140.68,0,31,98,2847,6761781,28,28,0,0,2,0
2024-09-18,09:53:53.529,0,0,0,0,0,0,20.19,81.57,0,0.24,19.58,0,28,95,2849,6761783,28,28,0,0,2,0
2024-09-18,09:53:53.920,0,0,0,0,0,0,19.6,81.18,0,0.84,68.19,0,29,93,2851,6761785,28,28,0,0,2,0
2024-09-18,09:53:54.326,0,0,0,0,0,0,19.92,81.19,0,0.74,60.08,0,31,93,2853,6761787,28,28,0,0,2,0
2024-09-18,09:53:54.733,0,0,0,0,0,0,19.5,81.42,0,-0.05,-4.07,0,27,94,2855,6761789,28,28,0,0,2,0
2024-09-18,09:53:55.119,0,0,0,0,0,0,18.56,81.77,0,-0.25,-20.44,0,25,96,2857,6761791,28,28,0,0,2,0
2024-09-18,09:53:55.526,0,0,0,0,0,0,16.97,81.78,0,-0.31,-25.35,0,22,96,2859,6761793,28,28,0,0,2,0
2024-09-18,09:53:55.930,0,0,0,0,0,0,15.6,81.82,0,-0.35,-28.64,0,20,96,2861,6761795,28,28,0,0,2,0
2024-09-18,09:53:56.324,0,0,0,0,0,0,14.22,81.82,0,-0.25,-20.45,0,18,96,2862,6761796,28,28,0,0,2,0
2024-09-18,09:53:56.727,0,0,0,0,0,0,11.98,81.84,0,-0.34,-27.83,0,14,96,2863,6761797,28,28,0,0,2,0
2024-09-18,09:53:57.131,0,0,0,0,0,0,9.6,81.26,0,0.83,67.45,0,12,93,2864,6761798,28,28,0,0,2,0
2024-09-18,09:53:57.520,0,0,0,0,0,0,10.73,79.23,0,8.99,712.28,0,24,83,2866,6761800,28,28,0,0,2,0
2024-09-18,09:53:57.925,0,0,0,0,0,0,15.66,77.57,0,15.79,1224.83,0,37,75,2867,6761801,28,28,0,0,2,0
2024-09-18,09:53:58.330,0,0,0,0,0,0,19.54,77.83,0,14.14,1100.52,0,38,76,2870,6761804,28,28,0,0,2,0
2024-09-18,09:53:58.720,0,0,0,0,0,0,22.89,77.71,0,14.56,1131.46,0,44,76,2872,6761806,28,28,0,0,2,0
2024-09-18,09:53:59.126,0,0,0,0,0,0,24.99,78.09,0,12.55,980.03,0,45,77,2875,6761809,28,28,0,0,2,0
2024-09-18,09:53:59.527,0,0,0,0,0,0,27.9,76.66,0,18.78,1439.67,0,55,70,2878,6761812,28,28,0,0,2,0
2024-09-18,09:53:59.924,0,0,0,0,0,0,30.28,78.47,0,10.74,842.77,0,51,79,2881,6761815,28,28,0,0,2,0
2024-09-18,09:54:00.322,0,0,0,0,0,0,31.34,79.09,0,8.25,652.49,0,53,82,2885,6761819,28,28,0,0,2,0
2024-09-18,09:54:00.732,0,0,0,0,0,0,31.61,80.52,0,2.38,191.64,0,48,90,2888,6761822,28,28,0,0,2,0
2024-09-18,09:54:01.120,0,0,0,0,0,0,30.52,82.07,0,-2.17,-178.09,0,44,97,2891,6761825,28,28,0,0,2,0
2024-09-18,09:54:01.529,0,0,0,0,0,0,31.26,81.17,0,0.8,64.94,0,34,93,2895,6761829,28,28,0,0,2,0
2024-09-18,09:54:01.943,0,0,0,0,0,0,26.85,79.16,0,8.43,667.32,0,41,83,2898,6761832,28,28,0,0,2,0
2024-09-18,09:54:02.318,0,0,0,0,0,0,29.42,75.47,0,23.69,1787.88,0,57,64,2901,6761835,28,28,0,0,2,0
2024-09-18,09:54:02.724,0,0,0,0,0,0,33.2,75.4,0,23.49,1771.15,0,64,64,2905,6761839,28,28,0,0,2,0
2024-09-18,09:54:03.127,0,0,0,0,0,0,36.12,76.5,0,18.64,1425.96,0,66,70,2909,6761843,28,28,0,0,2,0
2024-09-18,09:54:03.521,0,0,0,0,0,0,37.58,76.41,0,18.58,1419.7,0,64,69,2913,6761847,28,28,0,0,2,0
2024-09-18,09:54:03.923,0,0,0,0,0,0,40.16,75.7,0,21.6,1635.12,0,74,66,2917,6761851,28,28,0,0,2,0
2024-09-18,09:54:04.348,0,0,0,0,0,0,41.73,77.33,0,14.45,1117.42,0,70,74,2922,6761856,28,28,0,0,2,0
2024-09-18,09:54:04.720,0,0,0,0,0,0,42.38,77.93,0,11.91,928.15,0,70,77,2926,6761860,28,28,0,0,2,0
2024-09-18,09:54:05.142,0,0,0,0,0,0,43.1,77.45,0,14.05,1088.17,0,73,74,2931,6761865,28,28,0,0,2,0
2024-09-18,09:54:05.546,0,0,0,0,0,0,43.87,78.47,0,9.79,768.22,0,72,79,2936,6761870,28,28,0,0,2,0
2024-09-18,09:54:05.921,0,0,0,0,0,0,43.57,80.08,0,3.15,252.25,0,67,87,2940,6761874,28,28,0,0,2,0
2024-09-18,09:54:06.328,0,0,0,0,0,0,42.53,81.15,0,-0.01,-0.81,0,64,93,2945,6761879,28,28,0,0,2,0
2024-09-18,09:54:06.729,0,0,0,0,0,0,40.43,82.74,0,-5.07,-419.49,0,56,100,2949,6761883,28,28,0,0,2,0
2024-09-18,09:54:07.119,0,0,0,0,0,0,37.36,82.37,0,-2.96,-243.82,0,52,99,2953,6761887,28,28,0,0,2,0
2024-09-18,09:54:07.523,0,0,0,0,0,0,34.95,82.83,0,-4.78,-395.93,0,46,100,2957,6761891,28,28,0,0,2,0
2024-09-18,09:54:07.931,0,0,0,0,0,0,32.2,82.6,0,-3.43,-283.32,0,43,100,2960,6761894,28,29,0,0,2,0
2024-09-18,09:54:08.321,0,0,0,0,0,0,30.25,80.93,0,2.59,209.61,0,39,92,2964,6761898,28,29,0,0,2,0
2024-09-18,09:54:08.723,0,0,0,0,0,0,30.74,81.58,0,-0.21,-17.13,0,46,95,2967,6761901,28,29,0,0,2,0
2024-09-18,09:54:09.131,0,0,0,0,0,0,26.67,79.6,0,6.47,515.01,0,42,85,2970,6761904,28,29,0,0,2,0
2024-09-18,09:54:09.522,0,0,0,0,0,0,28.17,78.05,0,12.82,1000.6,0,50,77,2973,6761907,28,29,0,0,2,0
2024-09-18,09:54:09.925,0,0,0,0,0,0,30.27,78.64,0,10.18,800.56,0,52,80,2976,6761910,28,29,0,0,2,0
2024-09-18,09:54:10.330,0,0,0,0,0,0,31.39,79.67,0,5.8,462.09,0,51,85,2980,6761914,28,29,0,0,2,0
2024-09-18,09:54:10.718,0,0,0,0,0,0,31.22,81.53,0,-0.36,-29.35,0,46,95,2983,6761917,28,29,0,0,2,0
2024-09-18,09:54:11.128,0,0,0,0,0,0,28.3,81.94,0,-1.73,-141.76,0,40,97,2986,6761920,28,29,0,0,2,0
2024-09-18,09:54:11.545,0,0,0,0,0,0,26.33,82.26,0,-2.26,-185.91,0,36,98,2989,6761923,28,29,0,0,2,0
2024-09-18,09:54:11.920,0,0,0,0,0,0,24.13,81.46,0,0.44,35.84,0,39,94,2991,6761925,28,29,0,0,2,0
2024-09-18,09:54:12.325,0,0,0,0,0,0,20.97,81.1,0,1.12,90.83,0,29,93,2993,6761927,28,29,0,0,2,0
2024-09-18,09:54:12.749,0,0,0,0,0,0,21.45,77.21,0,16.42,1267.79,0,40,73,2996,6761930,28,29,0,0,2,0
2024-09-18,09:54:13.118,0,0,0,0,0,0,25.99,76.93,0,17.45,1342.43,0,53,72,2999,6761933,28,29,0,0,2,0
2024-09-18,09:54:13.524,0,0,0,0,0,0,27.98,77.4,0,14.95,1157.13,0,49,74,3002,6761936,28,29,0,0,2,0
2024-09-18,09:54:13.928,0,0,0,0,0,0,30.77,75.8,0,21.59,1636.52,0,59,66,3005,6761939,28,29,0,0,2,0
2024-09-18,09:54:14.320,0,0,0,0,0,0,33.46,76.2,0,19.72,1502.66,0,62,68,3009,6761943,28,29,0,0,2,0
2024-09-18,09:54:14.726,0,0,0,0,0,0,35.66,76.56,0,17.96,1375.02,0,63,70,3013,6761947,28,29,0,0,2,0
2024-09-18,09:54:15.146,0,0,0,0,0,0,37.84,76.6,0,17.85,1367.31,0,66,70,3017,6761951,28,29,0,0,2,0
2024-09-18,09:54:15.519,0,0,0,0,0,0,38.27,78.84,0,8.24,649.64,0,62,81,3021,6761955,28,29,0,0,2,0
2024-09-18,09:54:15.925,0,0,0,0,0,0,38.04,77.51,0,13.68,1060.34,0,64,75,3025,6761959,28,29,0,0,2,0
2024-09-18,09:54:16.334,0,0,0,0,0,0,39.21,76.92,0,16.15,1242.26,0,67,72,3029,6761963,28,29,0,0,2,0
2024-09-18,09:54:16.722,0,0,0,0,0,0,40.3,77.67,0,12.93,1004.27,0,69,75,3034,6761968,28,29,0,0,2,0
2024-09-18,09:54:17.124,0,0,0,0,0,0,41.25,76.69,0,17.01,1304.5,0,72,70,3038,6761972,28,29,0,0,2,0
2024-09-18,09:54:17.531,0,0,0,0,0,0,42.14,77.5,0,13.34,1033.85,0,70,75,3043,6761977,28,29,0,0,2,0
2024-09-18,09:54:17.936,0,0,0,0,0,0,42.69,77.23,0,14.43,1114.43,0,71,73,3047,6761981,28,29,0,0,2,0
2024-09-18,09:54:18.327,0,0,0,0,0,0,43.47,77.14,0,14.72,1135.5,0,74,73,3052,6761986,28,29,0,0,2,0
2024-09-18,09:54:18.730,0,0,0,0,0,0,43.97,77.18,0,14.64,1129.92,0,73,73,3057,6761991,28,29,0,0,2,0
2024-09-18,09:54:19.121,0,0,0,0,0,0,44.69,76.96,0,15.51,1193.65,0,75,72,3062,6761996,28,29,0,0,2,0
2024-09-18,09:54:19.526,0,0,0,0,0,0,45.13,77.47,0,13.21,1023.38,0,76,74,3067,6762001,28,29,0,0,2,0
2024-09-18,09:54:19.931,0,0,0,0,0,0,45.47,77.39,0,13.58,1050.96,0,74,74,3071,6762005,28,29,0,0,2,0
2024-09-18,09:54:20.318,0,0,0,0,0,0,45.41,77.84,0,11.59,902.17,0,72,76,3076,6762010,28,29,0,0,2,0
2024-09-18,09:54:20.727,0,0,0,0,0,0,45.69,78.08,0,10.69,834.68,0,75,77,3081,6762015,28,29,0,0,2,0
2024-09-18,09:54:21.128,0,0,0,0,0,0,45.48,77.89,0,11.44,891.06,0,76,76,3086,6762020,28,29,0,0,2,0
2024-09-18,09:54:21.522,0,0,0,0,0,0,45.65,78.16,0,10.21,798.01,0,73,78,3091,6762025,28,29,0,0,2,0
2024-09-18,09:54:21.922,0,0,0,0,0,0,45.69,78.17,0,10.31,805.93,0,73,78,3096,6762030,28,29,0,0,2,0
2024-09-18,09:54:22.332,0,0,0,0,0,0,45.63,78.04,0,10.88,849.08,0,75,77,3101,6762035,28,29,0,0,2,0
2024-09-18,09:54:22.719,0,0,0,0,0,0,45.6,78.35,0,9.64,755.29,0,73,79,3106,6762040,28,29,0,0,2,0
2024-09-18,09:54:23.123,0,0,0,0,0,0,45.55,78.22,0,10.08,788.46,0,73,78,3111,6762045,28,29,0,0,2,0
2024-09-18,09:54:23.527,0,0,0,0,0,0,45.52,78.51,0,8.9,698.74,0,73,80,3116,6762050,28,29,0,0,2,0
2024-09-18,09:54:23.917,0,0,0,0,0,0,45.37,78.86,0,7.47,589.08,0,73,81,3121,6762055,28,29,0,0,2,0
2024-09-18,09:54:24.327,0,0,0,0,0,0,45.08,78.36,0,9.41,737.37,0,71,79,3126,6762060,28,29,0,0,2,0
2024-09-18,09:54:24.731,0,0,0,0,0,0,45.24,77.8,0,12.11,942.16,0,75,76,3130,6762064,28,29,0,0,2,0
2024-09-18,09:54:25.120,0,0,0,0,0,0,45.35,78.31,0,9.74,762.74,0,75,79,3135,6762069,28,29,0,0,2,0
2024-09-18,09:54:25.527,0,0,0,0,0,0,45.58,77.79,0,11.84,921.03,0,74,76,3140,6762074,28,29,0,0,2,0
2024-09-18,09:54:25.931,0,0,0,0,0,0,45.73,78.2,0,9.96,778.87,0,75,78,3145,6762079,28,29,0,0,2,0
2024-09-18,09:54:26.325,0,0,0,0,0,0,45.73,78.34,0,9.76,764.6,0,73,79,3150,6762084,28,29,0,0,2,0
2024-09-18,09:54:26.723,0,0,0,0,0,0,45.37,78.49,0,8.88,696.99,0,74,79,3155,6762089,28,29,0,0,2,0
2024-09-18,09:54:27.132,0,0,0,0,0,0,45.34,78.5,0,8.88,697.08,0,73,80,3160,6762094,28,29,0,0,2,0
2024-09-18,09:54:27.520,0,0,0,0,0,0,45.21,78.32,0,9.49,743.26,0,73,79,3165,6762099,28,29,0,0,2,0
2024-09-18,09:54:27.926,0,0,0,0,0,0,45.17,78.58,0,8.66,680.5,0,72,80,3170,6762104,28,29,0,0,2,0
2024-09-18,09:54:28.333,0,0,0,0,0,0,44.82,78.97,0,6.99,552,0,72,82,3175,6762109,28,29,0,0,2,0
2024-09-18,09:54:28.723,0,0,0,0,0,0,44.6,78.87,0,7.43,586,0,70,81,3179,6762113,28,29,0,0,2,0
2024-09-18,09:54:29.125,0,0,0,0,0,0,44.14,78.83,0,7.47,588.86,0,71,81,3184,6762118,28,29,0,0,2,0
2024-09-18,09:54:29.531,0,0,0,0,0,0,43.98,78.87,0,7.34,578.91,0,70,81,3189,6762123,28,29,0,0,2,0
2024-09-18,09:54:29.918,0,0,0,0,0,0,43.66,79.45,0,4.98,395.66,0,68,84,3194,6762128,28,29,0,0,2,0
2024-09-18,09:54:30.327,0,0,0,0,0,0,42.95,80.81,0,0.63,50.91,0,64,91,3198,6762132,28,29,0,0,2,0
2024-09-18,09:54:30.733,0,0,0,0,0,0,40.91,81.76,0,-1.79,-146.35,0,58,96,3203,6762137,28,29,0,0,2,0
2024-09-18,09:54:31.120,0,0,0,0,0,0,38.53,81.17,0,-0.48,-38.96,0,55,93,3207,6762141,28,29,0,0,2,0
2024-09-18,09:54:31.525,0,0,0,0,0,0,37.21,80.62,0,0.84,67.72,0,55,90,3211,6762145,28,29,0,0,2,0
2024-09-18,09:54:31.929,0,0,0,0,0,0,36.19,80.25,0,2.32,186.18,0,56,88,3215,6762149,28,29,0,0,2,0
2024-09-18,09:54:32.323,0,0,0,0,0,0,35.57,79.94,0,3.52,281.39,0,56,87,3218,6762152,28,29,0,0,2,0
2024-09-18,09:54:32.726,0,0,0,0,0,0,35.55,78.85,0,8.14,641.84,0,57,81,3222,6762156,28,29,0,0,2,0
2024-09-18,09:54:33.128,0,0,0,0,0,0,36.23,78.4,0,9.85,772.24,0,60,79,3226,6762160,28,29,0,0,2,0
2024-09-18,09:54:33.522,0,0,0,0,0,0,37.18,78.14,0,10.84,847.04,0,62,78,3230,6762164,28,29,0,0,2,0
2024-09-18,09:54:33.926,0,0,0,0,0,0,37.91,79.06,0,7.06,558.16,0,62,82,3234,6762168,28,29,0,0,2,0
2024-09-18,09:54:34.330,0,0,0,0,0,0,37.75,80.23,0,2.14,171.69,0,58,88,3238,6762172,28,29,0,0,2,0
2024-09-18,09:54:34.718,0,0,0,0,0,0,36.57,81.34,0,-0.36,-29.28,0,53,94,3242,6762176,28,29,0,0,2,0
2024-09-18,09:54:35.124,0,0,0,0,0,0,34.7,81.91,0,-1.91,-156.45,0,47,97,3246,6762180,28,29,0,0,2,0
2024-09-18,09:54:35.529,0,0,0,0,0,0,32.63,82.17,0,-2.73,-224.32,0,45,98,3249,6762183,28,29,0,0,2,0
2024-09-18,09:54:35.918,0,0,0,0,0,0,30.27,82.34,0,-3.33,-274.19,0,41,99,3253,6762187,28,29,0,0,2,0
2024-09-18,09:54:36.327,0,0,0,0,0,0,27.9,81.85,0,-1.29,-105.59,0,38,96,3256,6762190,28,29,0,0,2,0
2024-09-18,09:54:36.728,0,0,0,0,0,0,26.47,81.56,0,-0.46,-37.52,0,37,95,3258,6762192,28,29,0,0,2,0
2024-09-18,09:54:37.118,0,0,0,0,0,0,24.94,81.46,0,-0.27,-21.99,0,35,94,3261,6762195,28,29,0,0,2,0
2024-09-18,09:54:37.527,0,0,0,0,0,0,25.23,81.04,0,1.01,81.85,0,30,92,3264,6762198,28,29,0,0,2,0
2024-09-18,09:54:37.930,0,0,0,0,0,0,21.65,81.38,0,-0.43,-34.99,0,28,94,3266,6762200,28,29,0,0,2,0
2024-09-18,09:54:38.322,0,0,0,0,0,0,20.69,79.01,0,8.45,667.63,0,35,82,3268,6762202,28,29,0,0,2,0
2024-09-18,09:54:38.724,0,0,0,0,0,0,23.6,77.87,0,12.85,1000.63,0,44,76,3271,6762205,28,29,0,0,2,0
2024-09-18,09:54:39.130,0,0,0,0,0,0,26.31,78.05,0,11.86,925.67,0,49,77,3274,6762208,28,29,0,0,2,0
2024-09-18,09:54:39.521,0,0,0,0,0,0,28.21,78.15,0,11.25,879.19,0,50,78,3277,6762211,28,29,0,0,2,0
2024-09-18,09:54:39.922,0,0,0,0,0,0,29.78,78.26,0,10.71,838.16,0,51,78,3280,6762214,28,29,0,0,2,0
2024-09-18,09:54:40.328,0,0,0,0,0,0,31.39,77.66,0,13.36,1037.54,0,54,75,3284,6762218,28,29,0,0,2,0
2024-09-18,09:54:40.718,0,0,0,0,0,0,33.29,77.79,0,12.56,977.04,0,57,76,3287,6762221,28,29,0,0,2,0
2024-09-18,09:54:41.128,0,0,0,0,0,0,34.53,78.18,0,10.89,851.38,0,58,78,3291,6762225,28,29,0,0,2,0
2024-09-18,09:54:41.531,0,0,0,0,0,0,35.38,78.7,0,8.56,673.67,0,58,81,3295,6762229,28,29,0,0,2,0
2024-09-18,09:54:41.919,0,0,0,0,0,0,35.86,79.25,0,6.2,491.35,0,58,83,3299,6762233,28,29,0,0,2,0
2024-09-18,09:54:42.327,0,0,0,0,0,0,35.75,79.27,0,6.14,486.72,0,56,83,3303,6762237,28,29,0,0,2,0
2024-09-18,09:54:42.734,0,0,0,0,0,0,35.89,79.09,0,7.02,555.21,0,57,82,3306,6762240,28,29,0,0,2,0
2024-09-18,09:54:43.119,0,0,0,0,0,0,36.56,78.37,0,10.05,787.62,0,62,79,3310,6762244,28,29,0,0,2,0
2024-09-18,09:54:43.524,0,0,0,0,0,0,37.3,78.56,0,9.09,714.11,0,61,80,3314,6762248,28,29,0,0,2,0
2024-09-18,09:54:43.932,0,0,0,0,0,0,37.91,78.24,0,10.28,804.31,0,62,78,3319,6762253,28,29,0,0,2,0
2024-09-18,09:54:44.319,0,0,0,0,0,0,38.6,78.73,0,8.38,659.76,0,64,81,3323,6762257,28,29,0,0,2,0
2024-09-18,09:54:44.726,0,0,0,0,0,0,38.74,78.54,0,9.05,710.79,0,64,80,3327,6762261,28,29,0,0,2,0
2024-09-18,09:54:45.132,0,0,0,0,0,0,38.88,78.56,0,8.96,703.9,0,61,80,3331,6762265,28,29,0,0,2,0
2024-09-18,09:54:45.521,0,0,0,0,0,0,39.39,78.05,0,11.18,872.6,0,66,77,3335,6762269,28,29,0,0,2,0
2024-09-18,09:54:45.926,0,0,0,0,0,0,40.22,78.32,0,9.87,773.02,0,65,79,3340,6762274,28,29,0,0,2,0
2024-09-18,09:54:46.330,0,0,0,0,0,0,40.75,78.26,0,10.15,794.34,0,67,78,3344,6762278,28,29,0,0,2,0
2024-09-18,09:54:46.723,0,0,0,0,0,0,41.21,78.32,0,9.8,767.54,0,66,79,3349,6762283,28,29,0,0,2,0
2024-09-18,09:54:47.124,0,0,0,0,0,0,41.6,78.44,0,9.24,724.79,0,68,79,3353,6762287,28,29,0,0,2,0
2024-09-18,09:54:47.534,0,0,0,0,0,0,41.93,78.61,0,8.59,675.26,0,67,80,3358,6762292,28,29,0,0,2,0
2024-09-18,09:54:47.919,0,0,0,0,0,0,41.85,79.1,0,6.61,522.85,0,66,83,3362,6762296,28,29,0,0,2,0
2024-09-18,09:54:48.327,0,0,0,0,0,0,41.56,78.77,0,7.95,626.22,0,65,81,3367,6762301,28,29,0,0,2,0
2024-09-18,09:54:48.728,0,0,0,0,0,0,41.63,78.92,0,7.3,576.12,0,67,82,3371,6762305,28,29,0,0,2,0
2024-09-18,09:54:49.138,0,0,0,0,0,0,41.6,79.02,0,6.92,546.82,0,65,82,3376,6762310,28,29,0,0,2,0
2024-09-18,09:54:49.526,0,0,0,0,0,0,41.55,79,0,6.95,549.05,0,66,82,3380,6762314,28,29,0,0,2,0
2024-09-18,09:54:49.930,0,0,0,0,0,0,41.58,79.09,0,6.61,522.78,0,66,82,3385,6762319,28,29,0,0,2,0
2024-09-18,09:54:50.333,0,0,0,0,0,0,41.47,79.11,0,6.51,515.01,0,66,83,3389,6762323,28,29,0,0,2,0
2024-09-18,09:54:50.729,0,0,0,0,0,0,41.47,79.16,0,6.31,499.5,0,65,83,3394,6762328,28,29,0,0,2,0
2024-09-18,09:54:51.131,0,0,0,0,0,0,41.38,78.88,0,7.47,589.23,0,66,81,3398,6762332,28,29,0,0,2,0
2024-09-18,09:54:51.540,0,0,0,0,0,0,41.36,78.96,0,7.09,559.83,0,67,82,3403,6762337,28,29,0,0,2,0
2024-09-18,09:54:51.923,0,0,0,0,0,0,41.45,79.1,0,6.52,515.73,0,66,83,3407,6762341,28,29,0,0,2,0
2024-09-18,09:54:52.327,0,0,0,0,0,0,41.31,79.16,0,6.25,494.75,0,66,83,3411,6762345,28,29,0,0,2,0
2024-09-18,09:54:52.733,0,0,0,0,0,0,41.3,79.15,0,6.31,499.44,0,66,83,3416,6762350,28,29,0,0,2,0
2024-09-18,09:54:53.126,0,0,0,0,0,0,41.32,79.06,0,6.74,532.86,0,66,82,3420,6762354,28,29,0,0,2,0
2024-09-18,09:54:53.531,0,0,0,0,0,0,41.33,79.04,0,6.83,539.84,0,67,82,3425,6762359,28,29,0,0,2,0
2024-09-18,09:54:53.937,0,0,0,0,0,0,41.45,79.09,0,6.66,526.74,0,67,82,3429,6762363,28,29,0,0,2,0
2024-09-18,09:54:54.324,0,0,0,0,0,0,41.45,79.44,0,5.19,412.29,0,66,84,3434,6762368,28,29,0,0,2,0
2024-09-18,09:54:54.730,0,0,0,0,0,0,41.25,79.44,0,5.18,411.5,0,66,84,3438,6762372,28,29,0,0,2,0
2024-09-18,09:54:55.136,0,0,0,0,0,0,40.79,79.78,0,3.82,304.76,0,63,86,3443,6762377,28,29,0,0,2,0
2024-09-18,09:54:55.525,0,0,0,0,0,0,40.52,79.72,0,4.2,334.82,0,64,86,3447,6762381,28,29,0,0,2,0
2024-09-18,09:54:55.932,0,0,0,0,0,0,40.29,79.81,0,3.81,304.08,0,61,86,3451,6762385,28,29,0,0,2,0
2024-09-18,09:54:56.354,0,0,0,0,0,0,39.85,79.67,0,4.31,343.38,0,62,85,3456,6762390,28,29,0,0,2,0
2024-09-18,09:54:56.726,0,0,0,0,0,0,39.69,79.84,0,3.59,286.63,0,63,86,3460,6762394,28,29,0,0,2,0
2024-09-18,09:54:57.131,0,0,0,0,0,0,39.39,80.13,0,2.61,209.14,0,60,88,3464,6762398,28,29,0,0,2,0
2024-09-18,09:54:57.540,0,0,0,0,0,0,38.58,80.6,0,0.68,54.81,0,57,90,3468,6762402,28,29,0,0,2,0
2024-09-18,09:54:57.927,0,0,0,0,0,0,37.66,81,0,-0.14,-11.34,0,56,92,3472,6762406,28,29,0,0,2,0
2024-09-18,09:54:58.332,0,0,0,0,0,0,36.44,81.83,0,-1.85,-151.39,0,51,96,3476,6762410,28,29,0,0,2,0
2024-09-18,09:54:58.737,0,0,0,0,0,0,34.6,81.66,0,-0.91,-74.31,0,48,95,3480,6762414,28,29,0,0,2,0
2024-09-18,09:54:59.127,0,0,0,0,0,0,33.43,81.3,0,-0.42,-34.15,0,49,94,3484,6762418,28,29,0,0,2,0
2024-09-18,09:54:59.532,0,0,0,0,0,0,32.42,81.54,0,-0.54,-44.03,0,47,95,3487,6762421,28,29,0,0,2,0
2024-09-18,09:54:59.949,0,0,0,0,0,0,31.33,81.7,0,-0.61,-49.84,0,44,96,3490,6762424,28,29,0,0,2,0
2024-09-18,09:55:00.326,0,0,0,0,0,0,29.81,82.56,0,-4.1,-338.5,0,40,100,3494,6762428,28,29,0,0,2,0
2024-09-18,09:55:00.729,0,0,0,0,0,0,27.1,82.8,0,-4.87,-403.24,0,35,100,3496,6762430,28,29,0,0,2,0
2024-09-18,09:55:01.136,0,0,0,0,0,0,24.18,82.93,0,-5.24,-434.55,0,30,100,3499,6762433,28,29,0,0,2,0
2024-09-18,09:55:01.523,0,0,0,0,0,0,20.32,82.85,0,-4.88,-404.31,0,23,100,3501,6762435,28,29,0,0,2,0
2024-09-18,09:55:01.930,0,0,0,0,0,0,16.27,82.1,0,-1.71,-140.39,0,18,98,3503,6762437,28,29,0,0,2,0
2024-09-18,09:55:02.335,0,0,0,0,0,0,13.97,81.5,0,-0.47,-38.3,0,18,95,3504,6762438,28,29,0,0,2,0
2024-09-18,09:55:02.723,0,0,0,0,0,0,13.02,81.34,0,-0.26,-21.15,0,17,94,3506,6762440,28,29,0,0,2,0
2024-09-18,09:55:03.131,0,0,0,0,0,0,12.17,81.27,0,-0.25,-20.32,0,16,93,3507,6762441,28,29,0,0,2,0
2024-09-18,09:55:03.549,0,0,0,0,0,0,11.39,81.22,0,-0.26,-21.12,0,15,93,3508,6762442,28,29,0,0,2,0
2024-09-18,09:55:03.924,0,0,0,0,0,0,10.64,81.16,0,-0.18,-14.61,0,15,93,3509,6762443,28,29,0,0,2,0
