date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-19,18:25:22.389,0,0,0,0,0,0,0,74.22,0,0.21,15.59,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:22.776,0,0,0,0,0,0,0,74.22,0,0.21,15.59,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:23.163,0,0,0,0,0,0,0,74.22,0,0.17,12.62,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:23.680,0,0,0,0,0,0,0,74.22,0,0.15,11.13,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:23.960,0,0,0,0,0,0,0,74.22,0,0.18,13.36,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:24.370,0,0,0,0,0,0,0,74.22,0,0.16,11.88,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:24.820,0,0,0,0,0,0,0,74.22,0,0.14,10.39,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:25.160,0,0,0,0,0,0,0,74.22,0,0.15,11.13,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:25.582,0,0,0,0,0,0,0,74.22,0,0.17,12.62,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:25.972,0,0,0,0,0,0,0,74.23,0,0.23,17.07,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:26.404,0,0,0,0,0,0,0,74.23,0,0.21,15.59,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:26.765,0,0,0,0,0,0,0,74.23,0,0.22,16.33,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:27.172,0,0,0,0,0,0,0,74.23,0,0.23,17.07,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:27.563,0,0,0,0,0,0,0,74.23,0,0.18,13.36,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:27.985,0,0,0,0,0,0,0,74.24,0,0.12,8.91,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:28.384,0,0,0,0,0,0,0,74.24,0,0.14,10.39,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:28.779,0,0,0,0,0,0,0,74.24,0,0.18,13.36,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:29.167,0,0,0,0,0,0,0,74.23,0,0.17,12.62,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:29.569,0,0,0,0,0,0,0,74.23,0,0.19,14.1,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:29.962,0,0,0,0,0,0,0,74.23,0,0.2,14.85,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:30.370,0,0,0,0,0,0,0,74.23,0,0.19,14.1,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:30.770,0,0,0,0,0,0,0,74.23,0,0.2,14.85,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:31.163,0,0,0,0,0,0,0,74.23,0,0.21,15.59,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:31.571,0,0,0,0,0,0,0,74.23,0,0.2,14.85,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:31.977,0,0,0,0,0,0,0,74.23,0,0.17,12.62,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:32.359,0,0,0,0,0,0,0,74.23,0,0.16,11.88,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:32.795,0,0,0,0,0,0,0,74.23,0,0.15,11.13,0,0,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:33.170,0,0,0,0,0,0,0,74.23,0,0.18,13.36,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:33.559,0,0,0,0,0,0,0,74.23,0,0.16,11.88,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:33.969,0,0,0,0,0,0,0,74.23,0,0.16,11.88,0,0,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:34.372,0,0,0,0,0,0,0,74.23,0,0.17,12.62,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:34.759,0,0,0,0,0,0,0,74.23,0,0.14,10.39,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:35.166,0,0,0,0,0,0,0,74.23,0,0.18,13.36,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:35.571,0,0,0,0,0,0,0,74.23,0,0.18,13.36,0,0,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:35.962,0,0,0,0,0,0,0,74.23,0,0.16,11.88,0,0,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:36.365,0,0,0,0,0,0,0,74.23,0,0.18,13.36,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:36.769,0,0,0,0,0,0,0,74.23,0,0.11,8.17,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:37.159,0,0,0,0,0,0,0,74.23,0,0.15,11.13,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:37.568,0,0,0,0,0,0,0,74.23,0,0.15,11.13,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:37.973,0,0,0,0,0,0,0,74.23,0,0.13,9.65,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:38.358,0,0,0,0,0,0,0,74.23,0,0.15,11.13,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:38.770,0,0,0,0,0,0,0,74.23,0,0.14,10.39,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:39.192,0,0,0,0,0,0,0,74.23,0,0.2,14.85,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:39.576,0,0,0,0,0,0,0,74.23,0,0.22,16.33,0,2,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:39.963,0,0,0,0,0,0,0.16,74.24,0,0.21,15.59,0,1,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:40.384,0,0,0,0,0,0,1.21,74.25,0,0.15,11.14,0,2,58,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:40.763,0,0,0,0,0,0,2.77,74.07,0,0.99,73.33,0,7,57,7731,5926179,37,39,0,0,2,0
2024-08-19,18:25:41.163,0,0,0,0,0,0,5.99,74.05,0,1.03,76.27,0,15,57,7732,5926180,37,39,0,0,2,0
2024-08-19,18:25:41.577,0,0,0,0,0,0,7.23,73.83,0,1.98,146.18,0,14,56,7733,5926181,37,39,0,0,2,0
2024-08-19,18:25:41.965,0,0,0,0,0,0,7.78,73.89,0,1.66,122.66,0,13,56,7734,5926182,37,39,0,0,2,0
2024-08-19,18:25:42.367,0,0,0,0,0,0,9.65,71.87,0,10.7,769.01,0,24,46,7735,5926183,37,39,0,0,2,0
2024-08-19,18:25:42.777,0,0,0,0,0,0,12.97,73.28,0,4.27,312.91,0,24,53,7736,5926184,37,39,0,0,2,0
2024-08-19,18:25:43.162,0,0,0,0,0,0,14.04,71.95,0,10.25,737.49,0,32,47,7738,5926186,37,39,0,0,2,0
2024-08-19,18:25:43.568,0,0,0,0,0,0,16.81,72.61,0,7.09,514.8,0,36,50,7740,5926188,37,39,0,0,2,0
2024-08-19,18:25:43.971,0,0,0,0,0,0,17,73.01,0,5.22,381.11,0,33,52,7742,5926190,37,39,0,0,2,0
2024-08-19,18:25:44.361,0,0,0,0,0,0,18.47,72.85,0,5.96,434.19,0,34,51,7744,5926192,37,39,0,0,2,0
2024-08-19,18:25:44.768,0,0,0,0,0,0,19.08,73.09,0,4.88,356.68,0,30,52,7746,5926194,37,39,0,0,2,0
2024-08-19,18:25:45.173,0,0,0,0,0,0,20.5,72.64,0,7.01,509.21,0,40,50,7748,5926196,37,39,0,0,2,0
2024-08-19,18:25:45.578,0,0,0,0,0,0,21.64,72.38,0,8.08,584.83,0,41,49,7750,5926198,37,39,0,0,2,0
2024-08-19,18:25:45.965,0,0,0,0,0,0,22.71,72.98,0,5.31,387.52,0,42,52,7753,5926201,37,39,0,0,2,0
2024-08-19,18:25:46.368,0,0,0,0,0,0,22.18,75.22,0,-2.62,-197.08,0,31,63,7755,5926203,37,39,0,0,2,0
2024-08-19,18:25:46.764,0,0,0,0,0,0,19.56,74.08,0,0.9,66.67,0,31,57,7757,5926205,37,39,0,0,2,0
2024-08-19,18:25:47.167,0,0,0,0,0,0,17.83,74.38,0,0.25,18.6,0,28,59,7759,5926207,37,39,0,0,2,0
2024-08-19,18:25:47.573,0,0,0,0,0,0,15.49,73.4,0,3.54,259.84,0,26,54,7761,5926209,37,39,0,0,2,0
2024-08-19,18:25:47.968,0,0,0,0,0,0,17.44,72.25,0,8.77,633.63,0,37,48,7763,5926211,37,39,0,0,2,0
2024-08-19,18:25:48.368,0,0,0,0,0,0,18.91,73.26,0,3.95,289.38,0,32,53,7765,5926213,37,39,0,0,2,0
2024-08-19,18:25:48.773,0,0,0,0,0,0,19.62,72.93,0,5.45,397.47,0,36,52,7767,5926215,37,39,0,0,2,0
2024-08-19,18:25:49.160,0,0,0,0,0,0,21.05,73.51,0,2.84,208.77,0,37,55,7769,5926217,37,39,0,0,2,0
2024-08-19,18:25:49.567,0,0,0,0,0,0,20.49,74.26,0,0.05,3.71,0,31,58,7772,5926220,37,39,0,0,2,0
2024-08-19,18:25:50.203,0,0,0,0,0,0,19.75,74.16,0,0.11,8.16,0,31,58,7774,5926222,37,39,0,0,2,0
2024-08-19,18:25:50.361,0,0,0,0,0,0,19.48,74.28,0,-0.06,-4.46,0,31,58,7776,5926224,37,39,0,0,2,0
2024-08-19,18:25:50.767,0,0,0,0,0,0,19.8,74.47,0,-0.12,-8.94,0,29,59,7778,5926226,37,39,0,0,2,0
2024-08-19,18:25:51.170,0,0,0,0,0,0,19.2,72.92,0,5.7,415.64,0,33,52,7780,5926228,37,39,0,0,2,0
2024-08-19,18:25:51.558,0,0,0,0,0,0,21.69,73.6,0,3.26,239.94,0,42,55,7782,5926230,37,39,0,0,2,0
2024-08-19,18:25:51.982,0,0,0,0,0,0,21.13,75,0,-1.44,-108,0,34,62,7785,5926233,37,39,0,0,2,0
2024-08-19,18:25:52.369,0,0,0,0,0,0,17.4,73.98,0,1.63,120.59,0,25,57,7786,5926234,37,39,0,0,2,0
2024-08-19,18:25:52.757,0,0,0,0,0,0,16.66,72.98,0,5.18,378.04,0,29,52,7788,5926236,37,39,0,0,2,0
2024-08-19,18:25:53.162,0,0,0,0,0,0,18.84,72.3,0,8.32,601.54,0,36,49,7790,5926238,37,39,0,0,2,0
2024-08-19,18:25:53.567,0,0,0,0,0,0,20.74,72.51,0,7.26,526.42,0,40,50,7793,5926241,37,39,0,0,2,0
2024-08-19,18:25:53.960,0,0,0,0,0,0,22.16,72.07,0,9.27,668.09,0,43,47,7795,5926243,37,39,0,0,2,0
2024-08-19,18:25:54.364,0,0,0,0,0,0,23.37,72.43,0,7.34,531.64,0,41,49,7798,5926246,37,39,0,0,2,0
2024-08-19,18:25:54.768,0,0,0,0,0,0,24.14,71.96,0,9.49,682.9,0,47,47,7800,5926248,37,39,0,0,2,0
2024-08-19,18:25:55.159,0,0,0,0,0,0,25.69,72.28,0,7.95,574.63,0,47,48,7803,5926251,37,39,0,0,2,0
2024-08-19,18:25:55.563,0,0,0,0,0,0,26.26,72.52,0,6.84,496.04,0,49,50,7806,5926254,37,39,0,0,2,0
2024-08-19,18:25:55.969,0,0,0,0,0,0,26.88,72.77,0,5.57,405.33,0,49,51,7809,5926257,37,39,0,0,2,0
2024-08-19,18:25:56.373,0,0,0,0,0,0,27.25,71.67,0,10.33,740.35,0,48,45,7812,5926260,37,39,0,0,2,0
2024-08-19,18:25:56.763,0,0,0,0,0,0,29.54,71.19,0,12.65,900.55,0,60,43,7815,5926263,37,39,0,0,2,0
2024-08-19,18:25:57.170,0,0,0,0,0,0,30.52,72.7,0,5.63,409.3,0,50,51,7818,5926266,37,39,0,0,2,0
2024-08-19,18:25:57.573,0,0,0,0,0,0,30.72,72.05,0,8.73,629,0,62,47,7822,5926270,37,39,0,0,2,0
2024-08-19,18:25:57.963,0,0,0,0,0,0,31.81,70.52,0,15.68,1105.75,0,61,40,7825,5926273,37,39,0,0,2,0
2024-08-19,18:25:58.385,0,0,0,0,0,0,33.88,72.67,0,6.13,445.47,0,62,50,7829,5926277,37,39,0,0,2,0
2024-08-19,18:25:58.773,0,0,0,0,0,0,32.63,73.55,0,2.33,171.37,0,58,55,7832,5926280,37,39,0,0,2,0
2024-08-19,18:25:59.163,0,0,0,0,0,0,32.12,73.39,0,2.82,206.96,0,53,54,7836,5926284,37,39,0,0,2,0
2024-08-19,18:25:59.574,0,0,0,0,0,0,32.23,72.3,0,7.68,555.26,0,57,49,7839,5926287,37,39,0,0,2,0
2024-08-19,18:25:59.975,0,0,0,0,0,0,32.11,73.07,0,4.09,298.86,0,53,52,7843,5926291,37,39,0,0,2,0
2024-08-19,18:26:00.372,0,0,0,0,0,0,32.48,72.43,0,7.09,513.53,0,58,49,7846,5926294,37,39,0,0,2,0
2024-08-19,18:26:00.771,0,0,0,0,0,0,33.42,72.13,0,8.55,616.71,0,60,48,7850,5926298,37,39,0,0,2,0
2024-08-19,18:26:01.190,0,0,0,0,0,0,33.56,73.74,0,1.58,116.51,0,53,56,7854,5926302,37,39,0,0,2,0
2024-08-19,18:26:01.569,0,0,0,0,0,0,33.13,73.8,0,1.41,104.06,0,54,56,7857,5926305,37,39,0,0,2,0
2024-08-19,18:26:01.987,0,0,0,0,0,0,32.17,74.87,0,-1.52,-113.8,0,49,61,7861,5926309,37,39,0,0,2,0
2024-08-19,18:26:02.373,0,0,0,0,0,0,30.32,74.85,0,-1.73,-129.49,0,47,61,7864,5926312,37,39,0,0,2,0
2024-08-19,18:26:02.766,0,0,0,0,0,0,28.91,74.57,0,-0.79,-58.91,0,45,60,7867,5926315,37,39,0,0,2,0
2024-08-19,18:26:03.168,0,0,0,0,0,0,27.36,74.24,0,0.5,37.12,0,40,58,7870,5926318,37,39,0,0,2,0
2024-08-19,18:26:03.580,0,0,0,0,0,0,27.18,74.26,0,0.28,20.79,0,46,58,7873,5926321,37,39,0,0,2,0
2024-08-19,18:26:03.965,0,0,0,0,0,0,26.19,75.15,0,-2.32,-174.35,0,37,63,7876,5926324,37,39,0,0,2,0
2024-08-19,18:26:04.369,0,0,0,0,0,0,24.06,75.8,0,-4.83,-366.11,0,33,66,7878,5926326,37,39,0,0,2,0
2024-08-19,18:26:04.811,0,0,0,0,0,0,20.46,75.75,0,-4.62,-349.96,0,26,66,7880,5926328,37,39,0,0,2,0
2024-08-19,18:26:05.163,0,0,0,0,0,0,17.49,75.12,0,-1.56,-117.19,0,23,63,7882,5926330,37,39,0,0,2,0
2024-08-19,18:26:05.578,0,0,0,0,0,0,15.36,74.51,0,-0.41,-30.55,0,21,60,7884,5926332,37,39,0,0,2,0
2024-08-19,18:26:05.988,0,0,0,0,0,0,14.67,74.14,0,0.27,20.02,0,24,58,7885,5926333,37,39,0,0,2,0
2024-08-19,18:26:06.363,0,0,0,0,0,0,14.76,73.25,0,3.9,285.68,0,27,53,7887,5926335,37,39,0,0,2,0
2024-08-19,18:26:06.769,0,0,0,0,0,0,16.8,73.18,0,4.2,307.36,0,32,53,7889,5926337,37,39,0,0,2,0
2024-08-19,18:26:07.192,0,0,0,0,0,0,17.96,73.28,0,3.61,264.54,0,33,53,7891,5926339,37,39,0,0,2,0
2024-08-19,18:26:07.563,0,0,0,0,0,0,18.63,73.42,0,2.95,216.59,0,32,54,7893,5926341,37,39,0,0,2,0
2024-08-19,18:26:07.988,0,0,0,0,0,0,19.56,73.06,0,4.59,335.35,0,34,52,7895,5926343,37,39,0,0,2,0
2024-08-19,18:26:08.388,0,0,0,0,0,0,20.26,72.87,0,5.37,391.31,0,34,51,7897,5926345,37,39,0,0,2,0
2024-08-19,18:26:08.764,0,0,0,0,0,0,21.3,72.45,0,7.3,528.89,0,40,49,7899,5926347,37,39,0,0,2,0
2024-08-19,18:26:09.171,0,0,0,0,0,0,22.68,72.47,0,7.02,508.74,0,42,49,7902,5926350,37,39,0,0,2,0
2024-08-19,18:26:09.589,0,0,0,0,0,0,23.39,72.17,0,8.19,591.07,0,43,48,7904,5926352,37,39,0,0,2,0
2024-08-19,18:26:09.965,0,0,0,0,0,0,24.65,72.31,0,7.73,558.96,0,45,49,7907,5926355,37,39,0,0,2,0
2024-08-19,18:26:10.372,0,0,0,0,0,0,25.95,72.89,0,5.11,372.47,0,46,51,7910,5926358,37,39,0,0,2,0
2024-08-19,18:26:10.776,0,0,0,0,0,0,26.21,73.83,0,1.41,104.1,0,43,56,7913,5926361,37,39,0,0,2,0
2024-08-19,18:26:11.180,0,0,0,0,0,0,25.55,73.54,0,2.54,186.79,0,44,55,7916,5926364,37,39,0,0,2,0
2024-08-19,18:26:11.573,0,0,0,0,0,0,26.23,73.99,0,1.12,82.87,0,45,57,7918,5926366,37,39,0,0,2,0
2024-08-19,18:26:11.976,0,0,0,0,0,0,25.21,74.66,0,-0.85,-63.46,0,36,60,7921,5926369,37,39,0,0,2,0
2024-08-19,18:26:12.364,0,0,0,0,0,0,23.71,74.28,0,-0.09,-6.69,0,36,58,7924,5926372,37,39,0,0,2,0
2024-08-19,18:26:12.768,0,0,0,0,0,0,23.96,73.84,0,1.61,118.88,0,40,56,7926,5926374,37,39,0,0,2,0
2024-08-19,18:26:13.192,0,0,0,0,0,0,23.48,74.55,0,-0.41,-30.57,0,35,60,7929,5926377,37,39,0,0,2,0
2024-08-19,18:26:13.564,0,0,0,0,0,0,22.46,74.38,0,-0.09,-6.69,0,33,59,7931,5926379,37,39,0,0,2,0
2024-08-19,18:26:13.970,0,0,0,0,0,0,21.23,73.14,0,4.35,318.16,0,33,53,7933,5926381,37,39,0,0,2,0
2024-08-19,18:26:14.373,0,0,0,0,0,0,22.24,73.3,0,3.45,252.89,0,39,54,7936,5926384,37,39,0,0,2,0
2024-08-19,18:26:14.764,0,0,0,0,0,0,22.41,72.82,0,5.66,412.16,0,39,51,7938,5926386,37,39,0,0,2,0
2024-08-19,18:26:15.170,0,0,0,0,0,0,23.61,73.06,0,4.44,324.39,0,45,52,7941,5926389,37,39,0,0,2,0
2024-08-19,18:26:15.589,0,0,0,0,0,0,23.56,73.06,0,4.53,330.96,0,36,52,7943,5926391,37,39,0,0,2,0
2024-08-19,18:26:15.965,0,0,0,0,0,0,23.76,73.4,0,2.77,203.32,0,38,54,7946,5926394,37,39,0,0,2,0
2024-08-19,18:26:16.371,0,0,0,0,0,0,24.38,72.71,0,6.13,445.71,0,43,51,7949,5926397,37,39,0,0,2,0
2024-08-19,18:26:16.793,0,0,0,0,0,0,25.45,73.08,0,4.24,309.86,0,44,52,7951,5926399,37,39,0,0,2,0
2024-08-19,18:26:17.164,0,0,0,0,0,0,25.59,73.48,0,2.38,174.88,0,42,54,7954,5926402,37,39,0,0,2,0
2024-08-19,18:26:17.589,0,0,0,0,0,0,25.5,73,0,4.48,327.04,0,45,52,7957,5926405,37,39,0,0,2,0
2024-08-19,18:26:17.991,0,0,0,0,0,0,26.09,73.12,0,4.19,306.37,0,44,53,7960,5926408,37,39,0,0,2,0
2024-08-19,18:26:18.365,0,0,0,0,0,0,26.75,73,0,4.54,331.42,0,48,52,7963,5926411,37,39,0,0,2,0
2024-08-19,18:26:18.775,0,0,0,0,0,0,27.31,73.36,0,3.02,221.55,0,46,54,7966,5926414,37,39,0,0,2,0
2024-08-19,18:26:19.174,0,0,0,0,0,0,27.14,73.45,0,2.62,192.44,0,44,54,7969,5926417,37,39,0,0,2,0
2024-08-19,18:26:19.566,0,0,0,0,0,0,27.41,72.89,0,5.03,366.64,0,48,51,7972,5926420,37,39,0,0,2,0
2024-08-19,18:26:19.975,0,0,0,0,0,0,28.34,72.57,0,6.09,441.95,0,52,50,7975,5926423,37,39,0,0,2,0
2024-08-19,18:26:20.397,0,0,0,0,0,0,29.28,72.51,0,6.43,466.24,0,52,50,7978,5926426,37,39,0,0,2,0
2024-08-19,18:26:20.765,0,0,0,0,0,0,30.17,72.5,0,6.82,494.45,0,52,50,7981,5926429,37,39,0,0,2,0
2024-08-19,18:26:21.172,0,0,0,0,0,0,30.84,73.04,0,4.29,313.34,0,54,52,7984,5926432,37,39,0,0,2,0
2024-08-19,18:26:21.575,0,0,0,0,0,0,31.13,72.99,0,4.57,333.56,0,51,52,7988,5926436,37,39,0,0,2,0
2024-08-19,18:26:21.968,0,0,0,0,0,0,31.36,73.33,0,2.91,213.39,0,54,54,7991,5926439,37,39,0,0,2,0
