date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-25,17:23:58.473,0,0,0,0,0,0,3.83,73.95,0,0,0,0,6,43,25456,6999185,16,15,0,0,2,0
2024-09-25,17:23:58.849,0,0,0,0,0,0,3.69,73.91,0,0.18,13.3,0,7,43,25456,6999185,16,15,0,0,2,0
2024-09-25,17:23:59.238,0,0,0,0,0,0,4.66,73.9,0,0.23,17,0,9,43,25456,6999185,16,15,0,0,2,0
2024-09-25,17:23:59.660,0,0,0,0,0,0,4.61,73.93,0,0.05,3.7,0,8,43,25457,6999186,16,15,0,0,2,0
2024-09-25,17:24:00.031,0,0,0,0,0,0,4.23,73.97,0,-0.01,-0.74,0,7,43,25457,6999186,16,15,0,0,2,0
2024-09-25,17:24:00.436,0,0,0,0,0,0,3.11,73.97,0,0,0,0,3,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:00.858,0,0,0,0,0,0,1.95,73.97,0,0,0,0,2,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:01.233,0,0,0,0,0,0,1.11,73.97,0,0,0,0,1,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:01.638,0,0,0,0,0,0,0.4,73.97,0,0,0,0,0,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:02.062,0,0,0,0,0,0,0.04,73.97,0,0,0,0,0,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:02.433,0,0,0,0,0,0,0,73.97,0,0,0,0,0,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:02.837,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:03.260,0,0,0,0,0,0,0.11,73.93,0,0.09,6.65,0,1,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:03.632,0,0,0,0,0,0,1.74,73.93,0,0.07,5.18,0,5,43,25458,6999187,16,15,0,0,2,0
2024-09-25,17:24:04.038,0,0,0,0,0,0,1.34,73.93,0,0,0,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:04.457,0,0,0,0,0,0,0.99,73.94,0,0,0,0,2,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:04.833,0,0,0,0,0,0,0.58,73.94,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:05.251,0,0,0,0,0,0,0.08,73.95,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:05.660,0,0,0,0,0,0,0.32,73.95,0,0,0,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:06.035,0,0,0,0,0,0,0.05,73.95,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:06.441,0,0,0,0,0,0,0,73.95,0,-0.01,-0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:06.857,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:07.232,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:07.639,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:08.063,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:08.434,0,0,0,0,0,0,0,73.95,0,0.01,0.74,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:08.840,0,0,0,0,0,0,0,73.95,0,0.03,2.22,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:09.244,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:09.633,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:10.036,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:10.456,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:10.850,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:11.238,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:11.645,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:12.032,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:12.439,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:12.865,0,0,0,0,0,0,0,73.96,0,0,0,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:13.248,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:13.636,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:14.045,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:14.436,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:14.836,0,0,0,0,0,0,0,73.96,0,0,0,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:15.243,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:15.632,0,0,0,0,0,0,0.14,73.96,0,0.07,5.18,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:16.038,0,0,0,0,0,0,1.17,73.96,0,0.03,2.22,0,3,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:16.460,0,0,0,0,0,0,0.55,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:16.838,0,0,0,0,0,0,0.07,73.96,0,0.01,0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:17.240,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:17.650,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:18.049,0,0,0,0,0,0,0,73.96,0,0,0,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:18.455,0,0,0,0,0,0,0,73.96,0,0.03,2.22,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:18.847,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:19.233,0,0,0,0,0,0,0,73.96,0,0.02,1.48,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:19.637,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:20.045,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:20.433,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:20.839,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:21.247,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:21.634,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:22.039,0,0,0,0,0,0,0,73.96,0,0.03,2.22,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:22.443,0,0,0,0,0,0,0,73.96,0,0.01,0.74,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:22.831,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:23.239,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:23.644,0,0,0,0,0,0,0,73.96,0,-0.02,-1.48,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:24.031,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:24.468,0,0,0,0,0,0,0.1,73.96,0,0,0,0,1,43,25459,6999188,16,15,0,0,2,0
2024-09-25,17:24:24.857,0,0,0,0,0,0,0.16,73.96,0,0,0,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:25.232,0,0,0,0,0,0,0.01,73.96,0,0,0,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:25.639,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:26.041,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:26.431,0,0,0,0,0,0,0,73.96,0,0.02,1.48,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:26.836,0,0,0,0,0,0,0,73.96,0,0,0,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:27.243,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:27.631,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:28.038,0,0,0,0,0,0,0,73.95,0,0.02,1.48,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:28.445,0,0,0,0,0,0,0,73.95,0,0.01,0.74,0,0,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:28.832,0,0,0,0,0,0,0.03,73.95,0,0.02,1.48,0,1,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:29.237,0,0,0,0,0,0,1.26,73.94,0,0.09,6.65,0,4,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:29.641,0,0,0,0,0,0,2.54,73.92,0,0.16,11.83,0,5,43,25460,6999189,16,15,0,0,2,0
2024-09-25,17:24:30.032,0,0,0,0,0,0,3.57,73.9,0,0.13,9.61,0,7,43,25461,6999190,16,15,0,0,2,0
2024-09-25,17:24:30.441,0,0,0,0,0,0,4.28,73.9,0,0.16,11.82,0,8,43,25461,6999190,16,15,0,0,2,0
2024-09-25,17:24:30.843,0,0,0,0,0,0,4.51,73.92,0,0.07,5.17,0,8,43,25462,6999191,16,15,0,0,2,0
2024-09-25,17:24:31.233,0,0,0,0,0,0,4.4,73.92,0,0.11,8.13,0,7,43,25462,6999191,16,15,0,0,2,0
2024-09-25,17:24:31.638,0,0,0,0,0,0,4.46,73.92,0,0.02,1.48,0,8,43,25463,6999192,16,15,0,0,2,0
2024-09-25,17:24:32.042,0,0,0,0,0,0,4.56,73.92,0,0.13,9.61,0,8,43,25463,6999192,16,15,0,0,2,0
2024-09-25,17:24:32.436,0,0,0,0,0,0,5.03,73.91,0,0.16,11.83,0,9,43,25464,6999193,16,15,0,0,2,0
2024-09-25,17:24:32.837,0,0,0,0,0,0,5.08,73.91,0,0.1,7.39,0,9,43,25464,6999193,16,15,0,0,2,0
2024-09-25,17:24:33.241,0,0,0,0,0,0,5.32,73.91,0,0.14,10.35,0,9,43,25465,6999194,16,15,0,0,2,0
2024-09-25,17:24:33.631,0,0,0,0,0,0,5.36,73.94,0,0.06,4.44,0,9,43,25465,6999194,16,15,0,0,2,0
2024-09-25,17:24:34.040,0,0,0,0,0,0,5.03,73.94,0,0,0,0,9,43,25466,6999195,16,15,0,0,2,0
2024-09-25,17:24:34.443,0,0,0,0,0,0,4.65,73.94,0,0.01,0.74,0,8,43,25466,6999195,16,15,0,0,2,0
2024-09-25,17:24:34.832,0,0,0,0,0,0,4.31,73.94,0,0.07,5.18,0,7,43,25467,6999196,16,15,0,0,2,0
2024-09-25,17:24:35.237,0,0,0,0,0,0,4.18,73.94,0,0.06,4.44,0,7,43,25467,6999196,16,15,0,0,2,0
2024-09-25,17:24:35.645,0,0,0,0,0,0,4.11,73.95,0,0,0,0,7,43,25468,6999197,16,15,0,0,2,0
2024-09-25,17:24:36.033,0,0,0,0,0,0,3.45,73.95,0,0,0,0,5,43,25468,6999197,16,15,0,0,2,0
2024-09-25,17:24:36.439,0,0,0,0,0,0,2.92,73.96,0,0.07,5.18,0,4,43,25468,6999197,16,15,0,0,2,0
2024-09-25,17:24:36.843,0,0,0,0,0,0,2.62,73.96,0,0,0,0,4,43,25469,6999198,16,15,0,0,2,0
2024-09-25,17:24:37.249,0,0,0,0,0,0,2.16,73.95,0,0,0,0,2,43,25469,6999198,16,15,0,0,2,0
2024-09-25,17:24:37.638,0,0,0,0,0,0,1.6,73.94,0,0.01,0.74,0,3,43,25469,6999198,16,15,0,0,2,0
2024-09-25,17:24:38.042,0,0,0,0,0,0,1.63,73.88,0,0.16,11.82,0,4,43,25469,6999198,16,15,0,0,2,0
2024-09-25,17:24:38.433,0,0,0,0,0,0,2.31,73.93,0,0.04,2.96,0,4,43,25469,6999198,16,15,0,0,2,0
2024-09-25,17:24:38.838,0,0,0,0,0,0,2.4,73.98,0,0,0,0,3,44,25470,6999199,16,15,0,0,2,0
2024-09-25,17:24:39.245,0,0,0,0,0,0,2.33,73.94,0,0.12,8.87,0,5,43,25470,6999199,16,15,0,0,2,0
2024-09-25,17:24:39.632,0,0,0,0,0,0,2.58,73.95,0,0,0,0,3,43,25470,6999199,16,15,0,0,2,0
2024-09-25,17:24:40.036,0,0,0,0,0,0,1.91,73.95,0,0.01,0.74,0,3,43,25470,6999199,16,15,0,0,2,0
2024-09-25,17:24:40.442,0,0,0,0,0,0,2.01,73.95,0,0,0,0,3,43,25471,6999200,16,15,0,0,2,0
2024-09-25,17:24:40.836,0,0,0,0,0,0,2.92,73.96,0,0.02,1.48,0,3,43,25471,6999200,16,15,0,0,2,0
2024-09-25,17:24:41.238,0,0,0,0,0,0,4.28,73.9,0,0.2,14.78,0,9,43,25472,6999201,16,15,0,0,2,0
2024-09-25,17:24:41.645,0,0,0,0,0,0,5.18,73.93,0,0.03,2.22,0,9,43,25472,6999201,16,15,0,0,2,0
2024-09-25,17:24:42.035,0,0,0,0,0,0,4.95,73.97,0,-0.02,-1.48,0,7,43,25473,6999202,16,15,0,0,2,0
2024-09-25,17:24:42.440,0,0,0,0,0,0,4.49,73.98,0,0,0,0,5,44,25473,6999202,16,15,0,0,2,0
2024-09-25,17:24:42.842,0,0,0,0,0,0,4.71,73.93,0,0.14,10.35,0,8,43,25474,6999203,16,15,0,0,2,0
2024-09-25,17:24:43.234,0,0,0,0,0,0,5.16,73.92,0,0.18,13.31,0,9,43,25474,6999203,16,15,0,0,2,0
2024-09-25,17:24:43.651,0,0,0,0,0,0,5.54,73.92,0,0.06,4.44,0,10,43,25475,6999204,16,15,0,0,2,0
2024-09-25,17:24:44.043,0,0,0,0,0,0,5.21,73.96,0,0.03,2.22,0,7,43,25475,6999204,16,15,0,0,2,0
2024-09-25,17:24:44.435,0,0,0,0,0,0,3.4,73.99,0,0,0,0,3,44,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:44.837,0,0,0,0,0,0,0.89,73.97,0,0.04,2.96,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:45.264,0,0,0,0,0,0,0.11,73.96,0,0.01,0.74,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:45.634,0,0,0,0,0,0,0,73.95,0,0,0,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:46.054,0,0,0,0,0,0,0,73.88,0,0.16,11.82,0,3,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:46.444,0,0,0,0,0,0,0,73.91,0,0,0,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:46.834,0,0,0,0,0,0,0,73.91,0,0,0,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:47.240,0,0,0,0,0,0,0,73.91,0,0,0,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:47.660,0,0,0,0,0,0,0,73.91,0,0,0,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:48.034,0,0,0,0,0,0,0,73.92,0,0,0,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:48.436,0,0,0,0,0,0,0,73.92,0,0,0,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:48.842,0,0,0,0,0,0,0,73.92,0,0.01,0.74,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:49.247,0,0,0,0,0,0,0,73.92,0,0,0,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:49.636,0,0,0,0,0,0,0,73.92,0,0,0,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:50.057,0,0,0,0,0,0,0,73.94,0,0,0,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:50.450,0,0,0,0,0,0,0,73.94,0,0,0,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:50.870,0,0,0,0,0,0,0,73.94,0,0.03,2.22,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:51.416,0,0,0,0,0,0,0.06,73.94,0,0,0,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:51.677,0,0,0,0,0,0,0,73.94,0,0.01,0.74,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:52.036,0,0,0,0,0,0,0,73.94,0,0.04,2.96,0,0,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:52.458,0,0,0,0,0,0,0.08,73.91,0,0.07,5.17,0,1,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:52.863,0,0,0,0,0,0,1.03,73.93,0,0.01,0.74,0,2,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:53.379,0,0,0,0,0,0,0.8,73.86,0,0.27,19.94,0,3,43,25476,6999205,16,15,0,0,2,0
2024-09-25,17:24:53.672,0,0,0,0,0,0,2.54,73.68,0,1.13,83.26,0,8,42,25477,6999206,16,15,0,0,2,0
2024-09-25,17:24:54.047,0,0,0,0,0,0,4.34,73.7,0,0.97,71.49,0,10,42,25477,6999206,16,15,0,0,2,0
2024-09-25,17:24:54.437,0,0,0,0,0,0,5.04,73.55,0,1.58,116.21,0,11,41,25478,6999207,16,15,0,0,2,0
2024-09-25,17:24:54.844,0,0,0,0,0,0,6.58,73.44,0,2.1,154.22,0,14,40,25479,6999208,16,15,0,0,2,0
2024-09-25,17:24:55.249,0,0,0,0,0,0,7.71,73.54,0,1.6,117.66,0,15,41,25479,6999208,16,15,0,0,2,0
2024-09-25,17:24:55.637,0,0,0,0,0,0,8.61,73.31,0,2.48,181.81,0,17,40,25480,6999209,16,15,0,0,2,0
2024-09-25,17:24:56.044,0,0,0,0,0,0,9.89,73.36,0,2.28,167.26,0,19,40,25482,6999211,16,15,0,0,2,0
2024-09-25,17:24:56.450,0,0,0,0,0,0,10.55,73.44,0,1.96,143.94,0,20,40,25483,6999212,16,15,0,0,2,0
2024-09-25,17:24:56.839,0,0,0,0,0,0,11.24,73.28,0,2.66,194.92,0,22,39,25484,6999213,16,15,0,0,2,0
2024-09-25,17:24:57.243,0,0,0,0,0,0,12.34,73.48,0,1.74,127.86,0,23,41,25485,6999214,16,15,0,0,2,0
2024-09-25,17:24:57.667,0,0,0,0,0,0,12.87,73.31,0,2.41,176.68,0,23,40,25487,6999216,16,15,0,0,2,0
2024-09-25,17:24:58.037,0,0,0,0,0,0,13.46,73.52,0,1.51,111.02,0,24,41,25488,6999217,16,15,0,0,2,0
2024-09-25,17:24:58.445,0,0,0,0,0,0,13.88,73.42,0,2.01,147.57,0,27,40,25490,6999219,16,15,0,0,2,0
2024-09-25,17:24:58.849,0,0,0,0,0,0,14.27,73.56,0,1.43,105.19,0,25,41,25491,6999220,16,15,0,0,2,0
2024-09-25,17:24:59.236,0,0,0,0,0,0,14.2,73.65,0,1.01,74.39,0,24,42,25493,6999222,16,15,0,0,2,0
2024-09-25,17:24:59.643,0,0,0,0,0,0,14.04,73.75,0,0.54,39.83,0,24,42,25494,6999223,16,15,0,0,2,0
2024-09-25,17:25:00.060,0,0,0,0,0,0,13.9,73.52,0,1.58,116.16,0,25,41,25496,6999225,16,15,0,0,2,0
2024-09-25,17:25:00.441,0,0,0,0,0,0,14.03,73.62,0,1.17,86.14,0,25,41,25497,6999226,16,15,0,0,2,0
2024-09-25,17:25:00.849,0,0,0,0,0,0,14.16,73.41,0,1.98,145.35,0,25,40,25499,6999228,16,15,0,0,2,0
2024-09-25,17:25:01.246,0,0,0,0,0,0,14.39,73.7,0,0.8,58.96,0,25,42,25500,6999229,16,15,0,0,2,0
2024-09-25,17:25:01.635,0,0,0,0,0,0,14.03,74.09,0,-0.12,-8.89,0,21,44,25502,6999231,16,15,0,0,2,0
2024-09-25,17:25:02.040,0,0,0,0,0,0,13.4,74.07,0,-0.1,-7.41,0,24,44,25503,6999232,16,15,0,0,2,0
2024-09-25,17:25:02.452,0,0,0,0,0,0,12.68,74.17,0,-0.22,-16.32,0,19,45,25505,6999234,16,15,0,0,2,0
2024-09-25,17:25:02.841,0,0,0,0,0,0,11.85,73.98,0,-0.02,-1.48,0,18,44,25506,6999235,16,15,0,0,2,0
2024-09-25,17:25:03.242,0,0,0,0,0,0,11.42,73.97,0,-0.03,-2.22,0,17,43,25507,6999236,16,15,0,0,2,0
2024-09-25,17:25:03.663,0,0,0,0,0,0,10.97,73.95,0,-0.04,-2.96,0,17,43,25508,6999237,16,15,0,0,2,0
2024-09-25,17:25:04.035,0,0,0,0,0,0,10.72,73.63,0,1.1,80.99,0,19,41,25509,6999238,16,15,0,0,2,0
2024-09-25,17:25:04.458,0,0,0,0,0,0,11.45,73.58,0,1.32,97.13,0,21,41,25511,6999240,16,15,0,0,2,0
2024-09-25,17:25:04.849,0,0,0,0,0,0,11.62,73.87,0,0.13,9.6,0,18,43,25512,6999241,16,15,0,0,2,0
2024-09-25,17:25:05.238,0,0,0,0,0,0,11.31,73.53,0,1.56,114.71,0,20,41,25513,6999242,16,15,0,0,2,0
2024-09-25,17:25:05.648,0,0,0,0,0,0,12.18,73.17,0,2.98,218.05,0,24,39,25515,6999244,16,15,0,0,2,0
2024-09-25,17:25:06.068,0,0,0,0,0,0,13.66,73,0,3.44,251.12,0,26,38,25516,6999245,16,15,0,0,2,0
2024-09-25,17:25:06.481,0,0,0,0,0,0,15.11,73.16,0,3.03,221.67,0,28,39,25518,6999247,16,15,0,0,2,0
2024-09-25,17:25:06.842,0,0,0,0,0,0,15.82,73.4,0,1.96,143.86,0,27,40,25519,6999248,16,15,0,0,2,0
2024-09-25,17:25:07.265,0,0,0,0,0,0,16.22,73.31,0,2.3,168.61,0,29,40,25521,6999250,16,15,0,0,2,0
2024-09-25,17:25:07.638,0,0,0,0,0,0,16.92,73.27,0,2.54,186.11,0,31,39,25523,6999252,16,15,0,0,2,0
2024-09-25,17:25:08.044,0,0,0,0,0,0,17.56,73.2,0,2.69,196.91,0,31,39,25525,6999254,16,15,0,0,2,0
2024-09-25,17:25:08.447,0,0,0,0,0,0,18.21,73.87,0,0.59,43.58,0,30,43,25527,6999256,16,15,0,0,2,0
2024-09-25,17:25:08.838,0,0,0,0,0,0,17.56,74.29,0,-0.28,-20.8,0,26,45,25529,6999258,16,15,0,0,2,0
2024-09-25,17:25:09.242,0,0,0,0,0,0,15.93,74.37,0,-0.32,-23.8,0,23,46,25531,6999260,16,15,0,0,2,0
2024-09-25,17:25:09.664,0,0,0,0,0,0,14.67,73.46,0,2.02,148.39,0,26,40,25532,6999261,16,15,0,0,2,0
2024-09-25,17:25:10.038,0,0,0,0,0,0,15.15,73.6,0,1.21,89.06,0,26,41,25534,6999263,16,15,0,0,2,0
2024-09-25,17:25:10.446,0,0,0,0,0,0,15.17,73.71,0,0.73,53.81,0,24,42,25535,6999264,16,15,0,0,2,0
2024-09-25,17:25:10.874,0,0,0,0,0,0,14.96,73.25,0,2.59,189.72,0,26,39,25537,6999266,16,15,0,0,2,0
