date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-23,16:13:35.684,0,0,0,0,0,0,40.42,78.26,0,-0.23,-18,0,62,78,21529,6167289,35,37,0,0,2,0
2024-08-23,16:13:36.088,0,0,0,0,0,0,39.56,78.32,0,0.01,0.78,0,62,79,21534,6167294,35,37,0,0,2,0
2024-08-23,16:13:36.493,0,0,0,0,0,0,38.14,78.28,0,-0.06,-4.7,0,58,78,21538,6167298,35,37,0,0,2,0
2024-08-23,16:13:36.916,0,0,0,0,0,0,37,77.79,0,1.54,119.8,0,58,76,21542,6167302,35,37,0,0,2,0
2024-08-23,16:13:37.292,0,0,0,0,0,0,36.44,77.51,0,2.79,216.25,0,58,75,21546,6167306,35,37,0,0,2,0
2024-08-23,16:13:37.680,0,0,0,0,0,0,36.36,76.95,0,5.19,399.37,0,60,72,21550,6167310,35,37,0,0,2,0
2024-08-23,16:13:38.086,0,0,0,0,0,0,36.44,76.63,0,6.5,498.1,0,60,70,21553,6167313,35,37,0,0,2,0
2024-08-23,16:13:38.489,0,0,0,0,0,0,36.84,77.2,0,4.13,318.84,0,61,73,21557,6167317,35,37,0,0,2,0
2024-08-23,16:13:38.881,0,0,0,0,0,0,36.42,76.68,0,6.24,478.48,0,61,70,21561,6167321,35,37,0,0,2,0
2024-08-23,16:13:39.285,0,0,0,0,0,0,37.06,76.69,0,6.27,480.85,0,62,70,21565,6167325,35,37,0,0,2,0
2024-08-23,16:13:39.705,0,0,0,0,0,0,37,77.71,0,2.1,163.19,0,57,76,21569,6167329,35,37,0,0,2,0
2024-08-23,16:13:40.112,0,0,0,0,0,0,35.86,77.71,0,1.87,145.32,0,55,76,21573,6167333,35,37,0,0,2,0
2024-08-23,16:13:40.483,0,0,0,0,0,0,35.75,76.58,0,6.75,516.92,0,60,70,21577,6167337,35,37,0,0,2,0
2024-08-23,16:13:40.908,0,0,0,0,0,0,35.44,76.48,0,7.18,549.13,0,57,69,21581,6167341,35,37,0,0,2,0
2024-08-23,16:13:41.280,0,0,0,0,0,0,36.45,74.93,0,14.04,1052.02,0,69,62,21585,6167345,35,37,0,0,2,0
2024-08-23,16:13:41.684,0,0,0,0,0,0,37.72,75.26,0,12.54,943.76,0,63,63,21589,6167349,35,37,0,0,2,0
2024-08-23,16:13:42.123,0,0,0,0,0,0,38.96,75.04,0,13.35,1001.78,0,69,62,21593,6167353,35,37,0,0,2,0
2024-08-23,16:13:42.495,0,0,0,0,0,0,40,75.27,0,12.12,912.27,0,69,63,21598,6167358,35,37,0,0,2,0
2024-08-23,16:13:42.883,0,0,0,0,0,0,40.58,75.35,0,11.95,900.43,0,67,64,21602,6167362,35,37,0,0,2,0
2024-08-23,16:13:43.320,0,0,0,0,0,0,41.3,75.69,0,10.2,772.04,0,69,65,21606,6167366,35,37,0,0,2,0
2024-08-23,16:13:43.680,0,0,0,0,0,0,41.79,75.76,0,10.11,765.93,0,72,66,21611,6167371,35,37,0,0,2,0
2024-08-23,16:13:44.087,0,0,0,0,0,0,42.42,75.59,0,10.87,821.66,0,75,65,21616,6167376,35,37,0,0,2,0
2024-08-23,16:13:44.502,0,0,0,0,0,0,42.08,75.83,0,9.35,709.01,0,69,66,21620,6167380,35,37,0,0,2,0
2024-08-23,16:13:44.880,0,0,0,0,0,0,43.35,73.45,0,20.09,1475.61,0,79,54,21625,6167385,35,37,0,0,2,0
2024-08-23,16:13:45.285,0,0,0,0,0,0,44.76,74.95,0,13.21,990.09,0,78,62,21630,6167390,35,37,0,0,2,0
2024-08-23,16:13:45.704,0,0,0,0,0,0,45.62,73.9,0,17.86,1319.85,0,86,57,21635,6167395,35,37,0,0,2,0
2024-08-23,16:13:46.077,0,0,0,0,0,0,46.73,74.57,0,14.85,1107.36,0,81,60,21640,6167400,35,37,0,0,2,0
2024-08-23,16:13:46.484,0,0,0,0,0,0,47.12,74.87,0,13.21,989.03,0,81,61,21645,6167405,35,37,0,0,2,0
2024-08-23,16:13:46.912,0,0,0,0,0,0,47.37,75.67,0,9.35,707.51,0,76,65,21650,6167410,35,37,0,0,2,0
2024-08-23,16:13:47.280,0,0,0,0,0,0,47.75,75.12,0,12.17,914.21,0,80,63,21655,6167415,35,37,0,0,2,0
2024-08-23,16:13:47.687,0,0,0,0,0,0,47.12,77.1,0,3.54,272.93,0,74,73,21660,6167420,35,37,0,0,2,0
2024-08-23,16:13:48.108,0,0,0,0,0,0,46.59,76.18,0,7.74,589.63,0,74,68,21665,6167425,35,37,0,0,2,0
2024-08-23,16:13:48.480,0,0,0,0,0,0,46.19,76.13,0,7.58,577.07,0,72,68,21670,6167430,35,37,0,0,2,0
2024-08-23,16:13:48.884,0,0,0,0,0,0,46.38,75.98,0,8.77,666.34,0,78,67,21675,6167435,35,37,0,0,2,0
2024-08-23,16:13:49.305,0,0,0,0,0,0,46.25,75.85,0,9.04,685.68,0,77,66,21680,6167440,35,37,0,0,2,0
2024-08-23,16:13:49.679,0,0,0,0,0,0,46.27,77.64,0,1.57,121.89,0,70,75,21685,6167445,35,37,0,0,2,0
2024-08-23,16:13:50.082,0,0,0,0,0,0,44.31,79.26,0,-3.5,-277.41,0,63,83,21690,6167450,35,37,0,0,2,0
2024-08-23,16:13:50.509,0,0,0,0,0,0,42.64,78.33,0,-0.34,-26.63,0,65,79,21694,6167454,35,37,0,0,2,0
2024-08-23,16:13:50.881,0,0,0,0,0,0,40.92,80.09,0,-6.89,-551.82,0,59,87,21699,6167459,35,37,0,0,2,0
2024-08-23,16:13:51.289,0,0,0,0,0,0,37.59,80.02,0,-6.21,-496.92,0,52,87,21703,6167463,35,37,0,0,2,0
2024-08-23,16:13:51.693,0,0,0,0,0,0,34.88,78.84,0,-1.57,-123.78,0,49,81,21706,6167466,35,37,0,0,2,0
2024-08-23,16:13:52.080,0,0,0,0,0,0,33.74,77.4,0,3.24,250.78,0,54,74,21710,6167470,35,37,0,0,2,0
2024-08-23,16:13:52.484,0,0,0,0,0,0,34.52,76.41,0,7.41,566.2,0,57,69,21714,6167474,35,37,0,0,2,0
2024-08-23,16:13:52.888,0,0,0,0,0,0,35.09,76.53,0,6.7,512.75,0,57,70,21718,6167478,35,37,0,0,2,0
2024-08-23,16:13:53.287,0,0,0,0,0,0,35.51,76.26,0,7.91,603.22,0,59,68,21721,6167481,35,37,0,0,2,0
2024-08-23,16:13:53.691,0,0,0,0,0,0,37.37,76.78,0,6.68,512.89,0,40,71,21726,6167486,35,37,0,0,2,0
2024-08-23,16:13:54.109,0,0,0,0,0,0,34.88,77.62,0,2.49,193.27,0,52,75,21729,6167489,35,37,0,0,2,0
2024-08-23,16:13:54.479,0,0,0,0,0,0,33.95,76.26,0,7.74,590.25,0,55,68,21733,6167493,35,37,0,0,2,0
2024-08-23,16:13:54.883,0,0,0,0,0,0,35.16,76.09,0,8.73,664.27,0,61,67,21737,6167497,35,37,0,0,2,0
2024-08-23,16:13:55.293,0,0,0,0,0,0,35.85,76.33,0,7.35,561.03,0,60,69,21741,6167501,35,37,0,0,2,0
2024-08-23,16:13:55.680,0,0,0,0,0,0,35.96,76.47,0,6.69,511.58,0,58,69,21745,6167505,35,37,0,0,2,0
2024-08-23,16:13:56.117,0,0,0,0,0,0,36.1,76.46,0,6.83,522.22,0,60,69,21748,6167508,35,37,0,0,2,0
2024-08-23,16:13:56.512,0,0,0,0,0,0,36.27,77.5,0,2.43,188.33,0,56,75,21752,6167512,35,37,0,0,2,0
2024-08-23,16:13:56.879,0,0,0,0,0,0,35.72,77.17,0,3.7,285.53,0,55,73,21756,6167516,35,37,0,0,2,0
2024-08-23,16:13:57.286,0,0,0,0,0,0,35.05,78.76,0,-1.5,-118.14,0,53,81,21760,6167520,35,37,0,0,2,0
2024-08-23,16:13:57.694,0,0,0,0,0,0,32.79,79.01,0,-1.86,-146.96,0,47,82,21763,6167523,35,37,0,0,2,0
2024-08-23,16:13:58.081,0,0,0,0,0,0,31.38,78.22,0,-0.03,-2.35,0,48,78,21767,6167527,35,37,0,0,2,0
2024-08-23,16:13:58.485,0,0,0,0,0,0,30.02,78.52,0,-0.67,-52.61,0,44,80,21770,6167530,35,37,0,0,2,0
2024-08-23,16:13:58.891,0,0,0,0,0,0,29.31,78.1,0,0.28,21.87,0,44,78,21773,6167533,35,37,0,0,2,0
2024-08-23,16:13:59.280,0,0,0,0,0,0,28.89,78.18,0,0.33,25.8,0,43,78,21776,6167536,35,37,0,0,2,0
2024-08-23,16:13:59.691,0,0,0,0,0,0,27.87,78.8,0,-0.86,-67.77,0,40,81,21779,6167539,35,37,0,0,2,0
2024-08-23,16:14:00.094,0,0,0,0,0,0,26.13,78.88,0,-1.19,-93.87,0,35,81,21782,6167542,35,37,0,0,2,0
2024-08-23,16:14:00.486,0,0,0,0,0,0,24.52,79.18,0,-1.93,-152.82,0,35,83,21785,6167545,35,37,0,0,2,0
2024-08-23,16:14:00.887,0,0,0,0,0,0,22.51,79.14,0,-1.73,-136.91,0,31,83,21787,6167547,35,37,0,0,2,0
2024-08-23,16:14:01.292,0,0,0,0,0,0,20.42,78.62,0,-0.53,-41.67,0,28,80,21789,6167549,35,37,0,0,2,0
2024-08-23,16:14:01.679,0,0,0,0,0,0,19.42,77.3,0,4.03,311.52,0,32,74,21791,6167551,35,37,0,0,2,0
2024-08-23,16:14:02.086,0,0,0,0,0,0,20.84,75.59,0,11.39,860.97,0,40,65,21794,6167554,35,37,0,0,2,0
2024-08-23,16:14:02.519,0,0,0,0,0,0,23.76,75.7,0,10.86,822.1,0,45,66,21796,6167556,35,37,0,0,2,0
2024-08-23,16:14:02.879,0,0,0,0,0,0,25,76.73,0,5.95,456.54,0,42,71,21799,6167559,35,37,0,0,2,0
2024-08-23,16:14:03.284,0,0,0,0,0,0,25.44,77.19,0,3.96,305.67,0,42,73,21802,6167562,35,37,0,0,2,0
2024-08-23,16:14:03.694,0,0,0,0,0,0,25.63,75.53,0,11.15,842.16,0,46,65,21804,6167564,35,37,0,0,2,0
2024-08-23,16:14:04.078,0,0,0,0,0,0,28.14,73.78,0,19.01,1402.56,0,56,56,21808,6167568,35,37,0,0,2,0
2024-08-23,16:14:04.485,0,0,0,0,0,0,31.45,73.35,0,20.77,1523.48,0,62,54,21811,6167571,35,37,0,0,2,0
2024-08-23,16:14:04.888,0,0,0,0,0,0,33.49,74.92,0,13.55,1015.17,0,61,62,21815,6167575,35,37,0,0,2,0
2024-08-23,16:14:05.280,0,0,0,0,0,0,35.01,74.79,0,13.94,1042.57,0,64,61,21819,6167579,35,37,0,0,2,0
2024-08-23,16:14:05.686,0,0,0,0,0,0,36.18,73.89,0,17.91,1323.37,0,67,56,21822,6167582,35,37,0,0,2,0
2024-08-23,16:14:06.092,0,0,0,0,0,0,38.49,72.81,0,22.74,1655.7,0,73,51,21827,6167587,35,37,0,0,2,0
2024-08-23,16:14:06.482,0,0,0,0,0,0,40.29,73.87,0,17.59,1299.37,0,71,56,21831,6167591,35,37,0,0,2,0
2024-08-23,16:14:06.884,0,0,0,0,0,0,41.39,74.26,0,15.86,1177.76,0,72,58,21836,6167596,35,37,0,0,2,0
2024-08-23,16:14:07.293,0,0,0,0,0,0,42.36,75.06,0,12.17,913.48,0,74,62,21840,6167600,35,37,0,0,2,0
2024-08-23,16:14:07.680,0,0,0,0,0,0,42.91,74.96,0,12.62,946,0,74,62,21845,6167605,35,37,0,0,2,0
2024-08-23,16:14:08.088,0,0,0,0,0,0,42.99,75.76,0,9.03,684.11,0,68,66,21849,6167609,35,37,0,0,2,0
2024-08-23,16:14:08.503,0,0,0,0,0,0,43.02,75.6,0,9.8,740.88,0,73,65,21854,6167614,35,37,0,0,2,0
2024-08-23,16:14:08.886,0,0,0,0,0,0,43.1,76.24,0,7.02,535.2,0,72,68,21859,6167619,35,37,0,0,2,0
2024-08-23,16:14:09.289,0,0,0,0,0,0,42.85,76.75,0,4.86,373.01,0,72,71,21863,6167623,35,37,0,0,2,0
2024-08-23,16:14:09.693,0,0,0,0,0,0,41.6,77.42,0,1.8,139.36,0,64,74,21868,6167628,35,37,0,0,2,0
2024-08-23,16:14:10.079,0,0,0,0,0,0,40.51,77.4,0,2.07,160.22,0,64,74,21872,6167632,35,37,0,0,2,0
2024-08-23,16:14:10.487,0,0,0,0,0,0,39.92,75.66,0,9.66,730.88,0,68,65,21876,6167636,35,37,0,0,2,0
2024-08-23,16:14:10.893,0,0,0,0,0,0,40.53,76,0,8.13,617.88,0,68,67,21881,6167641,35,37,0,0,2,0
2024-08-23,16:14:11.280,0,0,0,0,0,0,40.49,76.9,0,4.18,321.44,0,65,72,21885,6167645,35,37,0,0,2,0
2024-08-23,16:14:11.687,0,0,0,0,0,0,39.56,77.73,0,0.74,57.52,0,63,76,21889,6167649,35,37,0,0,2,0
2024-08-23,16:14:12.091,0,0,0,0,0,0,38.36,78.18,0,-0.12,-9.38,0,59,78,21894,6167654,35,37,0,0,2,0
2024-08-23,16:14:12.481,0,0,0,0,0,0,36.85,78.5,0,-0.51,-40.03,0,53,80,21898,6167658,35,37,0,0,2,0
2024-08-23,16:14:12.888,0,0,0,0,0,0,35.24,78.92,0,-1.78,-140.48,0,51,82,21901,6167661,35,37,0,0,2,0
2024-08-23,16:14:13.294,0,0,0,0,0,0,33.16,79.22,0,-2.82,-223.4,0,48,83,21905,6167665,35,37,0,0,2,0
2024-08-23,16:14:13.681,0,0,0,0,0,0,30.97,79.5,0,-4.05,-321.97,0,44,85,21908,6167668,35,37,0,0,2,0
2024-08-23,16:14:14.104,0,0,0,0,0,0,28.46,79.6,0,-4.35,-346.26,0,39,85,21911,6167671,35,37,0,0,2,0
2024-08-23,16:14:14.501,0,0,0,0,0,0,25.86,79.1,0,-1.95,-154.24,0,35,83,21914,6167674,35,37,0,0,2,0
2024-08-23,16:14:14.879,0,0,0,0,0,0,23.92,78.94,0,-1.19,-93.94,0,33,82,21916,6167676,35,37,0,0,2,0
2024-08-23,16:14:15.316,0,0,0,0,0,0,22.15,78.24,0,0.05,3.91,0,32,78,21919,6167679,35,37,0,0,2,0
2024-08-23,16:14:15.691,0,0,0,0,0,0,22.11,77.88,0,1.35,105.14,0,36,76,21921,6167681,35,37,0,0,2,0
2024-08-23,16:14:16.082,0,0,0,0,0,0,20.94,77.5,0,2.52,195.3,0,33,75,21923,6167683,35,37,0,0,2,0
2024-08-23,16:14:16.484,0,0,0,0,0,0,21.91,75.69,0,10.55,798.53,0,40,65,21926,6167686,35,37,0,0,2,0
2024-08-23,16:14:16.897,0,0,0,0,0,0,24.27,75.93,0,9.48,719.82,0,43,67,21928,6167688,35,37,0,0,2,0
2024-08-23,16:14:17.280,0,0,0,0,0,0,25.13,76.85,0,5.1,391.94,0,41,71,21931,6167691,35,37,0,0,2,0
2024-08-23,16:14:17.689,0,0,0,0,0,0,25.66,76.66,0,5.97,457.66,0,45,70,21934,6167694,35,37,0,0,2,0
2024-08-23,16:14:18.089,0,0,0,0,0,0,26.27,76.93,0,4.65,357.72,0,44,72,21937,6167697,35,37,0,0,2,0
2024-08-23,16:14:18.484,0,0,0,0,0,0,26.8,76.83,0,5.17,397.21,0,46,71,21940,6167700,35,37,0,0,2,0
2024-08-23,16:14:18.885,0,0,0,0,0,0,26.65,77.19,0,3.52,271.71,0,43,73,21943,6167703,35,37,0,0,2,0
2024-08-23,16:14:19.292,0,0,0,0,0,0,27.08,76.44,0,6.87,525.14,0,46,69,21946,6167706,35,37,0,0,2,0
2024-08-23,16:14:19.678,0,0,0,0,0,0,28.53,76.82,0,5.25,403.31,0,48,71,21949,6167709,35,37,0,0,2,0
2024-08-23,16:14:20.086,0,0,0,0,0,0,28.18,77.98,0,0.5,38.99,0,42,77,21952,6167712,35,37,0,0,2,0
2024-08-23,16:14:20.490,0,0,0,0,0,0,26.75,77.7,0,1.42,110.33,0,41,76,21955,6167715,35,37,0,0,2,0
2024-08-23,16:14:20.883,0,0,0,0,0,0,26.76,75.6,0,10.83,818.75,0,45,65,21957,6167717,35,37,0,0,2,0
2024-08-23,16:14:21.285,0,0,0,0,0,0,28.85,77.08,0,4.4,339.15,0,47,72,21961,6167721,35,37,0,0,2,0
2024-08-23,16:14:21.720,0,0,0,0,0,0,27.88,78.17,0,0.42,32.83,0,40,78,21964,6167724,35,37,0,0,2,0
2024-08-23,16:14:22.078,0,0,0,0,0,0,27.03,75.83,0,9.82,744.65,0,48,66,21967,6167727,35,37,0,0,2,0
2024-08-23,16:14:22.485,0,0,0,0,0,0,29.55,73.14,0,21.6,1579.82,0,58,53,21970,6167730,35,37,0,0,2,0
2024-08-23,16:14:22.891,0,0,0,0,0,0,32.94,73.72,0,18.8,1385.94,0,64,56,21973,6167733,35,37,0,0,2,0
2024-08-23,16:14:23.278,0,0,0,0,0,0,34.81,74.29,0,15.94,1184.18,0,64,58,21977,6167737,35,37,0,0,2,0
2024-08-23,16:14:23.684,0,0,0,0,0,0,36.5,73.88,0,17.83,1317.28,0,68,56,21981,6167741,35,37,0,0,2,0
2024-08-23,16:14:24.090,0,0,0,0,0,0,38.4,72.16,0,25.2,1818.43,0,75,48,21985,6167745,35,37,0,0,2,0
2024-08-23,16:14:24.492,0,0,0,0,0,0,40.95,73.37,0,19.67,1443.19,0,76,54,21990,6167750,35,37,0,0,2,0
2024-08-23,16:14:24.884,0,0,0,0,0,0,42.2,73.07,0,20.77,1517.66,0,77,52,21994,6167754,35,37,0,0,2,0
2024-08-23,16:14:25.293,0,0,0,0,0,0,43.99,73.38,0,19.35,1419.9,0,80,54,21999,6167759,35,37,0,0,2,0
2024-08-23,16:14:25.677,0,0,0,0,0,0,45.03,74.45,0,14.43,1074.31,0,78,59,22004,6167764,35,37,0,0,2,0
2024-08-23,16:14:26.088,0,0,0,0,0,0,45.71,72.59,0,22.47,1631.1,0,81,50,22009,6167769,35,37,0,0,2,0
2024-08-23,16:14:26.487,0,0,0,0,0,0,47.48,73.76,0,17.49,1290.06,0,83,56,22014,6167774,35,37,0,0,2,0
2024-08-23,16:14:26.879,0,0,0,0,0,0,47.28,75.35,0,10.16,765.56,0,76,64,22019,6167779,35,37,0,0,2,0
2024-08-23,16:14:27.285,0,0,0,0,0,0,47.33,73,0,20.58,1502.34,0,79,52,22024,6167784,35,37,0,0,2,0
2024-08-23,16:14:27.690,0,0,0,0,0,0,48.29,74.02,0,16.03,1186.54,0,81,57,22030,6167790,35,37,0,0,2,0
2024-08-23,16:14:28.081,0,0,0,0,0,0,48.94,73.67,0,17.35,1278.17,0,81,55,22035,6167795,35,37,0,0,2,0
2024-08-23,16:14:28.484,0,0,0,0,0,0,49.43,74.58,0,13.5,1006.83,0,82,60,22040,6167800,35,37,0,0,2,0
2024-08-23,16:14:28.891,0,0,0,0,0,0,49.95,73.32,0,18.9,1385.75,0,87,54,22046,6167806,35,37,0,0,2,0
2024-08-23,16:14:29.297,0,0,0,0,0,0,51.06,73.89,0,16.66,1231.01,0,88,56,22051,6167811,35,37,0,0,2,0
2024-08-23,16:14:29.687,0,0,0,0,0,0,50.69,76.95,0,3.53,271.63,0,82,72,22057,6167817,35,37,0,0,2,0
2024-08-23,16:14:30.094,0,0,0,0,0,0,48.46,78.18,0,-0.75,-58.63,0,70,78,22062,6167822,35,37,0,0,2,0
2024-08-23,16:14:30.496,0,0,0,0,0,0,46.73,77.4,0,1.44,111.46,0,74,74,22067,6167827,35,37,0,0,2,0
2024-08-23,16:14:30.883,0,0,0,0,0,0,45.4,76.84,0,3.54,272.01,0,72,71,22072,6167832,35,37,0,0,2,0
2024-08-23,16:14:31.294,0,0,0,0,0,0,45.05,74.66,0,13.55,1011.64,0,78,60,22077,6167837,35,37,0,0,2,0
2024-08-23,16:14:31.693,0,0,0,0,0,0,45.66,75.08,0,11.54,866.42,0,77,62,22081,6167841,35,37,0,0,2,0
2024-08-23,16:14:32.086,0,0,0,0,0,0,45.73,74.08,0,15.73,1165.28,0,79,57,22086,6167846,35,37,0,0,2,0
2024-08-23,16:14:32.489,0,0,0,0,0,0,46.4,74.82,0,12.56,939.74,0,82,61,22091,6167851,35,37,0,0,2,0
2024-08-23,16:14:32.895,0,0,0,0,0,0,46.29,74.19,0,14.95,1109.14,0,77,58,22096,6167856,35,37,0,0,2,0
2024-08-23,16:14:33.283,0,0,0,0,0,0,47.23,74.2,0,15.24,1130.81,0,82,58,22101,6167861,35,37,0,0,2,0
2024-08-23,16:14:33.690,0,0,0,0,0,0,47.7,73.42,0,18.63,1367.81,0,85,54,22107,6167867,35,37,0,0,2,0
2024-08-23,16:14:34.095,0,0,0,0,0,0,48.52,74.31,0,14.6,1084.93,0,85,59,22112,6167872,35,37,0,0,2,0
2024-08-23,16:14:34.512,0,0,0,0,0,0,48.72,74.1,0,15.3,1133.73,0,83,58,22117,6167877,35,37,0,0,2,0
2024-08-23,16:14:34.887,0,0,0,0,0,0,49.15,74.3,0,14.21,1055.8,0,84,59,22122,6167882,35,37,0,0,2,0
2024-08-23,16:14:35.294,0,0,0,0,0,0,49.25,74.51,0,13.51,1006.63,0,83,60,22128,6167888,35,37,0,0,2,0
2024-08-23,16:14:35.686,0,0,0,0,0,0,49.39,74.54,0,13.08,974.98,0,83,60,22133,6167893,35,37,0,0,2,0
2024-08-23,16:14:36.089,0,0,0,0,0,0,50.19,73.58,0,17.89,1316.35,0,86,55,22139,6167899,35,37,0,0,2,0
2024-08-23,16:14:36.493,0,0,0,0,0,0,50.71,74.73,0,12.27,916.94,0,83,61,22144,6167904,35,37,0,0,2,0
2024-08-23,16:14:36.887,0,0,0,0,0,0,49.82,76.75,0,3.33,255.58,0,80,71,22149,6167909,35,37,0,0,2,0
2024-08-23,16:14:37.305,0,0,0,0,0,0,48.52,76.14,0,6.14,467.5,0,78,68,22155,6167915,35,37,0,0,2,0
2024-08-23,16:14:37.712,0,0,0,0,0,0,47.94,76.37,0,5.12,391.01,0,78,69,22160,6167920,35,37,0,0,2,0
2024-08-23,16:14:38.083,0,0,0,0,0,0,47.13,75.68,0,8.26,625.12,0,76,65,22165,6167925,35,37,0,0,2,0
2024-08-23,16:14:38.492,0,0,0,0,0,0,47.03,75.16,0,10.8,811.73,0,80,63,22170,6167930,35,37,0,0,2,0
2024-08-23,16:14:38.913,0,0,0,0,0,0,47.26,74.82,0,12.28,918.79,0,81,61,22175,6167935,35,37,0,0,2,0
2024-08-23,16:14:39.283,0,0,0,0,0,0,47.47,74.91,0,11.86,888.43,0,81,62,22180,6167940,35,37,0,0,2,0
2024-08-23,16:14:39.689,0,0,0,0,0,0,47.62,74.34,0,14.17,1053.4,0,83,59,22185,6167945,35,37,0,0,2,0
2024-08-23,16:14:40.110,0,0,0,0,0,0,48.05,74.59,0,13.01,970.42,0,81,60,22190,6167950,35,37,0,0,2,0
