date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-25,10:15:37.423,0,0,0,0,0,0,28.85,80.63,0,2.97,239.47,0,54,83,196,6973925,21,18,0,0,2,0
2024-09-25,10:15:37.811,0,0,0,0,0,0,26.84,81.16,0,0.93,75.48,0,41,86,199,6973928,21,18,0,0,2,0
2024-09-25,10:15:38.202,0,0,0,0,0,0,26.31,79.12,0,8.6,680.43,0,43,74,202,6973931,21,18,0,0,2,0
2024-09-25,10:15:38.609,0,0,0,0,0,0,28.77,78.47,0,11.2,878.86,0,51,70,205,6973934,21,18,0,0,2,0
2024-09-25,10:15:38.993,0,0,0,0,0,0,30.01,79.19,0,8,633.52,0,48,74,208,6973937,21,18,0,0,2,0
2024-09-25,10:15:39.403,0,0,0,0,0,0,31.02,78.14,0,12.29,960.34,0,53,68,212,6973941,21,18,0,0,2,0
2024-09-25,10:15:39.804,0,0,0,0,0,0,32.81,77.58,0,14.5,1124.91,0,57,65,215,6973944,21,18,0,0,2,0
2024-09-25,10:15:40.194,0,0,0,0,0,0,34.94,76.88,0,17.05,1310.8,0,62,61,219,6973948,21,18,0,0,2,0
2024-09-25,10:15:40.601,0,0,0,0,0,0,36.68,77.54,0,14.35,1112.7,0,63,64,223,6973952,21,18,0,0,2,0
2024-09-25,10:15:41.007,0,0,0,0,0,0,37.82,77.59,0,13.99,1085.48,0,64,65,227,6973956,21,18,0,0,2,0
2024-09-25,10:15:41.397,0,0,0,0,0,0,39.09,77.33,0,14.85,1148.35,0,66,63,231,6973960,21,18,0,0,2,0
2024-09-25,10:15:41.802,0,0,0,0,0,0,40.45,77.24,0,15.3,1181.77,0,70,63,236,6973965,21,18,0,0,2,0
2024-09-25,10:15:42.208,0,0,0,0,0,0,41.65,77.62,0,13.57,1053.3,0,69,65,240,6973969,21,18,0,0,2,0
2024-09-25,10:15:42.594,0,0,0,0,0,0,42.58,77.66,0,13.43,1042.97,0,72,65,245,6973974,21,18,0,0,2,0
2024-09-25,10:15:43.002,0,0,0,0,0,0,43.38,77.78,0,12.97,1008.81,0,72,66,250,6973979,21,18,0,0,2,0
2024-09-25,10:15:43.438,0,0,0,0,0,0,44.15,77.88,0,12.43,968.05,0,72,66,255,6973984,21,18,0,0,2,0
2024-09-25,10:15:43.792,0,0,0,0,0,0,44.67,78.38,0,10.28,805.75,0,73,69,259,6973988,21,19,0,0,2,0
2024-09-25,10:15:44.214,0,0,0,0,0,0,44.87,79.14,0,7.29,576.93,0,71,74,264,6973993,21,19,0,0,2,0
2024-09-25,10:15:44.605,0,0,0,0,0,0,44.6,79.1,0,7.32,579.01,0,72,74,269,6973998,21,19,0,0,2,0
2024-09-25,10:15:44.998,0,0,0,0,0,0,44.59,79.28,0,6.73,533.55,0,71,75,274,6974003,21,19,0,0,2,0
2024-09-25,10:15:45.401,0,0,0,0,0,0,44.39,80.08,0,3.34,267.47,0,68,79,279,6974008,21,19,0,0,2,0
2024-09-25,10:15:45.821,0,0,0,0,0,0,43.98,80.58,0,1.96,157.94,0,69,82,283,6974012,21,19,0,0,2,0
2024-09-25,10:15:46.196,0,0,0,0,0,0,42.86,80.59,0,1.52,122.5,0,64,82,288,6974017,21,19,0,0,2,0
2024-09-25,10:15:46.599,0,0,0,0,0,0,42.28,81.2,0,-0.12,-9.74,0,62,86,293,6974022,21,19,0,0,2,0
2024-09-25,10:15:47.023,0,0,0,0,0,0,40.68,81.98,0,-1.59,-130.35,0,57,91,297,6974026,21,19,0,0,2,0
2024-09-25,10:15:47.393,0,0,0,0,0,0,38.64,81.95,0,-1.22,-99.98,0,54,90,301,6974030,21,19,0,0,2,0
2024-09-25,10:15:47.800,0,0,0,0,0,0,37,82.45,0,-3.04,-250.65,0,52,93,305,6974034,21,19,0,0,2,0
2024-09-25,10:15:48.211,0,0,0,0,0,0,34.93,81.83,0,-1,-81.83,0,49,90,309,6974038,21,19,0,0,2,0
2024-09-25,10:15:48.594,0,0,0,0,0,0,33.66,81.79,0,-0.59,-48.26,0,48,89,312,6974041,21,19,0,0,2,0
2024-09-25,10:15:49.004,0,0,0,0,0,0,32.34,81.39,0,-0.32,-26.04,0,46,87,316,6974045,21,19,0,0,2,0
2024-09-25,10:15:49.409,0,0,0,0,0,0,31.62,81.15,0,0.13,10.55,0,47,86,319,6974048,21,19,0,0,2,0
2024-09-25,10:15:49.794,0,0,0,0,0,0,31.11,81.07,0,0.29,23.51,0,47,85,323,6974052,21,19,0,0,2,0
2024-09-25,10:15:50.203,0,0,0,0,0,0,30.42,81.41,0,-0.29,-23.61,0,44,87,326,6974055,21,19,0,0,2,0
2024-09-25,10:15:50.604,0,0,0,0,0,0,29.41,81.67,0,-0.44,-35.93,0,42,89,329,6974058,21,19,0,0,2,0
2024-09-25,10:15:50.998,0,0,0,0,0,0,27.93,81.77,0,-0.43,-35.16,0,38,89,332,6974061,21,19,0,0,2,0
2024-09-25,10:15:51.400,0,0,0,0,0,0,26.76,81.77,0,-0.43,-35.16,0,37,89,335,6974064,21,19,0,0,2,0
2024-09-25,10:15:51.824,0,0,0,0,0,0,25.26,82.06,0,-0.91,-74.67,0,34,91,337,6974066,21,19,0,0,2,0
2024-09-25,10:15:52.194,0,0,0,0,0,0,23.52,82.04,0,-0.69,-56.61,0,32,91,340,6974069,21,19,0,0,2,0
2024-09-25,10:15:52.602,0,0,0,0,0,0,22.01,81.95,0,-0.55,-45.07,0,30,90,342,6974071,21,19,0,0,2,0
2024-09-25,10:15:53.005,0,0,0,0,0,0,20.36,81.95,0,-0.53,-43.43,0,27,90,345,6974074,21,19,0,0,2,0
2024-09-25,10:15:53.396,0,0,0,0,0,0,18.57,81.81,0,-0.44,-36,0,24,90,346,6974075,21,19,0,0,2,0
2024-09-25,10:15:53.799,0,0,0,0,0,0,17.37,81.13,0,0.78,63.28,0,26,86,348,6974077,21,19,0,0,2,0
2024-09-25,10:15:54.207,0,0,0,0,0,0,17.65,80.71,0,2.25,181.6,0,28,83,350,6974079,21,19,0,0,2,0
2024-09-25,10:15:54.593,0,0,0,0,0,0,18.23,80.74,0,2.04,164.71,0,29,83,352,6974081,21,19,0,0,2,0
2024-09-25,10:15:55.003,0,0,0,0,0,0,18.42,81.1,0,0.54,43.79,0,28,85,354,6974083,21,19,0,0,2,0
2024-09-25,10:15:55.404,0,0,0,0,0,0,18.17,80.91,0,1.34,108.42,0,29,84,356,6974085,21,19,0,0,2,0
2024-09-25,10:15:55.797,0,0,0,0,0,0,18.31,80.89,0,1.38,111.63,0,29,84,358,6974087,21,19,0,0,2,0
2024-09-25,10:15:56.202,0,0,0,0,0,0,18.1,81.22,0,0.56,45.48,0,26,86,360,6974089,21,19,0,0,2,0
2024-09-25,10:15:56.622,0,0,0,0,0,0,16.56,80.59,0,2.66,214.37,0,26,82,362,6974091,21,19,0,0,2,0
2024-09-25,10:15:57.010,0,0,0,0,0,0,16.47,80.11,0,4.51,361.3,0,27,80,364,6974093,21,19,0,0,2,0
2024-09-25,10:15:57.399,0,0,0,0,0,0,18.29,79.22,0,8.1,641.68,0,33,74,366,6974095,21,19,0,0,2,0
2024-09-25,10:15:57.808,0,0,0,0,0,0,20.28,79.6,0,6.43,511.83,0,34,77,368,6974097,21,19,0,0,2,0
2024-09-25,10:15:58.193,0,0,0,0,0,0,21.5,79.77,0,5.66,451.5,0,39,78,370,6974099,21,19,0,0,2,0
2024-09-25,10:15:58.605,0,0,0,0,0,0,22.39,80.21,0,3.81,305.6,0,37,80,373,6974102,21,19,0,0,2,0
2024-09-25,10:15:59.003,0,0,0,0,0,0,22.63,80.31,0,3.35,269.04,0,35,81,375,6974104,21,19,0,0,2,0
2024-09-25,10:15:59.395,0,0,0,0,0,0,22.9,79.96,0,4.81,384.61,0,37,79,378,6974107,21,19,0,0,2,0
2024-09-25,10:15:59.875,0,0,0,0,0,0,23.29,80.73,0,1.69,136.43,0,35,83,380,6974109,21,19,0,0,2,0
2024-09-25,10:16:00.203,0,0,0,0,0,0,23.06,80.51,0,2.64,212.55,0,35,82,383,6974112,21,19,0,0,2,0
2024-09-25,10:16:00.596,0,0,0,0,0,0,23.54,80.04,0,4.65,372.19,0,36,79,385,6974114,21,19,0,0,2,0
2024-09-25,10:16:01.002,0,0,0,0,0,0,24.49,79.71,0,5.86,467.1,0,40,77,388,6974117,21,19,0,0,2,0
2024-09-25,10:16:01.406,0,0,0,0,0,0,25.52,79.67,0,5.91,470.85,0,43,77,391,6974120,21,19,0,0,2,0
2024-09-25,10:16:01.796,0,0,0,0,0,0,26.79,79.82,0,5.41,431.83,0,45,78,394,6974123,21,19,0,0,2,0
2024-09-25,10:16:02.198,0,0,0,0,0,0,27.26,80.67,0,1.95,157.31,0,44,83,397,6974126,21,19,0,0,2,0
2024-09-25,10:16:02.608,0,0,0,0,0,0,26.57,80.92,0,1.3,105.2,0,36,84,399,6974128,21,19,0,0,2,0
2024-09-25,10:16:02.994,0,0,0,0,0,0,25.73,79.69,0,6.05,482.12,0,41,77,402,6974131,21,19,0,0,2,0
2024-09-25,10:16:03.404,0,0,0,0,0,0,27.27,78.5,0,10.95,859.58,0,48,70,405,6974134,21,19,0,0,2,0
2024-09-25,10:16:03.810,0,0,0,0,0,0,29.05,78.46,0,10.81,848.15,0,51,70,408,6974137,21,19,0,0,2,0
2024-09-25,10:16:04.194,0,0,0,0,0,0,30.62,78.58,0,10.08,792.09,0,52,71,412,6974141,21,19,0,0,2,0
2024-09-25,10:16:04.604,0,0,0,0,0,0,31.66,78.88,0,8.95,705.98,0,52,72,415,6974144,21,19,0,0,2,0
2024-09-25,10:16:05.008,0,0,0,0,0,0,32.51,79.57,0,5.98,475.83,0,52,76,419,6974148,21,19,0,0,2,0
2024-09-25,10:16:05.397,0,0,0,0,0,0,32.56,80.54,0,2.06,165.91,0,50,82,422,6974151,21,19,0,0,2,0
2024-09-25,10:16:05.864,0,0,0,0,0,0,31.62,82.65,0,-4.12,-340.52,0,43,95,426,6974155,21,19,0,0,2,0
2024-09-25,10:16:06.205,0,0,0,0,0,0,28.07,83.25,0,-5.96,-496.17,0,36,98,429,6974158,21,19,0,0,2,0
2024-09-25,10:16:06.597,0,0,0,0,0,0,23.92,82.97,0,-4.73,-392.45,0,29,96,431,6974160,21,19,0,0,2,0
2024-09-25,10:16:07.004,0,0,0,0,0,0,20.36,82.33,0,-2.18,-179.48,0,25,93,433,6974162,21,19,0,0,2,0
2024-09-25,10:16:07.403,0,0,0,0,0,0,18.27,80.93,0,1.53,123.82,0,27,84,435,6974164,21,19,0,0,2,0
2024-09-25,10:16:07.798,0,0,0,0,0,0,19.65,78.79,0,10.18,802.08,0,36,72,437,6974166,21,19,0,0,2,0
2024-09-25,10:16:08.198,0,0,0,0,0,0,22.38,79.48,0,6.87,546.03,0,39,76,440,6974169,21,19,0,0,2,0
2024-09-25,10:16:08.606,0,0,0,0,0,0,23.69,78.76,0,9.61,756.88,0,42,72,442,6974171,21,19,0,0,2,0
2024-09-25,10:16:08.997,0,0,0,0,0,0,26.07,78.3,0,11.65,912.2,0,47,69,445,6974174,21,19,0,0,2,0
2024-09-25,10:16:09.399,0,0,0,0,0,0,27.7,78.6,0,10.1,793.86,0,47,71,448,6974177,21,19,0,0,2,0
2024-09-25,10:16:09.807,0,0,0,0,0,0,29.05,78.02,0,12.45,971.35,0,51,67,451,6974180,21,19,0,0,2,0
2024-09-25,10:16:10.196,0,0,0,0,0,0,31.28,78.54,0,10.25,805.04,0,53,70,455,6974184,21,19,0,0,2,0
2024-09-25,10:16:10.602,0,0,0,0,0,0,31.83,80.1,0,3.83,306.78,0,52,80,458,6974187,21,19,0,0,2,0
2024-09-25,10:16:11.008,0,0,0,0,0,0,31.29,78.73,0,9.14,719.59,0,51,71,462,6974191,21,19,0,0,2,0
2024-09-25,10:16:11.393,0,0,0,0,0,0,33.39,76.73,0,17.85,1369.63,0,61,60,465,6974194,21,19,0,0,2,0
2024-09-25,10:16:11.801,0,0,0,0,0,0,35.37,79.19,0,7.13,564.62,0,57,74,469,6974198,21,19,0,0,2,0
2024-09-25,10:16:12.205,0,0,0,0,0,0,35.43,79.04,0,7.81,617.3,0,56,73,473,6974202,21,19,0,0,2,0
2024-09-25,10:16:12.597,0,0,0,0,0,0,36.39,79.7,0,5.16,411.25,0,58,77,477,6974206,21,19,0,0,2,0
2024-09-25,10:16:13.001,0,0,0,0,0,0,35.89,80.36,0,2.66,213.76,0,55,81,481,6974210,21,19,0,0,2,0
2024-09-25,10:16:13.407,0,0,0,0,0,0,35.35,79.05,0,8.07,637.93,0,58,73,485,6974214,21,19,0,0,2,0
2024-09-25,10:16:13.793,0,0,0,0,0,0,36.33,78.2,0,11.41,892.26,0,62,68,488,6974217,21,19,0,0,2,0
2024-09-25,10:16:14.201,0,0,0,0,0,0,37.32,78.55,0,9.88,776.07,0,61,70,493,6974222,21,19,0,0,2,0
2024-09-25,10:16:14.654,0,0,0,0,0,0,37.94,78.38,0,10.54,826.13,0,62,69,497,6974226,21,19,0,0,2,0
2024-09-25,10:16:14.995,0,0,0,0,0,0,38.41,78.29,0,10.77,843.18,0,62,69,501,6974230,21,19,0,0,2,0
2024-09-25,10:16:15.401,0,0,0,0,0,0,39.64,77.2,0,15.17,1171.12,0,71,62,505,6974234,21,19,0,0,2,0
2024-09-25,10:16:15.804,0,0,0,0,0,0,41.12,77.47,0,14.03,1086.9,0,70,64,510,6974239,21,19,0,0,2,0
2024-09-25,10:16:16.193,0,0,0,0,0,0,41.83,78.69,0,8.81,693.26,0,68,71,514,6974243,21,19,0,0,2,0
2024-09-25,10:16:16.633,0,0,0,0,0,0,41.82,79.91,0,3.95,315.64,0,65,78,519,6974248,21,19,0,0,2,0
2024-09-25,10:16:17.019,0,0,0,0,0,0,40.58,80.75,0,0.86,69.45,0,60,83,523,6974252,21,19,0,0,2,0
2024-09-25,10:16:17.394,0,0,0,0,0,0,39.75,81.82,0,-1.95,-159.55,0,58,90,527,6974256,21,19,0,0,2,0
2024-09-25,10:16:17.800,0,0,0,0,0,0,37.29,83.02,0,-5.84,-484.84,0,49,97,531,6974260,21,19,0,0,2,0
2024-09-25,10:16:18.207,0,0,0,0,0,0,34.16,82.33,0,-3.12,-256.87,0,45,93,535,6974264,21,19,0,0,2,0
2024-09-25,10:16:18.593,0,0,0,0,0,0,32.54,81,0,0.73,59.13,0,48,85,538,6974267,21,19,0,0,2,0
2024-09-25,10:16:19.005,0,0,0,0,0,0,32.38,80.51,0,2.33,187.59,0,54,82,542,6974271,21,19,0,0,2,0
2024-09-25,10:16:19.406,0,0,0,0,0,0,32.2,81.37,0,-0.07,-5.7,0,48,87,545,6974274,21,19,0,0,2,0
2024-09-25,10:16:19.917,0,0,0,0,0,0,31.47,81.55,0,-0.38,-30.99,0,47,88,549,6974278,21,19,0,0,2,0
2024-09-25,10:16:20.198,0,0,0,0,0,0,30.07,80.21,0,4,320.84,0,40,80,552,6974281,21,19,0,0,2,0
2024-09-25,10:16:20.622,0,0,0,0,0,0,30.24,81.02,0,0.83,67.25,0,45,85,555,6974284,21,19,0,0,2,0
2024-09-25,10:16:21.028,0,0,0,0,0,0,28.53,81.41,0,-0.23,-18.72,0,41,87,558,6974287,21,19,0,0,2,0
2024-09-25,10:16:21.399,0,0,0,0,0,0,27.7,80.92,0,1.05,84.97,0,44,84,561,6974290,21,19,0,0,2,0
2024-09-25,10:16:21.809,0,0,0,0,0,0,27.06,81.58,0,-0.75,-61.18,0,39,88,564,6974293,21,19,0,0,2,0
2024-09-25,10:16:22.243,0,0,0,0,0,0,25.54,81.82,0,-1.22,-99.82,0,37,90,567,6974296,21,19,0,0,2,0
2024-09-25,10:16:22.671,0,0,0,0,0,0,23.44,82.73,0,-3.97,-328.44,0,30,95,569,6974298,21,19,0,0,2,0
2024-09-25,10:16:23.005,0,0,0,0,0,0,19.84,82.72,0,-3.81,-315.16,0,22,95,571,6974300,21,19,0,0,2,0
2024-09-25,10:16:23.517,0,0,0,0,0,0,16.22,82.47,0,-2.67,-220.19,0,18,93,573,6974302,21,19,0,0,2,0
2024-09-25,10:16:23.799,0,0,0,0,0,0,12.19,82.07,0,-1.18,-96.84,0,12,91,574,6974303,21,19,0,0,2,0
2024-09-25,10:16:24.206,0,0,0,0,0,0,8.27,81.48,0,-0.4,-32.59,0,8,88,575,6974304,21,19,0,0,2,0
2024-09-25,10:16:24.610,0,0,0,0,0,0,6.69,80.89,0,1.18,95.45,0,11,84,576,6974305,21,19,0,0,2,0
2024-09-25,10:16:25.004,0,0,0,0,0,0,8.83,79.56,0,6.64,528.28,0,20,76,577,6974306,21,19,0,0,2,0
2024-09-25,10:16:25.404,0,0,0,0,0,0,12.5,79.2,0,8.03,635.98,0,27,74,578,6974307,21,20,0,0,2,0
2024-09-25,10:16:25.810,0,0,0,0,0,0,15.1,79.52,0,6.48,515.29,0,28,76,580,6974309,21,20,0,0,2,0
2024-09-25,10:16:26.199,0,0,0,0,0,0,17.12,78.46,0,10.76,844.23,0,33,70,582,6974311,21,20,0,0,2,0
2024-09-25,10:16:26.609,0,0,0,0,0,0,20.03,79.03,0,8.39,663.06,0,36,73,584,6974313,21,20,0,0,2,0
2024-09-25,10:16:27.028,0,0,0,0,0,0,21.57,79.29,0,7.17,568.51,0,39,75,586,6974315,21,20,0,0,2,0
2024-09-25,10:16:27.401,0,0,0,0,0,0,22.77,78.96,0,8.19,646.68,0,43,73,589,6974318,21,20,0,0,2,0
2024-09-25,10:16:27.804,0,0,0,0,0,0,24.14,79.23,0,7.25,574.42,0,40,74,592,6974321,21,20,0,0,2,0
2024-09-25,10:16:28.223,0,0,0,0,0,0,25.14,78.59,0,10.05,789.83,0,42,71,594,6974323,21,20,0,0,2,0
2024-09-25,10:16:28.616,0,0,0,0,0,0,26.8,79.18,0,7.44,589.1,0,47,74,597,6974326,21,20,0,0,2,0
2024-09-25,10:16:29.169,0,0,0,0,0,0,27.12,80.09,0,3.53,282.72,0,42,79,600,6974329,21,20,0,0,2,0
2024-09-25,10:16:29.440,0,0,0,0,0,0,26.89,80.52,0,2.03,163.46,0,44,82,603,6974332,21,20,0,0,2,0
2024-09-25,10:16:29.834,0,0,0,0,0,0,26.11,80.99,0,0.33,26.73,0,40,85,606,6974335,21,20,0,0,2,0
2024-09-25,10:16:30.301,0,0,0,0,0,0,25.42,81.25,0,0,0,0,38,86,609,6974338,21,20,0,0,2,0
2024-09-25,10:16:30.624,0,0,0,0,0,0,23.98,81.8,0,-0.79,-64.62,0,33,90,611,6974340,21,20,0,0,2,0
2024-09-25,10:16:31.033,0,0,0,0,0,0,21.12,82.98,0,-5.51,-457.22,0,24,96,613,6974342,21,20,0,0,2,0
2024-09-25,10:16:31.498,0,0,0,0,0,0,16.25,82.63,0,-3.6,-297.47,0,17,94,615,6974344,21,20,0,0,2,0
2024-09-25,10:16:32.059,0,0,0,0,0,0,11.78,82.01,0,-1.01,-82.83,0,12,91,616,6974345,21,20,0,0,2,0
2024-09-25,10:16:32.217,0,0,0,0,0,0,8.62,81.56,0,-0.51,-41.6,0,9,88,617,6974346,21,20,0,0,2,0
2024-09-25,10:16:32.607,0,0,0,0,0,0,6.69,81.23,0,-0.01,-0.81,0,8,86,618,6974347,21,20,0,0,2,0
2024-09-25,10:16:33.030,0,0,0,0,0,0,6.67,80.94,0,0.88,71.23,0,12,84,618,6974347,21,20,0,0,2,0
