date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-16,08:52:18.917,0,0,0,0,0,0,44.28,80.4,0,7.66,615.86,0,66,89,1389,5792380,33,24,0,0,1,0
2024-08-16,08:52:19.323,0,0,0,0,0,0,43.59,81.76,0,2.61,213.39,0,63,96,1394,5792385,33,24,0,0,1,0
2024-08-16,08:52:19.715,0,0,0,0,0,0,42.66,82.38,0,1.05,86.5,0,67,99,1398,5792389,33,24,0,0,1,0
2024-08-16,08:52:20.121,0,0,0,0,0,0,41.44,83.34,0,-2.14,-178.35,0,63,100,1403,5792394,33,24,0,0,1,0
2024-08-16,08:52:20.524,0,0,0,0,0,0,40.37,82.69,0,0.04,3.31,0,63,100,1407,5792398,33,24,0,0,1,0
2024-08-16,08:52:20.912,0,0,0,0,0,0,39.08,82.3,0,1.3,106.99,0,57,99,1411,5792402,33,24,0,0,1,0
2024-08-16,08:52:21.320,0,0,0,0,0,0,38.02,82.22,0,1.54,126.62,0,56,98,1415,5792406,33,24,0,0,1,0
2024-08-16,08:52:21.746,0,0,0,0,0,0,37.68,81.15,0,5.59,453.63,0,63,93,1419,5792410,33,24,0,0,1,0
2024-08-16,08:52:22.144,0,0,0,0,0,0,37.26,80.82,0,6.97,563.32,0,63,91,1423,5792414,33,24,0,0,1,0
2024-08-16,08:52:22.522,0,0,0,0,0,0,37.18,81.62,0,3.1,253.02,0,52,95,1427,5792418,33,24,0,0,1,0
2024-08-16,08:52:22.937,0,0,0,0,0,0,36.89,81.72,0,3.04,248.43,0,56,96,1431,5792422,33,24,0,0,1,0
2024-08-16,08:52:23.313,0,0,0,0,0,0,36.69,80.99,0,5.73,464.07,0,52,92,1435,5792426,33,24,0,0,1,0
2024-08-16,08:52:23.720,0,0,0,0,0,0,36.54,82.07,0,2.08,170.71,0,52,97,1439,5792430,33,24,0,0,1,0
2024-08-16,08:52:24.138,0,0,0,0,0,0,35.73,81.58,0,3.82,311.64,0,57,95,1443,5792434,33,24,0,0,1,0
2024-08-16,08:52:24.513,0,0,0,0,0,0,35.3,81.53,0,3.81,310.63,0,52,95,1447,5792438,33,24,0,0,1,0
2024-08-16,08:52:24.920,0,0,0,0,0,0,35.29,82.24,0,1.4,115.14,0,51,98,1451,5792442,33,24,0,0,1,0
2024-08-16,08:52:25.346,0,0,0,0,0,0,34.05,83.41,0,-2.06,-171.82,0,45,100,1454,5792445,33,24,0,0,1,0
2024-08-16,08:52:25.712,0,0,0,0,0,0,32.76,83.36,0,-2.17,-180.89,0,44,100,1458,5792449,33,24,0,0,1,0
2024-08-16,08:52:26.119,0,0,0,0,0,0,31.12,83.35,0,-1.46,-121.69,0,42,100,1461,5792452,33,24,0,0,1,0
2024-08-16,08:52:26.524,0,0,0,0,0,0,30.07,83,0,-0.52,-43.16,0,44,100,1464,5792455,33,24,0,0,1,0
2024-08-16,08:52:26.917,0,0,0,0,0,0,28.74,83.94,0,-2.91,-244.27,0,39,100,1467,5792458,33,24,0,0,1,0
2024-08-16,08:52:27.318,0,0,0,0,0,0,26.12,84.05,0,-3.21,-269.8,0,31,100,1470,5792461,33,24,0,0,1,0
2024-08-16,08:52:27.744,0,0,0,0,0,0,24.32,83.82,0,-2.13,-178.54,0,32,100,1473,5792464,33,24,0,0,1,0
2024-08-16,08:52:28.112,0,0,0,0,0,0,22.12,83.77,0,-1.85,-154.97,0,27,100,1475,5792466,33,24,0,0,1,0
2024-08-16,08:52:28.537,0,0,0,0,0,0,19.53,84,0,-2.63,-220.92,0,23,100,1477,5792468,33,24,0,0,1,0
2024-08-16,08:52:28.938,0,0,0,0,0,0,16.75,83.33,0,-0.8,-66.66,0,20,100,1479,5792470,33,24,0,0,1,0
2024-08-16,08:52:29.320,0,0,0,0,0,0,15.34,83.02,0,-0.45,-37.36,0,19,100,1481,5792472,33,24,0,0,1,0
2024-08-16,08:52:29.718,0,0,0,0,0,0,14.69,82.75,0,-0.22,-18.2,0,21,100,1482,5792473,33,24,0,0,1,0
2024-08-16,08:52:30.139,0,0,0,0,0,0,14.52,82.37,0,0.93,76.6,0,22,99,1484,5792475,33,24,0,0,1,0
2024-08-16,08:52:30.516,0,0,0,0,0,0,14.51,82.37,0,0.79,65.07,0,22,99,1485,5792476,33,24,0,0,1,0
2024-08-16,08:52:30.917,0,0,0,0,0,0,14.57,81.95,0,2.43,199.14,0,23,97,1487,5792478,33,25,0,0,1,0
2024-08-16,08:52:31.341,0,0,0,0,0,0,15.9,81.66,0,3.41,278.46,0,28,95,1489,5792480,33,25,0,0,1,0
2024-08-16,08:52:31.715,0,0,0,0,0,0,17.02,81.36,0,4.49,365.31,0,28,94,1491,5792482,33,25,0,0,1,0
2024-08-16,08:52:32.117,0,0,0,0,0,0,18.59,80.62,0,7.28,586.91,0,33,90,1493,5792484,33,25,0,0,1,0
2024-08-16,08:52:32.528,0,0,0,0,0,0,20.8,80.93,0,6.01,486.39,0,40,92,1495,5792486,33,25,0,0,1,0
2024-08-16,08:52:32.914,0,0,0,0,0,0,21.4,82.03,0,2.55,209.18,0,29,97,1497,5792488,33,25,0,0,1,0
2024-08-16,08:52:33.319,0,0,0,0,0,0,19.94,81.84,0,2.79,228.33,0,27,96,1499,5792490,33,25,0,0,1,0
2024-08-16,08:52:33.740,0,0,0,0,0,0,20.77,80.34,0,8.34,670.04,0,34,89,1502,5792493,33,25,0,0,1,0
2024-08-16,08:52:34.118,0,0,0,0,0,0,24.05,78.73,0,14.39,1132.92,0,47,81,1504,5792495,33,25,0,0,1,0
2024-08-16,08:52:34.519,0,0,0,0,0,0,26.3,80.29,0,7.73,620.64,0,41,88,1507,5792498,33,25,0,0,1,0
2024-08-16,08:52:34.937,0,0,0,0,0,0,27.09,81.13,0,4.62,374.82,0,46,93,1510,5792501,33,25,0,0,1,0
2024-08-16,08:52:35.318,0,0,0,0,0,0,27.6,80.67,0,6.35,512.25,0,43,90,1513,5792504,33,25,0,0,1,0
2024-08-16,08:52:35.721,0,0,0,0,0,0,28.01,81.88,0,2.05,167.85,0,45,96,1516,5792507,33,25,0,0,1,0
2024-08-16,08:52:36.141,0,0,0,0,0,0,27.62,81.92,0,1.88,154.01,0,45,97,1519,5792510,33,25,0,0,1,0
2024-08-16,08:52:36.513,0,0,0,0,0,0,27.15,82.42,0,0.63,51.92,0,41,99,1522,5792513,33,25,0,0,1,0
2024-08-16,08:52:36.919,0,0,0,0,0,0,26.26,82.23,0,1.04,85.52,0,40,98,1525,5792516,33,25,0,0,1,0
2024-08-16,08:52:37.346,0,0,0,0,0,0,26.13,82.54,0,0.11,9.08,0,38,100,1528,5792519,33,25,0,0,1,0
2024-08-16,08:52:37.712,0,0,0,0,0,0,25.17,83.85,0,-2.89,-242.33,0,33,100,1530,5792521,33,25,0,0,1,0
2024-08-16,08:52:38.117,0,0,0,0,0,0,22.24,83.96,0,-2.9,-243.48,0,28,100,1533,5792524,33,25,0,0,1,0
2024-08-16,08:52:38.537,0,0,0,0,0,0,19.78,83.65,0,-1.46,-122.13,0,25,100,1535,5792526,33,25,0,0,1,0
2024-08-16,08:52:38.913,0,0,0,0,0,0,17.65,83.63,0,-1.46,-122.1,0,22,100,1537,5792528,33,25,0,0,1,0
2024-08-16,08:52:39.322,0,0,0,0,0,0,15.14,83.26,0,-0.95,-79.1,0,19,100,1538,5792529,33,25,0,0,1,0
2024-08-16,08:52:39.744,0,0,0,0,0,0,13.6,83,0,-0.52,-43.16,0,16,100,1540,5792531,33,25,0,0,1,0
2024-08-16,08:52:40.114,0,0,0,0,0,0,13.76,82.63,0,0.34,28.09,0,17,100,1541,5792532,33,25,0,0,1,0
2024-08-16,08:52:40.518,0,0,0,0,0,0,13.39,82.44,0,0.97,79.97,0,22,99,1543,5792534,33,25,0,0,1,0
2024-08-16,08:52:40.923,0,0,0,0,0,0,12.75,81.99,0,2.2,180.38,0,19,97,1544,5792535,33,25,0,0,1,0
2024-08-16,08:52:41.345,0,0,0,0,0,0,14.21,80.87,0,6.42,519.19,0,27,91,1546,5792537,33,25,0,0,1,0
2024-08-16,08:52:41.717,0,0,0,0,0,0,16.47,81.37,0,4.42,359.66,0,28,94,1547,5792538,33,25,0,0,1,0
2024-08-16,08:52:42.122,0,0,0,0,0,0,17.24,81.88,0,2.37,194.06,0,28,96,1549,5792540,33,25,0,0,1,0
2024-08-16,08:52:42.516,0,0,0,0,0,0,17.39,81.86,0,2.53,207.11,0,27,96,1551,5792542,33,25,0,0,1,0
2024-08-16,08:52:42.918,0,0,0,0,0,0,17.64,81.35,0,4.46,362.82,0,29,94,1553,5792544,33,25,0,0,1,0
2024-08-16,08:52:43.327,0,0,0,0,0,0,18.68,81.29,0,4.67,379.62,0,30,93,1555,5792546,33,25,0,0,1,0
2024-08-16,08:52:43.715,0,0,0,0,0,0,19.76,82.28,0,0.93,76.52,0,30,98,1557,5792548,33,25,0,0,1,0
2024-08-16,08:52:44.117,0,0,0,0,0,0,19.38,82.19,0,1.13,92.87,0,29,98,1559,5792550,33,25,0,0,1,0
2024-08-16,08:52:44.525,0,0,0,0,0,0,18.4,81.26,0,5.04,409.55,0,28,93,1561,5792552,33,25,0,0,1,0
2024-08-16,08:52:44.917,0,0,0,0,0,0,18.74,80.86,0,6.19,500.52,0,30,91,1563,5792554,33,25,0,0,1,0
2024-08-16,08:52:45.318,0,0,0,0,0,0,20.8,79.99,0,9.46,756.71,0,39,87,1566,5792557,33,25,0,0,1,0
2024-08-16,08:52:45.726,0,0,0,0,0,0,22.72,80.5,0,7.19,578.8,0,41,90,1568,5792559,33,25,0,0,1,0
2024-08-16,08:52:46.113,0,0,0,0,0,0,23.81,80.75,0,6.24,503.88,0,37,91,1571,5792562,33,25,0,0,1,0
2024-08-16,08:52:46.522,0,0,0,0,0,0,24.3,81.59,0,3.22,262.72,0,36,95,1573,5792564,33,25,0,0,1,0
2024-08-16,08:52:46.923,0,0,0,0,0,0,24.09,81.39,0,4.04,328.82,0,40,94,1576,5792567,33,25,0,0,1,0
2024-08-16,08:52:47.319,0,0,0,0,0,0,24.74,81.31,0,4.26,346.38,0,40,94,1579,5792570,33,25,0,0,1,0
2024-08-16,08:52:47.743,0,0,0,0,0,0,25.13,82,0,1.69,138.58,0,39,97,1581,5792572,33,25,0,0,1,0
2024-08-16,08:52:48.126,0,0,0,0,0,0,24.7,83.04,0,-0.72,-59.79,0,39,100,1584,5792575,33,25,0,0,1,0
2024-08-16,08:52:48.513,0,0,0,0,0,0,22.48,83.66,0,-1.88,-157.28,0,29,100,1586,5792577,33,25,0,0,1,0
2024-08-16,08:52:48.917,0,0,0,0,0,0,20.08,83.74,0,-1.8,-150.73,0,25,100,1589,5792580,33,25,0,0,1,0
2024-08-16,08:52:49.324,0,0,0,0,0,0,17.63,83.57,0,-1.37,-114.49,0,23,100,1590,5792581,33,25,0,0,1,0
2024-08-16,08:52:49.713,0,0,0,0,0,0,15.28,83.51,0,-0.88,-73.49,0,18,100,1592,5792583,33,25,0,0,1,0
2024-08-16,08:52:50.119,0,0,0,0,0,0,12.59,83.14,0,-0.57,-47.39,0,14,100,1593,5792584,33,25,0,0,1,0
2024-08-16,08:52:50.529,0,0,0,0,0,0,11.3,83.01,0,-0.49,-40.67,0,14,100,1595,5792586,33,25,0,0,1,0
2024-08-16,08:52:50.912,0,0,0,0,0,0,10.28,82.75,0,-0.17,-14.07,0,13,100,1596,5792587,33,25,0,0,1,0
2024-08-16,08:52:51.318,0,0,0,0,0,0,8.74,82.71,0,-0.21,-17.37,0,11,100,1597,5792588,33,25,0,0,1,0
2024-08-16,08:52:51.721,0,0,0,0,0,0,7.64,82.38,0,0.88,72.49,0,12,99,1597,5792588,33,25,0,0,1,0
2024-08-16,08:52:52.115,0,0,0,0,0,0,7.82,82.6,0,-0.04,-3.3,0,10,100,1598,5792589,33,25,0,0,1,0
2024-08-16,08:52:52.522,0,0,0,0,0,0,7.36,82.58,0,0.09,7.43,0,12,100,1599,5792590,33,25,0,0,1,0
2024-08-16,08:52:52.923,0,0,0,0,0,0,6.58,82.59,0,-0.01,-0.83,0,10,100,1600,5792591,33,25,0,0,1,0
2024-08-16,08:52:53.312,0,0,0,0,0,0,6.39,82.78,0,-0.32,-26.49,0,8,100,1600,5792591,33,25,0,0,1,0
2024-08-16,08:52:53.718,0,0,0,0,0,0,5.23,82.82,0,-0.35,-28.99,0,3,100,1601,5792592,33,25,0,0,1,0
2024-08-16,08:52:54.137,0,0,0,0,0,0,4.19,82.71,0,-0.18,-14.89,0,4,100,1601,5792592,33,25,0,0,1,0
2024-08-16,08:52:54.512,0,0,0,0,0,0,3.63,82.69,0,-0.09,-7.44,0,4,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:54.921,0,0,0,0,0,0,1.51,82.66,0,-0.01,-0.83,0,0,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:55.323,0,0,0,0,0,0,0.55,82.66,0,0.01,0.83,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:55.712,0,0,0,0,0,0,0.14,82.65,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:56.120,0,0,0,0,0,0,0.01,82.64,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:56.522,0,0,0,0,0,0,0,82.64,0,0.04,3.31,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:56.913,0,0,0,0,0,0,0,82.64,0,-0.02,-1.65,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:57.317,0,0,0,0,0,0,0,82.64,0,0.01,0.83,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:57.727,0,0,0,0,0,0,0,82.63,0,0.03,2.48,0,2,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:58.113,0,0,0,0,0,0,0,82.63,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:58.521,0,0,0,0,0,0,0,82.63,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:58.923,0,0,0,0,0,0,0,82.62,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:59.316,0,0,0,0,0,0,0,82.62,0,0,0,0,2,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:52:59.719,0,0,0,0,0,0,0,82.63,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:00.129,0,0,0,0,0,0,0.07,82.62,0,0.01,0.83,0,0,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:00.547,0,0,0,0,0,0,0.11,82.62,0,0,0,0,0,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:00.919,0,0,0,0,0,0,0.01,82.63,0,0.01,0.83,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:01.328,0,0,0,0,0,0,0,82.63,0,0,0,0,0,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:01.715,0,0,0,0,0,0,0,82.65,0,-0.01,-0.83,0,0,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:02.118,0,0,0,0,0,0,0,82.65,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:02.524,0,0,0,0,0,0,0,82.65,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:02.912,0,0,0,0,0,0,0,82.65,0,0,0,0,0,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:03.319,0,0,0,0,0,0,0.52,82.65,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:03.723,0,0,0,0,0,0,1.01,82.65,0,0,0,0,1,100,1602,5792593,33,25,0,0,1,0
2024-08-16,08:53:04.113,0,0,0,0,0,0,0.25,82.65,0,0.04,3.31,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:04.518,0,0,0,0,0,0,0.41,82.65,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:04.926,0,0,0,0,0,0,1,82.66,0,0,0,0,2,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:05.312,0,0,0,0,0,0,0.46,82.66,0,0,0,0,0,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:05.718,0,0,0,0,0,0,0.05,82.66,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:06.124,0,0,0,0,0,0,0,82.66,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:06.520,0,0,0,0,0,0,0,82.66,0,0.01,0.83,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:06.934,0,0,0,0,0,0,0,82.66,0,-0.02,-1.65,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:07.328,0,0,0,0,0,0,0,82.65,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:07.713,0,0,0,0,0,0,0,82.65,0,0.02,1.65,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:08.119,0,0,0,0,0,0,0,82.65,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:08.522,0,0,0,0,0,0,0,82.65,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:08.928,0,0,0,0,0,0,0,82.65,0,0.02,1.65,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:09.321,0,0,0,0,0,0,0,82.65,0,-0.04,-3.31,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:09.723,0,0,0,0,0,0,0,82.65,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:10.136,0,0,0,0,0,0,0,82.65,0,0.07,5.79,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:10.518,0,0,0,0,0,0,0,82.65,0,0,0,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:10.928,0,0,0,0,0,0,0,82.65,0,0.03,2.48,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:11.327,0,0,0,0,0,0,0,82.65,0,0.04,3.31,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:11.729,0,0,0,0,0,0,0,82.65,0,-0.02,-1.65,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:12.123,0,0,0,0,0,0,0,82.66,0,-0.03,-2.48,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:12.529,0,0,0,0,0,0,0,82.66,0,0.02,1.65,0,1,100,1603,5792594,33,25,0,0,1,0
2024-08-16,08:53:12.919,0,0,0,0,0,0,0,82.66,0,-0.04,-3.31,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:13.338,0,0,0,0,0,0,0,82.66,0,0,0,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:13.730,0,0,0,0,0,0,0,82.67,0,0.01,0.83,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:14.117,0,0,0,0,0,0,0,82.67,0,0.04,3.31,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:14.524,0,0,0,0,0,0,0,82.68,0,0,0,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:14.930,0,0,0,0,0,0,0,82.68,0,0,0,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:15.317,0,0,0,0,0,0,0,82.68,0,0,0,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:15.727,0,0,0,0,0,0,0,82.68,0,0,0,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:16.129,0,0,0,0,0,0,0,82.68,0,0,0,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:16.518,0,0,0,0,0,0,0,82.67,0,0.04,3.31,0,2,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:16.923,0,0,0,0,0,0,0,82.66,0,0.03,2.48,0,2,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:17.345,0,0,0,0,0,0,0,82.66,0,0.07,5.79,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:17.718,0,0,0,0,0,0,0,82.67,0,0.01,0.83,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:18.124,0,0,0,0,0,0,0,82.68,0,0,0,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:18.545,0,0,0,0,0,0,0,82.68,0,-0.01,-0.83,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:18.917,0,0,0,0,0,0,0,82.68,0,-0.01,-0.83,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:19.323,0,0,0,0,0,0,0,82.68,0,0,0,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:19.749,0,0,0,0,0,0,0,82.68,0,0,0,0,0,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:20.117,0,0,0,0,0,0,0.25,82.68,0,0,0,0,1,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:20.526,0,0,0,0,0,0,1.23,82.68,0,0.01,0.83,0,3,100,1603,5792594,33,26,0,0,1,0
2024-08-16,08:53:20.947,0,0,0,0,0,0,2.22,82.68,0,-0.03,-2.48,0,4,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:21.317,0,0,0,0,0,0,1.34,82.69,0,0,0,0,1,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:21.728,0,0,0,0,0,0,0.29,82.7,0,0,0,0,1,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:22.162,0,0,0,0,0,0,0.03,82.7,0,0,0,0,1,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:22.518,0,0,0,0,0,0,0,82.7,0,0,0,0,1,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:22.926,0,0,0,0,0,0,0,82.7,0,0,0,0,0,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:23.343,0,0,0,0,0,0,0,82.7,0,0,0,0,0,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:23.722,0,0,0,0,0,0,0,82.7,0,0,0,0,0,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:24.124,0,0,0,0,0,0,0,82.7,0,0,0,0,0,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:24.536,0,0,0,0,0,0,0.22,82.7,0,0,0,0,2,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:24.918,0,0,0,0,0,0,1.41,82.7,0,0.05,4.14,0,3,100,1604,5792595,33,26,0,0,1,0
2024-08-16,08:53:25.328,0,0,0,0,0,0,2.72,82.68,0,0.06,4.96,0,5,100,1605,5792596,33,26,0,0,1,0
2024-08-16,08:53:25.747,0,0,0,0,0,0,3.91,82.64,0,0.17,14.05,0,7,100,1605,5792596,33,26,0,0,1,0
2024-08-16,08:53:26.138,0,0,0,0,0,0,4.82,82.66,0,0.02,1.65,0,7,100,1606,5792597,33,26,0,0,1,0
2024-08-16,08:53:26.526,0,0,0,0,0,0,5.16,82.63,0,0.14,11.57,0,8,100,1606,5792597,33,26,0,0,1,0
2024-08-16,08:53:26.930,0,0,0,0,0,0,5.94,82.62,0,0.27,22.31,0,10,100,1607,5792598,33,26,0,0,1,0
2024-08-16,08:53:27.318,0,0,0,0,0,0,6.35,82.64,0,0.19,15.7,0,10,100,1607,5792598,33,26,0,0,1,0
2024-08-16,08:53:27.729,0,0,0,0,0,0,6.6,82.66,0,0.08,6.61,0,10,100,1608,5792599,33,26,0,0,1,0
2024-08-16,08:53:28.127,0,0,0,0,0,0,6.57,82.63,0,0.16,13.22,0,10,100,1609,5792600,33,26,0,0,1,0
2024-08-16,08:53:28.517,0,0,0,0,0,0,6.91,82.64,0,0.19,15.7,0,10,100,1610,5792601,33,26,0,0,1,0
2024-08-16,08:53:28.929,0,0,0,0,0,0,6.71,82.69,0,-0.01,-0.83,0,10,100,1610,5792601,33,26,0,0,1,0
2024-08-16,08:53:29.328,0,0,0,0,0,0,6.58,82.65,0,0.11,9.09,0,10,100,1611,5792602,33,26,0,0,1,0
2024-08-16,08:53:29.718,0,0,0,0,0,0,6.84,82.65,0,0.07,5.79,0,11,100,1612,5792603,33,26,0,0,1,0
2024-08-16,08:53:30.128,0,0,0,0,0,0,6.78,82.64,0,0.16,13.22,0,11,100,1613,5792604,33,26,0,0,1,0
2024-08-16,08:53:30.533,0,0,0,0,0,0,7.01,82.64,0,0.11,9.09,0,11,100,1613,5792604,33,26,0,0,1,0
2024-08-16,08:53:30.918,0,0,0,0,0,0,6.77,82.67,0,0.04,3.31,0,10,100,1614,5792605,33,26,0,0,1,0
2024-08-16,08:53:31.325,0,0,0,0,0,0,6.88,82.68,0,0,0,0,12,100,1615,5792606,33,26,0,0,1,0
2024-08-16,08:53:31.748,0,0,0,0,0,0,6.58,82.7,0,0,0,0,10,100,1616,5792607,33,26,0,0,1,0
2024-08-16,08:53:32.117,0,0,0,0,0,0,6.42,82.69,0,0.08,6.62,0,10,100,1616,5792607,33,26,0,0,1,0
2024-08-16,08:53:32.545,0,0,0,0,0,0,6.61,82.67,0,0.1,8.27,0,11,100,1617,5792608,33,26,0,0,1,0
2024-08-16,08:53:32.943,0,0,0,0,0,0,6.19,82.71,0,0,0,0,8,100,1618,5792609,33,26,0,0,1,0
2024-08-16,08:53:33.319,0,0,0,0,0,0,5.93,82.71,0,0,0,0,8,100,1618,5792609,33,26,0,0,1,0
2024-08-16,08:53:33.724,0,0,0,0,0,0,5.62,82.71,0,-0.01,-0.83,0,8,100,1619,5792610,33,26,0,0,1,0
2024-08-16,08:53:34.132,0,0,0,0,0,0,5.19,82.71,0,0,0,0,7,100,1619,5792610,33,26,0,0,1,0
2024-08-16,08:53:34.524,0,0,0,0,0,0,4.97,82.71,0,0.01,0.83,0,6,100,1620,5792611,33,26,0,0,1,0
2024-08-16,08:53:34.925,0,0,0,0,0,0,4.77,82.72,0,-0.06,-4.96,0,6,100,1620,5792611,33,26,0,0,1,0
2024-08-16,08:53:35.343,0,0,0,0,0,0,4.84,82.72,0,-0.01,-0.83,0,8,100,1621,5792612,33,26,0,0,1,0
2024-08-16,08:53:35.718,0,0,0,0,0,0,4.68,82.74,0,-0.02,-1.65,0,6,100,1621,5792612,33,26,0,0,1,0
2024-08-16,08:53:36.122,0,0,0,0,0,0,4.15,82.74,0,0,0,0,5,100,1622,5792613,33,26,0,0,1,0
2024-08-16,08:53:36.539,0,0,0,0,0,0,3.75,82.78,0,-0.18,-14.9,0,4,100,1622,5792613,33,26,0,0,1,0
2024-08-16,08:53:36.920,0,0,0,0,0,0,4.4,82.69,0,0.1,8.27,0,4,100,1623,5792614,33,26,0,0,1,0
2024-08-16,08:53:37.324,0,0,0,0,0,0,4.69,82.7,0,0.07,5.79,0,5,100,1623,5792614,33,26,0,0,1,0
2024-08-16,08:53:37.737,0,0,0,0,0,0,4.61,82.72,0,0,0,0,7,100,1624,5792615,33,26,0,0,1,0
2024-08-16,08:53:38.118,0,0,0,0,0,0,3.76,82.74,0,0,0,0,5,100,1624,5792615,33,26,0,0,1,0
2024-08-16,08:53:38.527,0,0,0,0,0,0,2.96,82.74,0,0,0,0,3,100,1624,5792615,33,26,0,0,1,0
2024-08-16,08:53:38.948,0,0,0,0,0,0,2.94,82.74,0,-0.02,-1.65,0,4,100,1625,5792616,33,26,0,0,1,0
