date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-11-09,16:01:28.872,0,0,0,0,0,0,0,75.67,0,0,0,0,1,65,0,7317571,16,16,0,0,2,0
2024-11-09,16:01:29.272,0,0,0,0,0,0,0,75.67,0,0.01,0.76,0,0,65,0,7317571,16,16,0,0,2,0
2024-11-09,16:01:29.662,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,0,7317571,16,16,0,0,2,0
2024-11-09,16:01:30.068,0,0,0,0,0,0,0,75.67,0,0,0,0,1,65,0,7317571,16,16,0,0,2,0
2024-11-09,16:01:30.471,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,0,7317571,16,16,0,0,2,0
2024-11-09,16:01:30.861,0,0,0,0,0,0,0.67,75.67,0,0.05,3.78,0,3,65,0,7317571,16,16,0,0,2,0
2024-11-09,16:01:31.266,0,0,0,0,0,0,1.23,75.67,0,-0.02,-1.51,0,3,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:31.687,0,0,0,0,0,0,1.19,75.67,0,0,0,0,2,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:32.061,0,0,0,0,0,0,0.55,75.67,0,0.03,2.27,0,1,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:32.469,0,0,0,0,0,0,0.07,75.67,0,0.01,0.76,0,0,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:32.903,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:33.281,0,0,0,0,0,0,0.27,75.67,0,0.03,2.27,0,2,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:33.670,0,0,0,0,0,0,1.54,75.62,0,0.15,11.34,0,4,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:34.072,0,0,0,0,0,0,3.04,75.62,0,0.08,6.05,0,6,65,1,7317572,16,16,0,0,2,0
2024-11-09,16:01:34.463,0,0,0,0,0,0,2.87,75.63,0,0.14,10.59,0,4,65,2,7317573,16,16,0,0,2,0
2024-11-09,16:01:34.868,0,0,0,0,0,0,3.35,75.61,0,0.19,14.37,0,7,65,2,7317573,16,16,0,0,2,0
2024-11-09,16:01:35.274,0,0,0,0,0,0,3.03,75.66,0,0,0,0,3,65,2,7317573,16,16,0,0,2,0
2024-11-09,16:01:35.665,0,0,0,0,0,0,1.94,75.66,0,0.01,0.76,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:36.070,0,0,0,0,0,0,1.13,75.66,0,0,0,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:36.475,0,0,0,0,0,0,0.22,75.66,0,0,0,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:36.865,0,0,0,0,0,0,0.02,75.66,0,0.02,1.51,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:37.272,0,0,0,0,0,0,0.7,75.66,0,0.01,0.76,0,2,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:37.688,0,0,0,0,0,0,0.69,75.66,0,0,0,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:38.062,0,0,0,0,0,0,0.11,75.66,0,0.02,1.51,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:38.467,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:38.880,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:39.264,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:39.673,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:40.078,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:40.462,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:40.889,0,0,0,0,0,0,0,75.66,0,0.05,3.78,0,0,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:41.274,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:41.669,0,0,0,0,0,0,0,75.66,0,0.02,1.51,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:42.067,0,0,0,0,0,0,1.28,75.65,0,0.05,3.78,0,4,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:42.481,0,0,0,0,0,0,1.5,75.65,0,0,0,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:42.867,0,0,0,0,0,0,0.36,75.65,0,0.05,3.78,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:43.272,0,0,0,0,0,0,0.04,75.66,0,0,0,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:43.673,0,0,0,0,0,0,0,75.66,0,0,0,0,1,65,3,7317574,16,16,0,0,2,0
2024-11-09,16:01:44.066,0,0,0,0,0,0,0.15,75.66,0,0.04,3.03,0,1,65,4,7317575,16,16,0,0,2,0
2024-11-09,16:01:44.466,0,0,0,0,0,0,1.69,75.59,0,0.31,23.43,0,5,65,4,7317575,16,16,0,0,2,0
2024-11-09,16:01:44.880,0,0,0,0,0,0,3.78,75.58,0,0.3,22.67,0,8,65,4,7317575,16,16,0,0,2,0
2024-11-09,16:01:45.263,0,0,0,0,0,0,4.8,75.63,0,0.06,4.54,0,8,65,5,7317576,16,16,0,0,2,0
2024-11-09,16:01:45.706,0,0,0,0,0,0,4.52,75.63,0,0.08,6.05,0,7,65,5,7317576,16,16,0,0,2,0
2024-11-09,16:01:46.075,0,0,0,0,0,0,4.16,75.64,0,0.04,3.03,0,6,65,6,7317577,16,16,0,0,2,0
2024-11-09,16:01:46.462,0,0,0,0,0,0,4.35,75.63,0,0.14,10.59,0,8,65,6,7317577,16,16,0,0,2,0
2024-11-09,16:01:46.870,0,0,0,0,0,0,4.81,75.62,0,0.14,10.59,0,8,65,7,7317578,16,16,0,0,2,0
2024-11-09,16:01:47.275,0,0,0,0,0,0,5.14,75.62,0,0.2,15.12,0,9,65,7,7317578,16,16,0,0,2,0
2024-11-09,16:01:47.667,0,0,0,0,0,0,5.51,75.62,0,0.1,7.56,0,10,65,8,7317579,16,16,0,0,2,0
2024-11-09,16:01:48.067,0,0,0,0,0,0,5.56,75.63,0,0.01,0.76,0,9,65,8,7317579,16,16,0,0,2,0
2024-11-09,16:01:48.478,0,0,0,0,0,0,5.21,75.65,0,-0.01,-0.76,0,8,65,9,7317580,16,16,0,0,2,0
2024-11-09,16:01:48.863,0,0,0,0,0,0,4.25,75.67,0,0.01,0.76,0,5,65,9,7317580,16,16,0,0,2,0
2024-11-09,16:01:49.267,0,0,0,0,0,0,2.69,75.67,0,0.01,0.76,0,2,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:49.671,0,0,0,0,0,0,0.84,75.67,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:50.070,0,0,0,0,0,0,0.1,75.67,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:50.470,0,0,0,0,0,0,0,75.67,0,0.03,2.27,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:50.874,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:51.279,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:51.666,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:52.104,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:52.463,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:52.868,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:53.272,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:53.664,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:54.069,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:54.475,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:54.865,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:55.283,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:55.674,0,0,0,0,0,0,0,75.66,0,0,0,0,1,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:56.064,0,0,0,0,0,0,0.43,75.65,0,0.06,4.54,0,2,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:56.469,0,0,0,0,0,0,1.37,75.65,0,0.07,5.3,0,3,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:56.874,0,0,0,0,0,0,1.54,75.65,0,0.03,2.27,0,3,65,10,7317581,16,16,0,0,2,0
2024-11-09,16:01:57.262,0,0,0,0,0,0,1.64,75.65,0,0,0,0,3,65,11,7317582,16,16,0,0,2,0
2024-11-09,16:01:57.668,0,0,0,0,0,0,1.61,75.65,0,0.02,1.51,0,3,65,11,7317582,16,16,0,0,2,0
2024-11-09,16:01:58.072,0,0,0,0,0,0,1.68,75.65,0,0.02,1.51,0,3,65,11,7317582,16,16,0,0,2,0
2024-11-09,16:01:58.491,0,0,0,0,0,0,2.03,75.65,0,0.05,3.78,0,4,65,11,7317582,16,16,0,0,2,0
2024-11-09,16:01:58.866,0,0,0,0,0,0,2.79,75.64,0,0.12,9.08,0,5,65,11,7317582,16,16,0,0,2,0
2024-11-09,16:01:59.272,0,0,0,0,0,0,3.03,75.64,0,0.03,2.27,0,5,65,12,7317583,16,16,0,0,2,0
2024-11-09,16:01:59.662,0,0,0,0,0,0,2.67,75.64,0,0,0,0,3,65,12,7317583,16,16,0,0,2,0
2024-11-09,16:02:00.066,0,0,0,0,0,0,1.81,75.64,0,0,0,0,2,65,12,7317583,16,16,0,0,2,0
2024-11-09,16:02:00.475,0,0,0,0,0,0,1.46,75.64,0,0,0,0,2,65,12,7317583,16,16,0,0,2,0
2024-11-09,16:02:00.860,0,0,0,0,0,0,1.06,75.64,0,0.01,0.76,0,1,65,12,7317583,16,16,0,0,2,0
2024-11-09,16:02:01.266,0,0,0,0,0,0,0.4,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:01.670,0,0,0,0,0,0,0.04,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:02.062,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:02.467,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:02.871,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:03.276,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:03.666,0,0,0,0,0,0,0,75.64,0,0.01,0.76,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:04.073,0,0,0,0,0,0,0,75.64,0,0.06,4.54,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:04.466,0,0,0,0,0,0,0,75.64,0,0.01,0.76,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:04.899,0,0,0,0,0,0,0,75.64,0,0.02,1.51,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:05.273,0,0,0,0,0,0,0,75.64,0,0.03,2.27,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:05.661,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:06.067,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:06.472,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:06.862,0,0,0,0,0,0,0,75.64,0,0.03,2.27,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:07.267,0,0,0,0,0,0,0,75.64,0,0.03,2.27,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:07.674,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,16,16,0,0,2,0
2024-11-09,16:02:08.061,0,0,0,0,0,0,0,75.64,0,0.07,5.29,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:08.467,0,0,0,0,0,0,0,75.63,0,0.07,5.29,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:08.877,0,0,0,0,0,0,0,75.63,0,0.07,5.29,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:09.263,0,0,0,0,0,0,0,75.63,0,0.03,2.27,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:09.667,0,0,0,0,0,0,0,75.63,0,0.03,2.27,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:10.073,0,0,0,0,0,0,0,75.63,0,0.03,2.27,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:10.461,0,0,0,0,0,0,0,75.63,0,0,0,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:10.869,0,0,0,0,0,0,0,75.63,0,0,0,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:11.303,0,0,0,0,0,0,0,75.63,0,0.01,0.76,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:11.693,0,0,0,0,0,0,0,75.63,0,0.01,0.76,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:12.068,0,0,0,0,0,0,0,75.63,0,0.05,3.78,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:12.473,0,0,0,0,0,0,0,75.63,0,0.04,3.03,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:12.878,0,0,0,0,0,0,0,75.63,0,0.03,2.27,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:13.269,0,0,0,0,0,0,0,75.63,0,0.02,1.51,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:13.688,0,0,0,0,0,0,0,75.63,0,0.01,0.76,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:14.081,0,0,0,0,0,0,0,75.63,0,0.02,1.51,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:14.466,0,0,0,0,0,0,0,75.63,0,0.03,2.27,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:14.916,0,0,0,0,0,0,0,75.64,0,-0.01,-0.76,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:15.280,0,0,0,0,0,0,0,75.64,0,0,0,0,0,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:15.668,0,0,0,0,0,0,0.1,75.64,0,0.01,0.76,0,1,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:16.072,0,0,0,0,0,0,0.79,75.64,0,0.01,0.76,0,2,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:16.477,0,0,0,0,0,0,1.12,75.64,0,0,0,0,2,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:16.869,0,0,0,0,0,0,1.15,75.64,0,0.01,0.76,0,2,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:17.273,0,0,0,0,0,0,0.98,75.64,0,0.05,3.78,0,1,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:17.693,0,0,0,0,0,0,1.37,75.64,0,0.11,8.32,0,3,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:18.069,0,0,0,0,0,0,1.96,75.64,0,0.03,2.27,0,4,65,13,7317584,17,16,0,0,2,0
2024-11-09,16:02:18.473,0,0,0,0,0,0,2.4,75.64,0,0.1,7.56,0,4,65,14,7317585,17,16,0,0,2,0
2024-11-09,16:02:18.877,0,0,0,0,0,0,3.42,75.61,0,0.22,16.63,0,7,65,14,7317585,17,16,0,0,2,0
2024-11-09,16:02:19.267,0,0,0,0,0,0,4.23,75.61,0,0.2,15.12,0,8,65,15,7317586,17,16,0,0,2,0
2024-11-09,16:02:19.677,0,0,0,0,0,0,4.58,75.61,0,0.03,2.27,0,8,65,15,7317586,17,16,0,0,2,0
2024-11-09,16:02:20.082,0,0,0,0,0,0,4.45,75.62,0,0.04,3.02,0,7,65,16,7317587,17,16,0,0,2,0
2024-11-09,16:02:20.476,0,0,0,0,0,0,3.92,75.65,0,0,0,0,5,65,16,7317587,17,16,0,0,2,0
2024-11-09,16:02:20.874,0,0,0,0,0,0,3.24,75.67,0,0,0,0,4,65,16,7317587,17,16,0,0,2,0
2024-11-09,16:02:21.278,0,0,0,0,0,0,1.89,75.67,0,0,0,0,1,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:21.667,0,0,0,0,0,0,0.85,75.67,0,0.04,3.03,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:22.074,0,0,0,0,0,0,0.12,75.67,0,0.02,1.51,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:22.480,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:22.866,0,0,0,0,0,0,0,75.66,0,0,0,0,1,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:23.278,0,0,0,0,0,0,0,75.66,0,0.07,5.3,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:23.678,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:24.099,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:24.470,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:24.878,0,0,0,0,0,0,0,75.66,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:25.266,0,0,0,0,0,0,0,75.66,0,0.02,1.51,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:25.671,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:26.093,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:26.470,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:26.872,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:27.296,0,0,0,0,0,0,0,75.67,0,0.02,1.51,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:27.667,0,0,0,0,0,0,0,75.67,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:28.089,0,0,0,0,0,0,0,75.67,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:28.478,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:28.867,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:29.277,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:29.693,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:30.069,0,0,0,0,0,0,0,75.67,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:30.501,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:30.891,0,0,0,0,0,0,0,75.66,0,0.04,3.03,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:31.266,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:31.673,0,0,0,0,0,0,0,75.66,0,-0.03,-2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:32.093,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:32.469,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:32.875,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:33.282,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:33.670,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:34.072,0,0,0,0,0,0,0,75.66,0,0.06,4.54,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:34.477,0,0,0,0,0,0,0,75.66,0,0.04,3.03,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:34.866,0,0,0,0,0,0,0,75.67,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:35.272,0,0,0,0,0,0,0,75.67,0,0.06,4.54,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:35.691,0,0,0,0,0,0,0,75.66,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:36.066,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:36.472,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:36.893,0,0,0,0,0,0,0,75.66,0,0.05,3.78,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:37.269,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:37.672,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:38.093,0,0,0,0,0,0,0,75.66,0,-0.01,-0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:38.468,0,0,0,0,0,0,0,75.66,0,0.04,3.03,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:38.873,0,0,0,0,0,0,0,75.66,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:39.277,0,0,0,0,0,0,0,75.66,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:39.668,0,0,0,0,0,0,0,75.66,0,0.02,1.51,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:40.073,0,0,0,0,0,0,0,75.66,0,0.04,3.03,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:40.479,0,0,0,0,0,0,0,75.66,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:40.868,0,0,0,0,0,0,0,75.66,0,0.02,1.51,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:41.273,0,0,0,0,0,0,0,75.66,0,0.03,2.27,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:41.679,0,0,0,0,0,0,0,75.66,0,0.01,0.76,0,0,65,17,7317588,17,16,0,0,2,0
2024-11-09,16:02:42.068,0,0,0,0,0,0,0,75.66,0,0,0,0,0,65,17,7317588,17,16,0,0,2,0
