date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-30,19:08:08.276,0,0,0,0,0,0,11.73,76.81,0,4.5,345.65,0,19,71,2357,6370038,37,39,0,0,2,0
2024-08-30,19:08:08.683,0,0,0,0,0,0,15.11,75.32,0,11.16,840.57,0,34,64,2359,6370040,37,39,0,0,2,0
2024-08-30,19:08:09.086,0,0,0,0,0,0,17.94,76.58,0,5.11,391.32,0,31,70,2361,6370042,37,39,0,0,2,0
2024-08-30,19:08:09.476,0,0,0,0,0,0,18.75,76.67,0,4.55,348.85,0,33,70,2363,6370044,37,39,0,0,2,0
2024-08-30,19:08:09.882,0,0,0,0,0,0,19.26,76.56,0,5.13,392.75,0,35,70,2365,6370046,37,39,0,0,2,0
2024-08-30,19:08:10.304,0,0,0,0,0,0,20.66,76.3,0,6.48,494.42,0,38,69,2367,6370048,37,39,0,0,2,0
2024-08-30,19:08:10.676,0,0,0,0,0,0,21.92,76.11,0,7.07,538.1,0,36,68,2370,6370051,37,39,0,0,2,0
2024-08-30,19:08:11.081,0,0,0,0,0,0,23.82,75.5,0,9.98,753.49,0,46,65,2372,6370053,37,39,0,0,2,0
2024-08-30,19:08:11.507,0,0,0,0,0,0,25.17,76.33,0,6.06,462.56,0,41,69,2375,6370056,37,39,0,0,2,0
2024-08-30,19:08:11.880,0,0,0,0,0,0,25.61,76.79,0,4.04,310.23,0,45,71,2378,6370059,37,39,0,0,2,0
2024-08-30,19:08:12.282,0,0,0,0,0,0,25.67,76.66,0,4.63,354.94,0,42,70,2381,6370062,37,39,0,0,2,0
2024-08-30,19:08:12.702,0,0,0,0,0,0,26.15,77.49,0,1.42,110.04,0,40,74,2383,6370064,37,39,0,0,2,0
2024-08-30,19:08:13.078,0,0,0,0,0,0,24.85,78.73,0,-2.18,-171.63,0,34,81,2386,6370067,37,39,0,0,2,0
2024-08-30,19:08:13.487,0,0,0,0,0,0,22.33,77.57,0,1.34,103.94,0,33,75,2388,6370069,37,39,0,0,2,0
2024-08-30,19:08:13.886,0,0,0,0,0,0,23.16,77.14,0,2.92,225.25,0,39,73,2391,6370072,37,39,0,0,2,0
2024-08-30,19:08:14.277,0,0,0,0,0,0,23.16,77.72,0,0.58,45.08,0,35,76,2393,6370074,37,39,0,0,2,0
2024-08-30,19:08:14.681,0,0,0,0,0,0,22.67,77.62,0,1.05,81.5,0,37,75,2396,6370077,37,39,0,0,2,0
2024-08-30,19:08:15.087,0,0,0,0,0,0,21.71,77.46,0,1.93,149.5,0,34,74,2398,6370079,37,39,0,0,2,0
2024-08-30,19:08:15.475,0,0,0,0,0,0,21.39,77.22,0,2.59,200,0,37,73,2401,6370082,37,39,0,0,2,0
2024-08-30,19:08:15.881,0,0,0,0,0,0,20.63,77.17,0,2.68,206.82,0,32,73,2403,6370084,37,39,0,0,2,0
2024-08-30,19:08:16.285,0,0,0,0,0,0,21.2,77,0,3.27,251.79,0,35,72,2405,6370086,37,39,0,0,2,0
2024-08-30,19:08:16.675,0,0,0,0,0,0,21.32,76.97,0,3.22,247.84,0,32,72,2407,6370088,37,39,0,0,2,0
2024-08-30,19:08:17.084,0,0,0,0,0,0,21.98,76.13,0,7.37,561.08,0,38,68,2410,6370091,37,39,0,0,2,0
2024-08-30,19:08:17.485,0,0,0,0,0,0,23.3,75.96,0,8,607.68,0,42,67,2412,6370093,37,39,0,0,2,0
2024-08-30,19:08:17.876,0,0,0,0,0,0,24.38,76.26,0,6.53,497.98,0,44,68,2415,6370096,37,39,0,0,2,0
2024-08-30,19:08:18.282,0,0,0,0,0,0,24.85,76.68,0,4.41,338.16,0,42,70,2418,6370099,37,39,0,0,2,0
2024-08-30,19:08:18.701,0,0,0,0,0,0,25.69,76.34,0,6.1,465.67,0,45,69,2420,6370101,37,39,0,0,2,0
2024-08-30,19:08:19.076,0,0,0,0,0,0,26.3,77.61,0,1.55,120.3,0,38,75,2423,6370104,37,39,0,0,2,0
2024-08-30,19:08:19.481,0,0,0,0,0,0,24.03,77.44,0,1.48,114.61,0,37,74,2426,6370107,37,39,0,0,2,0
2024-08-30,19:08:19.886,0,0,0,0,0,0,23.92,77.11,0,3,231.33,0,37,73,2428,6370109,37,39,0,0,2,0
2024-08-30,19:08:20.275,0,0,0,0,0,0,23.64,76.95,0,3.18,244.7,0,38,72,2431,6370112,37,39,0,0,2,0
2024-08-30,19:08:20.681,0,0,0,0,0,0,24.25,77.03,0,3.24,249.58,0,40,72,2434,6370115,37,39,0,0,2,0
2024-08-30,19:08:21.087,0,0,0,0,0,0,24.25,77.17,0,2.8,216.08,0,39,73,2436,6370117,37,39,0,0,2,0
2024-08-30,19:08:21.475,0,0,0,0,0,0,23.99,76.3,0,6.61,504.34,0,39,69,2439,6370120,37,39,0,0,2,0
2024-08-30,19:08:21.882,0,0,0,0,0,0,24.22,77.44,0,1.78,137.84,0,38,74,2441,6370122,37,39,0,0,2,0
2024-08-30,19:08:22.288,0,0,0,0,0,0,24.26,76.7,0,4.82,369.69,0,39,71,2444,6370125,37,39,0,0,2,0
2024-08-30,19:08:22.677,0,0,0,0,0,0,24.57,76.97,0,3.47,267.09,0,38,72,2447,6370128,37,39,0,0,2,0
2024-08-30,19:08:23.081,0,0,0,0,0,0,24.75,77.74,0,0.68,52.86,0,40,76,2449,6370130,37,39,0,0,2,0
2024-08-30,19:08:23.486,0,0,0,0,0,0,23.06,77.9,0,0.45,35.06,0,32,77,2452,6370133,37,39,0,0,2,0
2024-08-30,19:08:23.881,0,0,0,0,0,0,22.35,77.33,0,2.08,160.85,0,38,74,2454,6370135,37,39,0,0,2,0
2024-08-30,19:08:24.284,0,0,0,0,0,0,22.47,77.28,0,2.2,170.02,0,40,73,2457,6370138,37,39,0,0,2,0
2024-08-30,19:08:24.685,0,0,0,0,0,0,21.99,77.42,0,1.63,126.19,0,35,74,2459,6370140,37,39,0,0,2,0
2024-08-30,19:08:25.080,0,0,0,0,0,0,21.47,77.38,0,1.84,142.38,0,35,74,2461,6370142,37,39,0,0,2,0
2024-08-30,19:08:25.514,0,0,0,0,0,0,20.5,77.23,0,2.44,188.44,0,31,73,2464,6370145,37,39,0,0,2,0
2024-08-30,19:08:25.888,0,0,0,0,0,0,18.88,77.33,0,1.88,145.38,0,31,74,2466,6370147,37,39,0,0,2,0
2024-08-30,19:08:26.300,0,0,0,0,0,0,17.31,76.38,0,6.46,493.41,0,31,69,2467,6370148,37,39,0,0,2,0
2024-08-30,19:08:26.681,0,0,0,0,0,0,16.79,76.32,0,6.45,492.26,0,28,69,2469,6370150,37,39,0,0,2,0
2024-08-30,19:08:27.085,0,0,0,0,0,0,16.66,77.36,0,1.99,153.95,0,29,74,2471,6370152,37,39,0,0,2,0
2024-08-30,19:08:27.476,0,0,0,0,0,0,17.48,77.18,0,3.08,237.71,0,24,73,2473,6370154,37,39,0,0,2,0
2024-08-30,19:08:27.885,0,0,0,0,0,0,14.04,76.7,0,4.58,351.29,0,21,71,2474,6370155,37,39,0,0,2,0
2024-08-30,19:08:28.288,0,0,0,0,0,0,16.91,74.26,0,15.75,1169.6,0,40,58,2476,6370157,37,39,0,0,2,0
2024-08-30,19:08:28.679,0,0,0,0,0,0,19.98,76.05,0,7.82,594.71,0,34,67,2478,6370159,37,39,0,0,2,0
2024-08-30,19:08:29.082,0,0,0,0,0,0,19.55,75.45,0,10.08,760.54,0,34,64,2481,6370162,37,39,0,0,2,0
2024-08-30,19:08:29.486,0,0,0,0,0,0,22.46,72.16,0,24.93,1798.95,0,49,48,2483,6370164,37,39,0,0,2,0
2024-08-30,19:08:29.877,0,0,0,0,0,0,27.44,73.41,0,19.13,1404.33,0,57,54,2486,6370167,37,39,0,0,2,0
2024-08-30,19:08:30.280,0,0,0,0,0,0,29.66,76.22,0,6.21,473.33,0,51,68,2489,6370170,37,39,0,0,2,0
2024-08-30,19:08:30.685,0,0,0,0,0,0,29.12,76.29,0,5.52,421.12,0,47,68,2493,6370174,37,39,0,0,2,0
2024-08-30,19:08:31.076,0,0,0,0,0,0,29.54,74.19,0,15.42,1144.01,0,52,58,2496,6370177,37,39,0,0,2,0
2024-08-30,19:08:31.484,0,0,0,0,0,0,31.8,74.07,0,15.93,1179.94,0,58,57,2499,6370180,37,39,0,0,2,0
2024-08-30,19:08:31.901,0,0,0,0,0,0,33.84,73.57,0,17.91,1317.64,0,62,55,2503,6370184,37,39,0,0,2,0
2024-08-30,19:08:32.275,0,0,0,0,0,0,35.84,73.9,0,16,1182.4,0,59,57,2507,6370188,37,39,0,0,2,0
2024-08-30,19:08:32.679,0,0,0,0,0,0,37.3,73.49,0,18.02,1324.29,0,71,54,2511,6370192,37,39,0,0,2,0
2024-08-30,19:08:33.084,0,0,0,0,0,0,38.64,74.69,0,12.02,897.77,0,66,60,2515,6370196,37,39,0,0,2,0
2024-08-30,19:08:33.478,0,0,0,0,0,0,39.12,73.68,0,16.69,1229.72,0,66,55,2519,6370200,37,39,0,0,2,0
2024-08-30,19:08:33.881,0,0,0,0,0,0,40.89,73.62,0,17.27,1271.42,0,78,55,2524,6370205,37,39,0,0,2,0
2024-08-30,19:08:34.285,0,0,0,0,0,0,41.78,74.88,0,11.55,864.86,0,69,61,2528,6370209,37,39,0,0,2,0
2024-08-30,19:08:34.676,0,0,0,0,0,0,42.08,74.91,0,11.18,837.49,0,69,62,2533,6370214,37,39,0,0,2,0
2024-08-30,19:08:35.080,0,0,0,0,0,0,42.11,75.91,0,6.81,516.95,0,69,67,2537,6370218,37,39,0,0,2,0
2024-08-30,19:08:35.487,0,0,0,0,0,0,41.47,76.36,0,5.05,385.62,0,67,69,2542,6370223,37,39,0,0,2,0
2024-08-30,19:08:35.877,0,0,0,0,0,0,41.02,75.69,0,7.78,588.87,0,64,65,2546,6370227,37,39,0,0,2,0
2024-08-30,19:08:36.282,0,0,0,0,0,0,41.1,76.84,0,3.27,251.27,0,69,71,2551,6370232,37,39,0,0,2,0
2024-08-30,19:08:36.686,0,0,0,0,0,0,40.04,77.34,0,1.26,97.45,0,59,74,2555,6370236,37,39,0,0,2,0
2024-08-30,19:08:37.080,0,0,0,0,0,0,39.23,77.9,0,-0.28,-21.81,0,58,77,2559,6370240,37,39,0,0,2,0
2024-08-30,19:08:37.481,0,0,0,0,0,0,37.41,78.51,0,-2.35,-184.5,0,53,80,2563,6370244,37,39,0,0,2,0
2024-08-30,19:08:37.885,0,0,0,0,0,0,34.53,78.7,0,-2.76,-217.21,0,49,81,2567,6370248,37,39,0,0,2,0
2024-08-30,19:08:38.275,0,0,0,0,0,0,32.93,76.68,0,4.52,346.59,0,53,70,2570,6370251,37,39,0,0,2,0
2024-08-30,19:08:38.686,0,0,0,0,0,0,33.57,76.71,0,4.21,322.95,0,56,71,2574,6370255,37,39,0,0,2,0
2024-08-30,19:08:39.089,0,0,0,0,0,0,32.87,78.37,0,-1.3,-101.88,0,48,79,2578,6370259,37,39,0,0,2,0
2024-08-30,19:08:39.476,0,0,0,0,0,0,31.07,78.03,0,-0.36,-28.09,0,46,77,2581,6370262,37,39,0,0,2,0
2024-08-30,19:08:39.882,0,0,0,0,0,0,29.54,78.32,0,-1,-78.32,0,43,79,2584,6370265,37,39,0,0,2,0
2024-08-30,19:08:40.287,0,0,0,0,0,0,28.48,76.89,0,3.66,281.42,0,46,71,2587,6370268,37,39,0,0,2,0
2024-08-30,19:08:40.675,0,0,0,0,0,0,29.05,77.07,0,2.66,205.01,0,47,72,2590,6370271,37,39,0,0,2,0
2024-08-30,19:08:41.084,0,0,0,0,0,0,28.74,76.81,0,3.78,290.34,0,49,71,2593,6370274,37,39,0,0,2,0
2024-08-30,19:08:41.497,0,0,0,0,0,0,29.06,76.58,0,4.55,348.44,0,48,70,2597,6370278,37,39,0,0,2,0
2024-08-30,19:08:41.876,0,0,0,0,0,0,29.52,76.47,0,5.13,392.29,0,50,69,2600,6370281,37,39,0,0,2,0
2024-08-30,19:08:42.285,0,0,0,0,0,0,29.87,77.2,0,1.97,152.08,0,48,73,2603,6370284,37,39,0,0,2,0
2024-08-30,19:08:42.686,0,0,0,0,0,0,28.89,78.5,0,-1.72,-135.02,0,42,80,2606,6370287,37,39,0,0,2,0
2024-08-30,19:08:43.076,0,0,0,0,0,0,26.11,79.11,0,-3.86,-305.36,0,35,83,2609,6370290,37,39,0,0,2,0
2024-08-30,19:08:43.480,0,0,0,0,0,0,23.57,78.52,0,-1.35,-106,0,32,80,2611,6370292,37,39,0,0,2,0
2024-08-30,19:08:43.886,0,0,0,0,0,0,21.96,78.54,0,-1.07,-84.04,0,30,80,2614,6370295,37,39,0,0,2,0
2024-08-30,19:08:44.278,0,0,0,0,0,0,19.79,78.1,0,-0.42,-32.8,0,27,78,2616,6370297,37,39,0,0,2,0
2024-08-30,19:08:44.695,0,0,0,0,0,0,18.42,78.37,0,-0.47,-36.83,0,24,79,2618,6370299,37,39,0,0,2,0
2024-08-30,19:08:45.087,0,0,0,0,0,0,16.79,78.17,0,-0.32,-25.01,0,23,78,2619,6370300,37,39,0,0,2,0
2024-08-30,19:08:45.491,0,0,0,0,0,0,15.23,77.48,0,1.48,114.67,0,22,74,2621,6370302,37,39,0,0,2,0
2024-08-30,19:08:45.882,0,0,0,0,0,0,16.11,78.05,0,0.07,5.46,0,26,77,2623,6370304,37,39,0,0,2,0
2024-08-30,19:08:46.287,0,0,0,0,0,0,13.63,78.01,0,0,0,0,16,77,2624,6370305,37,39,0,0,2,0
2024-08-30,19:08:46.695,0,0,0,0,0,0,13.36,78.06,0,0.2,15.61,0,17,77,2626,6370307,37,39,0,0,2,0
2024-08-30,19:08:47.082,0,0,0,0,0,0,11.16,76.56,0,5.51,421.85,0,19,70,2627,6370308,37,39,0,0,2,0
2024-08-30,19:08:47.486,0,0,0,0,0,0,15.7,74.69,0,14,1045.66,0,40,60,2629,6370310,37,39,0,0,2,0
2024-08-30,19:08:47.893,0,0,0,0,0,0,18.42,76.15,0,6.89,524.67,0,33,68,2631,6370312,37,39,0,0,2,0
2024-08-30,19:08:48.281,0,0,0,0,0,0,19.61,75.96,0,7.68,583.37,0,37,67,2633,6370314,37,39,0,0,2,0
2024-08-30,19:08:48.688,0,0,0,0,0,0,21.19,74.46,0,14.15,1053.61,0,40,59,2635,6370316,37,39,0,0,2,0
2024-08-30,19:08:49.092,0,0,0,0,0,0,25.37,73.29,0,19.69,1443.08,0,54,53,2638,6370319,37,39,0,0,2,0
2024-08-30,19:08:49.483,0,0,0,0,0,0,27.77,74.95,0,11.7,876.92,0,49,62,2641,6370322,37,39,0,0,2,0
2024-08-30,19:08:49.886,0,0,0,0,0,0,29.1,73.85,0,16.69,1232.56,0,54,56,2644,6370325,37,39,0,0,2,0
2024-08-30,19:08:50.293,0,0,0,0,0,0,31.99,72.93,0,20.95,1527.88,0,61,52,2648,6370329,37,39,0,0,2,0
2024-08-30,19:08:50.684,0,0,0,0,0,0,34.42,75.22,0,10.41,783.04,0,61,63,2652,6370333,37,39,0,0,2,0
2024-08-30,19:08:51.102,0,0,0,0,0,0,34.65,76.28,0,5.36,408.86,0,55,68,2655,6370336,37,39,0,0,2,0
2024-08-30,19:08:51.492,0,0,0,0,0,0,34.28,77.99,0,-0.26,-20.28,0,51,77,2659,6370340,37,39,0,0,2,0
2024-08-30,19:08:51.885,0,0,0,0,0,0,32.58,77.89,0,-0.19,-14.8,0,53,76,2662,6370343,37,39,0,0,2,0
2024-08-30,19:08:52.285,0,0,0,0,0,0,31.6,76.8,0,3.74,287.23,0,61,71,2666,6370347,37,39,0,0,2,0
2024-08-30,19:08:52.711,0,0,0,0,0,0,31.73,76.63,0,4.34,332.57,0,58,70,2669,6370350,37,39,0,0,2,0
2024-08-30,19:08:53.084,0,0,0,0,0,0,31.81,75.28,0,10.34,778.4,0,55,63,2673,6370354,37,39,0,0,2,0
2024-08-30,19:08:53.486,0,0,0,0,0,0,33.8,74.9,0,12.06,903.29,0,60,62,2676,6370357,37,39,0,0,2,0
2024-08-30,19:08:53.907,0,0,0,0,0,0,34.04,75.2,0,10.19,766.29,0,61,63,2680,6370361,37,39,0,0,2,0
