date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-10-11,09:17:14.391,0,0,0,0,0,0,7.16,79.3,0,-0.34,-26.96,0,6,84,57,7172667,23,24,0,0,2,0
2024-10-11,09:17:14.795,0,0,0,0,0,0,8.12,79.48,0,-0.34,-27.02,0,7,84,58,7172668,23,24,0,0,2,0
2024-10-11,09:17:15.186,0,0,0,0,0,0,8.64,79.49,0,-0.36,-28.62,0,8,84,59,7172669,23,24,0,0,2,0
2024-10-11,09:17:15.591,0,0,0,0,0,0,7.16,78.84,0,0.63,49.67,0,10,81,60,7172670,23,24,0,0,2,0
2024-10-11,09:17:16.001,0,0,0,0,0,0,8.1,78.63,0,1.24,97.5,0,15,80,61,7172671,23,24,0,0,2,0
2024-10-11,09:17:16.389,0,0,0,0,0,0,8.72,78.8,0,0.45,35.46,0,14,81,62,7172672,23,24,0,0,2,0
2024-10-11,09:17:16.793,0,0,0,0,0,0,8.75,78.92,0,0.03,2.37,0,13,82,63,7172673,23,24,0,0,2,0
2024-10-11,09:17:17.196,0,0,0,0,0,0,8,79.1,0,-0.23,-18.19,0,10,83,63,7172673,23,24,0,0,2,0
2024-10-11,09:17:17.600,0,0,0,0,0,0,6.38,79.13,0,-0.29,-22.95,0,5,83,64,7172674,23,24,0,0,2,0
2024-10-11,09:17:18.009,0,0,0,0,0,0,7.1,79.34,0,-0.43,-34.12,0,5,84,65,7172675,23,24,0,0,2,0
2024-10-11,09:17:18.395,0,0,0,0,0,0,7.65,79.44,0,-0.41,-32.57,0,6,84,66,7172676,23,24,0,0,2,0
2024-10-11,09:17:18.800,0,0,0,0,0,0,7.93,79.48,0,-0.34,-27.02,0,6,84,67,7172677,23,24,0,0,2,0
2024-10-11,09:17:19.194,0,0,0,0,0,0,7.12,79.33,0,-0.39,-30.94,0,4,84,67,7172677,23,24,0,0,2,0
2024-10-11,09:17:19.615,0,0,0,0,0,0,4.44,79.09,0,-0.21,-16.61,0,3,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:20.003,0,0,0,0,0,0,3.3,79.03,0,-0.06,-4.74,0,2,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:20.393,0,0,0,0,0,0,1.84,78.95,0,0.01,0.79,0,0,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:20.799,0,0,0,0,0,0,0.29,78.94,0,0.03,2.37,0,1,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:21.204,0,0,0,0,0,0,0.03,78.94,0,0,0,0,0,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:21.593,0,0,0,0,0,0,0,78.94,0,0,0,0,0,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:21.995,0,0,0,0,0,0,0,78.94,0,0.04,3.16,0,1,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:22.403,0,0,0,0,0,0,0.62,78.94,0,0.06,4.74,0,2,82,68,7172678,23,24,0,0,2,0
2024-10-11,09:17:22.791,0,0,0,0,0,0,0.42,78.94,0,0.02,1.58,0,0,82,69,7172679,23,24,0,0,2,0
2024-10-11,09:17:23.198,0,0,0,0,0,0,0.06,78.94,0,0.06,4.74,0,1,82,69,7172679,23,24,0,0,2,0
2024-10-11,09:17:23.605,0,0,0,0,0,0,1.57,78.92,0,0.22,17.36,0,4,82,69,7172679,23,24,0,0,2,0
2024-10-11,09:17:23.992,0,0,0,0,0,0,3.09,78.91,0,0.24,18.94,0,6,82,69,7172679,23,24,0,0,2,0
2024-10-11,09:17:24.401,0,0,0,0,0,0,3.81,78.92,0,0.13,10.26,0,7,82,70,7172680,23,24,0,0,2,0
2024-10-11,09:17:24.804,0,0,0,0,0,0,3.56,78.96,0,0,0,0,4,82,70,7172680,23,24,0,0,2,0
2024-10-11,09:17:25.190,0,0,0,0,0,0,2.35,78.96,0,0.01,0.79,0,2,82,70,7172680,23,24,0,0,2,0
2024-10-11,09:17:25.597,0,0,0,0,0,0,1.98,78.94,0,0.08,6.32,0,4,82,70,7172680,23,24,0,0,2,0
2024-10-11,09:17:26.019,0,0,0,0,0,0,2.53,78.93,0,0.09,7.1,0,5,82,71,7172681,23,24,0,0,2,0
2024-10-11,09:17:26.394,0,0,0,0,0,0,2.89,78.92,0,0.19,14.99,0,6,82,71,7172681,23,24,0,0,2,0
2024-10-11,09:17:26.799,0,0,0,0,0,0,3.92,78.9,0,0.23,18.15,0,7,82,71,7172681,23,24,0,0,2,0
2024-10-11,09:17:27.216,0,0,0,0,0,0,4.64,78.91,0,0.2,15.78,0,8,82,72,7172682,23,24,0,0,2,0
2024-10-11,09:17:27.591,0,0,0,0,0,0,4.91,78.92,0,0.06,4.74,0,8,82,73,7172683,23,24,0,0,2,0
2024-10-11,09:17:27.996,0,0,0,0,0,0,4.43,78.99,0,-0.06,-4.74,0,6,82,73,7172683,23,24,0,0,2,0
2024-10-11,09:17:28.424,0,0,0,0,0,0,2.69,78.98,0,0.04,3.16,0,2,82,73,7172683,23,24,0,0,2,0
2024-10-11,09:17:28.794,0,0,0,0,0,0,1.59,78.97,0,0,0,0,1,82,73,7172683,23,24,0,0,2,0
2024-10-11,09:17:29.195,0,0,0,0,0,0,1.74,78.93,0,0.19,15,0,4,82,74,7172684,23,24,0,0,2,0
2024-10-11,09:17:29.619,0,0,0,0,0,0,3.54,78.89,0,0.32,25.24,0,7,81,74,7172684,23,24,0,0,2,0
2024-10-11,09:17:29.992,0,0,0,0,0,0,4.85,78.9,0,0.22,17.36,0,8,82,75,7172685,23,24,0,0,2,0
2024-10-11,09:17:30.396,0,0,0,0,0,0,5.43,78.91,0,0.19,14.99,0,9,82,75,7172685,23,24,0,0,2,0
2024-10-11,09:17:30.820,0,0,0,0,0,0,5.54,78.94,0,0.04,3.16,0,8,82,76,7172686,23,24,0,0,2,0
2024-10-11,09:17:31.191,0,0,0,0,0,0,5.48,78.94,0,0.14,11.05,0,9,82,76,7172686,23,24,0,0,2,0
2024-10-11,09:17:31.597,0,0,0,0,0,0,5.72,78.93,0,0.21,16.58,0,9,82,77,7172687,23,24,0,0,2,0
2024-10-11,09:17:32.017,0,0,0,0,0,0,5.84,78.93,0,0.2,15.79,0,9,82,78,7172688,23,24,0,0,2,0
2024-10-11,09:17:32.392,0,0,0,0,0,0,6.24,78.91,0,0.18,14.2,0,11,82,78,7172688,23,24,0,0,2,0
2024-10-11,09:17:32.799,0,0,0,0,0,0,6.31,78.93,0,0.15,11.84,0,10,82,79,7172689,23,24,0,0,2,0
2024-10-11,09:17:33.207,0,0,0,0,0,0,6.24,78.94,0,0.21,16.58,0,10,82,80,7172690,23,24,0,0,2,0
2024-10-11,09:17:33.592,0,0,0,0,0,0,6.33,78.94,0,0.18,14.21,0,10,82,80,7172690,23,24,0,0,2,0
2024-10-11,09:17:34.001,0,0,0,0,0,0,6.37,78.96,0,0.02,1.58,0,10,82,81,7172691,23,24,0,0,2,0
2024-10-11,09:17:34.405,0,0,0,0,0,0,6.31,78.96,0,0.06,4.74,0,10,82,82,7172692,23,24,0,0,2,0
2024-10-11,09:17:34.793,0,0,0,0,0,0,6.06,78.96,0,0.06,4.74,0,9,82,82,7172692,23,24,0,0,2,0
2024-10-11,09:17:35.199,0,0,0,0,0,0,5.84,78.96,0,0.11,8.69,0,9,82,83,7172693,23,24,0,0,2,0
2024-10-11,09:17:35.634,0,0,0,0,0,0,5.83,78.93,0,0.29,22.89,0,10,82,84,7172694,23,24,0,0,2,0
2024-10-11,09:17:36.008,0,0,0,0,0,0,6.29,78.94,0,0.18,14.21,0,10,82,84,7172694,23,24,0,0,2,0
2024-10-11,09:17:36.398,0,0,0,0,0,0,6.32,78.96,0,0.07,5.53,0,10,82,85,7172695,23,24,0,0,2,0
2024-10-11,09:17:36.824,0,0,0,0,0,0,6.18,78.96,0,0.06,4.74,0,10,82,86,7172696,23,24,0,0,2,0
2024-10-11,09:17:37.209,0,0,0,0,0,0,6.19,78.96,0,0.18,14.21,0,10,82,86,7172696,23,24,0,0,2,0
2024-10-11,09:17:37.598,0,0,0,0,0,0,6.34,78.96,0,0.16,12.63,0,10,82,87,7172697,23,24,0,0,2,0
2024-10-11,09:17:38.005,0,0,0,0,0,0,6.24,78.97,0,0.17,13.42,0,10,82,88,7172698,23,24,0,0,2,0
2024-10-11,09:17:38.392,0,0,0,0,0,0,6.22,78.97,0,0.09,7.11,0,10,82,88,7172698,23,24,0,0,2,0
2024-10-11,09:17:38.797,0,0,0,0,0,0,6.03,78.98,0,0.04,3.16,0,9,82,89,7172699,23,24,0,0,2,0
2024-10-11,09:17:39.201,0,0,0,0,0,0,5.8,78.98,0,0.11,8.69,0,10,82,90,7172700,23,24,0,0,2,0
2024-10-11,09:17:39.592,0,0,0,0,0,0,5.76,78.98,0,0.08,6.32,0,9,82,90,7172700,23,24,0,0,2,0
2024-10-11,09:17:39.998,0,0,0,0,0,0,5.58,78.98,0,0.11,8.69,0,9,82,91,7172701,23,24,0,0,2,0
2024-10-11,09:17:40.418,0,0,0,0,0,0,5.57,78.98,0,0.12,9.48,0,9,82,92,7172702,23,24,0,0,2,0
2024-10-11,09:17:40.791,0,0,0,0,0,0,5.61,78.98,0,0.09,7.11,0,9,82,92,7172702,23,24,0,0,2,0
2024-10-11,09:17:41.198,0,0,0,0,0,0,5.54,78.98,0,0.11,8.69,0,9,82,93,7172703,23,24,0,0,2,0
2024-10-11,09:17:41.616,0,0,0,0,0,0,5.64,78.98,0,0.14,11.06,0,9,82,93,7172703,23,24,0,0,2,0
2024-10-11,09:17:41.990,0,0,0,0,0,0,5.74,78.98,0,0.21,16.59,0,9,82,94,7172704,23,24,0,0,2,0
2024-10-11,09:17:42.399,0,0,0,0,0,0,5.8,78.98,0,0.13,10.27,0,9,82,95,7172705,23,24,0,0,2,0
2024-10-11,09:17:42.820,0,0,0,0,0,0,5.82,78.98,0,0.08,6.32,0,10,82,95,7172705,23,24,0,0,2,0
2024-10-11,09:17:43.191,0,0,0,0,0,0,5.77,78.98,0,0.12,9.48,0,9,82,96,7172706,23,24,0,0,2,0
2024-10-11,09:17:43.599,0,0,0,0,0,0,5.76,78.99,0,0.08,6.32,0,9,82,96,7172706,23,24,0,0,2,0
2024-10-11,09:17:44.023,0,0,0,0,0,0,5.48,78.99,0,0.11,8.69,0,8,82,97,7172707,23,24,0,0,2,0
2024-10-11,09:17:44.391,0,0,0,0,0,0,5.83,78.96,0,0.18,14.21,0,10,82,98,7172708,23,24,0,0,2,0
2024-10-11,09:17:44.797,0,0,0,0,0,0,6.02,79.01,0,0.05,3.95,0,9,82,98,7172708,23,24,0,0,2,0
2024-10-11,09:17:45.203,0,0,0,0,0,0,5.96,78.97,0,0.17,13.42,0,10,82,99,7172709,23,24,0,0,2,0
2024-10-11,09:17:45.591,0,0,0,0,0,0,6.16,78.98,0,0.14,11.06,0,10,82,100,7172710,23,24,0,0,2,0
2024-10-11,09:17:46.001,0,0,0,0,0,0,6.04,78.99,0,0.06,4.74,0,10,82,100,7172710,23,24,0,0,2,0
2024-10-11,09:17:46.405,0,0,0,0,0,0,5.33,79.03,0,0,0,0,7,82,101,7172711,23,24,0,0,2,0
2024-10-11,09:17:46.792,0,0,0,0,0,0,4.61,79.02,0,0.07,5.53,0,7,82,101,7172711,23,24,0,0,2,0
2024-10-11,09:17:47.201,0,0,0,0,0,0,4.69,78.99,0,0.19,15.01,0,8,82,102,7172712,23,24,0,0,2,0
2024-10-11,09:17:47.602,0,0,0,0,0,0,5.2,78.97,0,0.24,18.95,0,9,82,102,7172712,23,24,0,0,2,0
2024-10-11,09:17:47.992,0,0,0,0,0,0,6.05,78.96,0,0.3,23.69,0,10,82,103,7172713,23,24,0,0,2,0
2024-10-11,09:17:48.400,0,0,0,0,0,0,6.42,78.96,0,0.22,17.37,0,10,82,104,7172714,23,24,0,0,2,0
2024-10-11,09:17:48.804,0,0,0,0,0,0,6.64,78.98,0,0.13,10.27,0,11,82,105,7172715,23,24,0,0,2,0
2024-10-11,09:17:49.191,0,0,0,0,0,0,6.23,79.04,0,0,0,0,8,82,105,7172715,23,24,0,0,2,0
2024-10-11,09:17:49.597,0,0,0,0,0,0,5.21,79.04,0,0.01,0.79,0,6,82,106,7172716,23,24,0,0,2,0
2024-10-11,09:17:50.008,0,0,0,0,0,0,4.67,79.02,0,0.15,11.85,0,7,82,106,7172716,23,24,0,0,2,0
2024-10-11,09:17:50.391,0,0,0,0,0,0,4.84,79,0,0.15,11.85,0,8,82,107,7172717,23,24,0,0,2,0
2024-10-11,09:17:50.801,0,0,0,0,0,0,5.1,79,0,0.14,11.06,0,8,82,107,7172717,23,24,0,0,2,0
2024-10-11,09:17:51.220,0,0,0,0,0,0,5.22,79.01,0,0.07,5.53,0,8,82,108,7172718,23,24,0,0,2,0
2024-10-11,09:17:51.592,0,0,0,0,0,0,4.89,79.07,0,-0.02,-1.58,0,7,82,108,7172718,23,24,0,0,2,0
2024-10-11,09:17:52.000,0,0,0,0,0,0,2.95,79.07,0,-0.02,-1.58,0,2,82,109,7172719,23,24,0,0,2,0
2024-10-11,09:17:52.405,0,0,0,0,0,0,1.06,79.07,0,0.01,0.79,0,0,82,109,7172719,23,24,0,0,2,0
2024-10-11,09:17:52.793,0,0,0,0,0,0,0.56,78.99,0,0.17,13.43,0,2,82,109,7172719,23,24,0,0,2,0
2024-10-11,09:17:53.201,0,0,0,0,0,0,3.19,78.95,0,0.37,29.21,0,7,82,109,7172719,23,24,0,0,2,0
2024-10-11,09:17:53.602,0,0,0,0,0,0,4.49,78.95,0,0.28,22.11,0,6,82,110,7172720,23,24,0,0,2,0
2024-10-11,09:17:53.995,0,0,0,0,0,0,5.43,78.99,0,0.17,13.43,0,9,82,110,7172720,23,24,0,0,2,0
2024-10-11,09:17:54.400,0,0,0,0,0,0,5.72,79.03,0,0.06,4.74,0,10,82,111,7172721,23,24,0,0,2,0
2024-10-11,09:17:54.801,0,0,0,0,0,0,5.29,79.01,0,0.18,14.22,0,8,82,112,7172722,23,24,0,0,2,0
2024-10-11,09:17:55.191,0,0,0,0,0,0,5.31,79,0,0.09,7.11,0,9,82,112,7172722,23,24,0,0,2,0
2024-10-11,09:17:55.599,0,0,0,0,0,0,5.42,79,0,0.22,17.38,0,9,82,113,7172723,23,24,0,0,2,0
2024-10-11,09:17:56.006,0,0,0,0,0,0,6,78.98,0,0.34,26.85,0,10,82,113,7172723,23,24,0,0,2,0
2024-10-11,09:17:56.408,0,0,0,0,0,0,6.25,79.03,0,0.03,2.37,0,10,82,114,7172724,23,24,0,0,2,0
2024-10-11,09:17:56.798,0,0,0,0,0,0,6.24,78.99,0,0.22,17.38,0,10,82,115,7172725,23,24,0,0,2,0
2024-10-11,09:17:57.205,0,0,0,0,0,0,6.47,79,0,0.14,11.06,0,11,82,116,7172726,23,24,0,0,2,0
2024-10-11,09:17:57.593,0,0,0,0,0,0,6.07,79.03,0,0.06,4.74,0,9,82,116,7172726,23,24,0,0,2,0
2024-10-11,09:17:58.030,0,0,0,0,0,0,5.67,79.03,0,0.06,4.74,0,9,82,117,7172727,23,24,0,0,2,0
2024-10-11,09:17:58.400,0,0,0,0,0,0,5.94,78.99,0,0.21,16.59,0,10,82,117,7172727,23,24,0,0,2,0
2024-10-11,09:17:58.792,0,0,0,0,0,0,6.19,79.01,0,0.03,2.37,0,10,82,118,7172728,23,24,0,0,2,0
2024-10-11,09:17:59.196,0,0,0,0,0,0,6.41,79.01,0,0.16,12.64,0,11,82,119,7172729,23,24,0,0,2,0
2024-10-11,09:17:59.603,0,0,0,0,0,0,6.54,79.01,0,0.05,3.95,0,10,82,120,7172730,23,24,0,0,2,0
2024-10-11,09:17:59.991,0,0,0,0,0,0,6.17,79.01,0,0.14,11.06,0,10,82,120,7172730,23,24,0,0,2,0
2024-10-11,09:18:00.401,0,0,0,0,0,0,6.07,79.02,0,0.11,8.69,0,9,82,121,7172731,23,24,0,0,2,0
2024-10-11,09:18:00.802,0,0,0,0,0,0,5.68,79.02,0,0.02,1.58,0,8,82,121,7172731,23,24,0,0,2,0
2024-10-11,09:18:01.190,0,0,0,0,0,0,5.81,79.01,0,0.16,12.64,0,10,82,122,7172732,23,24,0,0,2,0
2024-10-11,09:18:01.597,0,0,0,0,0,0,5.7,79.02,0,0.07,5.53,0,9,82,123,7172733,23,24,0,0,2,0
2024-10-11,09:18:02.000,0,0,0,0,0,0,5.37,79.02,0,0.13,10.27,0,9,82,123,7172733,23,24,0,0,2,0
2024-10-11,09:18:02.392,0,0,0,0,0,0,5.23,79.03,0,0.06,4.74,0,8,82,124,7172734,23,24,0,0,2,0
2024-10-11,09:18:02.797,0,0,0,0,0,0,3.77,79.08,0,0,0,0,2,82,124,7172734,23,24,0,0,2,0
2024-10-11,09:18:03.207,0,0,0,0,0,0,2.35,79.06,0,0,0,0,3,82,124,7172734,23,24,0,0,2,0
2024-10-11,09:18:03.590,0,0,0,0,0,0,0.62,79.06,0,0.01,0.79,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:03.999,0,0,0,0,0,0,0.58,79.05,0,0,0,0,2,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:04.402,0,0,0,0,0,0,0.09,79.05,0,0.01,0.79,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:04.793,0,0,0,0,0,0,0,79.05,0,0.07,5.53,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:05.211,0,0,0,0,0,0,0,79.05,0,0.01,0.79,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:05.602,0,0,0,0,0,0,0,79.05,0,0.02,1.58,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:05.991,0,0,0,0,0,0,0,79.05,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:06.395,0,0,0,0,0,0,0,79.05,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:06.806,0,0,0,0,0,0,0,79.05,0,-0.01,-0.79,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:07.192,0,0,0,0,0,0,0,79.05,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:07.654,0,0,0,0,0,0,0,79.05,0,0.06,4.74,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:08.046,0,0,0,0,0,0,0,79.05,0,0.08,6.32,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:08.433,0,0,0,0,0,0,0,79.05,0,0.05,3.95,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:08.839,0,0,0,0,0,0,0,79.05,0,0.03,2.37,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:09.247,0,0,0,0,0,0,0,79.05,0,0.03,2.37,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:09.633,0,0,0,0,0,0,0,79.05,0,0.01,0.79,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:10.038,0,0,0,0,0,0,0,79.05,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:10.479,0,0,0,0,0,0,0,79.06,0,0.01,0.79,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:10.834,0,0,0,0,0,0,0,79.06,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:11.239,0,0,0,0,0,0,0,79.06,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:11.645,0,0,0,0,0,0,0,79.06,0,0.09,7.12,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:12.037,0,0,0,0,0,0,0,79.07,0,0.08,6.33,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:12.438,0,0,0,0,0,0,0,79.07,0,0.05,3.95,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:12.846,0,0,0,0,0,0,0,79.07,0,0.04,3.16,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:13.236,0,0,0,0,0,0,0,79.07,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:13.640,0,0,0,0,0,0,0,79.07,0,0.04,3.16,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:14.050,0,0,0,0,0,0,0,79.07,0,0.01,0.79,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:14.435,0,0,0,0,0,0,0,79.08,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:14.840,0,0,0,0,0,0,0,79.08,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:15.248,0,0,0,0,0,0,0,79.08,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:15.633,0,0,0,0,0,0,0,79.08,0,0,0,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:16.042,0,0,0,0,0,0,0,79.08,0,0.03,2.37,0,0,82,125,7172735,23,24,0,0,2,0
2024-10-11,09:18:16.447,0,0,0,0,0,0,0,79.08,0,0.02,1.58,0,0,82,125,7172735,23,24,0,0,2,0
