date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-11-11,13:40:50.812,0,0,0,0,0,0,3.07,73,0,0.1,7.3,0,6,52,865,7328984,20,19,0,0,2,0
2024-11-11,13:40:51.199,0,0,0,0,0,0,3.43,73,0,0.06,4.38,0,6,52,865,7328984,20,19,0,0,2,0
2024-11-11,13:40:51.605,0,0,0,0,0,0,3.39,73,0,0.01,0.73,0,6,52,865,7328984,20,19,0,0,2,0
2024-11-11,13:40:52.011,0,0,0,0,0,0,3.18,73,0,0.03,2.19,0,5,52,866,7328985,20,19,0,0,2,0
2024-11-11,13:40:52.396,0,0,0,0,0,0,3.17,73,0,0.01,0.73,0,6,52,866,7328985,20,19,0,0,2,0
2024-11-11,13:40:52.801,0,0,0,0,0,0,2.55,73.03,0,0,0,0,3,52,866,7328985,20,19,0,0,2,0
2024-11-11,13:40:53.211,0,0,0,0,0,0,1.7,73.03,0,0,0,0,1,52,866,7328985,20,19,0,0,2,0
2024-11-11,13:40:53.599,0,0,0,0,0,0,1.04,73.02,0,0.01,0.73,0,2,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:54.003,0,0,0,0,0,0,1.06,73.02,0,0.02,1.46,0,2,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:54.408,0,0,0,0,0,0,0.79,73.02,0,0.02,1.46,0,1,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:54.798,0,0,0,0,0,0,0.12,73.02,0,0.04,2.92,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:55.205,0,0,0,0,0,0,0.01,73.02,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:55.614,0,0,0,0,0,0,0,73.02,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:56.000,0,0,0,0,0,0,0,73.02,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:56.403,0,0,0,0,0,0,0,73.02,0,0.07,5.11,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:56.810,0,0,0,0,0,0,0,73.02,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:57.202,0,0,0,0,0,0,0,73.02,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:57.607,0,0,0,0,0,0,0,73.02,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:58.008,0,0,0,0,0,0,0,73.02,0,-0.01,-0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:58.401,0,0,0,0,0,0,0,73.02,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:58.838,0,0,0,0,0,0,0,73.02,0,0.03,2.19,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:59.208,0,0,0,0,0,0,0,73.02,0,0.04,2.92,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:40:59.643,0,0,0,0,0,0,0,73.02,0,0.03,2.19,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:00.034,0,0,0,0,0,0,0,73.02,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:00.411,0,0,0,0,0,0,0,73.02,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:00.818,0,0,0,0,0,0,0,73.02,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:01.201,0,0,0,0,0,0,0,73.02,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:01.612,0,0,0,0,0,0,0,73.02,0,0.02,1.46,0,1,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:02.012,0,0,0,0,0,0,0.45,73.02,0,0.02,1.46,0,2,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:02.410,0,0,0,0,0,0,0.32,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:02.806,0,0,0,0,0,0,0.03,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:03.221,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:03.601,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:04.011,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:04.417,0,0,0,0,0,0,0,73.03,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:04.802,0,0,0,0,0,0,0,73.03,0,0.06,4.38,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:05.210,0,0,0,0,0,0,0,73.03,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:05.615,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:06.001,0,0,0,0,0,0,0,73.03,0,-0.07,-5.11,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:06.408,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:06.814,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:07.201,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:07.615,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:08.028,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:08.402,0,0,0,0,0,0,0,73.03,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:08.815,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:09.225,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:09.605,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:10.011,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:10.431,0,0,0,0,0,0,0,73.03,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:10.803,0,0,0,0,0,0,0,73.03,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:11.207,0,0,0,0,0,0,0,73.03,0,-0.02,-1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:11.631,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:12.001,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:12.412,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:12.810,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:13.205,0,0,0,0,0,0,0,73.03,0,0.08,5.84,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:13.607,0,0,0,0,0,0,0,73.03,0,0.04,2.92,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:14.034,0,0,0,0,0,0,0,73.03,0,0.03,2.19,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:14.406,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:14.811,0,0,0,0,0,0,0,73.03,0,0.02,1.46,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:15.237,0,0,0,0,0,0,0,73.03,0,0.03,2.19,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:15.601,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:16.007,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:16.429,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:16.800,0,0,0,0,0,0,0,73.03,0,0,0,0,0,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:17.215,0,0,0,0,0,0,0,73.03,0,0.01,0.73,0,1,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:17.637,0,0,0,0,0,0,0.04,73.03,0,0.05,3.65,0,1,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:18.003,0,0,0,0,0,0,0.97,73.03,0,0.04,2.92,0,3,52,867,7328986,20,19,0,0,2,0
2024-11-11,13:41:18.429,0,0,0,0,0,0,1.52,73.02,0,0.05,3.65,0,3,52,868,7328987,20,19,0,0,2,0
2024-11-11,13:41:18.810,0,0,0,0,0,0,1.96,73.02,0,0.06,4.38,0,4,52,868,7328987,20,19,0,0,2,0
2024-11-11,13:41:19.202,0,0,0,0,0,0,2.28,73.02,0,0.05,3.65,0,4,52,868,7328987,20,19,0,0,2,0
2024-11-11,13:41:19.608,0,0,0,0,0,0,2.32,73.02,0,0.01,0.73,0,4,52,868,7328987,20,19,0,0,2,0
2024-11-11,13:41:20.028,0,0,0,0,0,0,1.84,73.04,0,0,0,0,2,52,868,7328987,20,19,0,0,2,0
2024-11-11,13:41:20.403,0,0,0,0,0,0,1.38,73.04,0,0,0,0,2,52,869,7328988,20,19,0,0,2,0
2024-11-11,13:41:20.809,0,0,0,0,0,0,1.32,73.04,0,0.01,0.73,0,2,52,869,7328988,20,19,0,0,2,0
2024-11-11,13:41:21.230,0,0,0,0,0,0,1.62,73.04,0,0.08,5.84,0,3,52,869,7328988,20,19,0,0,2,0
2024-11-11,13:41:21.602,0,0,0,0,0,0,2.17,73.04,0,0.05,3.65,0,4,52,869,7328988,20,19,0,0,2,0
2024-11-11,13:41:22.008,0,0,0,0,0,0,2.15,73.04,0,0,0,0,3,52,869,7328988,20,19,0,0,2,0
2024-11-11,13:41:22.436,0,0,0,0,0,0,1.69,73.04,0,0,0,0,2,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:22.802,0,0,0,0,0,0,1.19,73.04,0,0.02,1.46,0,1,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:23.209,0,0,0,0,0,0,0.9,73.04,0,0,0,0,1,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:23.614,0,0,0,0,0,0,0.17,73.04,0,0.04,2.92,0,0,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:24.002,0,0,0,0,0,0,0.05,73.04,0,0.03,2.19,0,1,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:24.425,0,0,0,0,0,0,1.33,73.04,0,0.12,8.76,0,4,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:24.813,0,0,0,0,0,0,1.87,73.04,0,0,0,0,3,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:25.203,0,0,0,0,0,0,0.85,73.04,0,0,0,0,0,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:25.609,0,0,0,0,0,0,0.11,73.04,0,0.01,0.73,0,1,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:26.026,0,0,0,0,0,0,0,73.04,0,0,0,0,0,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:26.401,0,0,0,0,0,0,0,73.04,0,0.05,3.65,0,1,52,870,7328989,20,19,0,0,2,0
2024-11-11,13:41:26.809,0,0,0,0,0,0,0.59,73.04,0,0,0,0,2,52,871,7328990,20,19,0,0,2,0
2024-11-11,13:41:27.210,0,0,0,0,0,0,1.07,73.04,0,0,0,0,2,52,871,7328990,20,19,0,0,2,0
2024-11-11,13:41:27.603,0,0,0,0,0,0,1.28,73.04,0,0,0,0,3,52,871,7328990,20,19,0,0,2,0
2024-11-11,13:41:28.008,0,0,0,0,0,0,1.62,73.04,0,0.08,5.84,0,3,52,871,7328990,20,19,0,0,2,0
2024-11-11,13:41:28.412,0,0,0,0,0,0,2.4,73.04,0,0.12,8.76,0,5,52,871,7328990,20,19,0,0,2,0
2024-11-11,13:41:28.801,0,0,0,0,0,0,2.82,73.04,0,0.1,7.3,0,5,52,872,7328991,20,19,0,0,2,0
2024-11-11,13:41:29.207,0,0,0,0,0,0,3.01,73.04,0,0.05,3.65,0,5,52,872,7328991,20,19,0,0,2,0
2024-11-11,13:41:29.611,0,0,0,0,0,0,3.2,73.04,0,0.04,2.92,0,6,52,872,7328991,20,19,0,0,2,0
2024-11-11,13:41:30.001,0,0,0,0,0,0,3.28,73.04,0,0,0,0,5,52,873,7328992,20,19,0,0,2,0
2024-11-11,13:41:30.422,0,0,0,0,0,0,2.84,73.04,0,0,0,0,4,52,873,7328992,20,19,0,0,2,0
2024-11-11,13:41:30.811,0,0,0,0,0,0,2.46,73.04,0,0.04,2.92,0,4,52,873,7328992,20,19,0,0,2,0
2024-11-11,13:41:31.203,0,0,0,0,0,0,2.53,73.04,0,0.07,5.11,0,5,52,873,7328992,20,19,0,0,2,0
2024-11-11,13:41:31.609,0,0,0,0,0,0,2.39,73.04,0,0,0,0,3,52,874,7328993,20,19,0,0,2,0
2024-11-11,13:41:32.019,0,0,0,0,0,0,1.83,73.04,0,0,0,0,3,52,874,7328993,20,19,0,0,2,0
2024-11-11,13:41:32.402,0,0,0,0,0,0,1.74,73.04,0,0.04,2.92,0,3,52,874,7328993,20,19,0,0,2,0
2024-11-11,13:41:32.812,0,0,0,0,0,0,1.86,73.04,0,0.03,2.19,0,4,52,874,7328993,20,19,0,0,2,0
2024-11-11,13:41:33.214,0,0,0,0,0,0,1.73,73.04,0,0.06,4.38,0,3,52,874,7328993,20,19,0,0,2,0
2024-11-11,13:41:33.607,0,0,0,0,0,0,1.4,73.04,0,0.01,0.73,0,2,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:34.011,0,0,0,0,0,0,1.36,73.04,0,0.02,1.46,0,3,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:34.413,0,0,0,0,0,0,1.08,73.04,0,0.02,1.46,0,1,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:34.806,0,0,0,0,0,0,0.2,73.05,0,0.03,2.19,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:35.214,0,0,0,0,0,0,0.02,73.05,0,0,0,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:35.612,0,0,0,0,0,0,0,73.05,0,0.01,0.73,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:36.011,0,0,0,0,0,0,0,73.05,0,0.01,0.73,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:36.408,0,0,0,0,0,0,0,73.05,0,0,0,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:36.813,0,0,0,0,0,0,0,73.05,0,0.05,3.65,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:37.203,0,0,0,0,0,0,0,73.05,0,0.04,2.92,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:37.608,0,0,0,0,0,0,0,73.05,0,0,0,0,0,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:38.011,0,0,0,0,0,0,0.1,73.05,0,0.05,3.65,0,1,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:38.403,0,0,0,0,0,0,1.15,73.05,0,0.01,0.73,0,3,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:38.811,0,0,0,0,0,0,1.19,73.05,0,0,0,0,1,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:39.210,0,0,0,0,0,0,1.15,73.05,0,0.04,2.92,0,3,52,875,7328994,20,19,0,0,2,0
2024-11-11,13:41:39.602,0,0,0,0,0,0,1.3,73.05,0,0,0,0,2,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:40.008,0,0,0,0,0,0,0.94,73.05,0,0,0,0,1,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:40.411,0,0,0,0,0,0,0.16,73.05,0,0.02,1.46,0,0,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:40.801,0,0,0,0,0,0,0.01,73.05,0,0.01,0.73,0,0,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:41.212,0,0,0,0,0,0,0,73.05,0,0,0,0,0,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:41.611,0,0,0,0,0,0,0,73.05,0,0.01,0.73,0,0,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:42.007,0,0,0,0,0,0,0,73.05,0,0.02,1.46,0,0,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:42.411,0,0,0,0,0,0,0.1,73.05,0,0.05,3.65,0,1,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:42.812,0,0,0,0,0,0,1.41,73.05,0,0.08,5.84,0,4,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:43.203,0,0,0,0,0,0,2.49,73.05,0,0.09,6.57,0,5,52,876,7328995,20,19,0,0,2,0
2024-11-11,13:41:43.606,0,0,0,0,0,0,2.64,73.05,0,0.07,5.11,0,3,52,877,7328996,20,19,0,0,2,0
2024-11-11,13:41:44.019,0,0,0,0,0,0,2.52,73.05,0,0.04,2.92,0,4,52,877,7328996,20,19,0,0,2,0
2024-11-11,13:41:44.402,0,0,0,0,0,0,2.76,73.05,0,0.1,7.31,0,5,52,877,7328996,20,19,0,0,2,0
2024-11-11,13:41:44.811,0,0,0,0,0,0,3.23,73.05,0,0.02,1.46,0,6,52,877,7328996,20,19,0,0,2,0
2024-11-11,13:41:45.217,0,0,0,0,0,0,2.83,73.05,0,0.04,2.92,0,5,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:45.606,0,0,0,0,0,0,2.12,73.07,0,0,0,0,2,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:46.006,0,0,0,0,0,0,1.05,73.07,0,0,0,0,1,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:46.411,0,0,0,0,0,0,0.51,73.07,0,0,0,0,2,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:46.806,0,0,0,0,0,0,0.18,73.07,0,0.01,0.73,0,1,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:47.211,0,0,0,0,0,0,0.01,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:47.619,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:48.003,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:48.407,0,0,0,0,0,0,0,73.07,0,0.04,2.92,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:48.818,0,0,0,0,0,0,0,73.07,0,0.01,0.73,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:49.201,0,0,0,0,0,0,0,73.07,0,0.06,4.38,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:49.616,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:50.048,0,0,0,0,0,0,0,73.07,0,0.02,1.46,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:50.402,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:50.812,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:51.211,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:51.604,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:52.029,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:52.413,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:52.803,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:53.211,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:53.619,0,0,0,0,0,0,0,73.07,0,0.01,0.73,0,1,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:54.005,0,0,0,0,0,0,0,73.07,0,0.02,1.46,0,1,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:54.406,0,0,0,0,0,0,0.43,73.07,0,0,0,0,1,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:54.815,0,0,0,0,0,0,0.18,73.07,0,0,0,0,1,52,878,7328997,20,19,0,0,2,0
2024-11-11,13:41:55.210,0,0,0,0,0,0,0.01,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:55.611,0,0,0,0,0,0,0,73.07,0,0.02,1.46,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:56.018,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:56.407,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:56.807,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:57.218,0,0,0,0,0,0,0,73.07,0,0.02,1.46,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:57.619,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:58.006,0,0,0,0,0,0,0,73.07,0,0.05,3.65,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:58.423,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:58.816,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:59.214,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:41:59.611,0,0,0,0,0,0,0,73.07,0,0.03,2.19,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:00.018,0,0,0,0,0,0,0,73.07,0,0.01,0.73,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:00.406,0,0,0,0,0,0,0,73.07,0,0.03,2.19,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:00.814,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:01.218,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:01.614,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:02.013,0,0,0,0,0,0,0,73.07,0,0.05,3.65,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:02.425,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:02.807,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:03.216,0,0,0,0,0,0,0,73.07,0,0.01,0.73,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:03.618,0,0,0,0,0,0,0,73.07,0,0.03,2.19,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:04.009,0,0,0,0,0,0,0,73.07,0,0.01,0.73,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:04.417,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:04.823,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:05.207,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:05.619,0,0,0,0,0,0,0,73.07,0,0,0,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:06.035,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:06.407,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:06.813,0,0,0,0,0,0,0,73.07,0,0.03,2.19,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:07.233,0,0,0,0,0,0,0,73.07,0,0.02,1.46,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:07.606,0,0,0,0,0,0,0,73.07,0,0.03,2.19,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:08.015,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:08.441,0,0,0,0,0,0,0.93,73.05,0,0.04,2.92,0,3,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:08.807,0,0,0,0,0,0,1.4,73.06,0,0,0,0,2,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:09.212,0,0,0,0,0,0,0.55,73.06,0,0.01,0.73,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:09.634,0,0,0,0,0,0,0.07,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:10.009,0,0,0,0,0,0,0,73.07,0,0.01,0.73,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:10.418,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:10.818,0,0,0,0,0,0,0,73.07,0,0.05,3.65,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:11.215,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:11.619,0,0,0,0,0,0,0,73.07,0,0,0,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:12.040,0,0,0,0,0,0,0,73.07,0,0.01,0.73,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:12.408,0,0,0,0,0,0,0,73.08,0,0.01,0.73,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:12.819,0,0,0,0,0,0,0,73.08,0,0.05,3.65,0,0,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:13.237,0,0,0,0,0,0,0,73.08,0,0.02,1.46,0,1,52,879,7328998,20,19,0,0,2,0
2024-11-11,13:42:13.607,0,0,0,0,0,0,0.13,73.07,0,0.04,2.92,0,2,52,880,7328999,20,19,0,0,2,0
2024-11-11,13:42:14.018,0,0,0,0,0,0,0.73,73.07,0,0,0,0,2,52,880,7328999,20,19,0,0,2,0
2024-11-11,13:42:14.432,0,0,0,0,0,0,0.96,73.07,0,0,0,0,2,52,880,7328999,20,19,0,0,2,0
