date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-19,19:13:49.261,0,0,0,0,0,0,18.1,69.64,0,5.31,369.79,0,35,35,24340,5942788,39,42,0,0,2,0
2024-08-19,19:13:49.669,0,0,0,0,0,0,19.65,67.26,0,15.96,1073.47,0,45,23,24342,5942790,39,42,0,0,2,0
2024-08-19,19:13:50.072,0,0,0,0,0,0,23.05,67.14,0,16.31,1095.05,0,50,23,24345,5942793,39,42,0,0,2,0
2024-08-19,19:13:50.464,0,0,0,0,0,0,24.89,68.23,0,11.08,755.99,0,50,28,24348,5942796,39,42,0,0,2,0
2024-08-19,19:13:50.864,0,0,0,0,0,0,26.07,69.07,0,7.22,498.69,0,49,32,24351,5942799,39,42,0,0,2,0
2024-08-19,19:13:51.272,0,0,0,0,0,0,26.13,69.02,0,7.4,510.75,0,48,32,24353,5942801,39,42,0,0,2,0
2024-08-19,19:13:51.658,0,0,0,0,0,0,26.74,69.16,0,6.7,463.37,0,51,33,24356,5942804,39,42,0,0,2,0
2024-08-19,19:13:52.069,0,0,0,0,0,0,26.82,68.69,0,8.89,610.65,0,49,30,24359,5942807,39,42,0,0,2,0
2024-08-19,19:13:52.473,0,0,0,0,0,0,28.61,68.25,0,10.92,745.29,0,59,28,24362,5942810,39,42,0,0,2,0
2024-08-19,19:13:52.860,0,0,0,0,0,0,29.27,68.4,0,9.98,682.63,0,54,29,24365,5942813,39,42,0,0,2,0
2024-08-19,19:13:53.266,0,0,0,0,0,0,30.28,68.39,0,9.97,681.85,0,56,29,24369,5942817,39,42,0,0,2,0
2024-08-19,19:13:53.671,0,0,0,0,0,0,31.21,68.18,0,11.07,754.75,0,66,28,24372,5942820,39,42,0,0,2,0
2024-08-19,19:13:54.062,0,0,0,0,0,0,32.18,67.84,0,12.3,834.43,0,58,26,24376,5942824,39,42,0,0,2,0
2024-08-19,19:13:54.468,0,0,0,0,0,0,33.54,67.57,0,13.76,929.76,0,64,25,24379,5942827,39,42,0,0,2,0
2024-08-19,19:13:54.873,0,0,0,0,0,0,34.38,67.75,0,12.71,861.1,0,65,26,24383,5942831,39,42,0,0,2,0
2024-08-19,19:13:55.260,0,0,0,0,0,0,35.1,68.19,0,10.38,707.81,0,68,28,24387,5942835,39,42,0,0,2,0
2024-08-19,19:13:55.668,0,0,0,0,0,0,35.79,68.15,0,10.79,735.34,0,69,28,24391,5942839,39,42,0,0,2,0
2024-08-19,19:13:56.073,0,0,0,0,0,0,37.01,68.28,0,10.06,686.9,0,73,28,24395,5942843,39,42,0,0,2,0
2024-08-19,19:13:56.461,0,0,0,0,0,0,37.06,69.97,0,2.68,187.52,0,67,37,24399,5942847,39,42,0,0,2,0
2024-08-19,19:13:56.869,0,0,0,0,0,0,35.68,70.79,0,-0.12,-8.49,0,57,41,24403,5942851,39,42,0,0,2,0
2024-08-19,19:13:57.269,0,0,0,0,0,0,34.06,71.18,0,-0.92,-65.49,0,55,43,24406,5942854,39,42,0,0,2,0
2024-08-19,19:13:57.670,0,0,0,0,0,0,32.46,71.29,0,-1.03,-73.43,0,54,43,24410,5942858,39,42,0,0,2,0
2024-08-19,19:13:58.065,0,0,0,0,0,0,30.45,70.99,0,-0.62,-44.01,0,49,42,24413,5942861,39,42,0,0,2,0
2024-08-19,19:13:58.473,0,0,0,0,0,0,29.53,69.89,0,3.2,223.65,0,53,36,24416,5942864,39,42,0,0,2,0
2024-08-19,19:13:58.861,0,0,0,0,0,0,29.59,69.64,0,4.37,304.33,0,55,35,24419,5942867,39,42,0,0,2,0
2024-08-19,19:13:59.268,0,0,0,0,0,0,29.58,69.44,0,5.19,360.39,0,55,34,24423,5942871,39,42,0,0,2,0
2024-08-19,19:13:59.670,0,0,0,0,0,0,29.73,69.1,0,6.76,467.12,0,56,33,24426,5942874,39,42,0,0,2,0
2024-08-19,19:14:00.078,0,0,0,0,0,0,29.95,68.97,0,7.29,502.79,0,56,32,24429,5942877,39,42,0,0,2,0
2024-08-19,19:14:00.466,0,0,0,0,0,0,30.76,68.4,0,9.95,680.58,0,62,29,24432,5942880,39,42,0,0,2,0
2024-08-19,19:14:00.872,0,0,0,0,0,0,31.27,68.66,0,8.59,589.79,0,56,30,24436,5942884,39,42,0,0,2,0
2024-08-19,19:14:01.278,0,0,0,0,0,0,31.84,69.55,0,4.61,320.63,0,58,35,24439,5942887,39,42,0,0,2,0
2024-08-19,19:14:01.668,0,0,0,0,0,0,31.34,70.16,0,1.95,136.81,0,58,38,24443,5942891,39,42,0,0,2,0
2024-08-19,19:14:02.074,0,0,0,0,0,0,30.65,70.12,0,1.94,136.03,0,54,38,24446,5942894,39,42,0,0,2,0
2024-08-19,19:14:02.476,0,0,0,0,0,0,29.99,69.58,0,4.33,301.28,0,51,35,24449,5942897,39,42,0,0,2,0
2024-08-19,19:14:02.866,0,0,0,0,0,0,29.89,68.94,0,7.3,503.26,0,54,32,24452,5942900,39,42,0,0,2,0
2024-08-19,19:14:03.272,0,0,0,0,0,0,30.54,68.56,0,9.01,617.73,0,56,30,24456,5942904,39,42,0,0,2,0
2024-08-19,19:14:03.675,0,0,0,0,0,0,31.58,69.42,0,5.14,356.82,0,59,34,24459,5942907,39,42,0,0,2,0
2024-08-19,19:14:04.066,0,0,0,0,0,0,30.71,71.39,0,-1.63,-116.37,0,47,44,24462,5942910,39,42,0,0,2,0
2024-08-19,19:14:04.471,0,0,0,0,0,0,28.45,70.62,0,0.59,41.67,0,49,40,24465,5942913,39,42,0,0,2,0
2024-08-19,19:14:04.876,0,0,0,0,0,0,27.49,70.82,0,-0.07,-4.96,0,46,41,24468,5942916,39,42,0,0,2,0
2024-08-19,19:14:05.268,0,0,0,0,0,0,25.94,70.43,0,1.34,94.38,0,42,39,24471,5942919,39,42,0,0,2,0
2024-08-19,19:14:05.673,0,0,0,0,0,0,25.49,70.06,0,2.52,176.55,0,48,37,24474,5942922,39,42,0,0,2,0
2024-08-19,19:14:06.077,0,0,0,0,0,0,25.71,68.58,0,9.28,636.42,0,50,30,24477,5942925,39,42,0,0,2,0
2024-08-19,19:14:06.466,0,0,0,0,0,0,26.84,69.17,0,6.42,444.07,0,47,33,24480,5942928,39,42,0,0,2,0
2024-08-19,19:14:06.869,0,0,0,0,0,0,27.27,70.16,0,1.99,139.62,0,49,38,24483,5942931,39,42,0,0,2,0
2024-08-19,19:14:07.275,0,0,0,0,0,0,26.78,70.08,0,2.33,163.29,0,48,37,24485,5942933,39,42,0,0,2,0
2024-08-19,19:14:07.664,0,0,0,0,0,0,26.32,70.77,0,0.09,6.37,0,43,41,24488,5942936,39,42,0,0,2,0
2024-08-19,19:14:08.072,0,0,0,0,0,0,25.46,69.24,0,6.09,421.67,0,47,33,24491,5942939,39,42,0,0,2,0
2024-08-19,19:14:08.477,0,0,0,0,0,0,26.52,69.34,0,5.87,407.03,0,50,34,24494,5942942,39,42,0,0,2,0
2024-08-19,19:14:08.864,0,0,0,0,0,0,26.57,69.97,0,2.9,202.91,0,49,37,24497,5942945,39,42,0,0,2,0
2024-08-19,19:14:09.273,0,0,0,0,0,0,25.93,70.78,0,0.3,21.23,0,43,41,24500,5942948,39,42,0,0,2,0
2024-08-19,19:14:09.689,0,0,0,0,0,0,23.62,71.65,0,-2.02,-144.73,0,36,45,24502,5942950,39,42,0,0,2,0
2024-08-19,19:14:10.065,0,0,0,0,0,0,20.85,70.34,0,1.73,121.69,0,35,39,24504,5942952,39,42,0,0,2,0
2024-08-19,19:14:10.472,0,0,0,0,0,0,21.65,67.94,0,12.28,834.3,0,45,27,24507,5942955,39,42,0,0,2,0
2024-08-19,19:14:10.891,0,0,0,0,0,0,24.11,68.43,0,9.9,677.46,0,48,29,24509,5942957,39,42,0,0,2,0
2024-08-19,19:14:11.266,0,0,0,0,0,0,25.01,68.76,0,8.41,578.27,0,48,31,24512,5942960,39,42,0,0,2,0
2024-08-19,19:14:11.673,0,0,0,0,0,0,24.95,69.11,0,6.73,465.11,0,47,33,24515,5942963,39,42,0,0,2,0
2024-08-19,19:14:12.076,0,0,0,0,0,0,25.66,69.06,0,6.97,481.35,0,52,32,24517,5942965,39,42,0,0,2,0
2024-08-19,19:14:12.464,0,0,0,0,0,0,26.34,68.78,0,7.9,543.36,0,50,31,24520,5942968,39,42,0,0,2,0
2024-08-19,19:14:12.872,0,0,0,0,0,0,27.64,68.41,0,9.91,677.94,0,53,29,24523,5942971,39,42,0,0,2,0
2024-08-19,19:14:13.275,0,0,0,0,0,0,28.78,68.55,0,9.19,629.97,0,56,30,24526,5942974,39,42,0,0,2,0
2024-08-19,19:14:13.664,0,0,0,0,0,0,29.46,69,0,6.93,478.17,0,52,32,24530,5942978,39,42,0,0,2,0
2024-08-19,19:14:14.073,0,0,0,0,0,0,29.94,69.45,0,4.97,345.17,0,55,34,24533,5942981,39,42,0,0,2,0
2024-08-19,19:14:14.489,0,0,0,0,0,0,29.42,70.22,0,1.55,108.84,0,47,38,24536,5942984,39,42,0,0,2,0
2024-08-19,19:14:14.864,0,0,0,0,0,0,29.06,68.54,0,9.08,622.34,0,57,30,24539,5942987,39,42,0,0,2,0
2024-08-19,19:14:15.273,0,0,0,0,0,0,30.48,68.41,0,9.81,671.1,0,59,29,24543,5942991,39,42,0,0,2,0
2024-08-19,19:14:15.693,0,0,0,0,0,0,31.13,68.63,0,8.71,597.77,0,58,30,24546,5942994,39,42,0,0,2,0
2024-08-19,19:14:16.065,0,0,0,0,0,0,31.52,68.93,0,7.2,496.3,0,62,32,24549,5942997,39,42,0,0,2,0
2024-08-19,19:14:16.472,0,0,0,0,0,0,32.1,69.1,0,6.41,442.93,0,61,33,24553,5943001,39,42,0,0,2,0
2024-08-19,19:14:16.892,0,0,0,0,0,0,31.6,69.95,0,2.61,182.57,0,53,37,24556,5943004,39,42,0,0,2,0
2024-08-19,19:14:17.265,0,0,0,0,0,0,31.29,69.2,0,5.98,413.82,0,55,33,24560,5943008,39,42,0,0,2,0
2024-08-19,19:14:17.670,0,0,0,0,0,0,31.72,68.6,0,8.55,586.53,0,59,30,24563,5943011,39,42,0,0,2,0
2024-08-19,19:14:18.077,0,0,0,0,0,0,32.07,69.21,0,5.72,395.88,0,56,33,24566,5943014,39,42,0,0,2,0
2024-08-19,19:14:18.467,0,0,0,0,0,0,32.51,67.88,0,11.84,803.7,0,60,26,24570,5943018,39,42,0,0,2,0
2024-08-19,19:14:18.872,0,0,0,0,0,0,33.47,69.23,0,5.72,396,0,61,33,24574,5943022,39,42,0,0,2,0
2024-08-19,19:14:19.276,0,0,0,0,0,0,33.44,68.71,0,8.05,553.12,0,69,31,24577,5943025,39,42,0,0,2,0
2024-08-19,19:14:19.665,0,0,0,0,0,0,34.18,68.63,0,8.61,590.9,0,62,30,24581,5943029,39,42,0,0,2,0
2024-08-19,19:14:20.074,0,0,0,0,0,0,34.1,68.46,0,8.96,613.4,0,67,29,24585,5943033,39,42,0,0,2,0
2024-08-19,19:14:20.476,0,0,0,0,0,0,34.43,68.3,0,9.54,651.58,0,63,29,24588,5943036,39,42,0,0,2,0
2024-08-19,19:14:20.865,0,0,0,0,0,0,35.09,67.75,0,12.57,851.62,0,66,26,24592,5943040,39,42,0,0,2,0
2024-08-19,19:14:21.271,0,0,0,0,0,0,35.76,68.03,0,10.71,728.6,0,73,27,24596,5943044,39,42,0,0,2,0
2024-08-19,19:14:21.675,0,0,0,0,0,0,36,68.77,0,7.67,527.47,0,65,31,24600,5943048,39,42,0,0,2,0
2024-08-19,19:14:22.068,0,0,0,0,0,0,35.86,68.42,0,8.83,604.15,0,66,29,24604,5943052,39,42,0,0,2,0
2024-08-19,19:14:22.470,0,0,0,0,0,0,36,68.16,0,10.37,706.82,0,63,28,24608,5943056,39,42,0,0,2,0
2024-08-19,19:14:22.876,0,0,0,0,0,0,36.5,68.78,0,7.67,527.54,0,72,31,24612,5943060,39,42,0,0,2,0
2024-08-19,19:14:23.264,0,0,0,0,0,0,36.23,68.4,0,9.16,626.54,0,72,29,24616,5943064,39,42,0,0,2,0
2024-08-19,19:14:23.673,0,0,0,0,0,0,36.3,69.52,0,4.39,305.19,0,65,35,24619,5943067,39,42,0,0,2,0
2024-08-19,19:14:24.094,0,0,0,0,0,0,35.85,68.85,0,7.22,497.1,0,64,31,24623,5943071,39,42,0,0,2,0
2024-08-19,19:14:24.465,0,0,0,0,0,0,35.91,69.22,0,5.4,373.79,0,66,33,24627,5943075,39,42,0,0,2,0
2024-08-19,19:14:24.871,0,0,0,0,0,0,35.62,69.59,0,3.81,265.14,0,63,35,24631,5943079,39,42,0,0,2,0
2024-08-19,19:14:25.276,0,0,0,0,0,0,35.33,67.19,0,14.55,977.61,0,70,23,24635,5943083,39,42,0,0,2,0
2024-08-19,19:14:25.665,0,0,0,0,0,0,36.07,68.48,0,8.7,595.78,0,66,29,24639,5943087,39,42,0,0,2,0
2024-08-19,19:14:26.072,0,0,0,0,0,0,36.2,67.82,0,11.86,804.35,0,75,26,24643,5943091,39,42,0,0,2,0
2024-08-19,19:14:26.476,0,0,0,0,0,0,36.53,68.76,0,7.51,516.39,0,65,31,24647,5943095,39,42,0,0,2,0
2024-08-19,19:14:26.884,0,0,0,0,0,0,36.72,68.79,0,7.37,506.98,0,72,31,24651,5943099,39,42,0,0,2,0
2024-08-19,19:14:27.269,0,0,0,0,0,0,36.33,69.37,0,4.69,325.35,0,64,34,24655,5943103,39,42,0,0,2,0
2024-08-19,19:14:27.679,0,0,0,0,0,0,35.84,70.19,0,1.59,111.6,0,62,38,24658,5943106,39,42,0,0,2,0
2024-08-19,19:14:28.066,0,0,0,0,0,0,34.11,70.84,0,-0.51,-36.13,0,54,41,24662,5943110,39,42,0,0,2,0
2024-08-19,19:14:28.473,0,0,0,0,0,0,32.85,70.62,0,-0.01,-0.71,0,55,40,24666,5943114,39,42,0,0,2,0
2024-08-19,19:14:28.876,0,0,0,0,0,0,31.31,70.01,0,2.17,151.92,0,53,37,24669,5943117,39,42,0,0,2,0
2024-08-19,19:14:29.265,0,0,0,0,0,0,30.72,69.56,0,4.16,289.37,0,53,35,24672,5943120,39,42,0,0,2,0
2024-08-19,19:14:29.671,0,0,0,0,0,0,30.95,68.56,0,8.75,599.9,0,56,30,24676,5943124,39,42,0,0,2,0
2024-08-19,19:14:30.076,0,0,0,0,0,0,31.44,68.85,0,7.1,488.84,0,60,31,24679,5943127,39,42,0,0,2,0
2024-08-19,19:14:30.465,0,0,0,0,0,0,31.58,69,0,6.27,432.63,0,54,32,24682,5943130,39,42,0,0,2,0
2024-08-19,19:14:30.872,0,0,0,0,0,0,31.64,68.22,0,10.15,692.43,0,63,28,24686,5943134,39,42,0,0,2,0
2024-08-19,19:14:31.274,0,0,0,0,0,0,32.06,68.9,0,6.84,471.28,0,58,32,24689,5943137,39,42,0,0,2,0
2024-08-19,19:14:31.666,0,0,0,0,0,0,33.3,66.04,0,19.8,1307.59,0,70,17,24693,5943141,39,42,0,0,2,0
2024-08-19,19:14:32.072,0,0,0,0,0,0,35.35,67.71,0,12.13,821.32,0,68,26,24697,5943145,39,42,0,0,2,0
2024-08-19,19:14:32.478,0,0,0,0,0,0,36.05,68.1,0,10.31,702.11,0,65,28,24701,5943149,39,42,0,0,2,0
2024-08-19,19:14:32.866,0,0,0,0,0,0,36.23,68.82,0,7.03,483.8,0,65,31,24705,5943153,39,42,0,0,2,0
2024-08-19,19:14:33.272,0,0,0,0,0,0,36.51,67.37,0,13.6,916.23,0,68,24,24709,5943157,39,42,0,0,2,0
2024-08-19,19:14:33.676,0,0,0,0,0,0,37.58,67.89,0,11.08,752.22,0,72,26,24713,5943161,39,42,0,0,2,0
2024-08-19,19:14:34.066,0,0,0,0,0,0,37.87,68.55,0,7.88,540.17,0,68,30,24717,5943165,39,42,0,0,2,0
2024-08-19,19:14:34.469,0,0,0,0,0,0,37.92,67.98,0,10.69,726.71,0,68,27,24721,5943169,39,42,0,0,2,0
2024-08-19,19:14:34.876,0,0,0,0,0,0,38.39,68.05,0,10.21,694.79,0,71,27,24725,5943173,39,42,0,0,2,0
2024-08-19,19:14:35.266,0,0,0,0,0,0,38.82,68.31,0,8.95,611.37,0,69,29,24729,5943177,39,42,0,0,2,0
2024-08-19,19:14:35.670,0,0,0,0,0,0,38.84,68.72,0,7.54,518.15,0,76,31,24733,5943181,39,42,0,0,2,0
2024-08-19,19:14:36.075,0,0,0,0,0,0,38.75,68.12,0,10.21,695.51,0,74,28,24738,5943186,39,42,0,0,2,0
2024-08-19,19:14:36.464,0,0,0,0,0,0,39.34,68.27,0,9.48,647.2,0,74,28,24742,5943190,39,42,0,0,2,0
2024-08-19,19:14:36.872,0,0,0,0,0,0,39.51,69.63,0,3.36,233.96,0,71,35,24746,5943194,39,42,0,0,2,0
2024-08-19,19:14:37.274,0,0,0,0,0,0,38.69,69.63,0,3.29,229.08,0,68,35,24750,5943198,39,42,0,0,2,0
2024-08-19,19:14:37.670,0,0,0,0,0,0,37.58,71.12,0,-1.35,-96.01,0,59,43,24754,5943202,39,42,0,0,2,0
2024-08-19,19:14:38.070,0,0,0,0,0,0,35.58,71.44,0,-2.55,-182.17,0,59,44,24758,5943206,39,42,0,0,2,0
2024-08-19,19:14:38.476,0,0,0,0,0,0,33.83,71.63,0,-3.03,-217.04,0,55,45,24762,5943210,39,42,0,0,2,0
2024-08-19,19:14:38.865,0,0,0,0,0,0,32.15,70.94,0,-0.88,-62.43,0,52,42,24765,5943213,39,42,0,0,2,0
2024-08-19,19:14:39.271,0,0,0,0,0,0,30.95,70.83,0,-0.45,-31.87,0,49,41,24768,5943216,39,42,0,0,2,0
2024-08-19,19:14:39.678,0,0,0,0,0,0,29.59,71.52,0,-2.23,-159.49,0,47,45,24772,5943220,39,42,0,0,2,0
2024-08-19,19:14:40.065,0,0,0,0,0,0,28.08,70.31,0,1.29,90.7,0,49,39,24775,5943223,39,42,0,0,2,0
2024-08-19,19:14:40.470,0,0,0,0,0,0,27.46,70.44,0,0.67,47.19,0,46,39,24778,5943226,39,42,0,0,2,0
2024-08-19,19:14:40.877,0,0,0,0,0,0,26.77,70.32,0,1.16,81.57,0,48,39,24780,5943228,39,42,0,0,2,0
2024-08-19,19:14:41.265,0,0,0,0,0,0,25.97,70.25,0,1.41,99.05,0,40,38,24783,5943231,39,42,0,0,2,0
2024-08-19,19:14:41.670,0,0,0,0,0,0,25.89,70.47,0,0.62,43.69,0,46,39,24786,5943234,39,42,0,0,2,0
2024-08-19,19:14:42.077,0,0,0,0,0,0,25.06,70.97,0,-0.38,-26.97,0,40,42,24789,5943237,39,42,0,0,2,0
2024-08-19,19:14:42.463,0,0,0,0,0,0,24.25,69.93,0,2.97,207.69,0,43,37,24791,5943239,39,42,0,0,2,0
2024-08-19,19:14:42.874,0,0,0,0,0,0,24.73,69.19,0,6.23,431.05,0,45,33,24794,5943242,39,42,0,0,2,0
2024-08-19,19:14:43.276,0,0,0,0,0,0,25.52,67.84,0,12.05,817.47,0,52,26,24797,5943245,39,42,0,0,2,0
2024-08-19,19:14:43.664,0,0,0,0,0,0,27.84,66.69,0,17.14,1143.07,0,58,20,24800,5943248,39,42,0,0,2,0
2024-08-19,19:14:44.074,0,0,0,0,0,0,29.73,68.84,0,7.41,510.1,0,59,31,24803,5943251,39,42,0,0,2,0
2024-08-19,19:14:44.476,0,0,0,0,0,0,29.78,70.02,0,2.09,146.34,0,54,37,24806,5943254,39,42,0,0,2,0
2024-08-19,19:14:44.863,0,0,0,0,0,0,28.41,70.81,0,-0.34,-24.08,0,44,41,24809,5943257,39,42,0,0,2,0
2024-08-19,19:14:45.272,0,0,0,0,0,0,27.07,71.08,0,-0.95,-67.53,0,47,42,24812,5943260,39,42,0,0,2,0
2024-08-19,19:14:45.673,0,0,0,0,0,0,25.65,71.31,0,-1.37,-97.69,0,40,44,24815,5943263,39,42,0,0,2,0
2024-08-19,19:14:46.069,0,0,0,0,0,0,24.33,71.09,0,-0.63,-44.79,0,40,42,24818,5943266,39,42,0,0,2,0
2024-08-19,19:14:46.469,0,0,0,0,0,0,22.71,71.5,0,-1.56,-111.54,0,34,45,24820,5943268,39,42,0,0,2,0
2024-08-19,19:14:46.876,0,0,0,0,0,0,20.58,71.22,0,-0.86,-61.25,0,31,43,24822,5943270,39,42,0,0,2,0
2024-08-19,19:14:47.264,0,0,0,0,0,0,19.62,70.88,0,-0.24,-17.01,0,34,41,24824,5943272,39,42,0,0,2,0
2024-08-19,19:14:47.673,0,0,0,0,0,0,18.62,70.92,0,-0.31,-21.99,0,29,42,24826,5943274,39,42,0,0,2,0
2024-08-19,19:14:48.076,0,0,0,0,0,0,17.13,70.42,0,1,70.42,0,28,39,24828,5943276,39,42,0,0,2,0
2024-08-19,19:14:48.465,0,0,0,0,0,0,16.67,69.89,0,3.04,212.47,0,31,36,24830,5943278,39,42,0,0,2,0
2024-08-19,19:14:48.873,0,0,0,0,0,0,17.58,68.61,0,8.92,612,0,36,30,24832,5943280,39,42,0,0,2,0
2024-08-19,19:14:49.274,0,0,0,0,0,0,19.64,68.93,0,7.19,495.61,0,40,32,24834,5943282,39,42,0,0,2,0
2024-08-19,19:14:49.668,0,0,0,0,0,0,20.32,68.95,0,7.13,491.61,0,38,32,24836,5943284,39,42,0,0,2,0
2024-08-19,19:14:50.072,0,0,0,0,0,0,21.66,68.32,0,9.9,676.37,0,44,29,24839,5943287,39,42,0,0,2,0
2024-08-19,19:14:50.474,0,0,0,0,0,0,23.17,68.63,0,8.42,577.86,0,47,30,24841,5943289,39,42,0,0,2,0
2024-08-19,19:14:50.865,0,0,0,0,0,0,23.84,68.41,0,9.39,642.37,0,46,29,24844,5943292,39,42,0,0,2,0
2024-08-19,19:14:51.269,0,0,0,0,0,0,26.06,66.53,0,17.91,1191.55,0,56,20,24847,5943295,39,42,0,0,2,0
2024-08-19,19:14:51.675,0,0,0,0,0,0,28.53,68.1,0,10.56,719.14,0,57,28,24850,5943298,39,42,0,0,2,0
2024-08-19,19:14:52.063,0,0,0,0,0,0,29.27,68.15,0,10.18,693.77,0,57,28,24853,5943301,39,42,0,0,2,0
2024-08-19,19:14:52.472,0,0,0,0,0,0,30.91,68,0,10.99,747.32,0,61,27,24856,5943304,39,42,0,0,2,0
2024-08-19,19:14:52.876,0,0,0,0,0,0,32.29,67.58,0,12.62,852.86,0,63,25,24860,5943308,39,42,0,0,2,0
2024-08-19,19:14:53.263,0,0,0,0,0,0,34.04,67.65,0,12.31,832.77,0,69,25,24863,5943311,39,42,0,0,2,0
2024-08-19,19:14:53.672,0,0,0,0,0,0,34.87,68.4,0,8.83,603.97,0,65,29,24867,5943315,39,42,0,0,2,0
2024-08-19,19:14:54.074,0,0,0,0,0,0,35.31,68.86,0,6.8,468.25,0,63,31,24871,5943319,39,42,0,0,2,0
2024-08-19,19:14:54.480,0,0,0,0,0,0,36.03,68.12,0,10.31,702.32,0,71,28,24875,5943323,39,42,0,0,2,0
2024-08-19,19:14:54.870,0,0,0,0,0,0,36.47,67.79,0,11.42,774.16,0,68,26,24879,5943327,39,42,0,0,2,0
2024-08-19,19:14:55.274,0,0,0,0,0,0,37.93,67.8,0,11.52,781.06,0,71,26,24883,5943331,39,42,0,0,2,0
2024-08-19,19:14:55.682,0,0,0,0,0,0,38.84,67.55,0,12.66,855.18,0,77,25,24887,5943335,39,42,0,0,2,0
2024-08-19,19:14:56.069,0,0,0,0,0,0,39.64,67.48,0,12.94,873.19,0,74,24,24892,5943340,39,42,0,0,2,0
2024-08-19,19:14:56.475,0,0,0,0,0,0,40.34,67.66,0,11.95,808.54,0,77,25,24896,5943344,39,42,0,0,2,0
2024-08-19,19:14:56.879,0,0,0,0,0,0,40.88,67.87,0,11.07,751.32,0,77,26,24900,5943348,39,42,0,0,2,0
2024-08-19,19:14:57.271,0,0,0,0,0,0,41.09,67.94,0,10.49,712.69,0,76,27,24905,5943353,39,42,0,0,2,0
2024-08-19,19:14:57.674,0,0,0,0,0,0,41.53,68.2,0,9.43,643.13,0,78,28,24909,5943357,39,42,0,0,2,0
2024-08-19,19:14:58.083,0,0,0,0,0,0,41.44,68.8,0,6.7,460.96,0,75,31,24914,5943362,39,42,0,0,2,0
2024-08-19,19:14:58.474,0,0,0,0,0,0,41.1,69.1,0,5.42,374.52,0,73,33,24918,5943366,39,42,0,0,2,0
2024-08-19,19:14:58.875,0,0,0,0,0,0,40.31,70.01,0,1.34,93.81,0,68,37,24922,5943370,39,42,0,0,2,0
2024-08-19,19:14:59.295,0,0,0,0,0,0,39.55,69.54,0,3.45,239.91,0,70,35,24927,5943375,39,42,0,0,2,0
2024-08-19,19:14:59.668,0,0,0,0,0,0,38.85,69.59,0,3.42,238,0,70,35,24931,5943379,39,42,0,0,2,0
2024-08-19,19:15:00.076,0,0,0,0,0,0,38.38,69.54,0,3.62,251.73,0,69,35,24935,5943383,39,42,0,0,2,0
2024-08-19,19:15:00.482,0,0,0,0,0,0,38.02,70.15,0,1.49,104.52,0,69,38,24939,5943387,39,42,0,0,2,0
2024-08-19,19:15:00.869,0,0,0,0,0,0,36.62,71.36,0,-2.04,-145.57,0,59,44,24943,5943391,39,42,0,0,2,0
2024-08-19,19:15:01.275,0,0,0,0,0,0,34.56,71.88,0,-3.96,-284.64,0,55,46,24947,5943395,39,42,0,0,2,0
2024-08-19,19:15:01.684,0,0,0,0,0,0,32.09,72.37,0,-6.3,-455.93,0,49,49,24950,5943398,39,42,0,0,2,0
2024-08-19,19:15:02.072,0,0,0,0,0,0,29.24,72.35,0,-5.76,-416.74,0,44,49,24953,5943401,39,42,0,0,2,0
2024-08-19,19:15:02.476,0,0,0,0,0,0,26.15,72.32,0,-5.61,-405.72,0,38,49,24956,5943404,39,42,0,0,2,0
2024-08-19,19:15:02.896,0,0,0,0,0,0,23.62,71.2,0,-1.27,-90.42,0,39,43,24958,5943406,39,42,0,0,2,0
2024-08-19,19:15:03.270,0,0,0,0,0,0,21.67,70.29,0,1.86,130.74,0,34,38,24961,5943409,39,42,0,0,2,0
2024-08-19,19:15:03.677,0,0,0,0,0,0,22.68,69.2,0,6.15,425.58,0,46,33,24963,5943411,39,42,0,0,2,0
2024-08-19,19:15:04.098,0,0,0,0,0,0,23.7,68.12,0,10.83,737.74,0,49,28,24966,5943414,39,42,0,0,2,0
2024-08-19,19:15:04.470,0,0,0,0,0,0,25.47,69.9,0,3.09,215.99,0,47,37,24969,5943417,39,42,0,0,2,0
2024-08-19,19:15:04.875,0,0,0,0,0,0,24.53,69.8,0,3.31,231.04,0,43,36,24971,5943419,39,42,0,0,2,0
2024-08-19,19:15:05.297,0,0,0,0,0,0,24.35,70.28,0,1.04,73.09,0,42,38,24974,5943422,39,42,0,0,2,0
2024-08-19,19:15:05.669,0,0,0,0,0,0,24.09,68.01,0,11.21,762.39,0,49,27,24977,5943425,39,42,0,0,2,0
2024-08-19,19:15:06.077,0,0,0,0,0,0,26.2,66.76,0,16.75,1118.23,0,57,21,24979,5943427,39,42,0,0,2,0
2024-08-19,19:15:06.517,0,0,0,0,0,0,28.92,66.42,0,18.06,1199.55,0,62,19,24983,5943431,39,42,0,0,2,0
2024-08-19,19:15:06.871,0,0,0,0,0,0,30.92,66.52,0,17.45,1160.77,0,66,20,24986,5943434,39,42,0,0,2,0
2024-08-19,19:15:07.277,0,0,0,0,0,0,32.72,66.7,0,16.6,1107.22,0,66,21,24990,5943438,39,42,0,0,2,0
2024-08-19,19:15:07.695,0,0,0,0,0,0,34.35,66.8,0,16,1068.8,0,70,21,24993,5943441,39,42,0,0,2,0
