date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-10-17,10:41:51.778,0,0,0,0,0,0,0,69.63,0,0.12,8.36,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:52.170,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:52.575,0,0,0,0,0,0,0,69.63,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:52.969,0,0,0,0,0,0,0,69.63,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:53.374,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:53.776,0,0,0,0,0,0,0,69.63,0,0.03,2.09,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:54.167,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:54.574,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:54.976,0,0,0,0,0,0,0,69.63,0,0.06,4.18,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:55.367,0,0,0,0,0,0,0,69.63,0,0.14,9.75,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:55.769,0,0,0,0,0,0,0,69.63,0,0.12,8.36,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:56.175,0,0,0,0,0,0,0,69.63,0,0.13,9.05,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:56.571,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:56.969,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:57.377,0,0,0,0,0,0,0,69.63,0,0.12,8.36,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:57.764,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:58.172,0,0,0,0,0,0,0,69.63,0,0.05,3.48,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:58.575,0,0,0,0,0,0,0,69.63,0,0.04,2.79,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:58.968,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:59.385,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:41:59.775,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:00.164,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:00.571,0,0,0,0,0,0,0,69.63,0,0.13,9.05,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:00.992,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:01.364,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:01.773,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:02.176,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:02.565,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:02.970,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:03.381,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:03.769,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:04.176,0,0,0,0,0,0,0,69.63,0,0.14,9.75,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:04.576,0,0,0,0,0,0,0,69.63,0,0.13,9.05,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:04.965,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:05.373,0,0,0,0,0,0,0,69.63,0,0.13,9.05,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:05.777,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:06.169,0,0,0,0,0,0,0,69.63,0,0.12,8.36,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:06.574,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:06.987,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:07.366,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:07.789,0,0,0,0,0,0,0,69.63,0,0.12,8.36,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:08.174,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:08.565,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:08.972,0,0,0,0,0,0,0,69.63,0,0.13,9.05,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:09.379,0,0,0,0,0,0,0,69.63,0,0.13,9.05,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:09.767,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:10.177,0,0,0,0,0,0,0,69.63,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:10.576,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:10.965,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:11.371,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:11.774,0,0,0,0,0,0,0,69.63,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:12.165,0,0,0,0,0,0,0,69.63,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:12.570,0,0,0,0,0,0,0,69.63,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:12.974,0,0,0,0,0,0,0,69.63,0,0.07,4.87,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:13.366,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:13.772,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:14.176,0,0,0,0,0,0,0,69.63,0,0.11,7.66,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:14.566,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:14.972,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:15.378,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:15.766,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:16.171,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:16.580,0,0,0,0,0,0,0,69.62,0,0.04,2.78,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:16.965,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:17.373,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:17.780,0,0,0,0,0,0,0,69.62,0,0.13,9.05,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:18.181,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:18.574,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:18.981,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:19.364,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:19.770,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:20.183,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:20.565,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:20.970,0,0,0,0,0,0,0,69.62,0,0.04,2.78,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:21.378,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:21.769,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:22.170,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:22.579,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:22.981,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:23.370,0,0,0,0,0,0,0,69.63,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:23.776,0,0,0,0,0,0,0,69.63,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:24.182,0,0,0,0,0,0,0,69.63,0,0.03,2.09,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:24.587,0,0,0,0,0,0,0,69.63,0,0.04,2.79,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:24.975,0,0,0,0,0,0,0,69.63,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:25.382,0,0,0,0,0,0,0,69.63,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:25.773,0,0,0,0,0,0,0,69.63,0,0.07,4.87,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:26.178,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:26.581,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:26.971,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:27.376,0,0,0,0,0,0,0,69.63,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:27.780,0,0,0,0,0,0,0,69.63,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:28.172,0,0,0,0,0,0,0,69.63,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:28.576,0,0,0,0,0,0,0,69.63,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:28.982,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:29.373,0,0,0,0,0,0,0,69.63,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:29.774,0,0,0,0,0,0,0,69.63,0,0.03,2.09,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:30.225,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:30.568,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:30.988,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:31.380,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:31.784,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:32.175,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:32.580,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:32.990,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:33.375,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:33.799,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:34.185,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:34.578,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:34.995,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:35.371,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:35.774,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:36.179,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:36.585,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:36.976,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:37.396,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:37.770,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:38.176,0,0,0,0,0,0,0,69.62,0,0.03,2.09,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:38.598,0,0,0,0,0,0,0,69.62,0,0.04,2.78,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:38.970,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:39.376,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:39.802,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:40.188,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:40.574,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:41.004,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:41.382,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:41.783,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:42.185,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:42.572,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:42.975,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:43.384,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:43.770,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:44.175,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:44.596,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:44.971,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:45.374,0,0,0,0,0,0,0,69.62,0,0.15,10.44,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:45.779,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:46.171,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:46.589,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:47.000,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:47.371,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:47.778,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:48.182,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:48.585,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:48.975,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:49.381,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:49.800,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:50.177,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:50.585,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:50.971,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:51.377,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:51.812,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:52.187,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:52.577,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:52.997,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:53.370,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:53.799,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:54.179,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:54.571,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:54.977,0,0,0,0,0,0,0,69.62,0,0.16,11.14,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:55.382,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:55.772,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:56.174,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:56.602,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:56.970,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:57.384,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:57.781,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:58.170,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:58.605,0,0,0,0,0,0,0,69.62,0,0,0,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:58.980,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:59.380,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:42:59.777,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:00.182,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:00.569,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:00.976,0,0,0,0,0,0,0,69.62,0,0.1,6.96,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:01.385,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:01.770,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:02.174,0,0,0,0,0,0,0,69.62,0,0.12,8.35,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:02.584,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:02.971,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:03.377,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:03.797,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:04.172,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:04.576,0,0,0,0,0,0,0,69.62,0,0.11,7.66,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:04.981,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,1,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:05.369,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:05.774,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:06.181,0,0,0,0,0,0,0,69.62,0,0.03,2.09,0,0,35,377,7213892,23,20,0,0,2,0
2024-10-17,10:43:06.585,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:06.976,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:07.380,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:07.770,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:08.177,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:08.580,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:08.970,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,1,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:09.392,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:09.781,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:10.171,0,0,0,0,0,0,0,69.62,0,0.02,1.39,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:10.575,0,0,0,0,0,0,0,69.62,0,0.03,2.09,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:10.982,0,0,0,0,0,0,0,69.62,0,0.06,4.18,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:11.371,0,0,0,0,0,0,0,69.62,0,0.04,2.78,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:11.776,0,0,0,0,0,0,0,69.62,0,0.03,2.09,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:12.183,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:12.571,0,0,0,0,0,0,0,69.62,0,0.09,6.27,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:12.975,0,0,0,0,0,0,0,69.62,0,0.05,3.48,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:13.380,0,0,0,0,0,0,0,69.62,0,0.03,2.09,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:13.769,0,0,0,0,0,0,0,69.62,0,0.07,4.87,0,0,35,378,7213893,23,20,0,0,2,0
2024-10-17,10:43:14.175,0,0,0,0,0,0,0,69.62,0,0.08,5.57,0,0,35,378,7213893,23,20,0,0,2,0
