date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-24,17:49:23.541,0,0,0,0,0,0,39.44,73.79,0,1.81,133.56,0,67,42,1744,6945818,20,20,0,0,2,0
2024-09-24,17:49:23.950,0,0,0,0,0,0,39.3,72.75,0,6.17,448.87,0,67,36,1748,6945822,20,20,0,0,2,0
2024-09-24,17:49:24.325,0,0,0,0,0,0,39.65,73.3,0,3.87,283.67,0,65,40,1752,6945826,20,20,0,0,2,0
2024-09-24,17:49:24.780,0,0,0,0,0,0,39.75,73.29,0,3.94,288.76,0,68,39,1756,6945830,20,20,0,0,2,0
2024-09-24,17:49:25.152,0,0,0,0,0,0,39.32,73.36,0,3.58,262.63,0,66,40,1761,6945835,20,20,0,0,2,0
2024-09-24,17:49:25.527,0,0,0,0,0,0,39.35,73.17,0,4.05,296.34,0,65,39,1765,6945839,20,20,0,0,2,0
2024-09-24,17:49:25.931,0,0,0,0,0,0,39.75,72.67,0,6.37,462.91,0,68,36,1769,6945843,20,20,0,0,2,0
2024-09-24,17:49:26.362,0,0,0,0,0,0,39.57,73.62,0,3.12,229.69,0,63,41,1773,6945847,20,20,0,0,2,0
2024-09-24,17:49:26.727,0,0,0,0,0,0,39.72,72.95,0,5.61,409.25,0,75,37,1778,6945852,20,20,0,0,2,0
2024-09-24,17:49:27.131,0,0,0,0,0,0,40,72.97,0,4.93,359.74,0,72,38,1782,6945856,20,20,0,0,2,0
2024-09-24,17:49:27.537,0,0,0,0,0,0,39.72,74.56,0,-0.42,-31.32,0,59,47,1786,6945860,20,20,0,0,2,0
2024-09-24,17:49:27.926,0,0,0,0,0,0,39.03,74.29,0,0.63,46.8,0,59,45,1791,6945865,20,20,0,0,2,0
2024-09-24,17:49:28.345,0,0,0,0,0,0,38.47,74.3,0,0.43,31.95,0,65,45,1795,6945869,20,20,0,0,2,0
2024-09-24,17:49:28.737,0,0,0,0,0,0,38.24,74.09,0,1.3,96.32,0,64,44,1799,6945873,20,20,0,0,2,0
2024-09-24,17:49:29.127,0,0,0,0,0,0,38.28,73.1,0,5.01,366.23,0,69,38,1803,6945877,20,20,0,0,2,0
2024-09-24,17:49:29.536,0,0,0,0,0,0,38.91,73.64,0,2.71,199.56,0,65,42,1807,6945881,20,20,0,0,2,0
2024-09-24,17:49:29.935,0,0,0,0,0,0,38.72,74.8,0,-0.79,-59.09,0,62,48,1811,6945885,20,20,0,0,2,0
2024-09-24,17:49:30.328,0,0,0,0,0,0,37.47,74.47,0,0.06,4.47,0,55,46,1815,6945889,20,20,0,0,2,0
2024-09-24,17:49:30.732,0,0,0,0,0,0,37.09,75.02,0,-1.6,-120.03,0,57,50,1819,6945893,20,20,0,0,2,0
2024-09-24,17:49:31.151,0,0,0,0,0,0,35.61,76.29,0,-5.79,-441.72,0,51,57,1823,6945897,20,20,0,0,2,0
2024-09-24,17:49:31.529,0,0,0,0,0,0,33.21,76.7,0,-7.22,-553.77,0,50,60,1827,6945901,20,20,0,0,2,0
2024-09-24,17:49:31.935,0,0,0,0,0,0,30.94,75.51,0,-2.33,-175.94,0,47,53,1830,6945904,20,20,0,0,2,0
2024-09-24,17:49:32.335,0,0,0,0,0,0,29.89,75.1,0,-1,-75.1,0,46,50,1833,6945907,20,20,0,0,2,0
2024-09-24,17:49:32.726,0,0,0,0,0,0,28.75,76.17,0,-4.6,-350.38,0,41,56,1836,6945910,20,20,0,0,2,0
2024-09-24,17:49:33.131,0,0,0,0,0,0,26.57,75.93,0,-3.45,-261.96,0,40,55,1839,6945913,20,20,0,0,2,0
2024-09-24,17:49:33.534,0,0,0,0,0,0,25.21,76.6,0,-6.27,-480.28,0,36,59,1842,6945916,20,20,0,0,2,0
2024-09-24,17:49:33.925,0,0,0,0,0,0,21.41,76.48,0,-5.63,-430.58,0,27,58,1844,6945918,20,20,0,0,2,0
2024-09-24,17:49:34.334,0,0,0,0,0,0,18.07,76.38,0,-5.21,-397.94,0,22,58,1846,6945920,20,20,0,0,2,0
2024-09-24,17:49:34.736,0,0,0,0,0,0,14.1,75.9,0,-2.84,-215.56,0,15,55,1847,6945921,20,20,0,0,2,0
2024-09-24,17:49:35.127,0,0,0,0,0,0,10.22,75.26,0,-0.77,-57.95,0,9,51,1848,6945922,20,20,0,0,2,0
2024-09-24,17:49:35.529,0,0,0,0,0,0,8.49,74.95,0,-0.34,-25.48,0,10,49,1849,6945923,20,20,0,0,2,0
2024-09-24,17:49:35.952,0,0,0,0,0,0,7.8,74.61,0,0.01,0.75,0,11,47,1850,6945924,20,20,0,0,2,0
2024-09-24,17:49:36.325,0,0,0,0,0,0,8.39,74.57,0,0.02,1.49,0,13,47,1851,6945925,20,20,0,0,2,0
2024-09-24,17:49:36.732,0,0,0,0,0,0,9.86,74.35,0,0.74,55.02,0,19,46,1852,6945926,20,20,0,0,2,0
2024-09-24,17:49:37.136,0,0,0,0,0,0,10.54,73.73,0,3.22,237.41,0,19,42,1853,6945927,20,20,0,0,2,0
2024-09-24,17:49:37.530,0,0,0,0,0,0,13.19,72.14,0,10.01,722.12,0,30,33,1855,6945929,20,20,0,0,2,0
2024-09-24,17:49:37.930,0,0,0,0,0,0,17.08,71.12,0,14.01,996.39,0,39,27,1857,6945931,20,20,0,0,2,0
2024-09-24,17:49:38.342,0,0,0,0,0,0,20.95,70.1,0,18.31,1283.53,0,46,21,1859,6945933,20,20,0,0,2,0
2024-09-24,17:49:38.726,0,0,0,0,0,0,25.11,70.3,0,17.23,1211.27,0,55,22,1862,6945936,20,20,0,0,2,0
2024-09-24,17:49:39.145,0,0,0,0,0,0,28.05,71.97,0,10.12,728.34,0,51,32,1865,6945939,20,20,0,0,2,0
2024-09-24,17:49:39.543,0,0,0,0,0,0,29.18,73.14,0,4.93,360.58,0,51,39,1868,6945942,20,20,0,0,2,0
2024-09-24,17:49:39.926,0,0,0,0,0,0,30.52,74.06,0,1.85,137.01,0,52,44,1871,6945945,20,20,0,0,2,0
2024-09-24,17:49:40.333,0,0,0,0,0,0,29.48,76.16,0,-5.09,-387.65,0,41,56,1875,6945949,20,20,0,0,2,0
2024-09-24,17:49:40.735,0,0,0,0,0,0,27.35,76.32,0,-5.23,-399.15,0,38,57,1877,6945951,20,20,0,0,2,0
2024-09-24,17:49:41.125,0,0,0,0,0,0,25.23,76.31,0,-5.03,-383.84,0,35,57,1880,6945954,20,20,0,0,2,0
2024-09-24,17:49:41.529,0,0,0,0,0,0,23.08,76.66,0,-6.38,-489.09,0,31,59,1883,6945957,20,20,0,0,2,0
2024-09-24,17:49:41.936,0,0,0,0,0,0,19.74,76.54,0,-5.76,-440.87,0,23,59,1885,6945959,20,20,0,0,2,0
2024-09-24,17:49:42.327,0,0,0,0,0,0,16.11,75.86,0,-2.94,-223.03,0,19,55,1886,6945960,20,20,0,0,2,0
2024-09-24,17:49:42.732,0,0,0,0,0,0,14.63,75.31,0,-0.68,-51.21,0,20,51,1888,6945962,20,20,0,0,2,0
2024-09-24,17:49:43.137,0,0,0,0,0,0,13.95,75.44,0,-1.06,-79.97,0,19,52,1889,6945963,20,20,0,0,2,0
2024-09-24,17:49:43.527,0,0,0,0,0,0,11.95,75.14,0,-0.47,-35.32,0,15,50,1891,6945965,20,20,0,0,2,0
2024-09-24,17:49:43.929,0,0,0,0,0,0,10.97,74.52,0,0.72,53.65,0,16,47,1892,6945966,21,21,0,0,2,0
2024-09-24,17:49:44.336,0,0,0,0,0,0,11.16,73.87,0,3.1,229,0,21,43,1893,6945967,21,21,0,0,2,0
2024-09-24,17:49:44.725,0,0,0,0,0,0,11.19,73.63,0,3.75,276.11,0,19,41,1894,6945968,21,21,0,0,2,0
2024-09-24,17:49:45.133,0,0,0,0,0,0,13.26,71.6,0,12.53,897.15,0,31,30,1896,6945970,21,21,0,0,2,0
2024-09-24,17:49:45.535,0,0,0,0,0,0,17.14,70.86,0,15.46,1095.5,0,40,25,1898,6945972,21,21,0,0,2,0
2024-09-24,17:49:45.926,0,0,0,0,0,0,20.72,71.35,0,13,927.55,0,45,28,1900,6945974,21,21,0,0,2,0
2024-09-24,17:49:46.335,0,0,0,0,0,0,23.1,71.67,0,11.68,837.11,0,46,30,1903,6945977,21,21,0,0,2,0
2024-09-24,17:49:46.736,0,0,0,0,0,0,24.75,72.29,0,8.92,644.83,0,46,34,1905,6945979,21,21,0,0,2,0
2024-09-24,17:49:47.124,0,0,0,0,0,0,25.89,72.98,0,5.93,432.77,0,47,38,1908,6945982,21,21,0,0,2,0
2024-09-24,17:49:47.529,0,0,0,0,0,0,26.35,73.85,0,2.29,169.12,0,45,43,1911,6945985,21,21,0,0,2,0
2024-09-24,17:49:47.939,0,0,0,0,0,0,25.54,75.38,0,-1.9,-143.22,0,38,52,1914,6945988,21,21,0,0,2,0
2024-09-24,17:49:48.324,0,0,0,0,0,0,23.18,75.53,0,-2.05,-154.84,0,33,53,1916,6945990,21,21,0,0,2,0
2024-09-24,17:49:48.729,0,0,0,0,0,0,21.05,75.38,0,-1.19,-89.7,0,30,52,1918,6945992,21,21,0,0,2,0
2024-09-24,17:49:49.138,0,0,0,0,0,0,18.99,75.29,0,-0.81,-60.98,0,27,51,1920,6945994,21,21,0,0,2,0
2024-09-24,17:49:49.528,0,0,0,0,0,0,16.97,74.64,0,0.12,8.96,0,25,47,1922,6945996,21,21,0,0,2,0
2024-09-24,17:49:49.930,0,0,0,0,0,0,16.75,73.95,0,2.33,172.3,0,29,43,1924,6945998,21,21,0,0,2,0
2024-09-24,17:49:50.335,0,0,0,0,0,0,17.34,73.26,0,4.97,364.1,0,32,39,1926,6946000,21,21,0,0,2,0
2024-09-24,17:49:50.727,0,0,0,0,0,0,18.44,73.1,0,5.75,420.33,0,34,38,1928,6946002,21,21,0,0,2,0
2024-09-24,17:49:51.136,0,0,0,0,0,0,19.94,71.51,0,12.31,880.29,0,42,29,1930,6946004,21,21,0,0,2,0
2024-09-24,17:49:51.536,0,0,0,0,0,0,22.86,71.71,0,11.48,823.23,0,43,30,1933,6946007,21,21,0,0,2,0
2024-09-24,17:49:51.925,0,0,0,0,0,0,24.87,73.19,0,5.09,372.54,0,46,39,1935,6946009,21,21,0,0,2,0
2024-09-24,17:49:52.339,0,0,0,0,0,0,25.08,73.23,0,4.98,364.69,0,45,39,1938,6946012,21,21,0,0,2,0
2024-09-24,17:49:52.743,0,0,0,0,0,0,25.73,73.92,0,2.4,177.41,0,44,43,1941,6946015,21,21,0,0,2,0
2024-09-24,17:49:53.125,0,0,0,0,0,0,24.84,74.75,0,-0.09,-6.73,0,39,48,1944,6946018,21,21,0,0,2,0
2024-09-24,17:49:53.530,0,0,0,0,0,0,22.67,74.83,0,-0.31,-23.2,0,34,49,1946,6946020,21,21,0,0,2,0
2024-09-24,17:49:53.939,0,0,0,0,0,0,20.92,75.12,0,-0.6,-45.07,0,31,50,1948,6946022,21,21,0,0,2,0
2024-09-24,17:49:54.342,0,0,0,0,0,0,18.43,75.1,0,-0.47,-35.3,0,26,50,1950,6946024,21,21,0,0,2,0
2024-09-24,17:49:54.730,0,0,0,0,0,0,16.84,74.49,0,0.39,29.05,0,28,47,1952,6946026,21,21,0,0,2,0
2024-09-24,17:49:55.138,0,0,0,0,0,0,15.56,75.14,0,-0.47,-35.32,0,22,50,1954,6946028,21,21,0,0,2,0
2024-09-24,17:49:55.526,0,0,0,0,0,0,12.76,74.77,0,-0.15,-11.22,0,17,48,1955,6946029,21,21,0,0,2,0
2024-09-24,17:49:55.930,0,0,0,0,0,0,11.61,74.76,0,-0.19,-14.2,0,17,48,1956,6946030,21,21,0,0,2,0
2024-09-24,17:49:56.338,0,0,0,0,0,0,9.83,74.47,0,0.5,37.24,0,14,46,1957,6946031,21,21,0,0,2,0
2024-09-24,17:49:56.731,0,0,0,0,0,0,9.34,74.16,0,1.52,112.72,0,18,45,1958,6946032,21,21,0,0,2,0
2024-09-24,17:49:57.130,0,0,0,0,0,0,9.71,74.37,0,0.63,46.85,0,18,46,1959,6946033,21,21,0,0,2,0
2024-09-24,17:49:57.535,0,0,0,0,0,0,9.7,74.12,0,1.74,128.97,0,19,44,1960,6946034,21,21,0,0,2,0
2024-09-24,17:49:57.929,0,0,0,0,0,0,10.59,73.95,0,2.28,168.61,0,21,43,1961,6946035,21,21,0,0,2,0
2024-09-24,17:49:58.329,0,0,0,0,0,0,10.65,73.06,0,6.07,443.47,0,22,38,1963,6946037,21,21,0,0,2,0
2024-09-24,17:49:58.736,0,0,0,0,0,0,12.59,73.63,0,3.66,269.49,0,24,41,1964,6946038,21,21,0,0,2,0
2024-09-24,17:49:59.125,0,0,0,0,0,0,13.29,74.07,0,1.81,134.07,0,23,44,1965,6946039,21,21,0,0,2,0
2024-09-24,17:49:59.532,0,0,0,0,0,0,13.42,73.85,0,2.73,201.61,0,25,43,1967,6946041,21,21,0,0,2,0
2024-09-24,17:49:59.938,0,0,0,0,0,0,13.59,74.27,0,0.9,66.84,0,22,45,1968,6946042,21,21,0,0,2,0
2024-09-24,17:50:00.326,0,0,0,0,0,0,13,74.42,0,0.45,33.49,0,20,46,1970,6946044,21,21,0,0,2,0
2024-09-24,17:50:00.730,0,0,0,0,0,0,12.28,73.87,0,2.57,189.85,0,21,43,1971,6946045,21,21,0,0,2,0
2024-09-24,17:50:01.136,0,0,0,0,0,0,12.9,73.91,0,2.51,185.51,0,22,43,1973,6946047,21,21,0,0,2,0
2024-09-24,17:50:01.526,0,0,0,0,0,0,14.12,73.69,0,3.41,251.28,0,28,42,1974,6946048,21,21,0,0,2,0
2024-09-24,17:50:01.930,0,0,0,0,0,0,15.38,73.73,0,3.2,235.94,0,29,42,1976,6946050,21,21,0,0,2,0
2024-09-24,17:50:02.335,0,0,0,0,0,0,15.85,73.69,0,3.33,245.39,0,27,42,1977,6946051,21,21,0,0,2,0
2024-09-24,17:50:02.725,0,0,0,0,0,0,17.21,74.67,0,0.76,56.75,0,30,48,1979,6946053,21,21,0,0,2,0
2024-09-24,17:50:03.132,0,0,0,0,0,0,15.76,73.84,0,3.05,225.21,0,27,43,1981,6946055,21,21,0,0,2,0
2024-09-24,17:50:03.534,0,0,0,0,0,0,16.92,72.68,0,7.58,550.91,0,33,36,1983,6946057,21,21,0,0,2,0
2024-09-24,17:50:03.941,0,0,0,0,0,0,19.37,72.29,0,9.1,657.84,0,40,34,1985,6946059,21,21,0,0,2,0
2024-09-24,17:50:04.330,0,0,0,0,0,0,21.25,73.32,0,4.74,347.54,0,39,40,1987,6946061,21,21,0,0,2,0
2024-09-24,17:50:04.734,0,0,0,0,0,0,21.26,73.81,0,2.68,197.81,0,36,43,1990,6946064,21,21,0,0,2,0
2024-09-24,17:50:05.142,0,0,0,0,0,0,20.63,73.76,0,2.97,219.07,0,38,42,1992,6946066,21,21,0,0,2,0
2024-09-24,17:50:05.534,0,0,0,0,0,0,21.44,72.5,0,8.2,594.5,0,43,35,1994,6946068,21,21,0,0,2,0
2024-09-24,17:50:05.936,0,0,0,0,0,0,22.75,73.05,0,5.84,426.61,0,41,38,1997,6946071,21,21,0,0,2,0
2024-09-24,17:50:06.356,0,0,0,0,0,0,22.89,72.81,0,6.64,483.46,0,41,37,1999,6946073,21,21,0,0,2,0
2024-09-24,17:50:06.733,0,0,0,0,0,0,24.47,70.62,0,15.93,1124.98,0,51,24,2002,6946076,21,21,0,0,2,0
2024-09-24,17:50:07.136,0,0,0,0,0,0,27.15,70.71,0,15.28,1080.45,0,55,24,2005,6946079,21,21,0,0,2,0
2024-09-24,17:50:07.550,0,0,0,0,0,0,28.94,71.57,0,11.57,828.06,0,55,29,2008,6946082,21,21,0,0,2,0
2024-09-24,17:50:07.932,0,0,0,0,0,0,29.68,72.37,0,8.21,594.16,0,53,34,2011,6946085,21,21,0,0,2,0
2024-09-24,17:50:08.335,0,0,0,0,0,0,30.18,72.34,0,8.42,609.1,0,57,34,2015,6946089,21,21,0,0,2,0
2024-09-24,17:50:08.745,0,0,0,0,0,0,30.51,72.83,0,6.28,457.37,0,53,37,2018,6946092,21,21,0,0,2,0
2024-09-24,17:50:09.146,0,0,0,0,0,0,30.65,72.86,0,6.16,448.82,0,55,37,2021,6946095,21,21,0,0,2,0
2024-09-24,17:50:09.555,0,0,0,0,0,0,30.85,73.43,0,3.78,277.57,0,53,40,2025,6946099,21,21,0,0,2,0
2024-09-24,17:50:09.942,0,0,0,0,0,0,30.58,73.24,0,4.61,337.64,0,54,39,2028,6946102,21,21,0,0,2,0
2024-09-24,17:50:10.331,0,0,0,0,0,0,30.28,72.63,0,7.14,518.58,0,55,36,2031,6946105,21,21,0,0,2,0
2024-09-24,17:50:10.738,0,0,0,0,0,0,30.35,72.93,0,5.84,425.91,0,52,37,2034,6946108,21,21,0,0,2,0
2024-09-24,17:50:11.161,0,0,0,0,0,0,30.74,72.94,0,5.9,430.35,0,55,37,2038,6946112,21,21,0,0,2,0
2024-09-24,17:50:11.530,0,0,0,0,0,0,30.74,73.23,0,4.62,338.32,0,53,39,2041,6946115,21,21,0,0,2,0
2024-09-24,17:50:11.935,0,0,0,0,0,0,30.46,73.39,0,3.93,288.42,0,52,40,2044,6946118,21,21,0,0,2,0
2024-09-24,17:50:12.342,0,0,0,0,0,0,30.37,72.72,0,6.73,489.41,0,55,36,2048,6946122,21,21,0,0,2,0
2024-09-24,17:50:12.730,0,0,0,0,0,0,31.02,73.16,0,4.79,350.44,0,52,39,2051,6946125,21,21,0,0,2,0
2024-09-24,17:50:13.136,0,0,0,0,0,0,30.64,73.25,0,4.45,325.96,0,52,39,2054,6946128,21,21,0,0,2,0
2024-09-24,17:50:13.539,0,0,0,0,0,0,30.44,72.77,0,6.44,468.64,0,54,36,2058,6946132,21,21,0,0,2,0
2024-09-24,17:50:13.931,0,0,0,0,0,0,30.75,72.99,0,5.5,401.45,0,54,38,2061,6946135,21,21,0,0,2,0
2024-09-24,17:50:14.336,0,0,0,0,0,0,30.61,73.23,0,4.54,332.46,0,53,39,2064,6946138,21,21,0,0,2,0
2024-09-24,17:50:14.770,0,0,0,0,0,0,30.39,72.94,0,5.7,415.76,0,53,37,2067,6946141,21,21,0,0,2,0
2024-09-24,17:50:15.130,0,0,0,0,0,0,30.17,72.46,0,7.55,547.07,0,53,35,2071,6946145,21,21,0,0,2,0
2024-09-24,17:50:15.536,0,0,0,0,0,0,30.98,71.54,0,11.51,823.43,0,58,29,2074,6946148,21,21,0,0,2,0
2024-09-24,17:50:15.958,0,0,0,0,0,0,32.22,72.1,0,9.29,669.81,0,58,32,2078,6946152,21,21,0,0,2,0
2024-09-24,17:50:16.332,0,0,0,0,0,0,32.4,72.83,0,5.96,434.07,0,55,37,2081,6946155,21,21,0,0,2,0
2024-09-24,17:50:16.738,0,0,0,0,0,0,32.08,72.98,0,5.28,385.33,0,55,38,2085,6946159,21,21,0,0,2,0
2024-09-24,17:50:17.160,0,0,0,0,0,0,32.3,71.95,0,9.78,703.67,0,58,32,2088,6946162,21,21,0,0,2,0
2024-09-24,17:50:17.529,0,0,0,0,0,0,32.93,72.21,0,8.58,619.56,0,59,33,2092,6946166,21,21,0,0,2,0
2024-09-24,17:50:17.934,0,0,0,0,0,0,33.57,72.35,0,7.98,577.35,0,60,34,2095,6946169,21,21,0,0,2,0
2024-09-24,17:50:18.356,0,0,0,0,0,0,33.24,72.79,0,6.06,441.11,0,56,37,2099,6946173,21,21,0,0,2,0
2024-09-24,17:50:18.729,0,0,0,0,0,0,34.06,72.79,0,6.22,452.75,0,61,37,2103,6946177,21,21,0,0,2,0
2024-09-24,17:50:19.135,0,0,0,0,0,0,33.09,73.64,0,2.76,203.25,0,53,42,2106,6946180,21,21,0,0,2,0
2024-09-24,17:50:19.557,0,0,0,0,0,0,32.72,71.51,0,11.52,823.8,0,59,29,2110,6946184,21,21,0,0,2,0
2024-09-24,17:50:19.937,0,0,0,0,0,0,34.16,71.76,0,10.33,741.28,0,64,30,2113,6946187,21,21,0,0,2,0
2024-09-24,17:50:20.335,0,0,0,0,0,0,34.7,72.19,0,8.48,612.17,0,59,33,2117,6946191,21,21,0,0,2,0
2024-09-24,17:50:20.758,0,0,0,0,0,0,35.06,72.52,0,7.09,514.17,0,62,35,2121,6946195,21,21,0,0,2,0
2024-09-24,17:50:21.134,0,0,0,0,0,0,34.78,73.17,0,4.3,314.63,0,58,39,2125,6946199,21,21,0,0,2,0
2024-09-24,17:50:21.537,0,0,0,0,0,0,34.76,72.95,0,5.28,385.18,0,61,37,2128,6946202,21,21,0,0,2,0
2024-09-24,17:50:21.966,0,0,0,0,0,0,34.58,72.57,0,6.76,490.57,0,60,35,2132,6946206,21,21,0,0,2,0
2024-09-24,17:50:22.330,0,0,0,0,0,0,35,71.42,0,11.5,821.33,0,64,28,2136,6946210,21,21,0,0,2,0
2024-09-24,17:50:22.743,0,0,0,0,0,0,36.62,71.83,0,10.01,719.02,0,66,31,2140,6946214,21,21,0,0,2,0
2024-09-24,17:50:23.155,0,0,0,0,0,0,36.73,72.38,0,7.45,539.23,0,65,34,2144,6946218,21,21,0,0,2,0
2024-09-24,17:50:23.531,0,0,0,0,0,0,36.84,72.28,0,7.83,565.95,0,64,34,2148,6946222,21,21,0,0,2,0
2024-09-24,17:50:23.936,0,0,0,0,0,0,37.12,72.11,0,8.74,630.24,0,65,33,2152,6946226,21,21,0,0,2,0
2024-09-24,17:50:24.357,0,0,0,0,0,0,37.48,72.42,0,7.21,522.15,0,66,34,2156,6946230,21,21,0,0,2,0
2024-09-24,17:50:24.730,0,0,0,0,0,0,37.27,72.33,0,7.62,551.15,0,65,34,2160,6946234,21,21,0,0,2,0
2024-09-24,17:50:25.143,0,0,0,0,0,0,37.82,72.19,0,8.23,594.12,0,66,33,2164,6946238,21,21,0,0,2,0
2024-09-24,17:50:25.540,0,0,0,0,0,0,38.09,72.66,0,6.2,450.49,0,68,36,2168,6946242,21,21,0,0,2,0
2024-09-24,17:50:25.937,0,0,0,0,0,0,38.1,71.84,0,9.54,685.35,0,68,31,2172,6946246,21,21,0,0,2,0
2024-09-24,17:50:26.335,0,0,0,0,0,0,38.96,71.35,0,11.56,824.81,0,72,28,2177,6946251,21,21,0,0,2,0
2024-09-24,17:50:26.761,0,0,0,0,0,0,39.28,72.87,0,5.1,371.64,0,67,37,2181,6946255,21,21,0,0,2,0
2024-09-24,17:50:27.133,0,0,0,0,0,0,39.1,73,0,4.62,337.26,0,66,38,2185,6946259,21,21,0,0,2,0
2024-09-24,17:50:27.535,0,0,0,0,0,0,38.84,73.43,0,2.97,218.09,0,65,40,2189,6946263,21,21,0,0,2,0
2024-09-24,17:50:27.957,0,0,0,0,0,0,38.17,74.11,0,0.52,38.54,0,61,44,2193,6946267,21,21,0,0,2,0
2024-09-24,17:50:28.331,0,0,0,0,0,0,36.9,74.51,0,-0.28,-20.86,0,58,47,2197,6946271,21,21,0,0,2,0
2024-09-24,17:50:28.734,0,0,0,0,0,0,35.53,74.62,0,-0.32,-23.88,0,57,47,2201,6946275,21,21,0,0,2,0
2024-09-24,17:50:29.159,0,0,0,0,0,0,33.97,75.07,0,-1.38,-103.6,0,52,50,2205,6946279,21,21,0,0,2,0
2024-09-24,17:50:29.533,0,0,0,0,0,0,32.13,74.89,0,-0.72,-53.92,0,51,49,2208,6946282,21,21,0,0,2,0
2024-09-24,17:50:29.945,0,0,0,0,0,0,30.65,75.23,0,-1.57,-118.11,0,46,51,2211,6946285,21,21,0,0,2,0
2024-09-24,17:50:30.342,0,0,0,0,0,0,29.18,75.01,0,-0.76,-57.01,0,44,50,2214,6946288,21,21,0,0,2,0
2024-09-24,17:50:30.732,0,0,0,0,0,0,27.68,75.09,0,-0.88,-66.08,0,42,50,2217,6946291,21,21,0,0,2,0
2024-09-24,17:50:31.140,0,0,0,0,0,0,26.24,75.25,0,-1.28,-96.32,0,40,51,2220,6946294,21,21,0,0,2,0
2024-09-24,17:50:31.543,0,0,0,0,0,0,24.49,75.7,0,-3.06,-231.64,0,36,54,2223,6946297,21,21,0,0,2,0
2024-09-24,17:50:31.934,0,0,0,0,0,0,22.08,74.97,0,-0.72,-53.98,0,33,49,2225,6946299,21,21,0,0,2,0
2024-09-24,17:50:32.338,0,0,0,0,0,0,19.94,73.82,0,2.56,188.98,0,31,43,2227,6946301,21,21,0,0,2,0
2024-09-24,17:50:32.742,0,0,0,0,0,0,21.43,71.57,0,11.61,830.93,0,43,29,2230,6946304,21,21,0,0,2,0
2024-09-24,17:50:33.131,0,0,0,0,0,0,24.61,70.77,0,14.93,1056.6,0,51,25,2232,6946306,21,21,0,0,2,0
2024-09-24,17:50:33.539,0,0,0,0,0,0,27.02,72.89,0,5.74,418.39,0,49,37,2235,6946309,21,21,0,0,2,0
2024-09-24,17:50:33.973,0,0,0,0,0,0,27.46,73.06,0,5.05,368.95,0,47,38,2238,6946312,21,21,0,0,2,0
2024-09-24,17:50:34.332,0,0,0,0,0,0,27.57,74.37,0,0.33,24.54,0,47,46,2241,6946315,21,21,0,0,2,0
2024-09-24,17:50:34.735,0,0,0,0,0,0,25.33,76.53,0,-7.12,-544.89,0,34,59,2244,6946318,21,21,0,0,2,0
2024-09-24,17:50:35.139,0,0,0,0,0,0,20.29,76.39,0,-6.09,-465.22,0,25,58,2246,6946320,21,21,0,0,2,0
2024-09-24,17:50:35.530,0,0,0,0,0,0,16.15,75.12,0,-1.44,-108.17,0,20,50,2248,6946322,21,21,0,0,2,0
2024-09-24,17:50:35.945,0,0,0,0,0,0,15.06,74.54,0,0.62,46.21,0,22,47,2249,6946323,21,21,0,0,2,0
2024-09-24,17:50:36.341,0,0,0,0,0,0,13.83,74.39,0,0.52,38.68,0,19,46,2251,6946325,21,21,0,0,2,0
2024-09-24,17:50:36.731,0,0,0,0,0,0,14.17,73.58,0,3.35,246.49,0,27,41,2252,6946326,21,21,0,0,2,0
2024-09-24,17:50:37.142,0,0,0,0,0,0,15.12,73.89,0,1.99,147.04,0,27,43,2254,6946328,21,21,0,0,2,0
2024-09-24,17:50:37.542,0,0,0,0,0,0,15.41,74.14,0,0.83,61.54,0,27,44,2256,6946330,21,21,0,0,2,0
2024-09-24,17:50:37.930,0,0,0,0,0,0,14.78,74.03,0,1.3,96.24,0,24,44,2257,6946331,21,21,0,0,2,0
2024-09-24,17:50:38.334,0,0,0,0,0,0,15.01,73.31,0,4.28,313.77,0,28,40,2259,6946333,21,21,0,0,2,0
2024-09-24,17:50:38.745,0,0,0,0,0,0,16.69,72.94,0,5.89,429.62,0,33,37,2261,6946335,21,21,0,0,2,0
2024-09-24,17:50:39.136,0,0,0,0,0,0,18.11,73.23,0,4.62,338.32,0,33,39,2263,6946337,21,22,0,0,2,0
2024-09-24,17:50:39.535,0,0,0,0,0,0,18.94,73.35,0,4.05,297.07,0,34,40,2265,6946339,21,22,0,0,2,0
2024-09-24,17:50:39.941,0,0,0,0,0,0,19.51,73.03,0,5.37,392.17,0,36,38,2267,6946341,21,22,0,0,2,0
2024-09-24,17:50:40.332,0,0,0,0,0,0,20.8,72.54,0,7.43,538.97,0,40,35,2269,6946343,21,22,0,0,2,0
2024-09-24,17:50:40.735,0,0,0,0,0,0,22.3,71.57,0,11.41,816.61,0,43,29,2272,6946346,21,22,0,0,2,0
2024-09-24,17:50:41.140,0,0,0,0,0,0,25.01,71.22,0,12.96,923.01,0,51,27,2274,6946348,21,22,0,0,2,0
2024-09-24,17:50:41.531,0,0,0,0,0,0,26.94,72.39,0,7.81,565.37,0,48,34,2277,6946351,21,22,0,0,2,0
2024-09-24,17:50:41.935,0,0,0,0,0,0,27.24,73.55,0,2.89,212.56,0,46,41,2280,6946354,21,22,0,0,2,0
