date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-11-03,14:03:42.240,0,0,0,0,0,0,5.89,81.69,0,0.41,33.49,0,9,95,16,7290553,31,21,0,0,2,0
2024-11-03,14:03:42.631,0,0,0,0,0,0,6.05,81.66,0,0.49,40.01,0,10,95,17,7290554,31,21,0,0,2,0
2024-11-03,14:03:43.023,0,0,0,0,0,0,5.81,81.68,0,0.39,31.86,0,9,95,18,7290555,31,21,0,0,2,0
2024-11-03,14:03:43.426,0,0,0,0,0,0,5.6,81.65,0,0.57,46.54,0,10,95,18,7290555,31,21,0,0,2,0
2024-11-03,14:03:43.831,0,0,0,0,0,0,5.52,81.68,0,0.46,37.57,0,9,95,19,7290556,31,21,0,0,2,0
2024-11-03,14:03:44.221,0,0,0,0,0,0,4.98,81.69,0,0.41,33.49,0,7,95,19,7290556,31,21,0,0,2,0
2024-11-03,14:03:44.627,0,0,0,0,0,0,5.14,81.66,0,0.52,42.46,0,9,95,20,7290557,31,21,0,0,2,0
2024-11-03,14:03:45.032,0,0,0,0,0,0,5.42,81.68,0,0.48,39.21,0,9,95,21,7290558,31,21,0,0,2,0
2024-11-03,14:03:45.423,0,0,0,0,0,0,5.59,81.64,0,0.64,52.25,0,9,95,21,7290558,31,21,0,0,2,0
2024-11-03,14:03:45.829,0,0,0,0,0,0,5.91,81.67,0,0.48,39.2,0,10,95,22,7290559,31,21,0,0,2,0
2024-11-03,14:03:46.233,0,0,0,0,0,0,5.93,81.68,0,0.5,40.84,0,9,95,22,7290559,31,21,0,0,2,0
2024-11-03,14:03:46.623,0,0,0,0,0,0,6,81.68,0,0.48,39.21,0,10,95,23,7290560,31,21,0,0,2,0
2024-11-03,14:03:47.027,0,0,0,0,0,0,5.97,81.68,0,0.37,30.22,0,10,95,24,7290561,31,21,0,0,2,0
2024-11-03,14:03:47.433,0,0,0,0,0,0,5.62,81.68,0,0.41,33.49,0,9,95,24,7290561,31,21,0,0,2,0
2024-11-03,14:03:47.821,0,0,0,0,0,0,5.51,81.68,0,0.42,34.31,0,9,95,25,7290562,31,21,0,0,2,0
2024-11-03,14:03:48.229,0,0,0,0,0,0,5.18,81.71,0,0.36,29.42,0,8,96,26,7290563,31,21,0,0,2,0
2024-11-03,14:03:48.633,0,0,0,0,0,0,4.81,81.71,0,0.49,40.04,0,8,96,26,7290563,31,21,0,0,2,0
2024-11-03,14:03:49.044,0,0,0,0,0,0,4.71,81.73,0,0.26,21.25,0,7,96,27,7290564,31,21,0,0,2,0
2024-11-03,14:03:49.427,0,0,0,0,0,0,4.8,81.72,0,0.26,21.25,0,8,96,27,7290564,31,21,0,0,2,0
2024-11-03,14:03:49.834,0,0,0,0,0,0,5.08,81.72,0,0.34,27.78,0,8,96,28,7290565,31,21,0,0,2,0
2024-11-03,14:03:50.231,0,0,0,0,0,0,4.95,81.74,0,0.26,21.25,0,7,96,28,7290565,31,21,0,0,2,0
2024-11-03,14:03:50.626,0,0,0,0,0,0,4.93,81.74,0,0.29,23.7,0,8,96,29,7290566,31,21,0,0,2,0
2024-11-03,14:03:51.031,0,0,0,0,0,0,5.27,81.73,0,0.3,24.52,0,9,96,29,7290566,31,21,0,0,2,0
2024-11-03,14:03:51.421,0,0,0,0,0,0,5.28,81.78,0,0.09,7.36,0,8,96,30,7290567,31,21,0,0,2,0
2024-11-03,14:03:51.829,0,0,0,0,0,0,4.56,81.78,0,0.22,17.99,0,6,96,30,7290567,31,21,0,0,2,0
2024-11-03,14:03:52.232,0,0,0,0,0,0,3.98,81.79,0,0.1,8.18,0,5,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:52.625,0,0,0,0,0,0,2.82,81.79,0,0.07,5.73,0,3,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:53.029,0,0,0,0,0,0,1.59,81.79,0,0.11,9,0,1,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:53.435,0,0,0,0,0,0,0.42,81.79,0,0.15,12.27,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:53.824,0,0,0,0,0,0,0.04,81.78,0,0.14,11.45,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:54.228,0,0,0,0,0,0,0,81.78,0,0.12,9.81,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:54.631,0,0,0,0,0,0,0,81.78,0,0.16,13.08,0,1,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:55.038,0,0,0,0,0,0,0,81.78,0,0.15,12.27,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:55.431,0,0,0,0,0,0,0,81.78,0,0.16,13.08,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:55.833,0,0,0,0,0,0,0,81.78,0,0.18,14.72,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:56.222,0,0,0,0,0,0,0,81.79,0,0.16,13.09,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:56.627,0,0,0,0,0,0,0,81.79,0,0.14,11.45,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:57.032,0,0,0,0,0,0,0,81.79,0,0.15,12.27,0,0,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:57.422,0,0,0,0,0,0,0,81.78,0,0.15,12.27,0,1,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:57.874,0,0,0,0,0,0,0,81.79,0,0.17,13.9,0,1,96,31,7290568,31,21,0,0,2,0
2024-11-03,14:03:58.296,0,0,0,0,0,0,0.57,81.79,0,0.15,12.27,0,2,96,32,7290569,31,21,0,0,2,0
2024-11-03,14:03:58.666,0,0,0,0,0,0,1.09,81.8,0,0.15,12.27,0,2,96,32,7290569,31,21,0,0,2,0
2024-11-03,14:03:59.074,0,0,0,0,0,0,1.36,81.78,0,0.23,18.81,0,2,96,32,7290569,31,21,0,0,2,0
2024-11-03,14:03:59.496,0,0,0,0,0,0,2.94,81.74,0,0.44,35.97,0,6,96,32,7290569,31,21,0,0,2,0
2024-11-03,14:03:59.868,0,0,0,0,0,0,4.33,81.74,0,0.44,35.97,0,7,96,33,7290570,31,21,0,0,2,0
2024-11-03,14:04:00.275,0,0,0,0,0,0,4.68,81.77,0,0.22,17.99,0,6,96,33,7290570,31,21,0,0,2,0
2024-11-03,14:04:00.677,0,0,0,0,0,0,4.62,81.77,0,0.2,16.35,0,6,96,34,7290571,31,21,0,0,2,0
2024-11-03,14:04:01.067,0,0,0,0,0,0,4.81,81.77,0,0.2,16.35,0,7,96,34,7290571,31,21,0,0,2,0
2024-11-03,14:04:01.471,0,0,0,0,0,0,5.38,81.78,0,0.24,19.63,0,9,96,35,7290572,31,21,0,0,2,0
2024-11-03,14:04:01.893,0,0,0,0,0,0,5.67,81.75,0,0.36,29.43,0,9,96,35,7290572,31,21,0,0,2,0
2024-11-03,14:04:02.266,0,0,0,0,0,0,5.96,81.79,0,0.19,15.54,0,9,96,36,7290573,31,21,0,0,2,0
2024-11-03,14:04:02.677,0,0,0,0,0,0,5.75,81.75,0,0.37,30.25,0,9,96,37,7290574,31,21,0,0,2,0
2024-11-03,14:04:03.079,0,0,0,0,0,0,6.23,81.75,0,0.42,34.34,0,10,96,37,7290574,31,21,0,0,2,0
2024-11-03,14:04:03.472,0,0,0,0,0,0,6.5,81.76,0,0.31,25.35,0,10,96,38,7290575,31,21,0,0,2,0
2024-11-03,14:04:03.873,0,0,0,0,0,0,6.74,81.76,0,0.34,27.8,0,11,96,39,7290576,31,21,0,0,2,0
2024-11-03,14:04:04.296,0,0,0,0,0,0,6.83,81.78,0,0.32,26.17,0,11,96,40,7290577,31,21,0,0,2,0
2024-11-03,14:04:04.669,0,0,0,0,0,0,6.57,81.8,0,0.25,20.45,0,10,96,40,7290577,31,21,0,0,2,0
2024-11-03,14:04:05.076,0,0,0,0,0,0,6.13,81.82,0,0.14,11.45,0,9,96,41,7290578,31,21,0,0,2,0
2024-11-03,14:04:05.478,0,0,0,0,0,0,5.62,81.79,0,0.24,19.63,0,8,96,42,7290579,31,21,0,0,2,0
2024-11-03,14:04:05.872,0,0,0,0,0,0,5.92,81.78,0,0.27,22.08,0,9,96,42,7290579,31,21,0,0,2,0
2024-11-03,14:04:06.276,0,0,0,0,0,0,6,81.8,0,0.2,16.36,0,9,96,43,7290580,31,21,0,0,2,0
2024-11-03,14:04:06.679,0,0,0,0,0,0,5.98,81.75,0,0.43,35.15,0,10,96,43,7290580,31,21,0,0,2,0
2024-11-03,14:04:07.067,0,0,0,0,0,0,6.48,81.76,0,0.35,28.62,0,11,96,44,7290581,31,21,0,0,2,0
2024-11-03,14:04:07.473,0,0,0,0,0,0,6.68,81.75,0,0.41,33.52,0,10,96,45,7290582,31,21,0,0,2,0
2024-11-03,14:04:07.879,0,0,0,0,0,0,7.13,81.76,0,0.36,29.43,0,11,96,46,7290583,31,21,0,0,2,0
2024-11-03,14:04:08.267,0,0,0,0,0,0,7.19,81.78,0,0.29,23.72,0,11,96,46,7290583,31,21,0,0,2,0
2024-11-03,14:04:08.671,0,0,0,0,0,0,7.37,81.76,0,0.42,34.34,0,12,96,47,7290584,31,21,0,0,2,0
2024-11-03,14:04:09.081,0,0,0,0,0,0,7.42,81.81,0,0.17,13.91,0,11,96,48,7290585,31,21,0,0,2,0
2024-11-03,14:04:09.469,0,0,0,0,0,0,7.06,81.78,0,0.37,30.26,0,11,96,49,7290586,31,21,0,0,2,0
2024-11-03,14:04:09.873,0,0,0,0,0,0,7.19,81.77,0,0.33,26.98,0,11,96,50,7290587,31,21,0,0,2,0
2024-11-03,14:04:10.294,0,0,0,0,0,0,6.94,81.81,0,0.2,16.36,0,9,96,50,7290587,31,21,0,0,2,0
2024-11-03,14:04:10.667,0,0,0,0,0,0,6.41,81.84,0,0.04,3.27,0,9,96,51,7290588,31,21,0,0,2,0
2024-11-03,14:04:11.075,0,0,0,0,0,0,5.43,81.84,0,0.08,6.55,0,7,96,52,7290589,31,21,0,0,2,0
2024-11-03,14:04:11.479,0,0,0,0,0,0,4.82,81.81,0,0.24,19.63,0,7,96,52,7290589,31,21,0,0,2,0
2024-11-03,14:04:11.868,0,0,0,0,0,0,5.05,81.79,0,0.33,26.99,0,8,96,53,7290590,31,21,0,0,2,0
2024-11-03,14:04:12.281,0,0,0,0,0,0,5.56,81.77,0,0.37,30.25,0,9,96,53,7290590,31,21,0,0,2,0
2024-11-03,14:04:12.679,0,0,0,0,0,0,6.32,81.78,0,0.35,28.62,0,11,96,54,7290591,31,21,0,0,2,0
2024-11-03,14:04:13.069,0,0,0,0,0,0,6.7,81.79,0,0.29,23.72,0,10,96,55,7290592,31,21,0,0,2,0
2024-11-03,14:04:13.473,0,0,0,0,0,0,6.79,81.76,0,0.44,35.97,0,11,96,55,7290592,31,21,0,0,2,0
2024-11-03,14:04:13.880,0,0,0,0,0,0,6.83,81.8,0,0.23,18.81,0,10,96,56,7290593,31,21,0,0,2,0
2024-11-03,14:04:14.267,0,0,0,0,0,0,6.51,81.76,0,0.34,27.8,0,9,96,57,7290594,31,21,0,0,2,0
2024-11-03,14:04:14.678,0,0,0,0,0,0,6.82,81.77,0,0.39,31.89,0,11,96,58,7290595,31,21,0,0,2,0
2024-11-03,14:04:15.076,0,0,0,0,0,0,6.82,81.8,0,0.2,16.36,0,10,96,58,7290595,31,21,0,0,2,0
2024-11-03,14:04:15.470,0,0,0,0,0,0,6.83,81.79,0,0.27,22.08,0,11,96,59,7290596,31,21,0,0,2,0
2024-11-03,14:04:15.875,0,0,0,0,0,0,6.68,81.82,0,0.14,11.45,0,10,96,60,7290597,31,21,0,0,2,0
2024-11-03,14:04:16.279,0,0,0,0,0,0,6.18,81.8,0,0.29,23.72,0,9,96,61,7290598,31,21,0,0,2,0
2024-11-03,14:04:16.670,0,0,0,0,0,0,6.3,81.79,0,0.3,24.54,0,10,96,61,7290598,31,21,0,0,2,0
2024-11-03,14:04:17.075,0,0,0,0,0,0,6.14,81.81,0,0.2,16.36,0,8,96,62,7290599,31,21,0,0,2,0
2024-11-03,14:04:17.478,0,0,0,0,0,0,6.16,81.77,0,0.32,26.17,0,10,96,63,7290600,31,21,0,0,2,0
2024-11-03,14:04:17.870,0,0,0,0,0,0,6.28,81.82,0,0.14,11.45,0,10,96,63,7290600,31,21,0,0,2,0
2024-11-03,14:04:18.273,0,0,0,0,0,0,6,81.78,0,0.33,26.99,0,10,96,64,7290601,31,21,0,0,2,0
2024-11-03,14:04:18.685,0,0,0,0,0,0,6.22,81.79,0,0.27,22.08,0,10,96,65,7290602,31,21,0,0,2,0
2024-11-03,14:04:19.068,0,0,0,0,0,0,6.08,81.79,0,0.37,30.26,0,9,96,65,7290602,31,21,0,0,2,0
2024-11-03,14:04:19.477,0,0,0,0,0,0,6.22,81.8,0,0.29,23.72,0,10,96,66,7290603,31,21,0,0,2,0
2024-11-03,14:04:19.877,0,0,0,0,0,0,6.29,81.8,0,0.25,20.45,0,10,96,67,7290604,31,21,0,0,2,0
2024-11-03,14:04:20.270,0,0,0,0,0,0,6.47,81.8,0,0.33,26.99,0,10,96,67,7290604,31,21,0,0,2,0
2024-11-03,14:04:20.674,0,0,0,0,0,0,6.66,81.8,0,0.33,26.99,0,10,96,68,7290605,31,21,0,0,2,0
2024-11-03,14:04:21.082,0,0,0,0,0,0,6.91,81.78,0,0.41,33.53,0,11,96,69,7290606,31,21,0,0,2,0
2024-11-03,14:04:21.484,0,0,0,0,0,0,7.13,81.8,0,0.22,18,0,11,96,70,7290607,31,21,0,0,2,0
2024-11-03,14:04:21.874,0,0,0,0,0,0,6.92,81.8,0,0.28,22.9,0,10,96,70,7290607,31,21,0,0,2,0
2024-11-03,14:04:22.279,0,0,0,0,0,0,6.78,81.81,0,0.21,17.18,0,9,96,71,7290608,31,21,0,0,2,0
2024-11-03,14:04:22.667,0,0,0,0,0,0,6.34,81.83,0,0.14,11.46,0,9,96,72,7290609,31,21,0,0,2,0
2024-11-03,14:04:23.074,0,0,0,0,0,0,6.14,81.82,0,0.25,20.46,0,9,96,72,7290609,31,21,0,0,2,0
2024-11-03,14:04:23.479,0,0,0,0,0,0,6.14,81.82,0,0.26,21.27,0,10,96,73,7290610,31,21,0,0,2,0
2024-11-03,14:04:23.886,0,0,0,0,0,0,6.11,81.81,0,0.33,27,0,10,96,74,7290611,31,21,0,0,2,0
2024-11-03,14:04:24.273,0,0,0,0,0,0,6.29,81.81,0,0.28,22.91,0,10,96,74,7290611,31,21,0,0,2,0
2024-11-03,14:04:24.677,0,0,0,0,0,0,6.28,81.8,0,0.27,22.09,0,10,96,75,7290612,31,21,0,0,2,0
2024-11-03,14:04:25.068,0,0,0,0,0,0,6.52,81.79,0,0.37,30.26,0,10,96,76,7290613,31,21,0,0,2,0
2024-11-03,14:04:25.472,0,0,0,0,0,0,6.82,81.81,0,0.22,18,0,11,96,77,7290614,31,21,0,0,2,0
2024-11-03,14:04:25.899,0,0,0,0,0,0,6.88,81.79,0,0.34,27.81,0,11,96,77,7290614,31,21,0,0,2,0
2024-11-03,14:04:26.267,0,0,0,0,0,0,6.84,81.81,0,0.26,21.27,0,11,96,78,7290615,31,21,0,0,2,0
2024-11-03,14:04:26.680,0,0,0,0,0,0,6.49,81.82,0,0.23,18.82,0,9,96,79,7290616,31,21,0,0,2,0
2024-11-03,14:04:27.078,0,0,0,0,0,0,6.32,81.82,0,0.23,18.82,0,9,96,79,7290616,31,21,0,0,2,0
2024-11-03,14:04:27.471,0,0,0,0,0,0,6.06,81.84,0,0.14,11.46,0,8,96,80,7290617,31,21,0,0,2,0
2024-11-03,14:04:27.875,0,0,0,0,0,0,6.08,81.79,0,0.37,30.26,0,10,96,81,7290618,31,21,0,0,2,0
2024-11-03,14:04:28.316,0,0,0,0,0,0,6.32,81.81,0,0.22,18,0,10,96,81,7290618,31,21,0,0,2,0
2024-11-03,14:04:28.669,0,0,0,0,0,0,6.24,81.77,0,0.38,31.07,0,10,96,82,7290619,31,21,0,0,2,0
2024-11-03,14:04:29.078,0,0,0,0,0,0,6.42,81.8,0,0.25,20.45,0,10,96,83,7290620,31,21,0,0,2,0
2024-11-03,14:04:29.478,0,0,0,0,0,0,6.27,81.81,0,0.25,20.45,0,8,96,83,7290620,31,21,0,0,2,0
2024-11-03,14:04:29.869,0,0,0,0,0,0,6.39,81.8,0,0.32,26.18,0,10,96,84,7290621,31,21,0,0,2,0
2024-11-03,14:04:30.275,0,0,0,0,0,0,6.4,81.82,0,0.2,16.36,0,10,96,85,7290622,31,21,0,0,2,0
2024-11-03,14:04:30.677,0,0,0,0,0,0,6.14,81.83,0,0.24,19.64,0,10,96,86,7290623,31,21,0,0,2,0
2024-11-03,14:04:31.070,0,0,0,0,0,0,5.96,81.82,0,0.26,21.27,0,9,96,86,7290623,31,21,0,0,2,0
2024-11-03,14:04:31.476,0,0,0,0,0,0,5.93,81.82,0,0.24,19.64,0,9,96,87,7290624,31,21,0,0,2,0
2024-11-03,14:04:31.894,0,0,0,0,0,0,6.11,81.82,0,0.32,26.18,0,9,96,87,7290624,31,21,0,0,2,0
2024-11-03,14:04:32.267,0,0,0,0,0,0,6.18,81.82,0,0.3,24.55,0,10,96,88,7290625,31,21,0,0,2,0
2024-11-03,14:04:32.677,0,0,0,0,0,0,6.54,81.81,0,0.4,32.72,0,11,96,89,7290626,31,21,0,0,2,0
2024-11-03,14:04:33.078,0,0,0,0,0,0,7,81.79,0,0.41,33.53,0,11,96,90,7290627,31,21,0,0,2,0
2024-11-03,14:04:33.470,0,0,0,0,0,0,7.33,81.78,0,0.41,33.53,0,12,96,90,7290627,31,21,0,0,2,0
2024-11-03,14:04:33.879,0,0,0,0,0,0,7.53,81.8,0,0.28,22.9,0,12,96,91,7290628,31,21,0,0,2,0
2024-11-03,14:04:34.293,0,0,0,0,0,0,7.25,81.84,0,0.23,18.82,0,10,96,92,7290629,31,21,0,0,2,0
2024-11-03,14:04:34.718,0,0,0,0,0,0,7.02,81.84,0,0.23,18.82,0,11,96,93,7290630,31,21,0,0,2,0
2024-11-03,14:04:35.086,0,0,0,0,0,0,6.81,81.84,0,0.21,17.19,0,10,96,94,7290631,31,21,0,0,2,0
2024-11-03,14:04:35.477,0,0,0,0,0,0,6.83,81.82,0,0.29,23.73,0,11,96,94,7290631,31,21,0,0,2,0
2024-11-03,14:04:35.886,0,0,0,0,0,0,6.7,81.84,0,0.19,15.55,0,10,96,95,7290632,31,21,0,0,2,0
2024-11-03,14:04:36.273,0,0,0,0,0,0,6.18,81.82,0,0.28,22.91,0,9,96,96,7290633,31,21,0,0,2,0
2024-11-03,14:04:36.678,0,0,0,0,0,0,6.12,81.82,0,0.24,19.64,0,8,96,96,7290633,31,21,0,0,2,0
2024-11-03,14:04:37.082,0,0,0,0,0,0,5.99,81.84,0,0.1,8.18,0,8,96,97,7290634,31,21,0,0,2,0
2024-11-03,14:04:37.480,0,0,0,0,0,0,5.43,81.84,0,0.17,13.91,0,8,96,98,7290635,31,21,0,0,2,0
2024-11-03,14:04:37.879,0,0,0,0,0,0,5.19,81.83,0,0.2,16.37,0,8,96,98,7290635,31,21,0,0,2,0
2024-11-03,14:04:38.287,0,0,0,0,0,0,5.13,81.83,0,0.28,22.91,0,8,96,99,7290636,31,21,0,0,2,0
2024-11-03,14:04:38.682,0,0,0,0,0,0,5.5,81.82,0,0.36,29.46,0,9,96,99,7290636,31,21,0,0,2,0
2024-11-03,14:04:39.077,0,0,0,0,0,0,5.77,81.82,0,0.3,24.55,0,9,96,100,7290637,31,21,0,0,2,0
2024-11-03,14:04:39.485,0,0,0,0,0,0,6.25,81.8,0,0.3,24.54,0,10,96,101,7290638,31,21,0,0,2,0
2024-11-03,14:04:39.872,0,0,0,0,0,0,6.34,81.82,0,0.19,15.55,0,9,96,101,7290638,31,21,0,0,2,0
2024-11-03,14:04:40.285,0,0,0,0,0,0,6.14,81.82,0,0.34,27.82,0,10,96,102,7290639,31,21,0,0,2,0
2024-11-03,14:04:40.684,0,0,0,0,0,0,6.36,81.82,0,0.26,21.27,0,10,96,103,7290640,31,21,0,0,2,0
2024-11-03,14:04:41.076,0,0,0,0,0,0,6.03,81.85,0,0.14,11.46,0,8,96,103,7290640,31,21,0,0,2,0
2024-11-03,14:04:41.479,0,0,0,0,0,0,5.96,81.82,0,0.36,29.46,0,10,96,104,7290641,31,21,0,0,2,0
2024-11-03,14:04:41.883,0,0,0,0,0,0,6.12,81.85,0,0.18,14.73,0,9,96,105,7290642,31,21,0,0,2,0
2024-11-03,14:04:42.290,0,0,0,0,0,0,5.79,81.82,0,0.3,24.55,0,8,96,105,7290642,31,21,0,0,2,0
2024-11-03,14:04:42.694,0,0,0,0,0,0,5.92,81.82,0,0.26,21.27,0,9,96,106,7290643,31,21,0,0,2,0
2024-11-03,14:04:43.083,0,0,0,0,0,0,5.67,81.87,0,0.1,8.19,0,8,96,106,7290643,31,21,0,0,2,0
2024-11-03,14:04:43.472,0,0,0,0,0,0,4.99,81.86,0,0.19,15.55,0,7,96,107,7290644,31,21,0,0,2,0
2024-11-03,14:04:43.878,0,0,0,0,0,0,4.43,81.87,0,0.07,5.73,0,5,96,107,7290644,31,21,0,0,2,0
2024-11-03,14:04:44.301,0,0,0,0,0,0,3.12,81.89,0,0.02,1.64,0,3,96,108,7290645,31,21,0,0,2,0
2024-11-03,14:04:44.672,0,0,0,0,0,0,1.65,81.88,0,0.17,13.92,0,1,96,108,7290645,31,21,0,0,2,0
2024-11-03,14:04:45.085,0,0,0,0,0,0,1.68,81.87,0,0.16,13.1,0,3,96,108,7290645,31,21,0,0,2,0
2024-11-03,14:04:45.503,0,0,0,0,0,0,1.41,81.87,0,0.11,9.01,0,1,96,108,7290645,31,21,0,0,2,0
2024-11-03,14:04:45.877,0,0,0,0,0,0,0.95,81.87,0,0.13,10.64,0,1,96,108,7290645,31,21,0,0,2,0
2024-11-03,14:04:46.283,0,0,0,0,0,0,0.91,81.87,0,0.15,12.28,0,1,96,108,7290645,31,21,0,0,2,0
2024-11-03,14:04:46.697,0,0,0,0,0,0,0.46,81.87,0,0.14,11.46,0,1,96,108,7290645,31,21,0,0,2,0
2024-11-03,14:04:47.073,0,0,0,0,0,0,0.05,81.87,0,0.15,12.28,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:47.481,0,0,0,0,0,0,0,81.87,0,0.21,17.19,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:47.904,0,0,0,0,0,0,0,81.87,0,0.17,13.92,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:48.274,0,0,0,0,0,0,0,81.87,0,0.13,10.64,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:48.683,0,0,0,0,0,0,0,81.87,0,0.11,9.01,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:49.103,0,0,0,0,0,0,0,81.87,0,0.13,10.64,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:49.474,0,0,0,0,0,0,0,81.87,0,0.13,10.64,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:49.887,0,0,0,0,0,0,0,81.88,0,0.16,13.1,0,0,96,109,7290646,31,21,0,0,2,0
2024-11-03,14:04:50.285,0,0,0,0,0,0,0,81.87,0,0.15,12.28,0,0,96,109,7290646,31,21,0,0,2,0
