date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-08-21,13:33:51.066,0,0,0,0,0,0,35.76,73.84,0,18.38,1357.18,0,67,56,799,6056626,52,54,0,0,1,0
2024-08-21,13:33:51.451,0,0,0,0,0,0,37.87,74.77,0,13.83,1034.07,0,65,61,803,6056630,52,54,0,0,1,0
2024-08-21,13:33:51.859,0,0,0,0,0,0,39.29,74.89,0,13.28,994.54,0,66,61,807,6056634,52,54,0,0,1,0
2024-08-21,13:33:52.262,0,0,0,0,0,0,40.48,74.82,0,13.56,1014.56,0,70,61,812,6056639,52,54,0,0,1,0
2024-08-21,13:33:52.657,0,0,0,0,0,0,41.82,76.44,0,6.58,502.98,0,71,69,816,6056643,52,54,0,0,1,0
2024-08-21,13:33:53.059,0,0,0,0,0,0,40.69,76.92,0,4.1,315.37,0,65,72,821,6056648,52,54,0,0,1,0
2024-08-21,13:33:53.462,0,0,0,0,0,0,40.28,76.12,0,7.85,597.54,0,69,68,825,6056652,52,54,0,0,1,0
2024-08-21,13:33:53.852,0,0,0,0,0,0,40.79,74.34,0,15.54,1155.24,0,69,59,829,6056656,52,54,0,0,1,0
2024-08-21,13:33:54.262,0,0,0,0,0,0,42.36,74.51,0,14.75,1099.02,0,75,60,834,6056661,52,54,0,0,1,0
2024-08-21,13:33:54.665,0,0,0,0,0,0,43.17,75.55,0,9.98,753.99,0,72,65,839,6056666,52,54,0,0,1,0
2024-08-21,13:33:55.054,0,0,0,0,0,0,43.34,75.17,0,11.9,894.52,0,77,63,843,6056670,52,54,0,0,1,0
2024-08-21,13:33:55.463,0,0,0,0,0,0,43.26,76.83,0,4.18,321.15,0,69,71,848,6056675,52,54,0,0,1,0
2024-08-21,13:33:55.862,0,0,0,0,0,0,42.8,75.42,0,10.61,800.21,0,71,64,853,6056680,52,54,0,0,1,0
2024-08-21,13:33:56.253,0,0,0,0,0,0,42.99,76.35,0,6.35,484.82,0,70,69,857,6056684,52,54,0,0,1,0
2024-08-21,13:33:56.662,0,0,0,0,0,0,42.4,75.59,0,9.66,730.2,0,69,65,862,6056689,52,54,0,0,1,0
2024-08-21,13:33:57.063,0,0,0,0,0,0,42.48,76.44,0,5.79,442.59,0,68,69,866,6056693,52,54,0,0,1,0
2024-08-21,13:33:57.455,0,0,0,0,0,0,42.28,76.66,0,5.34,409.36,0,71,70,871,6056698,52,54,0,0,1,0
2024-08-21,13:33:57.858,0,0,0,0,0,0,40.74,76.02,0,7.78,591.44,0,68,67,875,6056702,52,54,0,0,1,0
2024-08-21,13:33:58.263,0,0,0,0,0,0,40.69,74.97,0,12.27,919.88,0,69,62,880,6056707,52,54,0,0,1,0
2024-08-21,13:33:58.652,0,0,0,0,0,0,41.87,74.07,0,16.72,1238.45,0,74,57,884,6056711,52,54,0,0,1,0
2024-08-21,13:33:59.059,0,0,0,0,0,0,42.2,75.09,0,11.81,886.81,0,70,62,889,6056716,52,54,0,0,1,0
2024-08-21,13:33:59.477,0,0,0,0,0,0,42.5,76.15,0,6.9,525.44,0,73,68,893,6056720,52,54,0,0,1,0
2024-08-21,13:33:59.852,0,0,0,0,0,0,42.09,75.84,0,8.19,621.13,0,68,66,898,6056725,52,54,0,0,1,0
2024-08-21,13:34:00.261,0,0,0,0,0,0,42.31,76.81,0,4.36,334.89,0,72,71,902,6056729,52,54,0,0,1,0
2024-08-21,13:34:00.681,0,0,0,0,0,0,41.55,76.78,0,4.48,343.97,0,68,71,907,6056734,52,54,0,0,1,0
2024-08-21,13:34:01.051,0,0,0,0,0,0,40.45,77.1,0,3,231.3,0,62,73,911,6056738,52,54,0,0,1,0
2024-08-21,13:34:01.461,0,0,0,0,0,0,40.25,76.44,0,5.89,450.23,0,68,69,916,6056743,52,54,0,0,1,0
2024-08-21,13:34:01.864,0,0,0,0,0,0,40.2,76.65,0,4.82,369.45,0,63,70,920,6056747,52,54,0,0,1,0
2024-08-21,13:34:02.254,0,0,0,0,0,0,39.92,76.41,0,6.07,463.81,0,66,69,924,6056751,52,54,0,0,1,0
2024-08-21,13:34:02.674,0,0,0,0,0,0,40.6,76.59,0,5.33,408.22,0,68,70,929,6056756,52,54,0,0,1,0
2024-08-21,13:34:03.064,0,0,0,0,0,0,39.51,77.06,0,3.23,248.9,0,60,72,933,6056760,52,54,0,0,1,0
2024-08-21,13:34:03.453,0,0,0,0,0,0,39.43,75.36,0,10.88,819.92,0,67,64,937,6056764,52,54,0,0,1,0
2024-08-21,13:34:03.860,0,0,0,0,0,0,41.2,75,0,12.43,932.25,0,70,62,942,6056769,52,54,0,0,1,0
2024-08-21,13:34:04.264,0,0,0,0,0,0,42.01,74.75,0,13.32,995.67,0,71,61,946,6056773,52,54,0,0,1,0
2024-08-21,13:34:04.653,0,0,0,0,0,0,43.19,74.44,0,14.86,1106.18,0,77,59,951,6056778,52,54,0,0,1,0
2024-08-21,13:34:05.058,0,0,0,0,0,0,43.89,75.72,0,8.75,662.55,0,74,66,956,6056783,52,54,0,0,1,0
2024-08-21,13:34:05.462,0,0,0,0,0,0,44.35,74.48,0,14.61,1088.15,0,79,59,960,6056787,52,54,0,0,1,0
2024-08-21,13:34:05.852,0,0,0,0,0,0,45.58,75.08,0,11.47,861.17,0,74,62,965,6056792,52,54,0,0,1,0
2024-08-21,13:34:06.259,0,0,0,0,0,0,46.34,74.4,0,14.72,1095.17,0,81,59,970,6056797,52,54,0,0,1,0
2024-08-21,13:34:06.682,0,0,0,0,0,0,47,75.32,0,10.55,794.63,0,81,64,975,6056802,52,54,0,0,1,0
2024-08-21,13:34:07.053,0,0,0,0,0,0,47.06,75.09,0,11.22,842.51,0,77,62,981,6056808,52,54,0,0,1,0
2024-08-21,13:34:07.458,0,0,0,0,0,0,47.3,75.26,0,10.7,805.28,0,77,63,986,6056813,52,54,0,0,1,0
2024-08-21,13:34:07.882,0,0,0,0,0,0,47.37,77.38,0,1.95,150.89,0,77,74,991,6056818,52,54,0,0,1,0
2024-08-21,13:34:08.251,0,0,0,0,0,0,45.93,78.34,0,-1.08,-84.61,0,69,79,996,6056823,52,54,0,0,1,0
2024-08-21,13:34:08.661,0,0,0,0,0,0,43.68,78.08,0,-0.65,-50.75,0,65,77,1000,6056827,52,54,0,0,1,0
2024-08-21,13:34:09.080,0,0,0,0,0,0,42.27,77.1,0,3.05,235.16,0,66,73,1005,6056832,52,54,0,0,1,0
2024-08-21,13:34:09.451,0,0,0,0,0,0,42.07,76.75,0,4.46,342.31,0,70,71,1009,6056836,52,54,0,0,1,0
2024-08-21,13:34:09.858,0,0,0,0,0,0,41.35,77.85,0,0.59,45.93,0,64,76,1014,6056841,52,54,0,0,1,0
2024-08-21,13:34:10.278,0,0,0,0,0,0,39.63,77.82,0,0.45,35.02,0,59,76,1018,6056845,52,54,0,0,1,0
2024-08-21,13:34:10.652,0,0,0,0,0,0,38.95,76.43,0,6.09,465.46,0,66,69,1022,6056849,52,54,0,0,1,0
