date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-02,18:58:38.699,0,0,0,0,0,0,0,77.66,0,0.24,18.64,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:39.071,0,0,0,0,0,0,0,77.67,0,0.22,17.09,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:39.476,0,0,0,0,0,0,0,77.66,0,0.2,15.53,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:39.897,0,0,0,0,0,0,0,77.67,0,0.15,11.65,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:40.275,0,0,0,0,0,0,0,77.68,0,0.17,13.21,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:40.678,0,0,0,0,0,0,0,77.68,0,0.11,8.54,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:41.101,0,0,0,0,0,0,0,77.68,0,0.24,18.64,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:41.472,0,0,0,0,0,0,0,77.69,0,0.2,15.54,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:41.878,0,0,0,0,0,0,0,77.69,0,0.17,13.21,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:42.281,0,0,0,0,0,0,0,77.69,0,0.17,13.21,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:42.672,0,0,0,0,0,0,0,77.69,0,0.16,12.43,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:43.078,0,0,0,0,0,0,0,77.68,0,0.15,11.65,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:43.483,0,0,0,0,0,0,0,77.67,0,0.19,14.76,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:43.872,0,0,0,0,0,0,0,77.67,0,0.2,15.53,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:44.280,0,0,0,0,0,0,0,77.67,0,0.15,11.65,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:44.684,0,0,0,0,0,0,0,77.67,0,0.11,8.54,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:45.077,0,0,0,0,0,0,0,77.67,0,0.14,10.87,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:45.477,0,0,0,0,0,0,0,77.67,0,0.12,9.32,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:45.899,0,0,0,0,0,0,0,77.68,0,0.16,12.43,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:46.271,0,0,0,0,0,0,0,77.68,0,0.16,12.43,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:46.678,0,0,0,0,0,0,0,77.68,0,0.26,20.2,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:47.095,0,0,0,0,0,0,0,77.69,0,0.17,13.21,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:47.475,0,0,0,0,0,0,0.26,77.69,0,0.13,10.1,0,0,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:47.878,0,0,0,0,0,0,0.05,77.7,0,0.12,9.32,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:48.298,0,0,0,0,0,0,0,77.7,0,0.08,6.22,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:48.673,0,0,0,0,0,0,0,77.7,0,0.09,6.99,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:49.076,0,0,0,0,0,0,0,77.7,0,0.17,13.21,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:49.497,0,0,0,0,0,0,0,77.7,0,0.18,13.99,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:49.871,0,0,0,0,0,0,0,77.69,0,0.17,13.21,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:50.278,0,0,0,0,0,0,0,77.69,0,0.19,14.76,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:50.696,0,0,0,0,0,0,0,77.69,0,0.19,14.76,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:51.072,0,0,0,0,0,0,0,77.69,0,0.22,17.09,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:51.479,0,0,0,0,0,0,0,77.68,0,0.22,17.09,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:51.899,0,0,0,0,0,0,0,77.68,0,0.15,11.65,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:52.289,0,0,0,0,0,0,0,77.69,0,0.17,13.21,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:52.678,0,0,0,0,0,0,0,77.69,0,0.25,19.42,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:53.080,0,0,0,0,0,0,0,77.69,0,0.25,19.42,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:53.471,0,0,0,0,0,0,0,77.69,0,0.21,16.31,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:53.878,0,0,0,0,0,0,0,77.69,0,0.18,13.98,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:54.282,0,0,0,0,0,0,0,77.69,0,0.13,10.1,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:54.672,0,0,0,0,0,0,0,77.69,0,0.2,15.54,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:55.093,0,0,0,0,0,0,0,77.69,0,0.21,16.31,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:55.513,0,0,0,0,0,0,0,77.7,0,0.17,13.21,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:55.892,0,0,0,0,0,0,0,77.7,0,0.18,13.99,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:56.277,0,0,0,0,0,0,0,77.69,0,0.16,12.43,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:56.702,0,0,0,0,0,0,0,77.69,0,0.12,9.32,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:57.073,0,0,0,0,0,0,0,77.69,0,0.16,12.43,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:57.477,0,0,0,0,0,0,0,77.69,0,0.21,16.31,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:57.882,0,0,0,0,0,0,0,77.7,0,0.21,16.32,0,2,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:58.272,0,0,0,0,0,0,0,77.69,0,0.18,13.98,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:58.680,0,0,0,0,0,0,0,77.69,0,0.18,13.98,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:59.083,0,0,0,0,0,0,0,77.69,0,0.22,17.09,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:59.474,0,0,0,0,0,0,0,77.69,0,0.24,18.65,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:58:59.879,0,0,0,0,0,0,0,77.69,0,0.23,17.87,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:00.297,0,0,0,0,0,0,0,77.69,0,0.22,17.09,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:00.673,0,0,0,0,0,0,0,77.68,0,0.2,15.54,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:01.079,0,0,0,0,0,0,0,77.69,0,0.16,12.43,0,1,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:01.484,0,0,0,0,0,0,0,77.69,0,0.18,13.98,0,2,75,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:01.873,0,0,0,0,0,0,0,77.7,0,0.18,13.99,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:02.280,0,0,0,0,0,0,0,77.7,0,0.19,14.76,0,2,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:02.683,0,0,0,0,0,0,0,77.7,0,0.16,12.43,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:03.072,0,0,0,0,0,0,0,77.7,0,0.1,7.77,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:03.496,0,0,0,0,0,0,0,77.7,0,0.13,10.1,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:03.898,0,0,0,0,0,0,0,77.7,0,0.23,17.87,0,2,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:04.272,0,0,0,0,0,0,0,77.7,0,0.24,18.65,0,2,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:04.675,0,0,0,0,0,0,0,77.7,0,0.2,15.54,0,2,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:05.082,0,0,0,0,0,0,0,77.7,0,0.24,18.65,0,2,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:05.487,0,0,0,0,0,0,0,77.7,0,0.16,12.43,0,1,76,102,6413237,32,35,0,0,2,0
