date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2024-09-02,18:59:25.075,0,0,0,0,0,0,0,77.72,0,0.13,10.1,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:25.483,0,0,0,0,0,0,0,77.72,0,0.2,15.54,0,2,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:25.890,0,0,0,0,0,0,0,77.71,0,0.13,10.1,0,1,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:26.276,0,0,0,0,0,0,0.79,77.72,0,0.06,4.66,0,0,76,102,6413237,32,35,0,0,2,0
2024-09-02,18:59:26.680,0,0,0,0,0,0,2.25,77.73,0,0.03,2.33,0,3,76,103,6413238,33,35,0,0,2,0
2024-09-02,18:59:27.088,0,0,0,0,0,0,2.83,77.57,0,0.85,65.93,0,5,75,103,6413238,33,35,0,0,2,0
2024-09-02,18:59:27.476,0,0,0,0,0,0,5.34,77.37,0,1.66,128.43,0,11,74,104,6413239,33,35,0,0,2,0
2024-09-02,18:59:27.881,0,0,0,0,0,0,7.07,77.14,0,2.64,203.65,0,14,73,104,6413239,33,35,0,0,2,0
2024-09-02,18:59:28.288,0,0,0,0,0,0,9.43,77.08,0,2.93,225.84,0,21,72,105,6413240,33,35,0,0,2,0
2024-09-02,18:59:28.679,0,0,0,0,0,0,10.13,77.54,0,0.9,69.79,0,17,75,107,6413242,33,35,0,0,2,0
2024-09-02,18:59:29.082,0,0,0,0,0,0,10.38,76.74,0,4.49,344.56,0,19,71,108,6413243,33,35,0,0,2,0
2024-09-02,18:59:29.490,0,0,0,0,0,0,12.46,76.27,0,5.95,453.81,0,25,68,109,6413244,33,35,0,0,2,0
2024-09-02,18:59:29.880,0,0,0,0,0,0,15.06,76.08,0,7.08,538.65,0,31,67,111,6413246,33,35,0,0,2,0
2024-09-02,18:59:30.283,0,0,0,0,0,0,16.86,76.05,0,7.12,541.48,0,31,67,113,6413248,33,35,0,0,2,0
2024-09-02,18:59:30.689,0,0,0,0,0,0,18.62,76.78,0,3.93,301.75,0,32,71,115,6413250,33,35,0,0,2,0
2024-09-02,18:59:31.076,0,0,0,0,0,0,19.37,76.73,0,4.23,324.57,0,34,71,117,6413252,33,35,0,0,2,0
2024-09-02,18:59:31.483,0,0,0,0,0,0,19.68,77.25,0,1.83,141.37,0,32,73,119,6413254,33,35,0,0,2,0
2024-09-02,18:59:31.890,0,0,0,0,0,0,19.09,76.96,0,2.98,229.34,0,31,72,121,6413256,33,35,0,0,2,0
2024-09-02,18:59:32.277,0,0,0,0,0,0,19.8,76.94,0,3.11,239.28,0,34,72,123,6413258,33,35,0,0,2,0
2024-09-02,18:59:32.681,0,0,0,0,0,0,20.93,75.63,0,8.97,678.4,0,39,65,125,6413260,33,35,0,0,2,0
2024-09-02,18:59:33.090,0,0,0,0,0,0,22.82,76.07,0,6.85,521.08,0,41,67,128,6413263,33,35,0,0,2,0
2024-09-02,18:59:33.478,0,0,0,0,0,0,23.2,76.5,0,4.84,370.26,0,38,70,131,6413266,33,35,0,0,2,0
2024-09-02,18:59:33.884,0,0,0,0,0,0,23.89,75.9,0,7.3,554.07,0,42,67,133,6413268,33,35,0,0,2,0
2024-09-02,18:59:34.304,0,0,0,0,0,0,25.41,75.78,0,7.96,603.21,0,46,66,136,6413271,33,35,0,0,2,0
2024-09-02,18:59:34.676,0,0,0,0,0,0,25.88,77.11,0,2.23,171.96,0,39,73,139,6413274,33,35,0,0,2,0
2024-09-02,18:59:35.085,0,0,0,0,0,0,25.77,76.69,0,4.06,311.36,0,44,70,141,6413276,33,35,0,0,2,0
2024-09-02,18:59:35.505,0,0,0,0,0,0,25.63,77.07,0,2.29,176.49,0,40,72,144,6413279,33,35,0,0,2,0
2024-09-02,18:59:35.877,0,0,0,0,0,0,25.39,77.18,0,1.83,141.24,0,41,73,147,6413282,33,35,0,0,2,0
2024-09-02,18:59:36.284,0,0,0,0,0,0,25.01,77.33,0,1.25,96.66,0,40,74,150,6413285,33,35,0,0,2,0
2024-09-02,18:59:36.704,0,0,0,0,0,0,24.4,77.39,0,1,77.39,0,38,74,152,6413287,33,35,0,0,2,0
2024-09-02,18:59:37.076,0,0,0,0,0,0,24.07,76.99,0,2.7,207.87,0,39,72,155,6413290,33,35,0,0,2,0
2024-09-02,18:59:37.485,0,0,0,0,0,0,23.96,76.9,0,3.13,240.7,0,39,72,158,6413293,33,35,0,0,2,0
2024-09-02,18:59:37.889,0,0,0,0,0,0,24.36,76.63,0,4.21,322.61,0,41,70,160,6413295,33,35,0,0,2,0
2024-09-02,18:59:38.276,0,0,0,0,0,0,24.74,76.23,0,6.14,468.05,0,41,68,163,6413298,33,35,0,0,2,0
2024-09-02,18:59:38.683,0,0,0,0,0,0,25.7,76.18,0,6.26,476.89,0,45,68,166,6413301,33,35,0,0,2,0
2024-09-02,18:59:39.136,0,0,0,0,0,0,26.2,76.83,0,3.36,258.15,0,43,71,168,6413303,33,35,0,0,2,0
2024-09-02,18:59:39.478,0,0,0,0,0,0,26.13,77.05,0,2.33,179.53,0,42,72,171,6413306,33,35,0,0,2,0
2024-09-02,18:59:39.881,0,0,0,0,0,0,25.9,77.33,0,1.16,89.7,0,42,74,174,6413309,33,35,0,0,2,0
2024-09-02,18:59:40.304,0,0,0,0,0,0,25.18,78.06,0,-0.19,-14.83,0,37,77,177,6413312,33,35,0,0,2,0
2024-09-02,18:59:40.679,0,0,0,0,0,0,23.74,78.37,0,-0.8,-62.7,0,34,79,179,6413314,33,35,0,0,2,0
2024-09-02,18:59:41.083,0,0,0,0,0,0,21.58,78.4,0,-0.88,-68.99,0,30,79,182,6413317,33,35,0,0,2,0
2024-09-02,18:59:41.506,0,0,0,0,0,0,19.95,78.48,0,-0.87,-68.28,0,27,79,184,6413319,33,35,0,0,2,0
2024-09-02,18:59:41.876,0,0,0,0,0,0,18.11,78.31,0,-0.45,-35.24,0,25,79,186,6413321,33,35,0,0,2,0
2024-09-02,18:59:42.285,0,0,0,0,0,0,16.59,78.36,0,-0.4,-31.34,0,22,79,187,6413322,33,35,0,0,2,0
2024-09-02,18:59:42.701,0,0,0,0,0,0,14.52,78.42,0,-0.46,-36.07,0,18,79,189,6413324,33,35,0,0,2,0
2024-09-02,18:59:43.078,0,0,0,0,0,0,12.09,78.26,0,-0.32,-25.04,0,14,78,190,6413325,33,35,0,0,2,0
2024-09-02,18:59:43.485,0,0,0,0,0,0,10.03,78.07,0,-0.26,-20.3,0,12,77,191,6413326,33,35,0,0,2,0
2024-09-02,18:59:43.902,0,0,0,0,0,0,8.04,77.94,0,-0.36,-28.06,0,8,77,192,6413327,33,35,0,0,2,0
2024-09-02,18:59:44.280,0,0,0,0,0,0,6.46,77.63,0,0.47,36.49,0,9,75,193,6413328,33,35,0,0,2,0
2024-09-02,18:59:44.685,0,0,0,0,0,0,7.01,76.81,0,3.87,297.25,0,15,71,194,6413329,33,35,0,0,2,0
2024-09-02,18:59:45.103,0,0,0,0,0,0,9.99,76.34,0,5.75,438.96,0,23,69,195,6413330,33,35,0,0,2,0
2024-09-02,18:59:45.477,0,0,0,0,0,0,12.25,76.25,0,6.21,473.51,0,24,68,196,6413331,33,35,0,0,2,0
2024-09-02,18:59:45.885,0,0,0,0,0,0,14.46,76.03,0,7.03,534.49,0,29,67,198,6413333,33,35,0,0,2,0
2024-09-02,18:59:46.290,0,0,0,0,0,0,16.39,76.25,0,6.02,459.03,0,30,68,199,6413334,33,35,0,0,2,0
2024-09-02,18:59:46.680,0,0,0,0,0,0,17.91,76.35,0,5.6,427.56,0,32,69,201,6413336,33,35,0,0,2,0
2024-09-02,18:59:47.083,0,0,0,0,0,0,19.04,76.45,0,5.02,383.78,0,33,69,204,6413339,33,35,0,0,2,0
2024-09-02,18:59:47.501,0,0,0,0,0,0,19.94,76.43,0,5.08,388.26,0,35,69,206,6413341,33,35,0,0,2,0
2024-09-02,18:59:47.878,0,0,0,0,0,0,20.94,76.55,0,4.5,344.48,0,36,70,208,6413343,33,35,0,0,2,0
2024-09-02,18:59:48.282,0,0,0,0,0,0,21.38,77.24,0,1.56,120.49,0,35,73,210,6413345,33,35,0,0,2,0
2024-09-02,18:59:48.702,0,0,0,0,0,0,20.7,77.67,0,-0.03,-2.33,0,30,75,213,6413348,33,35,0,0,2,0
2024-09-02,18:59:49.076,0,0,0,0,0,0,19.84,77.55,0,0.33,25.59,0,31,75,215,6413350,33,35,0,0,2,0
2024-09-02,18:59:49.482,0,0,0,0,0,0,19.39,77.53,0,0.42,32.56,0,29,75,217,6413352,33,35,0,0,2,0
2024-09-02,18:59:49.904,0,0,0,0,0,0,18.82,77.55,0,0.39,30.24,0,28,75,219,6413354,33,35,0,0,2,0
2024-09-02,18:59:50.277,0,0,0,0,0,0,18.66,77.25,0,1.66,128.24,0,31,73,221,6413356,33,35,0,0,2,0
2024-09-02,18:59:50.682,0,0,0,0,0,0,18.58,77.41,0,0.96,74.31,0,30,74,223,6413358,33,35,0,0,2,0
2024-09-02,18:59:51.086,0,0,0,0,0,0,18.38,77.28,0,1.58,122.1,0,30,73,225,6413360,33,35,0,0,2,0
2024-09-02,18:59:51.481,0,0,0,0,0,0,18.54,77.44,0,0.81,62.73,0,29,74,227,6413362,33,35,0,0,2,0
2024-09-02,18:59:51.882,0,0,0,0,0,0,18.14,77.74,0,-0.09,-7,0,27,76,229,6413364,33,35,0,0,2,0
2024-09-02,18:59:52.290,0,0,0,0,0,0,17.38,77.58,0,0.3,23.27,0,27,75,231,6413366,33,35,0,0,2,0
2024-09-02,18:59:52.692,0,0,0,0,0,0,17.04,77.44,0,0.88,68.15,0,27,74,232,6413367,33,35,0,0,2,0
2024-09-02,18:59:53.081,0,0,0,0,0,0,17.01,77.29,0,1.57,121.35,0,28,73,234,6413369,33,35,0,0,2,0
2024-09-02,18:59:53.492,0,0,0,0,0,0,17.09,76.86,0,3.39,260.56,0,29,71,236,6413371,33,35,0,0,2,0
2024-09-02,18:59:53.876,0,0,0,0,0,0,18,76.79,0,3.64,279.52,0,31,71,238,6413373,33,35,0,0,2,0
2024-09-02,18:59:54.281,0,0,0,0,0,0,18.67,77.22,0,1.8,139,0,31,73,240,6413375,33,35,0,0,2,0
2024-09-02,18:59:54.688,0,0,0,0,0,0,18.36,77.55,0,0.43,33.35,0,29,75,242,6413377,33,35,0,0,2,0
2024-09-02,18:59:55.080,0,0,0,0,0,0,17.38,77.66,0,0.13,10.1,0,25,75,244,6413379,33,35,0,0,2,0
2024-09-02,18:59:55.484,0,0,0,0,0,0,16.79,77.76,0,-0.17,-13.22,0,25,76,246,6413381,33,35,0,0,2,0
2024-09-02,18:59:55.888,0,0,0,0,0,0,15.92,77.99,0,-0.27,-21.06,0,22,77,247,6413382,33,35,0,0,2,0
2024-09-02,18:59:56.276,0,0,0,0,0,0,14.45,78.05,0,-0.3,-23.41,0,19,77,249,6413384,33,35,0,0,2,0
2024-09-02,18:59:56.683,0,0,0,0,0,0,12.98,77.95,0,-0.26,-20.27,0,17,77,250,6413385,33,35,0,0,2,0
2024-09-02,18:59:57.088,0,0,0,0,0,0,11.71,77.93,0,-0.32,-24.94,0,15,77,252,6413387,33,35,0,0,2,0
2024-09-02,18:59:57.477,0,0,0,0,0,0,10.4,77.93,0,-0.27,-21.04,0,13,77,253,6413388,33,35,0,0,2,0
2024-09-02,18:59:57.881,0,0,0,0,0,0,9,77.86,0,-0.26,-20.24,0,11,76,254,6413389,33,35,0,0,2,0
2024-09-02,18:59:58.289,0,0,0,0,0,0,7.99,77.79,0,-0.22,-17.11,0,11,76,255,6413390,33,35,0,0,2,0
2024-09-02,18:59:58.677,0,0,0,0,0,0,7.01,77.75,0,-0.08,-6.22,0,9,76,255,6413390,33,35,0,0,2,0
2024-09-02,18:59:59.083,0,0,0,0,0,0,6.41,77.71,0,-0.01,-0.78,0,9,76,256,6413391,33,35,0,0,2,0
2024-09-02,18:59:59.489,0,0,0,0,0,0,5.9,77.72,0,-0.06,-4.66,0,7,76,257,6413392,33,35,0,0,2,0
2024-09-02,18:59:59.877,0,0,0,0,0,0,4.92,77.65,0,0.23,17.86,0,6,75,257,6413392,33,35,0,0,2,0
2024-09-02,19:00:00.281,0,0,0,0,0,0,4.88,77.56,0,0.63,48.86,0,9,75,258,6413393,33,35,0,0,2,0
2024-09-02,19:00:00.686,0,0,0,0,0,0,5.28,77.59,0,0.55,42.67,0,10,75,258,6413393,33,35,0,0,2,0
2024-09-02,19:00:01.079,0,0,0,0,0,0,5.06,77.53,0,0.64,49.62,0,8,75,259,6413394,33,35,0,0,2,0
2024-09-02,19:00:01.481,0,0,0,0,0,0,5.48,77.42,0,1.14,88.26,0,11,74,259,6413394,33,35,0,0,2,0
2024-09-02,19:00:01.889,0,0,0,0,0,0,6.02,76.83,0,3.78,290.42,0,12,71,260,6413395,33,35,0,0,2,0
2024-09-02,19:00:02.277,0,0,0,0,0,0,9.15,76.62,0,4.67,357.82,0,21,70,261,6413396,33,35,0,0,2,0
2024-09-02,19:00:02.682,0,0,0,0,0,0,10.87,76.52,0,4.97,380.3,0,22,70,262,6413397,33,35,0,0,2,0
2024-09-02,19:00:03.090,0,0,0,0,0,0,12.38,76.03,0,6.83,519.28,0,24,67,264,6413399,33,35,0,0,2,0
2024-09-02,19:00:03.476,0,0,0,0,0,0,15.02,75.52,0,9.15,691.01,0,33,65,265,6413400,33,35,0,0,2,0
2024-09-02,19:00:03.886,0,0,0,0,0,0,17.29,75.12,0,10.67,801.53,0,34,63,267,6413402,33,35,0,0,2,0
2024-09-02,19:00:04.289,0,0,0,0,0,0,20.12,74.89,0,11.56,865.73,0,41,61,270,6413405,33,35,0,0,2,0
2024-09-02,19:00:04.677,0,0,0,0,0,0,22.23,74.26,0,14.35,1065.63,0,44,58,272,6413407,33,35,0,0,2,0
2024-09-02,19:00:05.082,0,0,0,0,0,0,24.93,74.43,0,13.5,1004.81,0,48,59,275,6413410,33,35,0,0,2,0
2024-09-02,19:00:05.491,0,0,0,0,0,0,26.5,75.11,0,10.16,763.12,0,48,63,278,6413413,33,35,0,0,2,0
2024-09-02,19:00:05.876,0,0,0,0,0,0,28.52,73.92,0,15.47,1143.54,0,56,57,281,6413416,33,35,0,0,2,0
2024-09-02,19:00:06.281,0,0,0,0,0,0,30.31,74.25,0,13.85,1028.36,0,54,58,284,6413419,33,35,0,0,2,0
2024-09-02,19:00:06.686,0,0,0,0,0,0,32.27,73.38,0,17.73,1301.03,0,61,54,288,6413423,33,35,0,0,2,0
2024-09-02,19:00:07.079,0,0,0,0,0,0,34.43,73.1,0,18.47,1350.16,0,64,53,291,6413426,33,35,0,0,2,0
2024-09-02,19:00:07.481,0,0,0,0,0,0,36.53,72.68,0,20.56,1494.3,0,71,50,295,6413430,33,35,0,0,2,0
2024-09-02,19:00:07.890,0,0,0,0,0,0,38.04,73.56,0,16.31,1199.76,0,67,55,300,6413435,33,35,0,0,2,0
2024-09-02,19:00:08.279,0,0,0,0,0,0,39.33,73.12,0,18.2,1330.78,0,73,53,304,6413439,33,35,0,0,2,0
2024-09-02,19:00:08.684,0,0,0,0,0,0,40.85,73.28,0,17.27,1265.55,0,74,53,308,6413443,33,35,0,0,2,0
2024-09-02,19:00:09.087,0,0,0,0,0,0,42.17,73.57,0,15.91,1170.5,0,75,55,313,6413448,33,35,0,0,2,0
2024-09-02,19:00:09.477,0,0,0,0,0,0,43.12,74.35,0,12.5,929.38,0,75,59,317,6413452,33,35,0,0,2,0
2024-09-02,19:00:09.892,0,0,0,0,0,0,43.19,74.79,0,10.45,781.56,0,72,61,322,6413457,33,35,0,0,2,0
2024-09-02,19:00:10.287,0,0,0,0,0,0,43.03,74.96,0,9.56,716.62,0,72,62,327,6413462,33,35,0,0,2,0
2024-09-02,19:00:10.677,0,0,0,0,0,0,43.26,74.62,0,11.1,828.28,0,75,60,331,6413466,33,35,0,0,2,0
2024-09-02,19:00:11.084,0,0,0,0,0,0,43.51,74.75,0,10.82,808.8,0,75,61,336,6413471,33,35,0,0,2,0
2024-09-02,19:00:11.488,0,0,0,0,0,0,43.88,74.09,0,13.56,1004.66,0,75,57,341,6413476,33,35,0,0,2,0
2024-09-02,19:00:11.876,0,0,0,0,0,0,44.39,74.66,0,11.01,822.01,0,75,60,346,6413481,33,35,0,0,2,0
2024-09-02,19:00:12.284,0,0,0,0,0,0,44.79,73.24,0,17.23,1261.93,0,80,53,351,6413486,33,35,0,0,2,0
2024-09-02,19:00:12.689,0,0,0,0,0,0,45.67,73.98,0,13.69,1012.79,0,78,57,355,6413490,33,35,0,0,2,0
2024-09-02,19:00:13.081,0,0,0,0,0,0,46.45,74.04,0,13.23,979.55,0,79,57,360,6413495,33,35,0,0,2,0
2024-09-02,19:00:13.481,0,0,0,0,0,0,47.19,73.66,0,14.87,1095.32,0,80,55,366,6413501,33,35,0,0,2,0
2024-09-02,19:00:13.891,0,0,0,0,0,0,47.73,74.27,0,12.51,929.12,0,81,58,371,6413506,33,35,0,0,2,0
2024-09-02,19:00:14.280,0,0,0,0,0,0,48.06,74.93,0,9.51,712.58,0,80,62,376,6413511,33,35,0,0,2,0
2024-09-02,19:00:14.682,0,0,0,0,0,0,48.03,75.03,0,8.99,674.52,0,79,62,381,6413516,33,35,0,0,2,0
2024-09-02,19:00:15.086,0,0,0,0,0,0,48.21,74.93,0,9.39,703.59,0,77,62,386,6413521,33,35,0,0,2,0
2024-09-02,19:00:15.496,0,0,0,0,0,0,48.09,74.5,0,11.15,830.68,0,78,60,392,6413527,33,35,0,0,2,0
2024-09-02,19:00:15.886,0,0,0,0,0,0,48.88,74.85,0,9.88,739.52,0,83,61,397,6413532,33,35,0,0,2,0
2024-09-02,19:00:16.288,0,0,0,0,0,0,48.97,75.53,0,6.71,506.81,0,81,65,402,6413537,33,35,0,0,2,0
2024-09-02,19:00:16.679,0,0,0,0,0,0,48.45,76.59,0,2.27,173.86,0,76,70,407,6413542,33,35,0,0,2,0
2024-09-02,19:00:17.085,0,0,0,0,0,0,47.67,76.48,0,2.86,218.73,0,76,69,412,6413547,33,35,0,0,2,0
2024-09-02,19:00:17.489,0,0,0,0,0,0,46.72,76.47,0,2.71,207.23,0,74,69,417,6413552,33,35,0,0,2,0
2024-09-02,19:00:17.877,0,0,0,0,0,0,46.25,75.7,0,6.3,476.91,0,73,66,422,6413557,33,35,0,0,2,0
2024-09-02,19:00:18.283,0,0,0,0,0,0,46.32,76.08,0,4.66,354.53,0,75,67,427,6413562,33,35,0,0,2,0
2024-09-02,19:00:18.688,0,0,0,0,0,0,45.84,75.93,0,5.31,403.19,0,76,67,432,6413567,33,35,0,0,2,0
2024-09-02,19:00:19.081,0,0,0,0,0,0,45.65,76.01,0,5.02,381.57,0,74,67,437,6413572,33,35,0,0,2,0
2024-09-02,19:00:19.485,0,0,0,0,0,0,45.08,75.7,0,6.08,460.26,0,73,66,442,6413577,33,35,0,0,2,0
2024-09-02,19:00:19.887,0,0,0,0,0,0,45.4,75.9,0,5.95,451.61,0,79,67,447,6413582,33,35,0,0,2,0
2024-09-02,19:00:20.280,0,0,0,0,0,0,44.38,75.69,0,6.38,482.9,0,73,65,452,6413587,33,35,0,0,2,0
2024-09-02,19:00:20.682,0,0,0,0,0,0,44.88,75.21,0,8.5,639.29,0,76,63,457,6413592,33,35,0,0,2,0
2024-09-02,19:00:21.088,0,0,0,0,0,0,44.5,75.71,0,6.26,473.94,0,75,66,461,6413596,33,35,0,0,2,0
2024-09-02,19:00:21.496,0,0,0,0,0,0,44.52,75.36,0,7.71,581.03,0,74,64,466,6413601,33,35,0,0,2,0
2024-09-02,19:00:21.884,0,0,0,0,0,0,44.51,75.1,0,8.84,663.88,0,75,63,471,6413606,33,35,0,0,2,0
2024-09-02,19:00:22.290,0,0,0,0,0,0,44.65,75.15,0,8.6,646.29,0,74,63,476,6413611,33,35,0,0,2,0
2024-09-02,19:00:22.694,0,0,0,0,0,0,44.65,75.58,0,6.77,511.68,0,74,65,481,6413616,33,35,0,0,2,0
2024-09-02,19:00:23.081,0,0,0,0,0,0,44.49,75.63,0,6.9,521.85,0,72,65,486,6413621,33,35,0,0,2,0
2024-09-02,19:00:23.488,0,0,0,0,0,0,43.67,76.82,0,2.39,183.6,0,72,71,490,6413625,33,35,0,0,2,0
2024-09-02,19:00:23.922,0,0,0,0,0,0,41.94,76.59,0,2.67,204.5,0,65,70,495,6413630,33,35,0,0,2,0
2024-09-02,19:00:24.281,0,0,0,0,0,0,41.92,75.15,0,8.81,662.07,0,70,63,499,6413634,33,35,0,0,2,0
2024-09-02,19:00:24.689,0,0,0,0,0,0,42.63,75.48,0,7.34,554.02,0,71,64,504,6413639,33,35,0,0,2,0
2024-09-02,19:00:25.093,0,0,0,0,0,0,42.57,75.55,0,6.79,512.98,0,70,65,508,6413643,33,35,0,0,2,0
2024-09-02,19:00:25.481,0,0,0,0,0,0,42.84,75.65,0,6.55,495.51,0,74,65,513,6413648,33,35,0,0,2,0
2024-09-02,19:00:25.887,0,0,0,0,0,0,42.31,76.88,0,1.2,92.26,0,67,71,518,6413653,33,35,0,0,2,0
2024-09-02,19:00:26.291,0,0,0,0,0,0,41.71,75.75,0,6.03,456.77,0,68,66,522,6413657,33,35,0,0,2,0
2024-09-02,19:00:26.683,0,0,0,0,0,0,41.77,75.77,0,6.04,457.65,0,69,66,527,6413662,33,35,0,0,2,0
2024-09-02,19:00:27.086,0,0,0,0,0,0,41.79,75.77,0,5.99,453.86,0,70,66,531,6413666,33,35,0,0,2,0
2024-09-02,19:00:27.497,0,0,0,0,0,0,41.76,75.24,0,8.05,605.68,0,70,63,536,6413671,33,35,0,0,2,0
2024-09-02,19:00:27.885,0,0,0,0,0,0,42.36,75.13,0,8.79,660.39,0,72,63,540,6413675,33,35,0,0,2,0
2024-09-02,19:00:28.286,0,0,0,0,0,0,42.49,75.45,0,7.14,538.71,0,70,64,545,6413680,33,35,0,0,2,0
2024-09-02,19:00:28.694,0,0,0,0,0,0,42.63,75.08,0,8.82,662.21,0,72,62,549,6413684,33,35,0,0,2,0
2024-09-02,19:00:29.093,0,0,0,0,0,0,42.95,75.38,0,7.52,566.86,0,72,64,554,6413689,33,35,0,0,2,0
2024-09-02,19:00:29.487,0,0,0,0,0,0,43.03,75.81,0,5.79,438.94,0,70,66,559,6413694,33,35,0,0,2,0
2024-09-02,19:00:29.909,0,0,0,0,0,0,42.82,75.73,0,6.04,457.41,0,71,66,563,6413698,33,35,0,0,2,0
2024-09-02,19:00:30.288,0,0,0,0,0,0,42.43,76.24,0,3.85,293.52,0,70,68,568,6413703,33,35,0,0,2,0
2024-09-02,19:00:30.686,0,0,0,0,0,0,42.27,76.09,0,4.42,336.32,0,66,67,572,6413707,33,35,0,0,2,0
2024-09-02,19:00:31.110,0,0,0,0,0,0,41.3,75.91,0,5.3,402.32,0,66,67,577,6413712,33,35,0,0,2,0
2024-09-02,19:00:31.484,0,0,0,0,0,0,41.63,75,0,9.22,691.5,0,71,62,581,6413716,33,35,0,0,2,0
2024-09-02,19:00:31.889,0,0,0,0,0,0,42.29,74.3,0,12.26,910.92,0,75,59,586,6413721,33,35,0,0,2,0
2024-09-02,19:00:32.311,0,0,0,0,0,0,43.26,74.28,0,12.2,906.22,0,74,58,591,6413726,33,35,0,0,2,0
2024-09-02,19:00:32.682,0,0,0,0,0,0,43.83,75.08,0,8.68,651.69,0,75,62,595,6413730,33,35,0,0,2,0
2024-09-02,19:00:33.090,0,0,0,0,0,0,43.88,75.98,0,4.78,363.18,0,71,67,600,6413735,33,35,0,0,2,0
2024-09-02,19:00:33.506,0,0,0,0,0,0,42.93,76.67,0,1.66,127.27,0,68,70,605,6413740,33,35,0,0,2,0
2024-09-02,19:00:33.883,0,0,0,0,0,0,42.21,75.69,0,5.96,451.11,0,72,65,609,6413744,33,35,0,0,2,0
2024-09-02,19:00:34.287,0,0,0,0,0,0,42.63,75.88,0,5.17,392.3,0,70,66,614,6413749,33,35,0,0,2,0
2024-09-02,19:00:34.692,0,0,0,0,0,0,42.39,76.75,0,1.83,140.45,0,67,71,619,6413754,33,35,0,0,2,0
2024-09-02,19:00:35.085,0,0,0,0,0,0,41.1,78.17,0,-2.35,-183.7,0,59,78,623,6413758,33,35,0,0,2,0
2024-09-02,19:00:35.486,0,0,0,0,0,0,39.05,78.31,0,-2.42,-189.51,0,57,79,627,6413762,33,35,0,0,2,0
2024-09-02,19:00:35.910,0,0,0,0,0,0,37.35,77.98,0,-1.05,-81.88,0,56,77,631,6413766,33,35,0,0,2,0
